,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.191259,34762452.3237806,14.84,0.0,14.88,BID
1,1712365230.5481718,34762452.3237806,14.84,0.0,14.88,BID
2,1712365244.1262305,34762856.63644906,14.84,6.492792816278462e-08,14.88,BID
3,1712365260.3956976,34762856.63644906,14.84,0.0,14.88,BID
4,1712365263.2056303,34921703.76275113,14.84,2.5508982707065828e-05,14.88,BID
5,1712365290.3354723,34921703.76275113,14.84,0.0,14.88,BID
6,1712365293.7357545,34980139.56912064,14.81,-9.380553091793426e-06,14.88,ASK
7,1712365314.2055943,35083699.10688068,14.81,1.6624152253105497e-05,14.88,BID
8,1712365314.6655395,35108648.64078714,14.83,4.005085956119847e-06,14.88,BID
9,1712365315.5455842,35133598.17468714,14.83,4.005085955082895e-06,14.88,BID
10,1712365315.6496878,35133598.2676271,14.81,-1.4919417807522108e-11,14.88,ASK
11,1712365320.5464969,35133598.2676271,14.81,-0.0,14.88,ASK
12,1712365350.5255237,35133598.2676271,14.81,-0.0,14.88,ASK
13,1712365380.3855517,35133598.2676271,14.81,-0.0,14.88,ASK
14,1712365410.366816,35133598.2676271,14.81,-0.0,14.88,ASK
15,1712365440.5367763,35133598.2676271,14.81,-0.0,14.88,ASK
16,1712365454.4157472,35134272.57646054,14.83,1.0819058237363974e-07,14.88,BID
17,1712365470.5156631,35134272.57646054,14.83,0.0,14.88,BID
18,1712365500.3457117,35134272.57646054,14.83,0.0,14.88,BID
19,1712365530.535726,35134272.57646054,14.83,0.0,14.88,BID
20,1712365560.4237304,35134272.57646054,14.83,0.0,14.88,BID
21,1712365590.3671896,35134272.57646054,14.83,0.0,14.88,BID
22,1712365620.515856,35134272.57646054,14.83,0.0,14.88,BID
23,1712365632.4561367,35137754.61922294,14.8,-5.636090216540025e-07,14.88,ASK
24,1712365632.4577413,35213655.24520386,14.8,-1.2285396955482557e-05,14.88,ASK
25,1712365632.4593382,35214110.54925791,14.8,-7.369624383428536e-08,14.88,ASK
26,1712365632.4608915,35216475.48169033,14.8,-3.827917534235442e-07,14.88,ASK
27,1712365632.4628224,35291792.63154561,14.77,-1.2190954574738965e-05,14.88,ASK
28,1712365632.4644058,35294792.63154561,14.79,-4.855848076366602e-07,14.88,ASK
29,1712365632.4660556,35302900.73965371,14.8,-1.3123913719889856e-06,14.88,ASK
30,1712365632.467662,35303260.73965371,14.78,-5.827017691639924e-08,14.88,ASK
31,1712365650.537204,35303260.73965371,14.78,-0.0,14.88,ASK
32,1712365667.3589714,35303938.24642878,14.76,-1.09617997554258e-07,14.88,ASK
33,1712365667.3596444,35304614.83641525,14.78,-1.0946966467516045e-07,14.88,ASK
34,1712365667.3602996,35311726.83641525,14.76,-1.1506943211321669e-06,14.88,ASK
35,1712365667.4958508,35337207.50727863,14.76,4.122674811744032e-06,14.88,BID
36,1712365667.4994826,35348573.85829453,14.76,1.8390319974682904e-06,14.88,BID
37,1712365667.519554,35357062.79287496,14.76,1.3734770548599155e-06,14.88,BID
38,1712365667.5375223,35367090.59287495,14.76,1.6224595772549408e-06,14.88,BID
39,1712365667.5393925,35409367.95888606,14.76,6.840315661052469e-06,14.88,BID
40,1712365667.5462525,35426238.12250866,14.76,2.729527766746277e-06,14.88,BID
41,1712365667.575864,35437481.19865743,14.76,1.8190865968007608e-06,14.88,BID
42,1712365667.6757088,35504971.32429045,14.76,1.0919643461530967e-05,14.88,BID
43,1712365680.3359149,35504971.32429045,14.76,0.0,14.88,BID
44,1712365710.3758311,35504971.32429045,14.76,0.0,14.88,BID
45,1712365728.225976,35506525.68534521,14.79,2.51368570099208e-07,14.88,BID
46,1712365740.5159972,35506525.68534521,14.79,0.0,14.88,BID
47,1712365770.5159123,35506525.68534521,14.79,0.0,14.88,BID
48,1712365786.4561613,35507203.19212028,14.76,-1.095648116089591e-07,14.88,ASK
49,1712365786.4576926,35519699.39212027,14.76,-2.020856247073676e-06,14.88,ASK
50,1712365786.45918,35620733.15244704,14.75,-1.6338943496563878e-05,14.88,ASK
51,1712365786.466183,35640896.7833687,14.76,-3.260815248775057e-06,14.88,ASK
52,1712365786.4676754,35657602.77930365,14.76,-2.7016546028984675e-06,14.88,ASK
53,1712365796.8460858,35673153.82730905,14.79,2.514879124075373e-06,14.88,BID
54,1712365800.4083362,35673153.82730905,14.79,0.0,14.88,BID
55,1712365826.8062954,35816341.63986363,14.75,-2.329447209244468e-05,14.88,ASK
56,1712365826.8081164,35832000.95361112,14.75,-2.547531389507342e-06,14.88,ASK
57,1712365830.3689425,35832000.95361112,14.75,-0.0,14.88,ASK
58,1712365837.936401,35927057.53615276,14.75,-1.5458363182504236e-05,14.88,ASK
59,1712365837.9382882,36170777.36362237,14.75,-3.963438940330342e-05,14.88,ASK
60,1712365837.9960206,36276484.36362237,14.75,1.7190363394531022e-05,14.88,BID
61,1712365838.021604,36412077.36362237,14.75,2.205050700289144e-05,14.88,BID
62,1712365838.0227373,36571015.74364742,14.75,2.584699698192841e-05,14.88,BID
63,1712365838.0234427,36641947.07837004,14.75,1.1535048955518649e-05,14.88,BID
64,1712365838.0241284,36850940.44070894,14.75,3.398707602761023e-05,14.88,BID
65,1712365838.056076,37193353.44070894,14.75,5.568414486279576e-05,14.88,BID
66,1712365838.180767,37223960.50509686,14.75,4.9774050845082285e-06,14.88,BID
67,1712365838.2364788,37256669.94127109,14.79,5.319298573086091e-06,14.88,BID
68,1712365838.2381606,37272906.62850079,14.79,2.640454783523237e-06,14.88,BID
69,1712365838.2397785,37274906.62850079,14.77,3.252455068165973e-07,14.88,BID
70,1712365838.2413552,37280406.30782253,14.79,8.943729941646199e-07,14.88,BID
71,1712365838.242976,37300569.93874419,14.78,3.279065179188149e-06,14.88,BID
72,1712365838.2445917,37359553.50509686,14.8,9.59206996611274e-06,14.88,BID
73,1712365838.4960744,37456688.03642271,14.79,1.579628493523386e-05,14.88,BID
74,1712365841.7161472,37458153.64136994,14.8,2.383407119276449e-07,14.88,BID
75,1712365841.796006,37469202.03642194,14.8,-1.7967204240990055e-06,14.88,ASK
76,1712365841.797166,37469202.03642269,14.8,-1.22375027047382e-16,14.88,ASK
77,1712365860.5358937,37469202.03642269,14.8,-0.0,14.88,ASK
78,1712365890.5258532,37469202.03642269,14.8,-0.0,14.88,ASK
79,1712365920.380268,37469202.03642269,14.8,-0.0,14.88,ASK
80,1712365950.356255,37469202.03642269,14.8,-0.0,14.88,ASK
81,1712365952.3659582,37471229.06344972,14.8,-3.28350691209488e-07,14.88,ASK
82,1712365980.5459764,37471229.06344972,14.8,-0.0,14.88,ASK
83,1712366010.556218,37471229.06344972,14.8,-0.0,14.88,ASK
84,1712366036.3762972,37547313.25108563,14.8,-1.232453927064324e-05,14.88,ASK
85,1712366036.378084,37754069.25108563,14.79,-3.34914851642356e-05,14.88,ASK
86,1712366036.3798666,38159745.20350911,14.78,-6.571364382208004e-05,14.88,ASK
87,1712366040.3260026,38159745.20350911,14.78,-0.0,14.88,ASK
88,1712366067.405934,38180201.61365091,14.79,-3.30818775764545e-06,14.88,ASK
89,1712366070.3779807,38180201.61365091,14.79,-0.0,14.88,ASK
90,1712366100.3961985,38180201.61365091,14.79,-0.0,14.88,ASK
