,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.163999,415612.63571583,452.9,0.0,456.3,BID
1,1712365230.2832828,415612.63571583,452.9,0.0,456.3,BID
2,1712365260.2521913,415612.63571583,452.9,0.0,456.3,BID
3,1712365290.2207894,415612.63571583,452.9,0.0,456.3,BID
4,1712365320.2943645,415612.63571583,452.9,0.0,456.3,BID
5,1712365350.2860389,415612.63571583,452.9,0.0,456.3,BID
6,1712365380.2396612,415612.63571583,452.9,0.0,456.3,BID
7,1712365410.2464592,415612.63571583,452.9,0.0,456.3,BID
8,1712365413.3562467,415980.45462583,453.0,-9.49902159334603e-08,456.3,ASK
9,1712365413.361804,415980.45462631,453.0,-1.239562130448649e-16,456.3,ASK
10,1712365440.3024836,415980.45462631,453.0,-0.0,456.3,ASK
11,1712365449.255686,416201.25391931,452.9,-5.701955357738582e-08,456.3,ASK
12,1712365470.276835,416201.25391931,452.9,-0.0,456.3,ASK
13,1712365473.8756664,416201.25391975,452.9,-1.1362121052179485e-16,456.3,ASK
14,1712365488.015796,416642.85250575,452.9,-1.140361622671487e-07,456.3,ASK
15,1712365488.0170584,416642.85250663,452.9,-2.272424210435897e-16,456.3,ASK
16,1712365500.2531374,416642.85250663,452.9,-0.0,456.3,ASK
17,1712365530.3061347,416642.85250663,452.9,-0.0,456.3,ASK
18,1712365560.2880702,416642.85250663,452.9,-0.0,456.3,ASK
19,1712365586.54567,416863.65180007,452.9,-5.7163248938522584e-08,456.3,ASK
20,1712365590.228532,416863.65180007,452.9,-0.0,456.3,ASK
21,1712365620.310455,416863.65180007,452.9,-0.0,456.3,ASK
22,1712365650.3053224,416863.65180007,452.9,-0.0,456.3,ASK
23,1712365680.2009451,416863.65180007,452.9,-0.0,456.3,ASK
24,1712365710.2189937,416863.65180007,452.9,-0.0,456.3,ASK
25,1712365737.3562484,417369.89126719,451.9,-1.3105813456087474e-07,456.3,ASK
26,1712365737.4161334,419086.86211576,451.9,4.444991177577588e-07,456.3,BID
27,1712365740.2982938,419086.86211576,451.9,0.0,456.3,BID
28,1712365744.3061306,419640.32680471,451.7,-1.4324680922784697e-07,456.3,ASK
29,1712365744.3077772,421854.18556052,451.7,-5.729872369139187e-07,456.3,ASK
30,1712365744.309365,427903.18556052,451.5,-1.5655921078958976e-06,456.3,ASK
31,1712365744.4460282,435985.18556052,451.5,2.091769782776433e-06,456.3,BID
32,1712365744.447322,435985.33953637,451.5,3.985177312160095e-11,456.3,BID
33,1712365745.236087,436029.47797718,452.8,1.1423837756144517e-08,456.3,BID
34,1712365745.9959664,436082.3269171,452.8,1.3678274632079024e-08,456.3,BID
35,1712365770.3153903,436082.3269171,452.8,0.0,456.3,BID
36,1712365796.5489116,436095.60712958,451.8,-3.4303491012677142e-09,456.3,ASK
37,1712365800.2866063,436095.60712958,451.8,-0.0,456.3,ASK
38,1712365811.1362178,436316.9440043,451.8,5.7274600183002944e-08,456.3,BID
39,1712365817.6261716,437846.44485812,451.5,-3.95783802373291e-07,456.3,ASK
40,1712365824.3519638,439649.20699712,451.5,-4.66494707973529e-07,456.3,ASK
41,1712365824.3597925,439649.20699794,451.5,-2.12196288366644e-16,456.3,ASK
42,1712365824.5506234,439695.61385397,452.2,1.2008546376334327e-08,456.3,BID
43,1712365830.2306092,439695.61385397,452.2,0.0,456.3,BID
44,1712365860.2960286,439695.61385397,452.2,0.0,456.3,BID
45,1712365883.7261074,439810.52495525,452.2,-2.9722657881041112e-08,456.3,ASK
46,1712365890.2807918,439810.52495525,452.2,-0.0,456.3,ASK
47,1712365920.0159886,439830.02495525,452.5,-5.043760196146941e-09,456.3,ASK
48,1712365920.2213497,439830.02495525,452.5,-0.0,456.3,ASK
49,1712365949.956329,441091.67176105,451.4,-3.263297137141384e-07,456.3,ASK
50,1712365949.9615805,441091.67180197,451.0,-1.0584108905820898e-14,456.3,ASK
51,1712365949.9660363,485698.26596415,451.0,-1.1537664135309618e-05,456.3,ASK
52,1712365949.966937,486319.5773764,451.1,-1.607045445324099e-07,456.3,ASK
53,1712365949.9676204,492368.5773764,451.4,-1.56459670740029e-06,456.3,ASK
54,1712365949.9683137,499020.46207706,451.0,-1.720535113350805e-06,456.3,ASK
55,1712365950.019838,500217.46207706,451.0,3.096085731126049e-07,456.3,BID
56,1712365950.0395446,500627.57139806,451.0,1.0607632555972276e-07,456.3,BID
57,1712365950.046268,504276.26410353,451.0,9.437481556114664e-07,456.3,BID
