,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.142296,2029223.72024907,484.3,0.0,488.7,ASK
1,1712365208.7858572,2030677.9277002,484.2,-9.986848484487393e-08,488.7,ASK
2,1712365208.7870655,2032538.04674779,484.2,-1.2774468372417166e-07,488.7,ASK
3,1712365208.788251,2033005.10215403,483.7,-3.2075283154107125e-08,488.7,ASK
4,1712365208.7894683,2036427.48541849,484.0,-2.350340255198961e-07,488.7,ASK
5,1712365208.790625,2038776.25488388,483.6,-1.613030160010367e-07,488.7,ASK
6,1712365208.7918432,2038875.25488388,483.7,-6.798878655147283e-09,488.7,ASK
7,1712365208.793017,2043875.25488388,483.6,-3.433777098559234e-07,488.7,ASK
8,1712365208.7940416,2044495.08959462,483.6,-4.2567484692623263e-08,488.7,ASK
9,1712365208.7949872,2044505.42010484,483.6,-7.094533881990607e-10,488.7,ASK
10,1712365208.7959118,2045024.07774946,483.6,-3.561909484177195e-08,488.7,ASK
11,1712365224.5255437,2065642.63445049,483.6,-1.415990556106829e-06,488.7,ASK
12,1712365227.0556262,2067096.84190162,483.6,-9.986848484488993e-08,488.7,ASK
13,1712365227.057313,2067142.63445049,483.6,-3.1448281118871036e-09,488.7,ASK
14,1712365230.9755187,2067142.63445049,483.6,-0.0,488.7,ASK
15,1712365239.7258348,2068092.54269131,483.6,-6.515339540470819e-08,488.7,ASK
16,1712365246.6556342,2068278.28200852,483.6,-1.2739701222032554e-08,488.7,ASK
17,1712365246.6569388,2068892.47222146,483.6,-4.2126782438298456e-08,488.7,ASK
18,1712365256.9358823,2069922.58203765,484.9,7.065435299999513e-08,488.7,BID
19,1712365258.9656315,2070077.6287379,483.6,-1.0634520823669916e-08,488.7,ASK
20,1712365260.667166,2070077.6287379,483.6,-0.0,488.7,ASK
21,1712365265.0155413,2077566.85587581,483.8,5.136296461328317e-07,488.7,BID
22,1712365290.6356723,2077566.85587581,483.8,0.0,488.7,BID
23,1712365320.9655378,2077566.85587581,483.8,0.0,488.7,BID
