,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.2304149,529811.44978614,135.5,0.0,136.4,ASK
1,1712365213.4186568,540881.56048724,135.5,-8.698263326300756e-06,136.4,ASK
2,1712365230.7493649,540881.56048724,135.5,-0.0,136.4,ASK
3,1712365260.5187728,540881.56048724,135.5,-0.0,136.4,ASK
4,1712365290.4689784,540881.56048724,135.5,-0.0,136.4,ASK
5,1712365295.02862,557562.52628015,135.5,-1.309152425200383e-05,136.4,ASK
6,1712365295.0297842,573615.75110917,135.5,-1.2598861767422964e-05,136.4,ASK
7,1712365319.1891596,573653.15389714,135.9,2.9354385823919013e-08,136.4,BID
8,1712365320.7386954,573653.15389714,135.9,0.0,136.4,BID
9,1712365350.7193782,573653.15389714,135.9,0.0,136.4,BID
10,1712365380.5257757,573653.15389714,135.9,0.0,136.4,BID
11,1712365410.4987996,573653.15389714,135.9,0.0,136.4,BID
12,1712365440.7288532,573653.15389714,135.9,0.0,136.4,BID
13,1712365470.6986966,573653.15389714,135.9,0.0,136.4,BID
14,1712365500.4587748,573653.15389714,135.9,0.0,136.4,BID
15,1712365530.7395732,573653.15389714,135.9,0.0,136.4,BID
16,1712365560.4842937,573653.15389714,135.9,0.0,136.4,BID
17,1712365590.5088444,573653.15389714,135.9,0.0,136.4,BID
18,1712365620.7090151,573653.15389714,135.9,0.0,136.4,BID
19,1712365650.739136,573653.15389714,135.9,0.0,136.4,BID
20,1712365680.461143,573653.15389714,135.9,0.0,136.4,BID
21,1712365710.5198665,573653.15389714,135.9,0.0,136.4,BID
22,1712365740.7089686,573653.15389714,135.9,0.0,136.4,BID
23,1712365770.7096643,573653.15389714,135.9,0.0,136.4,BID
24,1712365780.7394226,573764.7205327,135.6,-8.762115368560903e-08,136.4,ASK
25,1712365780.7408657,575440.99656698,135.6,-1.3164978874006892e-06,136.4,ASK
26,1712365791.209078,578853.20430851,135.6,-2.6798475854996616e-06,136.4,ASK
27,1712365800.61163,578853.20430851,135.6,-0.0,136.4,ASK
28,1712365806.9904912,599716.10749051,135.5,-1.65645424386633e-05,136.4,ASK
29,1712365806.9911342,602799.97947949,135.5,-2.4485052723120973e-06,136.4,ASK
