,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712363623.7211192,18119.73923137,6172.0,-0.0,6185.0,ASK
1,1712363624.9202752,18119.73923137,6172.0,-0.0,6185.0,ASK
2,1712363626.1349165,18119.73923137,6172.0,-0.0,6185.0,ASK
3,1712363627.3456151,18119.73923137,6172.0,-0.0,6185.0,ASK
4,1712363628.5579724,18119.73923137,6172.0,-0.0,6185.0,ASK
5,1712363629.7797036,18119.73923137,6172.0,-0.0,6185.0,ASK
6,1712363630.980566,18119.73923137,6172.0,-0.0,6185.0,ASK
7,1712363632.1905658,18119.73923137,6172.0,-0.0,6185.0,ASK
8,1712363633.3926141,18119.73923137,6172.0,-0.0,6185.0,ASK
9,1712363634.6215227,18119.73923137,6172.0,-0.0,6185.0,ASK
10,1712363635.8346348,18119.73923137,6172.0,-0.0,6185.0,ASK
11,1712363637.0561755,18119.73923137,6172.0,-0.0,6185.0,ASK
12,1712363638.2708313,18119.73923137,6172.0,-0.0,6185.0,ASK
13,1712363639.479687,18119.73923137,6172.0,-0.0,6185.0,ASK
14,1712363640.7094247,18119.73923137,6172.0,-0.0,6185.0,ASK
15,1712363641.9536266,18119.73923137,6172.0,-0.0,6185.0,ASK
16,1712363643.165519,18119.73923137,6172.0,-0.0,6185.0,ASK
17,1712363644.3814266,18119.73923137,6172.0,-0.0,6185.0,ASK
18,1712363645.6049037,18119.73923137,6172.0,-0.0,6185.0,ASK
19,1712363646.805703,18119.73923137,6172.0,-0.0,6185.0,ASK
20,1712363648.0202503,18119.73923137,6172.0,-0.0,6185.0,ASK
21,1712363649.2255437,18119.73923137,6172.0,-0.0,6185.0,ASK
22,1712363650.44626,18119.73923137,6172.0,-0.0,6185.0,ASK
23,1712363651.6560633,18119.73923137,6172.0,-0.0,6185.0,ASK
24,1712363652.8659523,18119.73923137,6172.0,-0.0,6185.0,ASK
25,1712363654.076719,18119.73923137,6172.0,-0.0,6185.0,ASK
26,1712363655.3137298,18119.73923137,6172.0,-0.0,6185.0,ASK
27,1712363656.5617638,18119.73923137,6172.0,-0.0,6185.0,ASK
28,1712363657.7836404,18119.73923137,6172.0,-0.0,6185.0,ASK
29,1712363659.0032554,18119.73923137,6172.0,-0.0,6185.0,ASK
30,1712363660.2128932,18119.73923137,6172.0,-0.0,6185.0,ASK
31,1712363661.4437714,18119.73923137,6172.0,-0.0,6185.0,ASK
32,1712363662.6873548,18119.73923137,6172.0,-0.0,6185.0,ASK
33,1712363663.9226809,18119.73923137,6172.0,-0.0,6185.0,ASK
34,1712363665.1386545,18119.73923137,6172.0,-0.0,6185.0,ASK
35,1712363666.3767245,18119.73923137,6172.0,-0.0,6185.0,ASK
36,1712363667.6080813,18119.73923137,6172.0,-0.0,6185.0,ASK
37,1712363668.8086832,18119.73923137,6172.0,-0.0,6185.0,ASK
38,1712363670.037576,18119.73923137,6172.0,-0.0,6185.0,ASK
39,1712363671.3045158,18119.73923137,6172.0,-0.0,6185.0,ASK
40,1712363672.524679,18119.73923137,6172.0,-0.0,6185.0,ASK
41,1712363673.7708461,18119.73923137,6172.0,-0.0,6185.0,ASK
42,1712363675.011356,18119.73923137,6172.0,-0.0,6185.0,ASK
43,1712363676.2616203,18119.73923137,6172.0,-0.0,6185.0,ASK
44,1712363677.5179121,18119.73923137,6172.0,-0.0,6185.0,ASK
45,1712363678.7455099,18119.73923137,6172.0,-0.0,6185.0,ASK
46,1712363679.9756606,18119.73923137,6172.0,-0.0,6185.0,ASK
47,1712363681.1965423,18119.73923137,6172.0,-0.0,6185.0,ASK
48,1712363682.4842103,18119.73923137,6172.0,-0.0,6185.0,ASK
49,1712363683.721258,18119.73923137,6172.0,-0.0,6185.0,ASK
50,1712363684.9771385,18119.73923137,6172.0,-0.0,6185.0,ASK
51,1712363686.2257304,18119.73923137,6172.0,-0.0,6185.0,ASK
52,1712363687.484255,18119.73923137,6172.0,-0.0,6185.0,ASK
53,1712363688.7321637,18119.73923137,6172.0,-0.0,6185.0,ASK
54,1712363689.9602046,18119.73923137,6172.0,-0.0,6185.0,ASK
55,1712363691.1902678,18119.73923137,6172.0,-0.0,6185.0,ASK
56,1712363692.4262416,18119.73923137,6172.0,-0.0,6185.0,ASK
57,1712363693.6728776,18119.73923137,6172.0,-0.0,6185.0,ASK
58,1712363694.9101603,18119.73923137,6172.0,-0.0,6185.0,ASK
59,1712363696.1427844,18119.73923137,6172.0,-0.0,6185.0,ASK
60,1712363697.4124434,18119.73923137,6172.0,-0.0,6185.0,ASK
61,1712363698.7814817,18119.73923137,6172.0,-0.0,6185.0,ASK
62,1712363700.0392003,18119.73923137,6172.0,-0.0,6185.0,ASK
63,1712363701.288209,18119.73923137,6172.0,-0.0,6185.0,ASK
64,1712363702.5138247,18119.73923137,6172.0,-0.0,6185.0,ASK
65,1712363703.7262168,18119.73923137,6172.0,-0.0,6185.0,ASK
66,1712363704.9423704,18119.73923137,6172.0,-0.0,6185.0,ASK
67,1712363706.1629553,18119.73923137,6172.0,-0.0,6185.0,ASK
68,1712363707.37097,18119.73923137,6172.0,-0.0,6185.0,ASK
69,1712363708.5862224,18119.73923137,6172.0,-0.0,6185.0,ASK
70,1712363709.8128211,18119.73923137,6172.0,-0.0,6185.0,ASK
71,1712363711.02989,18119.73923137,6172.0,-0.0,6185.0,ASK
72,1712363712.2473907,18119.73923137,6172.0,-0.0,6185.0,ASK
73,1712363713.455079,18577.31332169,6185.0,9.542325585937498e-08,6185.0,BID
74,1712363714.669474,18577.31332169,6185.0,0.0,6185.0,BID
75,1712363715.8802674,18577.31332169,6185.0,0.0,6185.0,BID
76,1712363717.0970817,18577.31332169,6185.0,0.0,6185.0,BID
77,1712363718.3366022,18577.31332169,6185.0,0.0,6185.0,BID
78,1712363719.5495625,18577.31332169,6185.0,0.0,6185.0,BID
79,1712363720.7547607,18577.31332169,6185.0,0.0,6185.0,BID
80,1712363721.9705257,18577.31332169,6185.0,0.0,6185.0,BID
81,1712363723.1819162,18577.31332169,6185.0,0.0,6185.0,BID
82,1712363724.4201155,18577.31332169,6185.0,0.0,6185.0,BID
83,1712363725.6260915,18577.31332169,6185.0,0.0,6185.0,BID
84,1712363726.845779,18577.31332169,6185.0,0.0,6185.0,BID
85,1712363728.0557966,18577.31332169,6185.0,0.0,6185.0,BID
86,1712363729.2876484,18577.31332169,6185.0,0.0,6185.0,BID
87,1712363730.5041175,18679.93646347,6185.0,2.1401199329965527e-08,6185.0,BID
88,1712363731.7825675,18679.93646347,6185.0,0.0,6185.0,BID
89,1712363733.0015845,18679.93646347,6185.0,0.0,6185.0,BID
90,1712363734.2927535,18679.93646347,6185.0,0.0,6185.0,BID
91,1712363735.5259838,19380.3178428,6185.0,-1.4595322872073095e-07,6200.0,ASK
92,1712363736.7782671,19452.93362463,6179.0,-1.513248085537011e-08,6200.0,ASK
93,1712363738.020218,19452.93362463,6179.0,-0.0,6200.0,ASK
94,1712363739.2697806,19875.5184789,6178.0,-8.806291216392464e-08,6200.0,ASK
95,1712363740.4950268,19875.5184789,6178.0,-0.0,6200.0,ASK
96,1712363741.720682,19875.5184789,6178.0,-0.0,6200.0,ASK
97,1712363742.9346135,20086.81090604,6176.0,-4.40314560830036e-08,6200.0,ASK
98,1712363744.1416218,20086.81090604,6176.0,-0.0,6200.0,ASK
99,1712363745.3478143,20139.63401282,6176.0,-1.100786401970924e-08,6200.0,ASK
100,1712363746.5643606,20139.63401282,6176.0,-0.0,6200.0,ASK
101,1712363747.7818437,20139.63401282,6176.0,-0.0,6200.0,ASK
102,1712363748.9841259,20139.63401282,6176.0,-0.0,6200.0,ASK
103,1712363750.2060485,20139.63401282,6176.0,-0.0,6200.0,ASK
104,1712363751.4609246,20139.63401282,6176.0,-0.0,6200.0,ASK
105,1712363752.708946,20139.63401282,6176.0,-0.0,6200.0,ASK
106,1712363753.9673672,20139.63401282,6176.0,-0.0,6200.0,ASK
107,1712363755.2872057,20139.63401282,6176.0,-0.0,6200.0,ASK
108,1712363756.5045936,20139.63401282,6176.0,-0.0,6200.0,ASK
109,1712363757.7368643,20139.63401282,6176.0,-0.0,6200.0,ASK
110,1712363758.9605849,20139.63401282,6176.0,-0.0,6200.0,ASK
111,1712363760.1804388,20139.63401282,6176.0,-0.0,6200.0,ASK
112,1712363761.4563956,20139.63401282,6176.0,-0.0,6200.0,ASK
113,1712363762.7099817,20139.63401282,6176.0,-0.0,6200.0,ASK
114,1712363763.9379697,20139.63401282,6176.0,-0.0,6200.0,ASK
115,1712363765.159757,20139.63401282,6176.0,-0.0,6200.0,ASK
116,1712363766.4787965,20156.71305782,6199.0,3.552436761358585e-09,6200.0,BID
117,1712363767.7010179,20156.71305782,6199.0,0.0,6200.0,BID
118,1712363768.9201567,20156.71305782,6199.0,0.0,6200.0,BID
119,1712363770.126643,20156.71305782,6199.0,0.0,6200.0,BID
120,1712363771.3452091,20156.71305782,6199.0,0.0,6200.0,BID
121,1712363772.5658636,20156.71305782,6199.0,0.0,6200.0,BID
122,1712363773.7693715,20156.71305782,6199.0,0.0,6200.0,BID
123,1712363774.9906607,20156.71305782,6199.0,0.0,6200.0,BID
124,1712363776.2176268,20156.71305782,6199.0,0.0,6200.0,BID
125,1712363777.4347599,20331.27308227,6195.0,-3.630843808419889e-08,6200.0,ASK
126,1712363778.6509657,20347.40211452,6200.0,3.3548343651549107e-09,6200.0,BID
127,1712363779.8559725,20347.40211452,6200.0,0.0,6200.0,BID
128,1712363781.099937,20347.40211452,6200.0,0.0,6200.0,BID
129,1712363782.3511016,20347.40211452,6200.0,0.0,6200.0,BID
130,1712363783.5940285,20347.40211452,6200.0,0.0,6200.0,BID
131,1712363784.836321,20347.40211452,6200.0,0.0,6200.0,BID
132,1712363786.0697305,20347.40211452,6200.0,0.0,6200.0,BID
133,1712363787.3287065,20347.40211452,6200.0,0.0,6200.0,BID
134,1712363788.5607557,20428.04727581,6200.0,1.6774171834095968e-08,6200.0,BID
135,1712363789.879837,20428.04727581,6200.0,0.0,6200.0,BID
136,1712363791.1267269,20428.04727581,6200.0,0.0,6200.0,BID
137,1712363792.4033966,20428.04727581,6200.0,0.0,6200.0,BID
