,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.221715,9872057.61907539,1062.0,0.0,1132.0,BID
1,1712365208.3386712,9872843.33594889,1062.0,3.757012111915497e-09,1132.0,BID
2,1712365208.339897,9874186.97159988,1062.0,6.424776640322081e-09,1132.0,BID
3,1712365208.3585496,9874835.49093597,1062.0,3.100983423767695e-09,1132.0,BID
4,1712365211.451053,9875148.40016687,1062.0,1.496218052668828e-09,1132.0,BID
5,1712365211.473039,9875479.57963603,1062.0,1.5835796822223171e-09,1132.0,BID
6,1712365214.4993663,9877280.2746186,1062.0,8.610268008168751e-09,1132.0,BID
7,1712365214.5185802,9877912.58097129,1062.0,3.023458838185972e-09,1132.0,BID
8,1712365215.1284077,9878195.06684699,1062.0,1.350744641285907e-09,1132.0,BID
9,1712365219.2384682,9879266.52922365,1061.0,-5.1233431053162286e-09,1132.0,ASK
10,1712365219.4585545,9879883.02791753,1062.0,2.947872367265167e-09,1132.0,BID
11,1712365219.498537,9880356.84866761,1062.0,2.2656383704689593e-09,1132.0,BID
12,1712365221.068551,9880639.36874341,1063.0,1.350908173717397e-09,1132.0,BID
13,1712365222.018573,9881089.43184034,1062.0,-2.1520379201690474e-09,1132.0,ASK
14,1712365222.0198965,9882371.28869827,1062.0,-6.129372937523627e-09,1132.0,ASK
15,1712365223.3566778,9882418.6068471,1062.0,2.2625816532629424e-10,1132.0,BID
16,1712365223.958529,9883019.69307363,1062.0,2.8741755580724046e-09,1132.0,BID
17,1712365225.4885895,9884548.4019083,1062.0,7.309729243641611e-09,1132.0,BID
18,1712365226.1703055,9886260.18757611,1062.0,8.185136025281861e-09,1132.0,BID
19,1712365226.3685474,9888104.92245913,1062.0,8.820850782929833e-09,1132.0,BID
20,1712365226.7747495,9888242.07798682,1062.0,6.5582781295426e-10,1132.0,BID
21,1712365227.818611,9890037.86498401,1062.0,8.586799808440123e-09,1132.0,BID
22,1712365229.5585976,9891116.18236589,1062.0,-5.1561212452618075e-09,1132.0,ASK
23,1712365229.6387484,9891137.77988279,1062.0,1.0327146497290996e-10,1132.0,BID
24,1712365230.7787454,9891137.77988279,1062.0,0.0,1132.0,BID
25,1712365240.8286643,9891656.43150275,1062.0,-2.479730342721796e-09,1132.0,ASK
26,1712365240.8300884,9895618.4185106,1062.0,-1.8942694908775146e-08,1132.0,ASK
27,1712365242.4103167,9895632.26842062,1062.0,-6.621794051403779e-11,1132.0,ASK
28,1712365244.5385516,9895642.65585314,1062.0,-4.9663455410018486e-11,1132.0,ASK
29,1712365245.9298613,9897014.12808109,1063.0,6.557159308817718e-09,1132.0,BID
30,1712365245.9315252,9897977.52046886,1063.0,4.606084785943101e-09,1132.0,BID
31,1712365245.933164,9898999.51339815,1065.0,4.886260409256316e-09,1132.0,BID
32,1712365245.9345794,9900872.72859963,1066.0,8.956047556392634e-09,1132.0,BID
33,1712365245.9358716,9901130.75273123,1065.0,1.233641704102479e-09,1132.0,BID
34,1712365245.9371483,9910882.63398246,1066.0,4.6624815013929536e-08,1132.0,BID
35,1712365245.9384332,9920148.29758571,1067.0,4.4300155052490135e-08,1132.0,BID
36,1712365245.9397297,9922199.80972005,1066.0,9.808504769309414e-09,1132.0,BID
37,1712365245.941028,9933612.99709135,1067.0,5.4567701984584265e-08,1132.0,BID
38,1712365246.4486945,9933917.61360317,1063.0,-1.4564049897552531e-09,1132.0,ASK
39,1712365246.4501705,9938135.37591544,1062.0,-2.0165584723210425e-08,1132.0,ASK
40,1712365246.628618,9938143.16648983,1062.0,-3.724759156196663e-11,1132.0,ASK
41,1712365248.578616,9938149.00942062,1062.0,-2.7935693658116703e-11,1132.0,ASK
42,1712365252.7886822,9938158.35557446,1066.0,4.468498771419264e-11,1132.0,BID
43,1712365256.808669,9938620.35338728,1066.0,2.2088622702208326e-09,1132.0,BID
44,1712365256.8101516,9939129.6588534,1066.0,2.43504535501651e-09,1132.0,BID
45,1712365260.539667,9939129.6588534,1066.0,0.0,1132.0,BID
46,1712365261.0287893,9941536.3869031,1066.0,1.1504018488851428e-08,1132.0,BID
47,1712365261.0307367,9945870.23699088,1066.0,2.0715548457570103e-08,1132.0,BID
48,1712365261.128572,9946342.73657049,1066.0,-2.258520193210353e-09,1132.0,ASK
49,1712365261.2888446,9946472.28289617,1066.0,-6.19223815491005e-10,1132.0,ASK
50,1712365261.2906349,9946602.3698072,1066.0,-6.218077816623395e-10,1132.0,ASK
51,1712365261.908602,9946616.3698072,1066.0,-6.691917637476663e-11,1132.0,ASK
52,1712365262.108586,9946936.6860072,1066.0,-1.531092591674882e-09,1132.0,ASK
53,1712365262.4286406,9952835.92086008,1066.0,-2.819799554257594e-08,1132.0,ASK
54,1712365262.5285685,9953485.92586446,1066.0,-3.1069856808985262e-09,1132.0,ASK
55,1712365262.6287923,9953515.94574227,1064.0,-1.4349324985131564e-10,1132.0,ASK
56,1712365262.6306753,9957171.27981672,1063.0,-1.7472281831204128e-08,1132.0,ASK
57,1712365262.6325514,9957908.75811522,1066.0,-3.5251028807068823e-09,1132.0,ASK
58,1712365262.7286246,9958177.35507572,1063.0,1.283877669529848e-09,1132.0,BID
59,1712365262.748639,9959991.60026169,1063.0,8.67198525621124e-09,1132.0,BID
60,1712365262.7501776,9961106.96016446,1063.0,5.3313547181973684e-09,1132.0,BID
61,1712365262.788578,9964199.74316446,1067.0,1.4783320790419133e-08,1132.0,BID
62,1712365262.7985582,9972561.80494324,1067.0,3.9970163359348456e-08,1132.0,BID
63,1712365262.82878,9973624.28373183,1067.0,-5.078586103436179e-09,1132.0,ASK
64,1712365262.8305802,9974106.96016446,1067.0,-2.3071649519366635e-09,1132.0,ASK
65,1712365263.358808,9974135.1520031,1066.0,1.3475533016623424e-10,1132.0,BID
66,1712365263.7188609,9974653.80362306,1063.0,-2.4791242309383153e-09,1132.0,ASK
67,1712365263.7207632,9975370.40754855,1062.0,-3.425324605768981e-09,1132.0,ASK
68,1712365264.9585643,9977577.67088211,1062.0,-1.0550588880285177e-08,1132.0,ASK
69,1712365272.5484982,9977624.33435482,1064.0,-2.2304865432510448e-10,1132.0,ASK
70,1712365273.2101245,9978114.79413614,1066.0,2.344368900780984e-09,1132.0,BID
71,1712365273.2184918,9978490.3287263,1066.0,1.7950332481178435e-09,1132.0,BID
72,1712365280.808567,9978495.3287263,1066.0,2.3899705848130936e-11,1132.0,BID
