,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712363627.4008033,219945.49770558,2358.0,0.0,2360.0,BID
1,1712363628.6143193,219945.49770558,2358.0,0.0,2360.0,BID
2,1712363629.8367136,219945.49770558,2358.0,0.0,2360.0,BID
3,1712363631.035889,219945.49770558,2358.0,0.0,2360.0,BID
4,1712363632.2478483,219945.49770558,2358.0,0.0,2360.0,BID
5,1712363633.449094,219945.49770558,2358.0,0.0,2360.0,BID
6,1712363634.6779728,219945.49770558,2358.0,0.0,2360.0,BID
7,1712363635.8909495,219945.49770558,2358.0,0.0,2360.0,BID
8,1712363637.1120772,219945.49770558,2358.0,0.0,2360.0,BID
9,1712363638.3268836,219945.49770558,2358.0,0.0,2360.0,BID
10,1712363639.5344436,219945.49770558,2358.0,0.0,2360.0,BID
11,1712363640.7667227,219945.49770558,2358.0,0.0,2360.0,BID
12,1712363642.0111156,219945.49770558,2358.0,0.0,2360.0,BID
13,1712363643.2228553,219945.49770558,2358.0,0.0,2360.0,BID
14,1712363644.4386523,219945.49770558,2358.0,0.0,2360.0,BID
15,1712363645.6608584,219945.49770558,2358.0,0.0,2360.0,BID
16,1712363646.8625317,219945.49770558,2358.0,0.0,2360.0,BID
17,1712363648.0775092,219945.49770558,2358.0,0.0,2360.0,BID
18,1712363649.2827992,219953.97946978,2357.0,4.138234977769125e-10,2360.0,BID
19,1712363650.5038528,219953.97946978,2357.0,0.0,2360.0,BID
20,1712363651.7128713,219953.97946978,2357.0,0.0,2360.0,BID
21,1712363652.9249341,219953.97946978,2357.0,0.0,2360.0,BID
22,1712363654.134135,219953.97946978,2357.0,0.0,2360.0,BID
23,1712363655.3702855,219953.97946978,2357.0,0.0,2360.0,BID
24,1712363656.624838,219953.97946978,2357.0,0.0,2360.0,BID
25,1712363657.8409176,219953.97946978,2357.0,0.0,2360.0,BID
26,1712363659.0606894,219953.97946978,2357.0,0.0,2360.0,BID
27,1712363660.2698011,219953.97946978,2357.0,0.0,2360.0,BID
28,1712363661.5007532,219953.97946978,2357.0,0.0,2360.0,BID
29,1712363662.7471995,219953.97946978,2357.0,0.0,2360.0,BID
30,1712363663.980746,219953.97946978,2357.0,0.0,2360.0,BID
31,1712363665.1968153,219953.97946978,2357.0,0.0,2360.0,BID
32,1712363666.4349394,219953.97946978,2357.0,0.0,2360.0,BID
33,1712363667.6652365,219953.97946978,2357.0,0.0,2360.0,BID
34,1712363668.8655274,219953.97946978,2357.0,0.0,2360.0,BID
35,1712363670.1052053,219953.97946978,2357.0,0.0,2360.0,BID
36,1712363671.372787,220210.27844271,2357.0,1.2504760979226651e-08,2360.0,BID
37,1712363672.5922215,220210.27844271,2357.0,0.0,2360.0,BID
38,1712363673.83753,220210.27844271,2357.0,0.0,2360.0,BID
39,1712363675.0782478,220210.27844271,2357.0,0.0,2360.0,BID
40,1712363676.3313339,220255.46314271,2355.0,-2.204549893270669e-09,2360.0,ASK
41,1712363677.5851343,220255.46314271,2355.0,-0.0,2360.0,ASK
42,1712363678.812576,220255.46314271,2355.0,-0.0,2360.0,ASK
43,1712363680.0445805,220255.46314271,2355.0,-0.0,2360.0,ASK
44,1712363681.2625945,220255.46314271,2355.0,-0.0,2360.0,ASK
45,1712363682.5562098,220255.46314271,2355.0,-0.0,2360.0,ASK
46,1712363683.7912834,220255.46314271,2355.0,-0.0,2360.0,ASK
47,1712363685.0460722,220255.46314271,2355.0,-0.0,2360.0,ASK
48,1712363686.2951455,220255.46314271,2355.0,-0.0,2360.0,ASK
49,1712363687.5519488,220255.46314271,2355.0,-0.0,2360.0,ASK
50,1712363688.7999904,220255.46314271,2355.0,-0.0,2360.0,ASK
51,1712363690.0292068,220255.46314271,2355.0,-0.0,2360.0,ASK
52,1712363691.259109,220255.46314271,2355.0,-0.0,2360.0,ASK
53,1712363692.498986,220255.46314271,2355.0,-0.0,2360.0,ASK
54,1712363693.7407095,220263.94221896,2358.0,4.1369194975169666e-10,2360.0,BID
55,1712363694.978591,220263.94221896,2358.0,0.0,2360.0,BID
56,1712363696.2107403,220263.94221896,2358.0,0.0,2360.0,BID
57,1712363697.5644407,220263.94221896,2358.0,0.0,2360.0,BID
58,1712363698.8470707,220263.94221896,2358.0,0.0,2360.0,BID
59,1712363700.10438,220263.94221896,2358.0,0.0,2360.0,BID
60,1712363701.3444984,220263.94221896,2358.0,0.0,2360.0,BID
61,1712363702.5706856,220263.94221896,2358.0,0.0,2360.0,BID
62,1712363703.78331,220263.94221896,2358.0,0.0,2360.0,BID
63,1712363704.9992247,220263.94221896,2358.0,0.0,2360.0,BID
64,1712363706.2195492,220263.94221896,2358.0,0.0,2360.0,BID
65,1712363707.428537,220263.94221896,2358.0,0.0,2360.0,BID
66,1712363708.643127,220263.94221896,2358.0,0.0,2360.0,BID
67,1712363709.869048,220263.94221896,2358.0,0.0,2360.0,BID
68,1712363711.0865648,220263.94221896,2358.0,0.0,2360.0,BID
69,1712363712.3043032,220263.94221896,2358.0,0.0,2360.0,BID
70,1712363713.5119932,220263.94221896,2358.0,0.0,2360.0,BID
71,1712363714.7271762,220263.94221896,2358.0,0.0,2360.0,BID
72,1712363715.9372685,220263.94221896,2358.0,0.0,2360.0,BID
73,1712363717.1543903,220263.94221896,2358.0,0.0,2360.0,BID
74,1712363718.3934815,220263.94221896,2358.0,0.0,2360.0,BID
75,1712363719.6054158,220263.94221896,2358.0,0.0,2360.0,BID
76,1712363720.811402,220263.94221896,2358.0,0.0,2360.0,BID
77,1712363722.028511,220263.94221896,2358.0,0.0,2360.0,BID
78,1712363723.2394447,220263.94221896,2358.0,0.0,2360.0,BID
79,1712363724.4775703,220263.94221896,2358.0,0.0,2360.0,BID
80,1712363725.6835856,220263.94221896,2358.0,0.0,2360.0,BID
81,1712363726.9035664,220263.94221896,2358.0,0.0,2360.0,BID
82,1712363728.114437,220263.94221896,2358.0,0.0,2360.0,BID
83,1712363729.3459032,220263.94221896,2358.0,0.0,2360.0,BID
84,1712363730.563448,220263.94221896,2358.0,0.0,2360.0,BID
85,1712363731.842187,220263.94221896,2358.0,0.0,2360.0,BID
86,1712363733.0600667,220263.94221896,2358.0,0.0,2360.0,BID
87,1712363734.3523288,220263.94221896,2358.0,0.0,2360.0,BID
88,1712363735.5848,220852.36859115,2354.0,-2.8781735867103827e-08,2360.0,ASK
89,1712363736.8364792,220958.15009261,2353.0,-5.1740971828237965e-09,2360.0,ASK
90,1712363738.0799065,220958.15009261,2353.0,-0.0,2360.0,ASK
91,1712363739.3299928,220958.15009261,2353.0,-0.0,2360.0,ASK
92,1712363740.5543308,220958.15009261,2353.0,-0.0,2360.0,ASK
93,1712363741.7797973,220958.15009261,2353.0,-0.0,2360.0,ASK
94,1712363742.9943705,220958.15009261,2353.0,-0.0,2360.0,ASK
95,1712363744.2014415,220958.15009261,2353.0,-0.0,2360.0,ASK
96,1712363745.407611,220958.15009261,2353.0,-0.0,2360.0,ASK
97,1712363746.6232405,220958.15009261,2353.0,-0.0,2360.0,ASK
98,1712363747.8418436,220958.15009261,2353.0,-0.0,2360.0,ASK
99,1712363749.0429618,220958.15009261,2353.0,-0.0,2360.0,ASK
100,1712363750.2768111,220958.15009261,2353.0,-0.0,2360.0,ASK
101,1712363751.5298395,220958.15009261,2353.0,-0.0,2360.0,ASK
102,1712363752.779365,220958.15009261,2353.0,-0.0,2360.0,ASK
103,1712363754.118137,221124.38431902,2353.0,-8.131025091206504e-09,2360.0,ASK
104,1712363755.345465,221124.38431902,2353.0,-0.0,2360.0,ASK
105,1712363756.5601037,221124.38431902,2353.0,-0.0,2360.0,ASK
106,1712363757.8017108,221124.38431902,2353.0,-0.0,2360.0,ASK
107,1712363759.0178952,221124.38431902,2353.0,-0.0,2360.0,ASK
108,1712363760.2382143,221124.38431902,2353.0,-0.0,2360.0,ASK
109,1712363761.5254736,221124.38431902,2353.0,-0.0,2360.0,ASK
110,1712363762.777324,221124.38431902,2353.0,-0.0,2360.0,ASK
111,1712363764.004874,221124.38431902,2353.0,-0.0,2360.0,ASK
112,1712363765.3047106,221124.38431902,2353.0,-0.0,2360.0,ASK
113,1712363766.533849,221124.38431902,2353.0,-0.0,2360.0,ASK
114,1712363767.7554197,221336.87900666,2353.0,-1.0392736175546883e-08,2360.0,ASK
115,1712363768.9743488,221336.87900666,2353.0,-0.0,2360.0,ASK
116,1712363770.1817398,221336.87900666,2353.0,-0.0,2360.0,ASK
117,1712363771.3996987,221336.87900666,2353.0,-0.0,2360.0,ASK
118,1712363772.620837,221336.87900666,2353.0,-0.0,2360.0,ASK
119,1712363773.8239694,221336.87900666,2353.0,-0.0,2360.0,ASK
120,1712363775.0468075,221336.87900666,2353.0,-0.0,2360.0,ASK
121,1712363776.2734418,221336.87900666,2353.0,-0.0,2360.0,ASK
122,1712363777.4899175,221336.87900666,2353.0,-0.0,2360.0,ASK
123,1712363778.705082,221336.87900666,2353.0,-0.0,2360.0,ASK
124,1712363779.9101996,221336.87900666,2353.0,-0.0,2360.0,ASK
125,1712363781.156478,221336.87900666,2353.0,-0.0,2360.0,ASK
126,1712363782.4166245,221336.87900666,2353.0,-0.0,2360.0,ASK
127,1712363783.661386,221336.87900666,2353.0,-0.0,2360.0,ASK
128,1712363784.9029293,221336.87900666,2353.0,-0.0,2360.0,ASK
129,1712363786.1339147,221336.87900666,2353.0,-0.0,2360.0,ASK
130,1712363787.3953424,221336.87900666,2353.0,-0.0,2360.0,ASK
131,1712363788.6261663,221336.87900666,2353.0,-0.0,2360.0,ASK
132,1712363789.9447138,221336.87900666,2353.0,-0.0,2360.0,ASK
133,1712363791.192888,221336.87900666,2353.0,-0.0,2360.0,ASK
134,1712363792.469966,221336.87900666,2353.0,-0.0,2360.0,ASK
135,1712363793.6858675,221421.87600666,2354.0,-4.156950018285201e-09,2360.0,ASK
136,1712363794.8887649,221421.87600666,2354.0,-0.0,2360.0,ASK
137,1712363796.0999494,221421.87600666,2354.0,-0.0,2360.0,ASK
138,1712363797.3098814,221421.87600666,2354.0,-0.0,2360.0,ASK
139,1712363798.5265949,221421.87600666,2354.0,-0.0,2360.0,ASK
140,1712363799.7428412,221421.87600666,2354.0,-0.0,2360.0,ASK
141,1712363800.9624465,221421.87600666,2354.0,-0.0,2360.0,ASK
142,1712363802.1744578,221421.87600666,2354.0,-0.0,2360.0,ASK
143,1712363803.3841093,221421.87600666,2354.0,-0.0,2360.0,ASK
