,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712363609.1781018,85037.97469091,7425.0,8.864355737034068e-10,7438.0,BID
1,1712363610.4181764,85037.97469091,7425.0,0.0,7438.0,BID
2,1712363611.6604311,85037.97469091,7425.0,0.0,7438.0,BID
3,1712363612.8608599,85037.97469091,7425.0,0.0,7438.0,BID
4,1712363614.0965831,85037.97469091,7425.0,0.0,7438.0,BID
5,1712363615.30924,85037.97469091,7425.0,0.0,7438.0,BID
6,1712363616.519104,85037.97469091,7425.0,0.0,7438.0,BID
7,1712363617.7217925,85037.97469091,7425.0,0.0,7438.0,BID
8,1712363618.9158535,85037.97469091,7425.0,0.0,7438.0,BID
9,1712363620.131426,85037.97469091,7425.0,0.0,7438.0,BID
10,1712363621.3433545,85037.97469091,7425.0,0.0,7438.0,BID
11,1712363622.5499814,85037.97469091,7425.0,0.0,7438.0,BID
12,1712363623.753073,85037.97469091,7425.0,0.0,7438.0,BID
13,1712363624.9516275,85037.97469091,7425.0,0.0,7438.0,BID
14,1712363626.166156,85037.97469091,7425.0,0.0,7438.0,BID
15,1712363627.3770792,85037.97469091,7425.0,0.0,7438.0,BID
16,1712363628.5900772,85037.97469091,7425.0,0.0,7438.0,BID
17,1712363629.812212,85037.97469091,7425.0,0.0,7438.0,BID
18,1712363631.0121155,85037.97469091,7425.0,0.0,7438.0,BID
19,1712363632.2232811,85037.97469091,7425.0,0.0,7438.0,BID
20,1712363633.424791,85037.97469091,7425.0,0.0,7438.0,BID
21,1712363634.653593,85037.97469091,7425.0,0.0,7438.0,BID
22,1712363635.8665874,85037.97469091,7425.0,0.0,7438.0,BID
23,1712363637.088063,85037.97469091,7425.0,0.0,7438.0,BID
24,1712363638.303032,85037.97469091,7425.0,0.0,7438.0,BID
25,1712363639.510876,85037.97469091,7425.0,0.0,7438.0,BID
26,1712363640.7420118,85037.97469091,7425.0,0.0,7438.0,BID
27,1712363641.9863558,85037.97469091,7425.0,0.0,7438.0,BID
28,1712363643.1981063,85037.97469091,7425.0,0.0,7438.0,BID
29,1712363644.4139283,85037.97469091,7425.0,0.0,7438.0,BID
30,1712363645.6366944,85037.97469091,7425.0,0.0,7438.0,BID
31,1712363646.8381002,85037.97469091,7425.0,0.0,7438.0,BID
32,1712363648.0529306,85037.97469091,7425.0,0.0,7438.0,BID
33,1712363649.2576578,85037.97469091,7425.0,0.0,7438.0,BID
34,1712363650.479269,85037.97469091,7425.0,0.0,7438.0,BID
35,1712363651.688538,85037.97469091,7425.0,0.0,7438.0,BID
36,1712363652.8990595,85037.97469091,7425.0,0.0,7438.0,BID
37,1712363654.1094832,85037.97469091,7425.0,0.0,7438.0,BID
38,1712363655.3459365,85039.4320051,7430.0,9.506207248665721e-11,7438.0,BID
39,1712363656.598057,85039.4320051,7430.0,0.0,7438.0,BID
40,1712363657.8162558,85039.4320051,7430.0,0.0,7438.0,BID
41,1712363659.0358937,85039.4320051,7430.0,0.0,7438.0,BID
42,1712363660.2453372,85039.4320051,7430.0,0.0,7438.0,BID
43,1712363661.4759872,85039.4320051,7430.0,0.0,7438.0,BID
44,1712363662.7216344,85039.4320051,7430.0,0.0,7438.0,BID
45,1712363663.9556017,85039.4320051,7430.0,0.0,7438.0,BID
46,1712363665.171659,85039.4320051,7430.0,0.0,7438.0,BID
47,1712363666.4097092,85039.4320051,7430.0,0.0,7438.0,BID
48,1712363667.6407037,85107.57046244,7436.0,4.444740204466382e-09,7438.0,BID
49,1712363668.8409977,85107.57046244,7436.0,0.0,7438.0,BID
50,1712363670.0759518,85107.57046244,7436.0,0.0,7438.0,BID
51,1712363671.343945,85107.57046244,7436.0,0.0,7438.0,BID
52,1712363672.5629673,85107.57046244,7436.0,0.0,7438.0,BID
53,1712363673.8087606,85107.57046244,7436.0,0.0,7438.0,BID
54,1712363675.0492902,85107.57046244,7436.0,0.0,7438.0,BID
55,1712363676.3006365,85107.57046244,7436.0,0.0,7438.0,BID
56,1712363677.5560975,85107.57046244,7436.0,0.0,7438.0,BID
57,1712363678.7837036,85107.57046244,7436.0,0.0,7438.0,BID
58,1712363680.01503,85107.57046244,7436.0,0.0,7438.0,BID
