,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.206601,643226874.4249108,21.26,0.0,22.68,ASK
1,1712365207.3953867,643237687.77705,21.27,4.4929588808987947e-08,22.68,BID
2,1712365208.1155665,643259839.8885823,21.27,9.204225013510977e-08,22.68,BID
3,1712365208.5353785,643264541.3460342,21.27,1.9534603829908616e-08,22.68,BID
4,1712365208.575384,643268107.9891936,21.27,1.4819438830473836e-08,22.68,BID
5,1712365208.955356,643375205.3103026,21.27,4.4499046530770553e-07,22.68,BID
6,1712365209.5555043,643465588.5496068,21.27,3.755432843463145e-07,22.68,BID
7,1712365210.70548,644230318.0982668,21.27,3.177459101393025e-06,22.68,BID
8,1712365211.263492,644354368.7426615,21.26,-5.154316970699827e-07,22.68,ASK
9,1712365212.6754577,644591476.0039877,21.26,-9.85183097511264e-07,22.68,ASK
10,1712365215.7054474,644782562.8046459,21.27,7.939676124342779e-07,22.68,BID
11,1712365216.3653944,644894208.384601,21.26,-4.638885273626872e-07,22.68,ASK
12,1712365217.065498,644898912.0534627,21.27,1.95437922607858e-08,22.68,BID
13,1712365219.9155755,644899151.8277928,21.27,9.962647952302387e-10,22.68,BID
14,1712365222.765313,644911702.591764,21.26,-5.214855275258076e-08,22.68,ASK
15,1712365225.4357154,645094645.7731774,21.26,-7.601307911252892e-07,22.68,ASK
16,1712365226.8054802,645132888.6314495,21.27,1.588994675213077e-07,22.68,BID
17,1712365227.505622,645136675.6045624,21.27,1.5734912042471142e-08,22.68,BID
18,1712365227.506876,645171131.4897215,21.27,1.4316455547883656e-07,22.68,BID
19,1712365227.5081558,645179770.9568129,21.28,3.589707418604013e-08,22.68,BID
20,1712365228.7354355,645268504.2579913,21.26,-3.686877745474309e-07,22.68,ASK
21,1712365229.1957688,645270068.7933682,21.27,6.500660503459316e-09,22.68,BID
22,1712365229.197086,645308128.1933292,21.27,1.5813719636114177e-07,22.68,BID
23,1712365230.3967462,645308128.1933292,21.27,0.0,22.68,BID
24,1712365230.7856138,645472756.6034892,21.26,-6.838931634756291e-07,22.68,ASK
25,1712365231.065668,645490758.6082035,21.27,7.478325242315278e-08,22.68,BID
26,1712365231.0681558,645500542.2506275,21.27,4.0642840206951335e-08,22.68,BID
27,1712365231.0706468,645501390.3684247,21.27,3.5232191255446603e-09,22.68,BID
28,1712365232.8155892,645503549.5900533,21.27,-8.96975746068778e-09,22.68,ASK
29,1712365234.9754636,645510215.8240435,21.27,-2.7692619078275413e-08,22.68,ASK
30,1712365234.9854844,645710891.9373574,21.27,-8.336411791555836e-07,22.68,ASK
31,1712365238.3359835,645931267.2971715,21.26,-9.154750497127628e-07,22.68,ASK
32,1712365238.3375914,645934675.1640577,21.26,-1.4156832731863173e-08,22.68,ASK
33,1712365238.3390226,645938527.4241929,21.26,-1.6002914489761938e-08,22.68,ASK
34,1712365238.3404033,645955404.8081406,21.27,-7.011139503802482e-08,22.68,ASK
35,1712365238.341803,646151310.198513,21.26,-8.138228209428636e-07,22.68,ASK
