,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712363520.7881196,1015556.65400819,2857.0,-0.0,2947.0,ASK
1,1712363521.9970639,1019001.51300507,2857.0,2.9361156194596682e-08,2947.0,BID
2,1712363523.2072835,1019056.58841719,2857.0,4.694176972702942e-10,2947.0,BID
3,1712363524.4101212,1020002.21221012,2857.0,8.059722592620522e-09,2947.0,BID
4,1712363525.6276348,1020002.21221012,2857.0,0.0,2947.0,BID
5,1712363526.864309,1020030.2504412,2857.0,2.3897491389449827e-10,2947.0,BID
6,1712363528.0791142,1020065.32585332,2856.0,-2.9895408049417105e-10,2947.0,ASK
7,1712363529.311656,1021368.48596384,2856.0,1.1107069283881281e-08,2947.0,BID
8,1712363530.5756514,1021565.00936345,2856.0,1.675004473932622e-09,2947.0,BID
9,1712363531.7846549,1021565.00936345,2856.0,0.0,2947.0,BID
10,1712363533.0150316,1021862.47121889,2855.0,-2.5353211865623722e-09,2947.0,ASK
11,1712363534.2261353,1022215.40004344,2854.0,-3.0080761948669955e-09,2947.0,ASK
12,1712363535.438647,1022285.47712823,2854.0,5.972796663213853e-10,2947.0,BID
13,1712363536.6479096,1022285.47712823,2854.0,0.0,2947.0,BID
14,1712363537.869937,1022285.47712823,2854.0,0.0,2947.0,BID
15,1712363539.0816,1022862.7486873,2853.0,-4.920189891053017e-09,2947.0,ASK
16,1712363540.3001304,1023215.2486933,2853.0,-3.0044212968176524e-09,2947.0,ASK
17,1712363541.504331,1023215.24869429,2853.0,-8.43890628708135e-18,2947.0,ASK
18,1712363542.725761,1023565.51139033,2853.0,2.985352299436537e-09,2947.0,BID
19,1712363543.9697013,1024270.16747153,2854.0,6.0059112092320346e-09,2947.0,BID
20,1712363545.1705678,1025202.66946661,2854.0,7.947883136613668e-09,2947.0,BID
21,1712363546.3895426,1028927.91447286,2853.0,-3.175093685712918e-08,2947.0,ASK
22,1712363547.6352518,1028927.91447286,2853.0,-0.0,2947.0,ASK
23,1712363548.8493645,1029979.7739788,2853.0,-8.965188786143883e-09,2947.0,ASK
24,1712363550.0809731,1030055.29364343,2854.0,6.436677585270108e-10,2947.0,BID
25,1712363551.3065317,1034649.68030766,2853.0,-3.914060677342863e-08,2947.0,ASK
26,1712363552.5057435,1034662.86735062,2854.0,1.1234336609472805e-10,2947.0,BID
27,1712363553.737168,1034662.86735062,2854.0,0.0,2947.0,BID
28,1712363554.952198,1034662.86735062,2854.0,0.0,2947.0,BID
29,1712363556.157023,1034662.86735062,2854.0,0.0,2947.0,BID
30,1712363557.3753855,1035612.87522614,2854.0,-8.093329404964605e-09,2947.0,ASK
31,1712363558.5699675,1036811.11908544,2856.0,1.0208107228039293e-08,2947.0,BID
32,1712363559.858954,1037628.15621915,2854.0,-6.960521938393716e-09,2947.0,ASK
33,1712363561.10977,1037628.15621915,2854.0,-0.0,2947.0,ASK
34,1712363562.3345687,1037628.15621915,2854.0,-0.0,2947.0,ASK
35,1712363563.5849974,1037628.15621915,2854.0,-0.0,2947.0,ASK
36,1712363564.8296978,1037628.15621915,2854.0,-0.0,2947.0,ASK
37,1712363566.131589,1037628.15621915,2854.0,-0.0,2947.0,ASK
38,1712363567.3698518,1039495.17007577,2854.0,-1.590550829590451e-08,2947.0,ASK
39,1712363568.6101534,1039901.38994813,2854.0,3.460677877067582e-09,2947.0,BID
40,1712363569.8543842,1039901.38994813,2854.0,0.0,2947.0,BID
41,1712363571.0806804,1039901.38994813,2854.0,0.0,2947.0,BID
42,1712363572.2876127,1039934.88521076,2853.0,-2.8535362806588235e-10,2947.0,ASK
43,1712363573.4884305,1039960.00665773,2853.0,-2.1401522102709697e-10,2947.0,ASK
44,1712363574.7119918,1039961.8293627,2854.0,1.5528030988560862e-11,2947.0,BID
45,1712363575.9376786,1040068.93253013,2853.0,-9.124358193892076e-10,2947.0,ASK
46,1712363577.1775239,1040094.00667028,2854.0,2.1361220365565847e-10,2947.0,BID
47,1712363578.4007685,1040100.78946096,2853.0,-5.77841096608925e-11,2947.0,ASK
48,1712363579.641951,1040488.22104334,2854.0,3.3006162358099124e-09,2947.0,BID
49,1712363581.0882702,1040496.14825992,2854.0,6.752413100024286e-11,2947.0,BID
50,1712363582.297089,1044122.40316916,2853.0,3.088848514023326e-08,2947.0,BID
51,1712363583.5163982,1044122.40316916,2853.0,0.0,2947.0,BID
52,1712363584.830588,1044823.17401709,2852.0,-5.969174937988683e-09,2947.0,ASK
53,1712363586.0472748,1044823.17401709,2852.0,-0.0,2947.0,ASK
54,1712363587.2757442,1044823.17401709,2852.0,-0.0,2947.0,ASK
55,1712363588.5095503,1046797.60388384,2853.0,1.6818218554944824e-08,2947.0,BID
56,1712363589.7355804,1046797.60388384,2853.0,0.0,2947.0,BID
57,1712363590.931836,1046842.2157564,2852.0,-3.8000449420589094e-10,2947.0,ASK
58,1712363592.1401582,1046844.03846137,2854.0,1.5525823967335022e-11,2947.0,BID
59,1712363593.353449,1051882.98705357,2852.0,-4.292182778325116e-08,2947.0,ASK
60,1712363594.5611913,1051884.80975854,2854.0,1.5525823966343394e-11,2947.0,BID
61,1712363595.7621467,1052745.637061,2852.0,-7.332537840236379e-09,2947.0,ASK
62,1712363596.960529,1052943.01081674,2852.0,1.681232145515306e-09,2947.0,BID
63,1712363598.1723387,1052943.01081674,2852.0,0.0,2947.0,BID
64,1712363599.401862,1052943.01081674,2852.0,0.0,2947.0,BID
65,1712363600.6259344,1053298.05154628,2852.0,-3.0242414207086423e-09,2947.0,ASK
66,1712363601.8580427,1053298.05154628,2852.0,-0.0,2947.0,ASK
67,1712363603.0768354,1053333.11465988,2854.0,2.9866804472147933e-10,2947.0,BID
68,1712363604.292941,1053337.56484884,2852.0,-3.790676579584777e-11,2947.0,ASK
69,1712363605.5210438,1053337.56484884,2852.0,-0.0,2947.0,ASK
70,1712363606.7499926,1053337.56484884,2852.0,-0.0,2947.0,ASK
71,1712363607.959093,1053337.56484884,2852.0,-0.0,2947.0,ASK
72,1712363609.164889,1053374.42810881,2852.0,-3.14001714248443e-10,2947.0,ASK
73,1712363610.4049423,1053394.42810881,2854.0,1.7036025273086193e-10,2947.0,BID
74,1712363611.6465244,1055956.97623304,2854.0,2.1820973217790533e-08,2947.0,BID
75,1712363612.8474705,1056360.67497688,2854.0,-3.4376327976415587e-09,2947.0,ASK
76,1712363614.0830061,1057806.87618921,2854.0,1.2314897669003615e-08,2947.0,BID
77,1712363615.2959063,1057806.87618921,2854.0,0.0,2947.0,BID
78,1712363616.5061493,1057808.69953305,2853.0,-1.552639605962141e-11,2947.0,ASK
79,1712363617.7084022,1057878.80118043,2853.0,5.96939489853488e-10,2947.0,BID
80,1712363618.902479,1057878.80118043,2853.0,0.0,2947.0,BID
81,1712363620.1180367,1057878.80118043,2853.0,0.0,2947.0,BID
82,1712363621.3297396,1057878.80118043,2853.0,0.0,2947.0,BID
83,1712363622.536319,1057878.80118043,2853.0,0.0,2947.0,BID
84,1712363623.7393873,1057878.80118043,2853.0,0.0,2947.0,BID
85,1712363624.9381561,1057878.80118043,2853.0,0.0,2947.0,BID
86,1712363626.152937,1058508.61818007,2853.0,5.363107038383923e-09,2947.0,BID
87,1712363627.3635328,1058508.61818007,2853.0,0.0,2947.0,BID
88,1712363628.5763113,1059075.42196555,2853.0,4.826527980392464e-09,2947.0,BID
89,1712363629.798287,1059075.42196555,2853.0,0.0,2947.0,BID
90,1712363630.998555,1059075.42196555,2853.0,0.0,2947.0,BID
91,1712363632.2092698,1059075.42196555,2853.0,0.0,2947.0,BID
92,1712363633.4109445,1059075.42196555,2853.0,0.0,2947.0,BID
93,1712363634.6397789,1059075.42196555,2853.0,0.0,2947.0,BID
94,1712363635.8528621,1059112.78617079,2852.0,-3.181689795940565e-10,2947.0,ASK
95,1712363637.0742617,1059112.78617079,2852.0,-0.0,2947.0,ASK
96,1712363638.289368,1059751.35652927,2852.0,-5.437644881013117e-09,2947.0,ASK
97,1712363639.497461,1059751.35652927,2852.0,-0.0,2947.0,ASK
98,1712363640.728048,1059751.35652927,2852.0,-0.0,2947.0,ASK
99,1712363641.9721227,1059751.35652927,2852.0,-0.0,2947.0,ASK
100,1712363643.1840515,1061808.37845885,2852.0,1.7513544048132218e-08,2947.0,BID
101,1712363644.3999271,1062576.35842083,2851.0,-6.538603550504683e-09,2947.0,ASK
102,1712363645.6230319,1065854.43789703,2852.0,2.7909663224362985e-08,2947.0,BID
103,1712363646.8241858,1065854.43789703,2852.0,0.0,2947.0,BID
104,1712363648.0389624,1065854.43789703,2852.0,0.0,2947.0,BID
105,1712363649.2439065,1065854.43789703,2852.0,0.0,2947.0,BID
106,1712363650.465476,1065854.43789703,2852.0,0.0,2947.0,BID
107,1712363651.674773,1065854.43789703,2852.0,0.0,2947.0,BID
108,1712363652.8847926,1065854.43789703,2852.0,0.0,2947.0,BID
109,1712363654.0954978,1069298.49688317,2852.0,2.9322817560064903e-08,2947.0,BID
110,1712363655.3321347,1069298.49688317,2852.0,0.0,2947.0,BID
111,1712363656.583215,1069399.34373618,2852.0,8.586130156954211e-10,2947.0,BID
112,1712363657.8023682,1070407.68625204,2852.0,-8.585057268069026e-09,2947.0,ASK
113,1712363659.021887,1070407.68625204,2852.0,-0.0,2947.0,ASK
114,1712363660.2313774,1070407.68625204,2852.0,-0.0,2947.0,ASK
115,1712363661.4621418,1070409.68625204,2854.0,1.7028057694754807e-11,2947.0,BID
116,1712363662.7070563,1070409.68625204,2854.0,0.0,2947.0,BID
117,1712363663.941418,1070427.21780884,2854.0,1.4926418033470206e-10,2947.0,BID
118,1712363665.1573718,1070444.74936564,2854.0,1.4926418033470206e-10,2947.0,BID
119,1712363666.3955112,1070444.74936564,2854.0,0.0,2947.0,BID
120,1712363667.6264563,1070444.74936564,2854.0,0.0,2947.0,BID
121,1712363668.8271153,1070444.74936564,2854.0,0.0,2947.0,BID
122,1712363670.0593712,1070552.21079226,2853.0,-9.149296862222096e-10,2947.0,ASK
123,1712363671.3274233,1071209.87084831,2854.0,5.597793990284489e-09,2947.0,BID
124,1712363672.5464807,1071227.40240511,2854.0,1.492230558821766e-10,2947.0,BID
125,1712363673.7924798,1071227.40240511,2854.0,0.0,2947.0,BID
126,1712363675.0329273,1071298.0597884,2854.0,6.014132558487429e-10,2947.0,BID
127,1712363676.2837725,1073474.73621989,2854.0,1.8527180014811098e-08,2947.0,BID
128,1712363677.5396347,1073842.16280818,2851.0,-3.1274186852015523e-09,2947.0,ASK
