,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.1920052,591805.32616782,138.5,0.0,140.4,ASK
1,1712365207.8755305,591877.16524827,139.2,3.576262363129269e-08,140.4,BID
2,1712365208.94561,592605.33325022,138.5,-3.62493478910974e-07,140.4,ASK
3,1712365208.946838,612645.33325022,138.5,-9.976227049145358e-06,140.4,ASK
4,1712365209.0655556,616893.72006348,138.5,2.114913744594612e-06,140.4,BID
5,1712365209.0854597,617316.35255574,138.5,2.1039309885891654e-07,140.4,BID
6,1712365228.475484,617388.48255572,138.5,3.5907447946863415e-08,140.4,BID
7,1712365230.3569376,617388.48255572,138.5,0.0,140.4,BID
8,1712365242.3956237,631877.16524827,138.5,7.199993814329925e-06,140.4,BID
9,1712365242.3968186,631977.16524827,138.5,4.969391605236906e-08,140.4,BID
10,1712365243.9784508,632022.16524827,139.0,2.236226222356608e-08,140.4,BID
11,1712365259.4354775,632066.16524827,139.1,2.1865323063042384e-08,140.4,BID
12,1712365260.2746923,632066.16524827,139.1,0.0,140.4,BID
13,1712365275.6457937,632218.16524827,138.7,-7.545852181851779e-08,140.4,ASK
14,1712365278.855641,632276.16524827,138.9,2.8793383325487053e-08,140.4,BID
15,1712365290.2310102,632276.16524827,138.9,0.0,140.4,BID
16,1712365319.505627,634452.42772898,138.9,1.0803629896658424e-06,140.4,BID
17,1712365320.3570006,634452.42772898,138.9,0.0,140.4,BID
18,1712365350.3455834,634452.42772898,138.9,0.0,140.4,BID
19,1712365355.8556917,647876.27294922,138.5,-6.663005823486434e-06,140.4,ASK
20,1712365361.4358003,647931.27294922,138.9,2.7299578792759666e-08,140.4,BID
21,1712365363.8656707,648176.95457767,138.5,-1.2194554497822804e-07,140.4,ASK
22,1712365368.7057626,648231.95457767,138.9,2.7299578792759666e-08,140.4,BID
23,1712365380.266951,648231.95457767,138.9,0.0,140.4,BID
24,1712365410.2641408,648231.95457767,138.9,0.0,140.4,BID
25,1712365440.3483443,648231.95457767,138.9,0.0,140.4,BID
26,1712365459.7657547,648347.95457767,138.7,-5.7522802127092345e-08,140.4,ASK
27,1712365462.8157456,648392.95457767,138.9,2.2314880135509962e-08,140.4,BID
28,1712365470.340901,648392.95457767,138.9,0.0,140.4,BID
29,1712365476.8558972,648438.80457767,138.7,-2.2736131557229586e-08,140.4,ASK
30,1712365478.8728237,648478.80457767,138.9,1.9835229275673843e-08,140.4,BID
31,1712365500.2809048,648478.80457767,138.9,0.0,140.4,BID
32,1712365530.3471708,648478.80457767,138.9,0.0,140.4,BID
33,1712365540.6258495,651734.6548631,138.9,1.6233293300398454e-06,140.4,BID
34,1712365540.627267,657846.98620561,138.9,3.0475377776492285e-06,140.4,BID
35,1712365540.628609,683579.52862904,138.9,1.2829948305479444e-05,140.4,BID
36,1712365540.746094,686330.81151504,138.9,-1.371757855103738e-06,140.4,ASK
37,1712365540.7475138,688314.27920896,138.9,-9.889340726554702e-07,140.4,ASK
38,1712365560.3216803,688314.27920896,138.9,-0.0,140.4,ASK
39,1712365590.2564702,688314.27920896,138.9,-0.0,140.4,ASK
40,1712365620.3365493,688314.27920896,138.9,-0.0,140.4,ASK
41,1712365643.6785345,688420.27920896,138.6,-5.2704974586579064e-08,140.4,ASK
42,1712365643.680021,691859.50269604,138.6,-1.7100394951331603e-06,140.4,ASK
43,1712365646.1358628,691904.50269604,138.9,2.237475336222696e-08,140.4,BID
44,1712365650.352919,691904.50269604,138.9,0.0,140.4,BID
45,1712365680.2353835,691904.50269604,138.9,0.0,140.4,BID
46,1712365710.2493346,691904.50269604,138.9,0.0,140.4,BID
47,1712365728.796237,692265.25305679,138.6,-1.793267490407884e-07,140.4,ASK
48,1712365728.7977414,703989.07368615,138.6,-5.827837941532536e-06,140.4,ASK
49,1712365728.7992103,710515.70219907,138.6,-3.244346231520218e-06,140.4,ASK
50,1712365735.435761,714711.60907399,138.6,2.0857590761460537e-06,140.4,BID
51,1712365739.5760713,714756.60907399,138.9,2.2369218675369617e-08,140.4,BID
52,1712365740.3382008,714756.60907399,138.9,0.0,140.4,BID
