,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.1787426,424239.8195952,1008.0,0.0,1016.0,BID
1,1712365209.8486242,425268.04540165,1008.0,1.6979067437867621e-07,1016.0,BID
2,1712365209.8498127,428232.75353258,1008.0,4.895615240629728e-07,1016.0,BID
3,1712365210.4685187,428786.75353258,1008.0,9.148188366381e-08,1016.0,BID
4,1712365210.4886332,434317.75353258,1008.0,9.133326688529478e-07,1016.0,BID
5,1712365210.7685392,442098.75353258,1008.0,1.2848746151409847e-06,1016.0,BID
6,1712365211.276189,464031.75353258,1008.0,3.621790892415785e-06,1016.0,BID
7,1712365211.3583276,465221.63448496,1008.0,1.96484748843704e-07,1016.0,BID
8,1712365218.1790614,468112.22491261,1008.0,4.773224859602926e-07,1016.0,BID
9,1712365218.270851,469114.7450739,1008.0,1.655459075194073e-07,1016.0,BID
10,1712365218.3653872,469789.7450739,1008.0,1.1146258388641109e-07,1016.0,BID
11,1712365220.608858,470253.6030739,1008.0,7.659675738723511e-08,1016.0,BID
12,1712365222.6788943,471231.06023116,1008.0,1.614072598318076e-07,1016.0,BID
13,1712365222.771518,474049.38589812,1008.0,4.653894238114849e-07,1016.0,BID
14,1712365222.857402,474648.20370378,1008.0,9.888263688304605e-08,1016.0,BID
15,1712365222.936723,475088.72343268,1008.0,7.27429144239028e-08,1016.0,BID
16,1712365223.0784743,475138.38589812,1009.0,8.200750696461047e-09,1016.0,BID
17,1712365223.1603873,475490.38589812,1009.0,5.8125673374839573e-08,1016.0,BID
18,1712365223.2499268,478884.38589812,1009.0,5.604503847562655e-07,1016.0,BID
19,1712365230.1886868,478884.38589812,1009.0,0.0,1016.0,BID
20,1712365260.1605296,478884.38589812,1009.0,0.0,1016.0,BID
21,1712365290.1098766,478884.38589812,1009.0,0.0,1016.0,BID
22,1712365302.2587495,479483.00531982,1009.0,9.789269022464317e-08,1016.0,BID
23,1712365310.2084966,483794.20452695,1009.0,7.05013691807343e-07,1016.0,BID
24,1712365318.278682,483893.3125547,1009.0,1.6207211305894817e-08,1016.0,BID
25,1712365320.188679,483893.3125547,1009.0,0.0,1016.0,BID
26,1712365332.6786387,483913.13416025,1009.0,3.2387654681089202e-09,1016.0,BID
27,1712365341.3986323,484507.78232675,1009.0,9.716296404322006e-08,1016.0,BID
28,1712365350.1806457,484507.78232675,1009.0,0.0,1016.0,BID
29,1712365362.8386323,484512.73772813,1009.0,8.09609348050699e-10,1016.0,BID
30,1712365380.1287282,484512.73772813,1009.0,0.0,1016.0,BID
31,1712365410.128776,484512.73772813,1009.0,0.0,1016.0,BID
32,1712365422.378832,484658.16282733,1008.0,-2.375941211320487e-08,1016.0,ASK
33,1712365422.4796724,484668.16282733,1008.0,-1.633790332199202e-09,1016.0,ASK
34,1712365431.9786737,485032.4233283,1008.0,5.9512528488683344e-08,1016.0,BID
35,1712365436.9786212,485767.6713422,1007.0,-1.2012410968785025e-07,1016.0,ASK
36,1712365437.064633,488021.75044525,1007.0,-3.682692646575334e-07,1016.0,ASK
37,1712365437.180021,489961.66634622,1007.0,3.169415844284282e-07,1016.0,BID
38,1712365440.1892903,489961.66634622,1007.0,0.0,1016.0,BID
39,1712365458.928774,489981.5273194,1008.0,-3.2419599941169433e-09,1016.0,ASK
40,1712365470.1725674,489981.5273194,1008.0,-0.0,1016.0,ASK
41,1712365500.130195,489981.5273194,1008.0,-0.0,1016.0,ASK
42,1712365515.5989487,490087.46641334,1008.0,-1.7329908838046587e-08,1016.0,ASK
43,1712365515.688247,492061.73242428,1008.0,-3.229577365558361e-07,1016.0,ASK
44,1712365529.2990837,492073.8336344,1006.0,-1.9795607118150487e-09,1016.0,ASK
45,1712365530.1830895,492073.8336344,1006.0,-0.0,1016.0,ASK
46,1712365560.178379,492073.8336344,1006.0,-0.0,1016.0,ASK
47,1712365590.1203532,492073.8336344,1006.0,-0.0,1016.0,ASK
48,1712365593.687121,492129.08036491,1006.0,-9.034347662975306e-09,1016.0,ASK
49,1712365593.7742534,492188.72251202,1006.0,-9.753118191489798e-09,1016.0,ASK
50,1712365593.8545723,492238.4737558,1005.0,-8.135685656412302e-09,1016.0,ASK
51,1712365593.9735923,492642.61012023,1006.0,-6.60873211103207e-08,1016.0,ASK
52,1712365594.0615687,492652.56036898,1005.0,-1.6271371302982431e-09,1016.0,ASK
53,1712365594.148315,492751.57026997,1006.0,-1.6190819970026086e-08,1016.0,ASK
54,1712365594.2346983,493846.09763316,1005.0,-1.7898508444591554e-07,1016.0,ASK
55,1712365594.3244743,493945.50121168,1006.0,-1.6255196986371583e-08,1016.0,ASK
56,1712365594.4058182,498976.54188618,1005.0,-8.227124056101696e-07,1016.0,ASK
57,1712365620.180701,498976.54188618,1005.0,-0.0,1016.0,ASK
