,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.1523955,56019.48055185,858.1,0.0,862.7,ASK
1,1712365230.358123,56019.48055185,858.1,-0.0,862.7,ASK
2,1712365260.2760231,56019.48055185,858.1,-0.0,862.7,ASK
3,1712365290.231567,56019.48055185,858.1,-0.0,862.7,ASK
4,1712365318.815498,56041.99341111,861.0,2.2983203429913376e-08,862.7,BID
5,1712365318.8256152,57374.87254226,861.0,1.3607259684305777e-06,862.7,BID
6,1712365320.3585105,57374.87254226,861.0,0.0,862.7,BID
7,1712365338.8655655,57988.73982464,861.0,6.259466117365011e-07,862.7,BID
8,1712365350.346595,57988.73982464,861.0,0.0,862.7,BID
9,1712365365.915877,58221.0278618,861.0,2.367312843604231e-07,862.7,BID
10,1712365380.267545,58221.0278618,861.0,0.0,862.7,BID
11,1712365410.2647345,58221.0278618,861.0,0.0,862.7,BID
12,1712365440.3558109,58221.0278618,861.0,0.0,862.7,BID
13,1712365470.354364,58221.0278618,861.0,0.0,862.7,BID
14,1712365500.283754,58221.0278618,861.0,0.0,862.7,BID
15,1712365530.3556857,58221.0278618,861.0,0.0,862.7,BID
16,1712365560.3224847,58221.0278618,861.0,0.0,862.7,BID
17,1712365590.2571208,58221.0278618,861.0,0.0,862.7,BID
18,1712365620.345928,58221.0278618,861.0,0.0,862.7,BID
19,1712365648.7558205,58395.4667498,859.9,-1.780400697163285e-07,862.7,ASK
20,1712365650.3535967,58395.4667498,859.9,-0.0,862.7,ASK
21,1712365651.305905,58395.46675004,859.9,-2.4492198879368207e-16,862.7,ASK
22,1712365680.2360833,58395.46675004,859.9,-0.0,862.7,ASK
23,1712365710.250054,58395.46675004,859.9,-0.0,862.7,ASK
24,1712365731.135892,58510.86410151,859.9,-1.1776162868861648e-07,862.7,ASK
25,1712365731.1560345,58511.7593422,859.9,-9.13582507567352e-10,862.7,ASK
26,1712365740.3389094,58511.7593422,859.9,-0.0,862.7,ASK
27,1712365742.026023,60839.7593422,859.1,2.3754539802017127e-06,862.7,BID
28,1712365763.2560592,60846.15469103,859.1,6.525711698027978e-09,862.7,BID
29,1712365770.3584366,60846.15469103,859.1,0.0,862.7,BID
30,1712365787.596748,60955.15469103,859.1,1.1099472229889337e-07,862.7,BID
31,1712365800.315007,60955.15469103,859.1,0.0,862.7,BID
32,1712365819.9490595,62969.26291022,859.1,2.0578950751236874e-06,862.7,BID
33,1712365819.9497406,64600.74691691,859.1,1.6669525850307311e-06,862.7,BID
34,1712365820.055975,65203.63407891,859.1,-6.159939717807471e-07,862.7,ASK
35,1712365822.3060944,65227.10550245,859.1,-2.398169395710941e-08,862.7,ASK
36,1712365830.315768,65227.10550245,859.1,-0.0,862.7,ASK
37,1712365860.365888,65227.10550245,859.1,-0.0,862.7,ASK
38,1712365883.7160714,65955.15469103,859.1,-7.410980456549193e-07,862.7,ASK
39,1712365890.338844,65955.15469103,859.1,-0.0,862.7,ASK
40,1712365920.2563145,65955.15469103,859.1,-0.0,862.7,ASK
41,1712365950.2440746,65955.15469103,859.1,-0.0,862.7,ASK
42,1712365980.3570237,65955.15469103,859.1,-0.0,862.7,ASK
43,1712366010.357796,65955.15469103,859.1,-0.0,862.7,ASK
44,1712366040.2566476,65955.15469103,859.1,-0.0,862.7,ASK
45,1712366070.2804844,65955.15469103,859.1,-0.0,862.7,ASK
46,1712366100.3058202,65955.15469103,859.1,-0.0,862.7,ASK
47,1712366130.250079,65955.15469103,859.1,-0.0,862.7,ASK
48,1712366160.3506174,65955.15469103,859.1,-0.0,862.7,ASK
49,1712366190.3479202,65955.15469103,859.1,-0.0,862.7,ASK
50,1712366220.255583,65955.15469103,859.1,-0.0,862.7,ASK
51,1712366238.166081,66113.67198303,860.7,1.6296701904121434e-07,862.7,BID
52,1712366245.2259514,66113.671984,860.7,9.972304066424677e-16,862.7,BID
53,1712366245.2365508,66893.83301403,860.7,8.020608719212046e-07,862.7,BID
54,1712366250.2706375,66893.83301403,860.7,0.0,862.7,BID
55,1712366251.0600665,66893.83301459,860.7,5.752433130146383e-16,862.7,BID
56,1712366251.0669706,67816.99474503,861.0,9.482880866741534e-07,862.7,BID
57,1712366251.0758786,67816.9947462,861.0,1.201847903048176e-15,862.7,BID
58,1712366280.3586147,67816.9947462,861.0,0.0,862.7,BID
59,1712366310.3687558,67816.9947462,861.0,0.0,862.7,BID
60,1712366328.8163424,67933.39563085,859.1,-1.194715055550867e-07,862.7,ASK
61,1712366335.07608,67939.19950241,862.6,5.956975974935096e-09,862.7,BID
62,1712366337.6569085,67940.50026492,862.7,1.3350762402413863e-09,862.7,BID
63,1712366337.6578057,67945.00270129,862.6,4.621209309588479e-09,862.7,BID
64,1712366340.2801423,67945.00270129,862.6,0.0,862.7,BID
65,1712366341.496137,67950.80522765,862.7,5.954922891917025e-09,862.7,BID
66,1712366370.293462,67950.80522765,862.7,0.0,862.7,BID
67,1712366400.3254716,67950.80522765,862.7,0.0,862.7,BID
