,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.2059925,8273794.35101575,58.86,0.0,59.2,BID
1,1712365229.7154732,8273896.30513639,58.85,1.1771691517732288e-08,59.2,BID
2,1712365230.5163062,8273896.30513639,58.85,0.0,59.2,BID
3,1712365259.755534,8307832.01357783,58.85,3.9182370654185e-06,59.2,BID
4,1712365260.3779466,8307832.01357783,58.85,0.0,59.2,BID
5,1712365287.0758803,8322637.97207929,58.85,1.7091106672592428e-06,59.2,BID
6,1712365287.0770793,8375786.2607533,58.85,6.135118311345163e-06,59.2,BID
7,1712365288.4756284,8375830.98864446,58.8,-5.163118341735695e-09,59.2,ASK
8,1712365288.4765792,8376001.05667167,58.8,-1.9631628674010712e-08,59.2,ASK
9,1712365288.477569,8376086.2607533,58.8,-9.835445965492306e-09,59.2,ASK
10,1712365288.4855154,8376186.2607533,58.8,-1.1543397660412905e-08,59.2,ASK
11,1712365290.31704,8376186.2607533,58.8,-0.0,59.2,ASK
12,1712365299.63207,8376325.06330523,58.8,-1.6015093957095093e-08,59.2,ASK
13,1712365301.7157302,8380921.94814073,58.8,-5.303904108888084e-07,59.2,ASK
14,1712365317.8469646,8384352.13027962,58.8,-3.957757871198309e-07,59.2,ASK
15,1712365317.925452,8386911.72224831,58.8,-2.953267450811532e-07,59.2,ASK
16,1712365317.9854224,8389937.21011426,58.8,-3.490820000464913e-07,59.2,ASK
17,1712365320.5165548,8389937.21011426,58.8,-0.0,59.2,ASK
18,1712365335.6374428,8393139.83643144,58.8,-3.694858355121706e-07,59.2,ASK
19,1712365335.6385634,8401415.086066,58.8,-9.547125460421769e-07,59.2,ASK
20,1712365335.8560617,8403999.98929667,58.8,-2.982193472832659e-07,59.2,ASK
21,1712365336.295457,8406134.56950434,58.85,2.462657436078996e-07,59.2,BID
22,1712365336.4560542,8406526.17111434,58.85,-4.5178935576401936e-08,59.2,ASK
23,1712365343.765501,8406526.17111485,58.85,-5.888059833156134e-17,59.2,ASK
24,1712365350.49657,8406526.17111485,58.85,-0.0,59.2,ASK
25,1712365362.965486,8407021.82728256,58.8,-5.7177236842662144e-08,59.2,ASK
26,1712365365.5157826,8409077.30650862,58.86,2.371132050610811e-07,59.2,BID
27,1712365376.8856344,8410843.63416637,58.8,-2.03757647757826e-07,59.2,ASK
28,1712365376.8889236,8411243.15676607,58.8,-4.608759013876117e-08,59.2,ASK
29,1712365378.4085069,8417319.07825797,58.8,-7.008979708373957e-07,59.2,ASK
30,1712365378.4154382,8422443.70339837,58.8,-5.911596071469822e-07,59.2,ASK
31,1712365380.3662305,8422443.70339837,58.8,-0.0,59.2,ASK
32,1712365381.3856487,8422813.51598584,58.8,-4.2655736481010334e-08,59.2,ASK
33,1712365391.6878304,8427028.10049735,58.8,-4.861278723094714e-07,59.2,ASK
34,1712365391.9056065,8431325.11716753,58.8,-4.95635943578279e-07,59.2,ASK
35,1712365410.3513932,8431325.11716753,58.8,-0.0,59.2,ASK
