,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.1571138,209871.00010923,858.2,0.0,863.0,ASK
1,1712365215.105466,210051.03443532,858.1,-5.1888825718817295e-08,863.0,ASK
2,1712365230.4353774,210051.03443532,858.1,-0.0,863.0,ASK
3,1712365231.596139,210373.85998983,858.1,-9.303944130605025e-08,863.0,ASK
4,1712365231.635754,210708.16102705,858.1,-9.634671511117365e-08,863.0,ASK
5,1712365231.9561331,212311.666929,858.1,-4.621359466874636e-07,863.0,ASK
6,1712365231.9578478,212341.666929,858.1,-8.646103755379989e-09,863.0,ASK
7,1712365231.9593377,212361.66692899,857.9,-5.764069167367914e-09,863.0,ASK
8,1712365237.3356812,212361.666929,857.9,-2.885411660197343e-18,863.0,ASK
9,1712365244.7856386,216072.584713,857.5,-1.0694993396049568e-06,863.0,ASK
10,1712365260.3255763,216072.584713,857.5,-0.0,863.0,ASK
11,1712365271.465563,216075.59600578,858.1,8.665750699264254e-10,863.0,BID
12,1712365271.4668062,216084.24038119,857.9,2.487635966545615e-09,863.0,BID
13,1712365280.6256285,216091.87498328,857.9,-2.1970483520866308e-09,863.0,ASK
14,1712365290.2656062,216091.87498328,857.9,-0.0,863.0,ASK
15,1712365292.8805475,216091.87498353,857.5,-7.194397926404356e-17,863.0,ASK
16,1712365310.3953404,216531.69274022,856.1,-1.265679945178983e-07,863.0,ASK
17,1712365310.4054923,217604.99959862,856.1,-3.0886951357387786e-07,863.0,ASK
18,1712365320.4354296,217604.99959862,856.1,-0.0,863.0,ASK
19,1712365346.3055751,219507.04610924,856.1,-5.471550436249958e-07,863.0,ASK
20,1712365350.41556,219507.04610924,856.1,-0.0,863.0,ASK
21,1712365371.5079646,219513.96160957,856.1,-1.988426289362045e-09,863.0,ASK
22,1712365380.3056464,219513.96160957,856.1,-0.0,863.0,ASK
23,1712365386.2405305,219561.37301695,856.5,-1.3632264314936644e-08,863.0,ASK
24,1712365410.2855885,219561.37301695,856.5,-0.0,863.0,ASK
25,1712365440.4254906,219561.37301695,856.5,-0.0,863.0,ASK
26,1712365470.4055035,219561.37301695,856.5,-0.0,863.0,ASK
27,1712365500.300076,219561.37301695,856.5,-0.0,863.0,ASK
28,1712365530.43372,219561.37301695,856.5,-0.0,863.0,ASK
29,1712365560.4018092,219561.37301695,856.5,-0.0,863.0,ASK
30,1712365590.2955942,219561.37301695,856.5,-0.0,863.0,ASK
31,1712365620.4272351,219561.37301695,856.5,-0.0,863.0,ASK
32,1712365650.4260757,219561.37301695,856.5,-0.0,863.0,ASK
33,1712365680.2657633,219561.37301695,856.5,-0.0,863.0,ASK
34,1712365710.3024366,219561.37301695,856.5,-0.0,863.0,ASK
35,1712365740.4059286,219561.37301695,856.5,-0.0,863.0,ASK
36,1712365762.6280043,221896.18506458,856.6,-6.736462247739738e-07,863.0,ASK
37,1712365762.6294453,223272.24158995,856.6,-3.970235138764309e-07,863.0,ASK
38,1712365764.3160195,225355.74816195,856.6,-6.011388959313767e-07,863.0,ASK
39,1712365764.396306,225365.59579767,856.5,-2.841266230594426e-09,863.0,ASK
40,1712365764.397738,225482.35003001,856.5,-3.3686243790834855e-08,863.0,ASK
41,1712365764.3991554,225482.35003093,856.6,-2.6544120559973353e-16,863.0,ASK
42,1712365764.4005268,225599.10426195,856.5,-3.36862434099753e-08,863.0,ASK
43,1712365764.4158192,225599.10426327,856.5,-3.8085115560962683e-16,863.0,ASK
44,1712365770.4176471,225599.10426327,856.5,-0.0,863.0,ASK
45,1712365800.3271394,225599.10426327,856.5,-0.0,863.0,ASK
46,1712365805.3061051,226767.19210327,856.1,-3.367730440150281e-07,863.0,ASK
47,1712365805.3258612,226767.19210347,856.1,-5.76627196754554e-17,863.0,ASK
48,1712365807.5269992,226802.23883147,856.0,-1.0104371321357377e-08,863.0,ASK
49,1712365830.3389285,226802.23883147,856.0,-0.0,863.0,ASK
50,1712365832.6790044,226802.23883244,856.0,-2.7957948809968047e-16,863.0,ASK
51,1712365860.441343,226802.23883244,856.0,-0.0,863.0,ASK
52,1712365890.4160438,226802.23883244,856.0,-0.0,863.0,ASK
53,1712365897.7361057,227964.34480668,855.9,3.349489372190401e-07,863.0,BID
54,1712365898.0424638,230254.74196088,856.0,6.601515779234543e-07,863.0,BID
55,1712365898.472988,231133.55724806,856.0,2.532972491130145e-07,863.0,BID
56,1712365898.479797,231226.70535249,856.0,2.6847687968562064e-08,863.0,BID
57,1712365898.5859518,231226.7053525,856.0,2.877246974651729e-18,863.0,BID
58,1712365920.2988217,231226.7053525,856.0,0.0,863.0,BID
59,1712365942.096589,231610.25263629,856.0,-1.1042768675454205e-07,863.0,ASK
60,1712365950.2760012,231610.25263629,856.0,-0.0,863.0,ASK
61,1712365980.4583876,231610.25263629,856.0,-0.0,863.0,ASK
62,1712366010.4259534,231610.25263629,856.0,-0.0,863.0,ASK
63,1712366040.2665403,231610.25263629,856.0,-0.0,863.0,ASK
64,1712366070.295803,231610.25263629,856.0,-0.0,863.0,ASK
65,1712366100.3400996,231610.25263629,856.0,-0.0,863.0,ASK
66,1712366120.657669,231727.07506604,856.0,-3.36708605511651e-08,863.0,ASK
67,1712366120.6586506,231736.64855032,856.0,-2.759294211484198e-09,863.0,ASK
68,1712366120.6660688,231780.69527929,856.0,-1.2695261278654053e-08,863.0,ASK
69,1712366130.2762322,231780.69527929,856.0,-0.0,863.0,ASK
70,1712366160.4211626,231780.69527929,856.0,-0.0,863.0,ASK
71,1712366165.9667451,232731.12075778,856.0,-2.739225520566655e-07,863.0,ASK
72,1712366165.971073,232731.12075793,856.0,-4.3231896246087576e-17,863.0,ASK
73,1712366175.546097,233206.33349725,856.0,-1.3696127604994032e-07,863.0,ASK
74,1712366190.4261446,233206.33349725,856.0,-0.0,863.0,ASK
75,1712366197.246603,233242.48803725,857.3,1.041645249799236e-08,863.0,BID
76,1712366199.3160994,233380.19299607,857.3,3.9674053722871174e-08,863.0,BID
77,1712366206.705907,233387.1084964,858.1,1.9924186751477423e-09,863.0,BID
78,1712366206.7071528,233395.75287181,858.1,2.4905233432072723e-09,863.0,BID
79,1712366206.719855,234570.56490188,858.2,3.384740534740057e-07,863.0,BID
80,1712366220.290032,234570.56490188,858.2,0.0,863.0,BID
81,1712366248.636141,234593.83153752,859.6,6.701069732119305e-09,863.0,BID
82,1712366250.2973728,234593.83153752,859.6,0.0,863.0,BID
83,1712366280.426315,234593.83153752,859.6,0.0,863.0,BID
84,1712366295.9862273,234846.92245152,859.0,7.289279465786064e-08,863.0,BID
85,1712366296.0061064,235667.13839592,859.0,2.362306550848849e-07,863.0,BID
86,1712366310.4370575,235667.13839592,859.0,0.0,863.0,BID
87,1712366317.9460638,236467.87175992,859.6,2.305582491500277e-07,863.0,BID
88,1712366328.1761224,236811.77327192,859.7,9.902089016334336e-08,863.0,BID
89,1712366334.3362036,236811.77327218,859.7,7.485834592249789e-17,863.0,BID
90,1712366334.3380415,236927.7751326,859.9,3.340086355710323e-08,863.0,BID
91,1712366334.4164789,237574.62692719,859.9,1.862505347288321e-07,863.0,BID
92,1712366340.3027527,237574.62692719,859.9,0.0,863.0,BID
93,1712366370.4073255,237574.62692719,859.9,0.0,863.0,BID
94,1712366384.7161932,237580.62692719,859.9,1.7267877866976575e-09,863.0,BID
95,1712366384.7179809,238737.5528488,859.9,3.3296092525834765e-07,863.0,BID
96,1712366386.7061503,245884.13026996,859.9,2.0567704345913904e-06,863.0,BID
97,1712366386.8115027,247345.30506296,860.0,4.20523131130475e-07,863.0,BID
98,1712366386.846073,247374.13026996,860.0,8.29583589944331e-09,863.0,BID
99,1712366386.8475049,247384.13026996,860.0,2.877979644496096e-09,863.0,BID
100,1712366389.6360853,247554.87544548,860.3,4.914011395424364e-08,863.0,BID
101,1712366390.1231475,248115.89174848,860.3,1.6145935002644865e-07,863.0,BID
102,1712366400.3353374,248115.89174848,860.3,0.0,863.0,BID
103,1712366414.5197136,248115.89174849,860.7,2.898921799755849e-18,863.0,BID
104,1712366414.5208452,248115.89174853,860.3,1.162104220018744e-17,863.0,BID
105,1712366414.5219011,253288.56947048,860.7,1.5021304481581126e-06,863.0,BID
106,1712366430.318933,253288.56947048,860.7,0.0,863.0,BID
107,1712366434.0562563,253300.15695576,861.4,3.3606268601444554e-09,863.0,BID
108,1712366434.0572774,253300.15695599,860.7,6.670727997974438e-17,863.0,BID
109,1712366460.4157732,253300.15695599,860.7,0.0,863.0,BID
110,1712366469.8056228,253324.53042491,861.7,7.068824273057795e-09,863.0,BID
