,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.1531465,1978649.12841694,185.5,0.0,186.5,ASK
1,1712365230.1755154,1978649.12841694,185.5,-0.0,186.5,ASK
2,1712365242.43558,1979187.6313787,185.7,7.356005051155156e-08,186.5,BID
3,1712365258.2654278,1979219.9415564,185.7,4.413603029914509e-09,186.5,BID
4,1712365260.147083,1979219.9415564,185.7,0.0,186.5,BID
5,1712365277.335787,2001734.9615405,185.5,-3.0755300228155736e-06,186.5,ASK
6,1712365290.105871,2001734.9615405,185.5,-0.0,186.5,ASK
7,1712365320.175519,2001734.9615405,185.5,-0.0,186.5,ASK
8,1712365350.1658728,2001734.9615405,185.5,-0.0,186.5,ASK
9,1712365380.1155674,2001734.9615405,185.5,-0.0,186.5,ASK
10,1712365393.0287957,2015479.28179842,185.5,-1.8763903951392136e-06,186.5,ASK
11,1712365410.1169617,2015479.28179842,185.5,-0.0,186.5,ASK
12,1712365440.1759317,2015479.28179842,185.5,-0.0,186.5,ASK
13,1712365470.1564631,2015479.28179842,185.5,-0.0,186.5,ASK
14,1712365477.795683,2015533.13209459,185.7,7.349146291801773e-09,186.5,BID
15,1712365498.4757204,2015933.13209459,185.7,5.4589458662238655e-08,186.5,BID
16,1712365500.1161752,2015933.13209459,185.7,0.0,186.5,BID
17,1712365506.1107638,2017014.34162445,185.7,1.479890565627664e-07,186.5,BID
18,1712365511.815894,2022931.95363158,185.7,8.099649456041438e-07,186.5,BID
19,1712365530.165994,2022931.95363158,185.7,0.0,186.5,BID
20,1712365560.163494,2022931.95363158,185.7,0.0,186.5,BID
21,1712365566.4256835,2023039.65422394,185.5,-1.4738747471809735e-08,186.5,ASK
22,1712365590.115537,2023039.65422394,185.5,-0.0,186.5,ASK
23,1712365620.1717317,2023039.65422394,185.5,-0.0,186.5,ASK
24,1712365650.1673255,2023039.65422394,185.5,-0.0,186.5,ASK
25,1712365656.1157658,2077375.59245607,185.5,-7.435813166557147e-06,186.5,ASK
26,1712365664.6858127,2094845.20859857,185.5,-2.3906976846916315e-06,186.5,ASK
27,1712365664.6956651,2122061.1561924,185.5,-3.7244723849981096e-06,186.5,ASK
28,1712365679.5357635,2127387.30174496,185.5,-7.288771394271217e-07,186.5,ASK
29,1712365679.5365777,2128039.25746757,185.3,-8.921942095644369e-08,186.5,ASK
30,1712365679.7557328,2141395.26474253,185.3,1.827754852111052e-06,186.5,BID
31,1712365680.1058824,2141395.26474253,185.3,0.0,186.5,BID
32,1712365683.366545,2162206.26474253,185.2,-2.8394323547856414e-06,186.5,ASK
33,1712365683.367937,2176943.26474253,185.2,-2.0107017737002545e-06,186.5,ASK
34,1712365683.3758223,2179785.96157124,185.3,-3.87854757113328e-07,186.5,ASK
35,1712365683.3768744,2180108.95671948,185.2,-4.4069140087059225e-08,186.5,ASK
36,1712365683.447682,2193615.16957739,185.2,1.8427743875532844e-06,186.5,BID
37,1712365683.4488008,2220627.59529321,185.2,3.6855487751065687e-06,186.5,BID
38,1712365683.4657977,2242237.53586587,185.2,2.9484390200858016e-06,186.5,BID
39,1712365683.4668927,2247640.02100903,185.2,7.371097550207674e-07,186.5,BID
40,1712365683.4860194,2250130.8258231,185.2,3.398429570191814e-07,186.5,BID
41,1712365683.5258317,2251364.93475538,185.2,1.683806079306973e-07,186.5,BID
42,1712365702.406521,2256749.96437304,185.2,-7.347281403038471e-07,186.5,ASK
43,1712365710.1174014,2256749.96437304,185.2,-0.0,186.5,ASK
44,1712365740.161032,2256749.96437304,185.2,-0.0,186.5,ASK
45,1712365753.4761994,2258260.78563627,185.2,-2.0553585370344659e-07,186.5,ASK
46,1712365753.536044,2276341.89666827,185.2,2.459798973125372e-06,186.5,BID
47,1712365753.5560558,2280620.18487011,185.2,5.820288867755145e-07,186.5,BID
48,1712365753.5575442,2294675.23745521,185.2,1.9120840447727782e-06,186.5,BID
49,1712365770.1660964,2294675.23745521,185.2,0.0,186.5,BID
50,1712365776.4858956,2297376.65282873,185.1,-3.671563862860729e-07,186.5,ASK
51,1712365776.4868877,2297427.8805914,185.1,-6.962498401292846e-09,186.5,ASK
52,1712365783.0958638,2298243.47855767,185.1,-1.1085003990622608e-07,186.5,ASK
53,1712365800.1378472,2298243.47855767,185.1,-0.0,186.5,ASK
54,1712365822.6762269,2298459.5779634,185.1,-2.9426048528014654e-08,186.5,ASK
55,1712365830.1276002,2298459.5779634,185.1,-0.0,186.5,ASK
56,1712365834.8690453,2305145.4103268,185.7,9.103984128680664e-07,186.5,BID
57,1712365834.8748298,2307505.4103268,185.6,3.213571830084185e-07,186.5,BID
58,1712365834.876081,2313997.82782877,185.7,8.840614404015656e-07,186.5,BID
59,1712365860.1758578,2313997.82782877,185.7,0.0,186.5,BID
60,1712365862.036091,2314027.82782877,185.7,4.083444652870685e-09,186.5,BID
61,1712365865.936078,2314109.93343177,185.6,-1.1175789518056077e-08,186.5,ASK
62,1712365865.9758122,2314109.93343221,185.6,-5.983393254860501e-17,186.5,ASK
63,1712365866.0360477,2314197.24604676,185.5,-1.1884540967125974e-08,186.5,ASK
64,1712365866.0367606,2314281.93790621,185.5,-1.152781735372192e-08,186.5,ASK
65,1712365866.6039934,2314281.93790659,185.5,-5.172085694879416e-17,186.5,ASK
66,1712365890.166101,2314281.93790659,185.5,-0.0,186.5,ASK
67,1712365900.4761462,2314372.00085157,185.4,-1.2258813740093482e-08,186.5,ASK
68,1712365900.478149,2314402.00085157,185.4,-4.083415352263816e-09,186.5,ASK
69,1712365900.7161503,2320372.30813001,185.4,8.126414799504587e-07,186.5,BID
70,1712365908.2509673,2336562.27035343,185.5,2.2036780098561376e-06,186.5,BID
71,1712365908.3661387,2340673.5422077,185.5,5.596010202352421e-07,186.5,BID
72,1712365908.3678389,2352752.23257685,185.5,1.6440769896208954e-06,186.5,BID
73,1712365908.4811902,2368942.19480027,185.5,2.2036780098561376e-06,186.5,BID
74,1712365908.645996,2368942.19480038,185.5,1.5021758751424097e-17,186.5,BID
75,1712365908.647323,2378178.11307038,185.5,1.2571363485323671e-06,186.5,BID
76,1712365909.0865135,2379899.11307038,185.3,-2.342519273748676e-07,186.5,ASK
77,1712365909.088231,2379992.01301641,185.3,-1.264496886147728e-08,186.5,ASK
78,1712365909.089897,2383659.44627146,185.3,-4.991884419024494e-07,186.5,ASK
79,1712365916.1216855,2384198.82059724,185.4,-7.341631341686346e-08,186.5,ASK
80,1712365916.216102,2388592.64615224,185.4,5.980604908819312e-07,186.5,BID
81,1712365916.2595334,2388592.64615243,185.4,2.5860242913844017e-17,186.5,BID
82,1712365920.1173716,2388592.64615243,185.4,0.0,186.5,BID
83,1712365922.5259771,2404782.60837585,185.4,-2.199551693555881e-06,186.5,ASK
84,1712365922.6461823,2425500.96744985,185.4,2.814775053828929e-06,186.5,BID
85,1712365922.647448,2432991.44508119,185.4,1.0176486227820649e-06,186.5,BID
86,1712365922.885934,2436193.49139244,185.7,4.350267338218933e-07,186.5,BID
87,1712365931.806179,2436280.74421958,185.7,1.1854079772081573e-08,186.5,BID
88,1712365938.3760512,2436370.74551258,185.6,-1.2227483530112064e-08,186.5,ASK
89,1712365950.111161,2436370.74551258,185.6,-0.0,186.5,ASK
90,1712365960.0858796,2436445.6678066,185.7,1.0166629778475518e-08,186.5,BID
91,1712365963.3160777,2436522.9501335,185.6,-1.0486875986459446e-08,186.5,ASK
92,1712365963.3179512,2436522.9501336,185.6,-1.352227768833948e-17,186.5,ASK
93,1712365969.6061106,2436591.36338791,185.6,-9.283381370128525e-09,186.5,ASK
94,1712365969.6079938,2436657.7231946,185.6,-9.004737449785383e-09,186.5,ASK
95,1712365980.176174,2436657.7231946,185.6,-0.0,186.5,ASK
96,1712365993.536107,2436657.72319462,185.6,-2.7170735397778853e-18,186.5,ASK
97,1712365993.53754,2436927.1197456,185.6,-3.655567725646347e-08,186.5,ASK
98,1712365995.576063,2451243.58043488,185.7,1.942667471088598e-06,186.5,BID
99,1712366010.1680388,2451243.58043488,185.7,0.0,186.5,BID
100,1712366019.2171144,2451336.41660738,185.5,-1.2592745881643104e-08,186.5,ASK
101,1712366019.2186284,2451409.2077077,185.4,-9.873735679669732e-09,186.5,ASK
102,1712366019.22012,2451409.20770844,185.6,-1.0036845622829979e-16,186.5,ASK
103,1712366019.2216015,2451504.96822623,185.4,-1.2989418171325257e-08,186.5,ASK
104,1712366019.2230697,2453192.78714805,185.5,-2.2894389335990202e-07,186.5,ASK
105,1712366019.224503,2453975.88577979,185.3,-1.0622327272053125e-07,186.5,ASK
106,1712366040.1063943,2453975.88577979,185.3,-0.0,186.5,ASK
107,1712366070.1162236,2453975.88577979,185.3,-0.0,186.5,ASK
108,1712366085.3975675,2454477.77460871,185.3,-6.807394119419579e-08,186.5,ASK
109,1712366100.140946,2454477.77460871,185.3,-0.0,186.5,ASK
