,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.1587589,2054057.15768392,96.23,0.0,97.14,BID
1,1712365209.855519,2065243.15768392,96.24,-4.419309610273161e-06,97.14,ASK
2,1712365209.8657312,2070853.25813799,96.23,-2.216410768037633e-06,97.14,ASK
3,1712365209.8669512,2081895.0871845,96.27,-4.362351262313128e-06,97.14,ASK
4,1712365209.8681188,2090374.93597187,96.23,-3.350176760208122e-06,97.14,ASK
5,1712365230.5067034,2090374.93597187,96.23,-0.0,97.14,ASK
6,1712365260.3756473,2090374.93597187,96.23,-0.0,97.14,ASK
7,1712365290.3066795,2090374.93597187,96.23,-0.0,97.14,ASK
8,1712365320.5055542,2090374.93597187,96.23,-0.0,97.14,ASK
9,1712365344.6156578,2090437.13147306,96.41,2.4538005529588672e-08,97.14,BID
10,1712365350.486743,2090437.13147306,96.41,0.0,97.14,BID
11,1712365380.362691,2090437.13147306,96.41,0.0,97.14,BID
12,1712365384.2956736,2090499.28831549,96.46,2.452269546645426e-08,97.14,BID
13,1712365399.5558724,2090561.47737021,96.47,2.4535404158728893e-08,97.14,BID
14,1712365410.3458407,2090561.47737021,96.47,0.0,97.14,BID
15,1712365440.498319,2090561.47737021,96.47,0.0,97.14,BID
16,1712365470.4843075,2090561.47737021,96.47,0.0,97.14,BID
17,1712365500.3201454,2090561.47737021,96.47,0.0,97.14,BID
18,1712365530.4979925,2090561.47737021,96.47,0.0,97.14,BID
19,1712365560.420441,2090561.47737021,96.47,0.0,97.14,BID
20,1712365590.346446,2090561.47737021,96.47,0.0,97.14,BID
21,1712365620.4808955,2090561.47737021,96.47,0.0,97.14,BID
22,1712365650.4976757,2090561.47737021,96.47,0.0,97.14,BID
23,1712365680.315845,2090561.47737021,96.47,0.0,97.14,BID
24,1712365703.5771377,2091185.17799392,96.2,-2.4920380753379744e-07,97.14,ASK
25,1712365710.347281,2091185.17799392,96.2,-0.0,97.14,ASK
26,1712365711.7030675,2097026.86214144,96.2,-2.334028502946347e-06,97.14,ASK
27,1712365711.895948,2105197.86214144,96.2,3.2647001131808247e-06,97.14,BID
28,1712365711.9157715,2105198.31713893,96.2,1.8179296978369875e-10,97.14,BID
29,1712365740.4825673,2105198.31713893,96.2,0.0,97.14,BID
30,1712365759.0559378,2115593.32753394,96.2,-4.151061398797863e-06,97.14,ASK
31,1712365759.0567777,2177841.32753394,96.2,-2.485762496941887e-05,97.14,ASK
32,1712365759.1366153,2182673.32753394,96.2,1.929572738919033e-06,97.14,BID
33,1712365759.1558473,2188960.32753394,96.2,2.510600953970191e-06,97.14,BID
34,1712365759.2166166,2200146.32753394,96.17,-4.466928944029037e-06,97.14,ASK
35,1712365770.4780865,2200146.32753394,96.17,-0.0,97.14,ASK
36,1712365800.386041,2200146.32753394,96.17,-0.0,97.14,ASK
37,1712365800.6162555,2200208.60049709,96.2,2.4862489432923e-08,97.14,BID
38,1712365801.5560486,2200419.37086277,96.16,-8.415009860503184e-08,97.14,ASK
