,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.2053804,206664.37581464,561.4,0.0,563.6,ASK
1,1712365219.0254388,206986.37581464,561.3,9.872573236770977e-08,563.6,BID
2,1712365230.5653875,206986.37581464,561.3,0.0,563.6,BID
3,1712365234.0055456,207165.23361964,561.3,5.483506005010927e-08,563.6,BID
4,1712365249.5355222,207521.6128071,561.2,-1.0926039344482313e-07,563.6,ASK
5,1712365249.5971532,208379.79932739,561.3,2.631068259743828e-07,563.6,BID
6,1712365254.2956526,208517.45117455,561.2,-4.2201945310834683e-08,563.6,ASK
7,1712365254.2971506,208683.11642028,561.0,-5.079042369899114e-08,563.6,ASK
8,1712365260.4056122,208683.11642028,561.0,-0.0,563.6,ASK
9,1712365290.3456416,208683.11642028,561.0,-0.0,563.6,ASK
10,1712365307.8755898,208695.70429397,561.0,-3.8581226280429215e-09,563.6,ASK
11,1712365309.706069,215381.36979397,560.9,2.049124259136528e-06,563.6,BID
12,1712365315.9656496,217143.79613704,560.9,5.401751814424459e-07,563.6,BID
13,1712365320.5559394,217143.79613704,560.9,0.0,563.6,BID
14,1712365335.3594887,217375.40133931,561.3,7.088277926897812e-08,563.6,BID
15,1712365335.4556255,217840.39495839,561.3,1.4231131140270368e-07,563.6,BID
16,1712365350.535639,217840.39495839,561.3,0.0,563.6,BID
17,1712365380.3955686,217840.39495839,561.3,0.0,563.6,BID
18,1712365410.3857503,217840.39495839,561.3,0.0,563.6,BID
19,1712365440.5455945,217840.39495839,561.3,0.0,563.6,BID
20,1712365470.533394,217840.39495839,561.3,0.0,563.6,BID
21,1712365500.3558252,217840.39495839,561.3,0.0,563.6,BID
22,1712365530.555912,217840.39495839,561.3,0.0,563.6,BID
23,1712365560.4244726,217840.39495839,561.3,0.0,563.6,BID
24,1712365566.0857997,218631.82465572,560.2,-2.4336816022025904e-07,563.6,ASK
25,1712365566.0956974,218809.98250357,561.3,-5.4784332463553255e-08,563.6,ASK
26,1712365590.3860133,218809.98250357,561.3,-0.0,563.6,ASK
27,1712365620.541889,218809.98250357,561.3,-0.0,563.6,ASK
28,1712365631.9159832,218820.10881748,561.3,3.113366473946277e-09,563.6,BID
29,1712365635.335786,218829.22194771,561.3,2.801860023589469e-09,563.6,BID
30,1712365645.866104,226963.17604188,560.2,-2.5008092976840435e-06,563.6,ASK
31,1712365645.8675158,231421.40747596,560.2,-1.3706970180180463e-06,563.6,ASK
32,1712365645.868856,237353.23977409,560.0,-1.823760153023056e-06,563.6,ASK
33,1712365646.0856996,237738.23977409,560.0,1.183694385856504e-07,563.6,BID
34,1712365646.826089,238211.23977409,560.0,1.454253102623705e-07,563.6,BID
35,1712365646.8275344,240623.23977409,560.0,7.415768464119189e-07,563.6,BID
