,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.2261057,9494732.85980923,123.0,0.0,124.0,BID
1,1712365230.47859,9494732.85980923,123.0,0.0,124.0,BID
2,1712365237.8986826,9512547.437045,122.9,2.411310699851154e-06,124.0,BID
3,1712365247.0195255,9512624.67281735,122.6,-1.0454328599070116e-08,124.0,ASK
4,1712365260.3585737,9512624.67281735,122.6,-0.0,124.0,ASK
5,1712365265.9788811,9518191.27322495,122.6,-7.532488188120338e-07,124.0,ASK
6,1712365265.980421,9518742.16406991,122.6,-7.454421871089231e-08,124.0,ASK
7,1712365266.1386423,9588742.16406991,122.6,9.472103879569036e-06,124.0,BID
8,1712365266.2196674,9594264.13196054,122.6,7.472093354241109e-07,124.0,BID
9,1712365290.2336988,9600990.18433465,122.6,9.101409541000852e-07,124.0,BID
10,1712365290.289627,9600990.18433465,122.6,0.0,124.0,BID
11,1712365290.8685408,9608701.32608858,122.6,-1.041911682466352e-06,124.0,ASK
12,1712365320.478695,9608701.32608858,122.6,-0.0,124.0,ASK
13,1712365321.268675,9620153.51039307,122.6,1.5471950842967825e-06,124.0,BID
14,1712365337.898654,9622943.98408994,122.6,3.769942110488826e-07,124.0,BID
15,1712365350.4601068,9622943.98408994,122.6,0.0,124.0,BID
16,1712365380.3386414,9622943.98408994,122.6,0.0,124.0,BID
17,1712365410.323618,9622943.98408994,122.6,0.0,124.0,BID
18,1712365413.490495,9624575.18508994,122.6,-2.203239894435978e-07,124.0,ASK
19,1712365440.468623,9624575.18508994,122.6,-0.0,124.0,ASK
20,1712365468.5920343,9624575.30546025,122.6,-1.6257806684511865e-11,124.0,ASK
21,1712365468.5959556,9624674.89708994,122.6,-1.34513358450255e-08,124.0,ASK
22,1712365468.6979282,9624675.30546025,122.6,-5.5156504738374655e-11,124.0,ASK
23,1712365470.4802594,9624675.30546025,122.6,-0.0,124.0,ASK
24,1712365500.309408,9624675.30546025,122.6,-0.0,124.0,ASK
25,1712365503.4589834,9630675.30546025,122.5,-8.143490040086249e-07,124.0,ASK
26,1712365504.6990366,9633956.15946079,122.6,4.452933646063048e-07,124.0,BID
27,1712365504.7003958,9638831.9123118,122.6,6.617607463352821e-07,124.0,BID
28,1712365516.5708869,9640941.1863118,122.5,-2.862808635135764e-07,124.0,ASK
29,1712365526.6690338,9641043.1563118,122.5,-1.383986132321759e-08,124.0,ASK
30,1712365529.409951,9644676.0203118,122.5,-4.930698633498062e-07,124.0,ASK
31,1712365530.4731183,9644676.0203118,122.5,-0.0,124.0,ASK
32,1712365531.3292377,9645542.0643118,122.5,-1.175045904199123e-07,124.0,ASK
33,1712365534.1789749,9650676.0203118,122.5,-6.965736117495705e-07,124.0,ASK
34,1712365536.0094526,9656471.19752136,122.5,-7.862879073353373e-07,124.0,ASK
35,1712365537.309016,9657521.40857423,122.5,-1.4249232096962008e-07,124.0,ASK
36,1712365537.6790776,9658156.73657423,122.5,-8.620111267154053e-08,124.0,ASK
37,1712365539.6844249,9659166.29657423,122.5,-1.369767982968552e-07,124.0,ASK
38,1712365540.849026,9663268.23409231,122.5,-5.565496533551139e-07,124.0,ASK
39,1712365552.0790756,9663368.89709231,122.5,-1.3657925677584707e-08,124.0,ASK
40,1712365554.7892375,9663669.17909231,122.5,-4.07421717839296e-08,124.0,ASK
41,1712365557.2202876,9664977.64905299,122.5,-1.7753281219722277e-07,124.0,ASK
42,1712365560.4315836,9664977.64905299,122.5,-0.0,124.0,ASK
43,1712365561.189187,9665961.21066386,122.5,-1.334043302181871e-07,124.0,ASK
44,1712365562.239143,9690330.81136846,122.5,-3.305344803774777e-06,124.0,ASK
45,1712365562.31895,9704033.58740339,122.5,-1.8585614148285963e-06,124.0,ASK
46,1712365562.43914,9705666.24046461,122.5,-2.214431568937153e-07,124.0,ASK
47,1712365562.4409974,9734767.90778896,122.5,-3.947173613459024e-06,124.0,ASK
48,1712365575.6990938,9734849.54044201,122.5,-1.1072157843220464e-08,124.0,ASK
49,1712365575.7190387,9734849.54044202,122.5,-1.263189442436148e-18,124.0,ASK
50,1712365583.6891563,9734893.54044202,122.4,-5.967893078307303e-09,124.0,ASK
51,1712365583.6903667,9734936.54044202,122.4,-5.83225914470941e-09,124.0,ASK
52,1712365590.320202,9734936.54044202,122.4,-0.0,124.0,ASK
53,1712365615.9591131,9735037.23344202,122.3,-1.3641531076875332e-08,124.0,ASK
54,1712365619.1289418,9735137.92644202,122.3,-1.3641531076875332e-08,124.0,ASK
55,1712365620.458988,9735137.92644202,122.3,-0.0,124.0,ASK
56,1712365633.699098,9735204.7955524,122.3,-9.05916005694762e-09,124.0,ASK
57,1712365650.4689524,9735204.7955524,122.3,-0.0,124.0,ASK
58,1712365650.9092798,9735538.04023325,122.2,-4.51466086504365e-08,124.0,ASK
59,1712365650.910694,9738291.35365386,122.2,-3.730074945989175e-07,124.0,ASK
60,1712365660.2291932,9745295.24800275,122.1,-9.488585876060576e-07,124.0,ASK
61,1712365660.230526,9746310.57162676,122.1,-1.375518378561749e-07,124.0,ASK
62,1712365660.3090355,9774060.2723534,122.1,3.759414480907671e-06,124.0,BID
63,1712365660.5892904,9779199.10582129,122.1,6.961878668338566e-07,124.0,BID
64,1712365671.0292156,9803059.01095536,122.1,-3.2324410903645528e-06,124.0,ASK
65,1712365671.0312407,9803140.91103726,122.1,-1.1095483764627186e-08,124.0,ASK
66,1712365676.7424212,9808358.8285586,122.1,-7.069018467313366e-07,124.0,ASK
67,1712365677.219088,9813362.00819831,122.1,-6.778100482378218e-07,124.0,ASK
68,1712365680.2990391,9813362.00819831,122.1,-0.0,124.0,ASK
69,1712365686.2990594,9814036.53084622,122.1,-9.126354015815021e-08,124.0,ASK
70,1712365686.5392823,9814888.11726148,122.1,-1.1522043217991517e-07,124.0,ASK
71,1712365710.3413146,9814888.11726148,122.1,-0.0,124.0,ASK
72,1712365712.809173,9816237.09273322,122.1,-1.825130315908372e-07,124.0,ASK
73,1712365722.8091807,9816627.82956981,122.1,-5.2865723724622114e-08,124.0,ASK
74,1712365736.8395736,9817936.09579341,122.1,-1.7700517140566917e-07,124.0,ASK
75,1712365740.4489918,9817936.09579341,122.1,-0.0,124.0,ASK
76,1712365741.0267255,9818436.09579341,122.1,-6.764535233098375e-08,124.0,ASK
77,1712365745.05467,9833904.57382463,122.1,-2.092741292891905e-06,124.0,ASK
78,1712365745.219245,9848944.62939663,122.1,2.0347797164912013e-06,124.0,BID
79,1712365745.2212543,9848944.62939664,122.1,1.2599928738732588e-18,124.0,BID
80,1712365745.4791195,9848988.62939664,122.0,-5.952791005126569e-09,124.0,ASK
81,1712365745.4802575,9850060.90587795,122.0,-1.4506904074887213e-07,124.0,ASK
82,1712365763.4987824,9854152.55890577,122.2,5.535626213659689e-07,124.0,BID
83,1712365770.459177,9854152.55890577,122.2,0.0,124.0,BID
84,1712365776.79945,9854468.28652281,122.0,-4.2689470687628656e-08,124.0,ASK
85,1712365776.8008275,9854788.03728119,122.0,-4.3233438858330376e-08,124.0,ASK
86,1712365776.809092,9855107.91965516,122.0,-4.325123457711162e-08,124.0,ASK
87,1712365776.8104908,9859366.41827591,122.0,-5.7579078367617e-07,124.0,ASK
88,1712365776.81187,9878657.89005867,122.0,-2.608396208451796e-06,124.0,ASK
89,1712365800.3691509,9878657.89005867,122.0,-0.0,124.0,ASK
90,1712365830.361813,9878657.89005867,122.0,-0.0,124.0,ASK
91,1712365845.9948902,9879013.76194479,122.1,4.815174180324782e-08,124.0,BID
92,1712365846.959077,9882008.84894479,122.1,-4.0525442308752027e-07,124.0,ASK
93,1712365847.0990703,9886526.34793384,122.1,-6.112465002201611e-07,124.0,ASK
94,1712365860.479143,9886526.34793384,122.1,-0.0,124.0,ASK
95,1712365879.7165194,9912575.41625681,122.1,3.524147395691009e-06,124.0,BID
96,1712365884.4292903,9915293.31779116,122.2,3.677016580888717e-07,124.0,BID
97,1712365884.4311905,9924260.84997203,122.2,1.2132067369611558e-06,124.0,BID
98,1712365890.459806,9924260.84997203,122.2,0.0,124.0,BID
99,1712365897.869135,9942817.51072261,122.3,2.5089442181561623e-06,124.0,BID
100,1712365898.0362532,9944348.75997203,122.3,2.070318039721151e-07,124.0,BID
101,1712365920.321096,9944348.75997203,122.3,0.0,124.0,BID
