,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.155383,122616582914.7511,0.03904,0.0,0.03929,BID
1,1712365210.4456356,122627331441.52538,0.03903,-0.000132979854112,0.03929,ASK
2,1712365210.4467998,122669863140.64362,0.03903,-0.0005261985444755,0.03929,ASK
3,1712365211.2691114,122928808163.52106,0.03903,0.0032036456798611,0.03929,BID
4,1712365211.8055377,122935495348.9381,0.03904,8.273328613797668e-05,0.03929,BID
5,1712365211.8067734,122968697479.01956,0.03904,0.0004107739141525,0.03929,BID
6,1712365215.2454507,122968953495.40462,0.03906,3.16741282316538e-06,0.03929,BID
7,1712365217.875735,123008170825.16464,0.03904,-0.0004851934501973,0.03929,ASK
8,1712365222.4056044,123023315623.99068,0.03904,-0.0001873701559979,0.03929,ASK
9,1712365223.3577795,123028170825.16464,0.03904,6.006813374105392e-05,0.03929,BID
10,1712365224.115556,123028426972.7056,0.03904,-3.1690354731104195e-06,0.03929,ASK
11,1712365224.2156267,123031543565.78375,0.03904,3.855822305337339e-05,0.03929,BID
12,1712365225.315435,123101306533.9681,0.03904,0.0008631014767325,0.03929,BID
13,1712365228.1355107,123101649570.32242,0.03906,4.244016441616027e-06,0.03929,BID
14,1712365230.9355197,123101649570.32242,0.03906,0.0,0.03929,BID
15,1712365245.745443,123102831595.79712,0.03906,1.4619506824988169e-05,0.03929,BID
16,1712365246.8255932,123116844665.69894,0.03906,0.0001733162063344,0.03929,BID
17,1712365246.8268864,123131660010.7402,0.03906,0.0001832388916975,0.03929,BID
18,1712365258.1968422,123131788044.53436,0.03906,-1.58354533601327e-06,0.03929,ASK
19,1712365260.6494875,123131788044.53436,0.03906,-0.0,0.03929,ASK
20,1712365260.8656871,123134684880.80644,0.03906,-3.582807811471503e-05,0.03929,ASK
21,1712365260.8673296,123142237338.56374,0.03906,-9.340881605716832e-05,0.03929,ASK
22,1712365261.045524,123153085791.63808,0.03906,0.0001341736942187,0.03929,BID
23,1712365263.0554953,123176755712.008,0.03904,-0.0002927496331621,0.03929,ASK
24,1712365275.6655543,123177982089.8562,0.03905,-1.5167844233089545e-05,0.03929,ASK
25,1712365275.666825,123184678897.6674,0.03904,-8.282613542628031e-05,0.03929,ASK
26,1712365280.7055511,123191851028.81494,0.03905,-8.87049356153241e-05,0.03929,ASK
27,1712365282.6356246,123261205434.15788,0.03905,-0.0008577754553046,0.03929,ASK
28,1712365283.3355136,123320987027.9548,0.03905,-0.0007393788986359,0.03929,ASK
29,1712365286.9960446,123351412424.98347,0.03904,-0.000376301385039,0.03929,ASK
30,1712365286.99744,123367145008.8267,0.03904,-0.0001945806355415,0.03929,ASK
31,1712365286.9987683,123381486112.8543,0.03905,-0.0001773708097706,0.03929,ASK
32,1712365287.0001214,123430177199.41602,0.03904,-0.0006022114779622,0.03929,ASK
33,1712365288.2162883,123430817281.15704,0.03906,7.916532542201907e-06,0.03929,BID
34,1712365290.3274362,123443621378.4682,0.03905,-0.0001583611069336,0.03929,ASK
35,1712365290.605574,123443621378.4682,0.03905,-0.0,0.03929,ASK
36,1712365290.926171,123443941832.83768,0.03905,-3.962783657904746e-06,0.03929,ASK
37,1712365294.325575,123444836788.29591,0.03904,-1.1067144661125436e-05,0.03929,ASK
38,1712365295.1205206,123449359085.406,0.03905,-5.592336004809608e-05,0.03929,ASK
39,1712365300.9056466,123450606758.62444,0.03905,1.5428901931663387e-05,0.03929,BID
40,1712365302.9159126,123493496164.66644,0.03905,0.0005303764078177,0.03929,BID
41,1712365307.555699,123526891374.87184,0.03905,0.000412969851103,0.03929,BID
42,1712365315.39547,123531784079.1136,0.03905,6.050386656599601e-05,0.03929,BID
43,1712365315.3962345,123533293423.5274,0.03905,1.8664764617372323e-05,0.03929,BID
44,1712365317.2556,123539282975.384,0.03905,7.406763793908278e-05,0.03929,BID
45,1712365319.0689292,123553315395.35838,0.03905,0.0001735268726201,0.03929,BID
46,1712365319.1055474,123553827559.25084,0.03905,6.333490494805325e-06,0.03929,BID
47,1712365320.925477,123553827559.25084,0.03905,0.0,0.03929,BID
48,1712365321.8408458,123553958417.12537,0.03905,1.6181207078035406e-06,0.03929,BID
49,1712365321.9989424,123556519236.5876,0.03905,3.1665767278047016e-05,0.03929,BID
50,1712365322.645768,123559094364.66136,0.03904,3.1842700158069114e-05,0.03929,BID
51,1712365326.6356866,123566825127.43024,0.03905,9.55946088084895e-05,0.03929,BID
52,1712365326.6373084,123572056364.66136,0.03905,6.468677045746516e-05,0.03929,BID
53,1712365335.558144,123577179315.48102,0.03905,6.334775677276823e-05,0.03929,BID
54,1712365335.6579502,123578179315.48102,0.03905,1.2365482122045568e-05,0.03929,BID
55,1712365339.3957343,123578435397.42725,0.03905,3.1665767278613066e-06,0.03929,BID
56,1712365342.8856978,123706220416.5694,0.03905,0.0015801233696677,0.03929,BID
57,1712365346.9462523,123711342055.49388,0.03905,6.333153455590535e-05,0.03929,BID
58,1712365347.9257429,123726890531.80627,0.03905,0.0001922644058661,0.03929,BID
59,1712365349.315778,123732013482.62596,0.03904,-6.334775677295692e-05,0.03929,ASK
60,1712365349.3186688,123732829939.5154,0.03903,-1.0095883069915817e-05,0.03929,ASK
61,1712365349.325653,123738463873.52184,0.03904,-6.966631023321991e-05,0.03929,ASK
62,1712365349.326929,123743588136.90898,0.03903,-6.336398730240648e-05,0.03929,ASK
63,1712365350.906848,123743588136.90898,0.03903,-0.0,0.03929,ASK
64,1712365352.745566,123755950572.57591,0.03904,-0.0001528534717246,0.03929,ASK
65,1712365354.89855,123761072211.50038,0.03905,6.332573221116297e-05,0.03929,BID
66,1712365354.8998578,123793842956.97491,0.03905,0.0004051889410581,0.03929,BID
67,1712365354.9021475,123866502589.23,0.03905,0.0008983890669796,0.03929,BID
68,1712365357.4056013,123871620358.0466,0.03906,6.327788084584236e-05,0.03929,BID
69,1712365357.6098864,123873413850.23209,0.03904,-2.217536369434777e-05,0.03929,ASK
70,1712365358.8157012,123883347209.16704,0.03906,0.0001228195187424,0.03929,BID
71,1712365364.8595672,123886902188.68576,0.03906,4.395500821855979e-05,0.03929,BID
72,1712365367.4707556,123896608346.28738,0.03905,-0.000120010322115,0.03929,ASK
73,1712365371.0657177,123907025065.51572,0.03905,-0.0001287959542059,0.03929,ASK
74,1712365374.05776,123909573112.8749,0.03905,-3.150494736307956e-05,0.03929,ASK
75,1712365374.0597992,123910573112.8749,0.03905,-1.2364349214234616e-05,0.03929,ASK
76,1712365374.061517,123986417185.02245,0.03904,-0.0009377625938619,0.03929,ASK
77,1712365374.063224,123991902502.81471,0.03905,-6.782238473483041e-05,0.03929,ASK
78,1712365374.0648987,124073439691.93784,0.03904,-0.0010081542802653,0.03929,ASK
79,1712365375.1159832,124074718791.45178,0.03909,1.5815233070004035e-05,0.03929,BID
80,1712365375.1177282,124108908373.33722,0.03906,0.0004227319299202,0.03929,BID
81,1712365375.11948,124120871134.9906,0.03907,0.000147911762649,0.03929,BID
82,1712365375.1212847,124134664109.10396,0.03909,0.0001705411486404,0.03929,BID
83,1712365375.1230202,124153434516.3028,0.03906,0.0002320838694999,0.03929,BID
84,1712365375.12472,124153666506.7666,0.0391,2.868411108494194e-06,0.03929,BID
85,1712365375.126367,124204582151.7504,0.03911,0.0006295388150478,0.03929,BID
86,1712365375.1271565,124223797839.24648,0.0391,0.0002375894705931,0.03929,BID
87,1712365375.1281228,124229244981.04672,0.03907,6.735036343771091e-05,0.03929,BID
88,1712365375.128898,124248326349.69089,0.03911,0.000235928705402,0.03929,BID
89,1712365375.1297154,124597405939.7126,0.03912,0.0043161419545903,0.03929,BID
90,1712365375.1305132,124645617335.30016,0.0391,0.0005961025311501,0.03929,BID
91,1712365380.645657,124645617335.30016,0.0391,0.0,0.03929,BID
92,1712365380.795493,124709177779.38258,0.03905,-0.0007855410937016,0.03929,ASK
93,1712365382.7697878,124709331232.068,0.0391,1.896515861086992e-06,0.03929,BID
94,1712365386.215943,124711705141.2919,0.03905,-2.933905316436088e-05,0.03929,ASK
95,1712365389.5970469,124725608496.00217,0.0391,0.0001718310282893,0.03929,BID
96,1712365389.5989687,124737953171.98244,0.0391,0.0001525673775716,0.03929,BID
97,1712365398.707121,124738464425.3072,0.0391,6.318560256817952e-06,0.03929,BID
98,1712365398.8356748,124752359007.62663,0.0391,0.0001717226106474,0.03929,BID
99,1712365398.8376186,124771233386.09534,0.0391,0.0002332677205026,0.03929,BID
100,1712365408.445743,124778159585.81064,0.0391,8.560063697022253e-05,0.03929,BID
101,1712365408.4478586,124794892158.47385,0.0391,0.0002067972245952,0.03929,BID
102,1712365410.6155796,124794892158.47385,0.0391,0.0,0.03929,BID
103,1712365417.065667,124843864069.44852,0.03909,0.0006051983405925,0.03929,BID
104,1712365427.005908,124844017522.13394,0.03909,1.8963791432726165e-06,0.03929,BID
105,1712365432.9686654,124844264111.55348,0.03909,3.047369492906486e-06,0.03929,BID
106,1712365437.3657773,124863710117.69788,0.03909,0.0002403151197393,0.03929,BID
107,1712365437.368149,124863786487.1678,0.03909,9.437793124798994e-07,0.03929,BID
108,1712365438.13579,124875857318.36328,0.03909,-0.0001491721859262,0.03929,ASK
109,1712365438.7572622,124875996512.64156,0.03909,-1.720172738925862e-06,0.03929,ASK
110,1712365438.8955016,124969455452.04976,0.03909,-0.001154972185436,0.03929,ASK
111,1712365440.917421,124969455452.04976,0.03909,-0.0,0.03929,ASK
112,1712365449.3158195,124980664889.5413,0.03909,0.0001385153409354,0.03929,BID
113,1712365449.375673,124985826298.3615,0.03906,-6.377967698877744e-05,0.03929,ASK
114,1712365451.1060338,124998040981.27,0.03909,0.000150937187416,0.03929,BID
115,1712365451.1076188,125011408288.64037,0.03909,0.0001651802009862,0.03929,BID
116,1712365454.7858243,125011664108.54314,0.03906,-3.161173883995068e-06,0.03929,ASK
117,1712365454.8458924,125025064179.73302,0.03909,0.0001655850644448,0.03929,BID
118,1712365454.8479688,125039789229.58977,0.03909,0.0001819578638749,0.03929,BID
119,1712365454.8500116,125055118700.5104,0.03909,0.0001894267123157,0.03929,BID
120,1712365455.7073348,125080343447.4,0.03908,-0.0003117029215839,0.03929,ASK
121,1712365455.7093835,125080343447.4,0.03908,-0.0,0.03929,ASK
122,1712365455.9456985,125150641452.00476,0.03909,0.0008686744613425,0.03929,BID
123,1712365456.0257175,125157041861.63097,0.03906,-7.909004552369171e-05,0.03929,ASK
124,1712365456.0277855,125164243756.80304,0.03906,-8.89940254269378e-05,0.03929,ASK
125,1712365456.1457791,125165501096.92296,0.03909,1.5536987963393788e-05,0.03929,BID
126,1712365470.8898544,125165501096.92296,0.03909,0.0,0.03929,BID
127,1712365475.5058174,125167125193.29968,0.03906,-2.006710546536036e-05,0.03929,ASK
128,1712365475.5083916,125167125193.29968,0.03906,-0.0,0.03929,ASK
129,1712365475.5256577,125169683392.32758,0.03909,3.160874590345272e-05,0.03929,BID
130,1712365477.935741,125170796459.75208,0.03906,-1.375290390281884e-05,0.03929,ASK
131,1712365477.9378672,125321746528.08664,0.03906,-0.0018651177262096,0.03929,ASK
132,1712365478.0758045,125323193624.5126,0.03906,-1.7880119071022443e-05,0.03929,ASK
133,1712365483.4957683,125359180737.29202,0.03906,0.0004446516831727,0.03929,BID
134,1712365483.4979908,125364549117.74117,0.03906,6.633095067265434e-05,0.03929,BID
135,1712365484.3156695,125372223714.8248,0.03906,9.482623770998108e-05,0.03929,BID
136,1712365484.6214771,125388244593.84283,0.03906,0.0001979517185758,0.03929,BID
137,1712365485.0057209,125394166462.47829,0.03905,-7.316977253537564e-05,0.03929,ASK
138,1712365485.7855916,125400005144.6852,0.03905,-7.214193277279265e-05,0.03929,ASK
139,1712365490.045866,125487445635.90768,0.03905,-0.0010804023606406,0.03929,ASK
140,1712365490.0480902,125497480662.53008,0.03905,-0.0001239913717361,0.03929,ASK
141,1712365490.0503085,125500041481.99232,0.03905,-3.1641123619912434e-05,0.03929,ASK
142,1712365490.1260922,125540641963.88124,0.03905,-0.0005016538203604,0.03929,ASK
143,1712365490.1283042,125543908004.73456,0.03905,-4.035473953245379e-05,0.03929,ASK
144,1712365490.1305182,125597037623.74709,0.03905,-0.0006564620692149,0.03929,ASK
145,1712365490.565679,125602771922.90137,0.03903,-7.085219051597884e-05,0.03929,ASK
146,1712365490.568456,125685613108.59451,0.03903,-0.0010235739910637,0.03929,ASK
147,1712365490.5705676,125688174584.00436,0.03904,-3.164922841602575e-05,0.03929,ASK
148,1712365490.5723174,125690200479.1518,0.03903,-2.50316743318076e-05,0.03929,ASK
149,1712365490.574069,125690354167.6764,0.03904,-1.898953705048272e-06,0.03929,ASK
150,1712365490.5758324,125695478431.06352,0.03903,-6.331467473020707e-05,0.03929,ASK
151,1712365490.5775988,125710626181.21074,0.03902,-0.000187163461557,0.03929,ASK
152,1712365490.579507,125714480339.19452,0.03903,-4.762143173879552e-05,0.03929,ASK
153,1712365493.2157187,125715392559.14088,0.03905,1.127126082776742e-05,0.03929,BID
154,1712365499.2858598,125740987956.0647,0.03905,0.0003162531096453,0.03929,BID
155,1712365500.587683,125740987956.0647,0.03905,0.0,0.03929,BID
156,1712365504.885993,125746442283.95836,0.03904,6.753857690836615e-05,0.03929,BID
157,1712365512.1958466,125747057038.05672,0.03904,7.612233397231121e-06,0.03929,BID
158,1712365517.9102578,125773728323.9174,0.03904,0.0003302589661749,0.03929,BID
159,1712365521.3161504,125777957352.86948,0.03903,-5.236623149469735e-05,0.03929,ASK
160,1712365521.3173585,125779528025.84424,0.03903,-1.944896228696924e-05,0.03929,ASK
161,1712365523.1657271,125781123922.74593,0.03903,1.976129923475588e-05,0.03929,BID
162,1712365523.3659756,125816107247.541,0.03903,0.0004331833395864,0.03929,BID
163,1712365524.0857337,125819061813.4179,0.03902,-3.6585107935782e-05,0.03929,ASK
164,1712365524.088114,125823042682.20312,0.03902,-4.929337176909298e-05,0.03929,ASK
165,1712365524.090149,125840407393.99033,0.03902,-0.0002150196954405,0.03929,ASK
166,1712365526.676092,125840535789.68484,0.03902,-1.5898682033822335e-06,0.03929,ASK
167,1712365526.6856134,125844545848.62897,0.03902,-4.965482084761826e-05,0.03929,ASK
168,1712365526.6874857,125923707393.99033,0.03902,-0.0009802230859225,0.03929,ASK
169,1712365528.0657897,125941903769.157,0.03903,0.0002253178223981,0.03929,BID
170,1712365528.068008,125944478434.45052,0.03903,3.1880963764597194e-05,0.03929,BID
171,1712365530.92936,125944478434.45052,0.03903,0.0,0.03929,BID
172,1712365532.7656572,126132036773.34422,0.03903,-0.0023222252131354,0.03929,ASK
173,1712365533.12584,126262980232.32744,0.03903,-0.0016212566380123,0.03929,ASK
174,1712365533.1283162,126310929684.34209,0.03903,-0.000593678889892,0.03929,ASK
175,1712365533.2459145,126327115588.83554,0.03903,-0.0002004033290859,0.03929,ASK
176,1712365533.7856412,126336852869.83195,0.03903,-0.0001205606723253,0.03929,ASK
177,1712365537.672711,126363210095.9624,0.03903,-0.0003263380099729,0.03929,ASK
178,1712365539.6158292,126383210095.9624,0.03902,-0.0002476269758873,0.03929,ASK
179,1712365541.0960877,126396277166.1891,0.03902,-0.0001617879541974,0.03929,ASK
180,1712365541.098645,126427791187.43048,0.03902,-0.0003901860889026,0.03929,ASK
181,1712365543.7258604,126429791187.43048,0.03902,-2.4762697588738447e-05,0.03929,ASK
182,1712365543.7284243,126432352662.84032,0.03902,-3.171452047737709e-05,0.03929,ASK
183,1712365543.7363586,126497740611.78217,0.03902,-0.0008095910027974,0.03929,ASK
184,1712365543.7382889,126548970762.98029,0.03902,-0.000634298370772,0.03929,ASK
185,1712365545.81612,126549227107.50732,0.03901,-3.1738910007922e-06,0.03929,ASK
186,1712365545.8187852,126549406946.30289,0.03901,-2.2266468546215955e-06,0.03929,ASK
