,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.2017045,107120.06883615,1403.0,0.0,1412.0,ASK
1,1712365230.7354734,107120.06883615,1403.0,-0.0,1412.0,ASK
2,1712365260.5054843,107120.06883615,1403.0,-0.0,1412.0,ASK
3,1712365290.45577,107120.06883615,1403.0,-0.0,1412.0,ASK
4,1712365320.7156067,107120.06883615,1403.0,-0.0,1412.0,ASK
5,1712365350.695595,107120.06883615,1403.0,-0.0,1412.0,ASK
6,1712365372.1457934,107335.05328975,1403.0,-1.1856845688041317e-07,1412.0,ASK
7,1712365372.147017,108120.06883615,1403.0,-4.329526177598424e-07,1412.0,ASK
8,1712365380.5057125,108120.06883615,1403.0,-0.0,1412.0,ASK
9,1712365410.495723,108120.06883615,1403.0,-0.0,1412.0,ASK
10,1712365440.7105591,108120.06883615,1403.0,-0.0,1412.0,ASK
11,1712365455.5493026,109646.68942659,1403.0,-8.413124344496569e-07,1412.0,ASK
12,1712365455.550345,111479.12161684,1402.0,-1.0098435699067903e-06,1412.0,ASK
13,1712365470.6856656,111479.12161684,1402.0,-0.0,1412.0,ASK
14,1712365500.4458046,111479.12161684,1402.0,-0.0,1412.0,ASK
15,1712365507.39186,111507.65228731,1402.0,-1.5715294729978953e-08,1412.0,ASK
16,1712365507.3930938,111846.50779604,1402.0,-1.8664875738434733e-07,1412.0,ASK
17,1712365530.7157943,111846.50779604,1402.0,-0.0,1412.0,ASK
18,1712365544.8362715,112132.0181458,1401.0,-1.5722051356786998e-07,1412.0,ASK
19,1712365557.3056817,112144.02521293,1401.0,-6.6118698051056745e-09,1412.0,ASK
20,1712365560.4763355,112144.02521293,1401.0,-0.0,1412.0,ASK
21,1712365581.015942,112257.3757475,1401.0,-6.240383147541531e-08,1412.0,ASK
22,1712365581.017314,112481.07449749,1400.0,-1.231547707171739e-07,1412.0,ASK
23,1712365581.0186934,112802.27364095,1401.0,-1.76832489538445e-07,1412.0,ASK
24,1712365581.020041,113861.32507426,1400.0,-5.830485706908002e-07,1412.0,ASK
25,1712365588.2855494,114066.37218217,1400.0,-1.1288632396025497e-07,1412.0,ASK
26,1712365590.5015264,114066.37218217,1400.0,-0.0,1412.0,ASK
27,1712365620.695747,114066.37218217,1400.0,-0.0,1412.0,ASK
28,1712365650.7256837,114066.37218217,1400.0,-0.0,1412.0,ASK
29,1712365680.445821,114066.37218217,1400.0,-0.0,1412.0,ASK
30,1712365710.5159795,114066.37218217,1400.0,-0.0,1412.0,ASK
31,1712365740.6980908,114066.37218217,1400.0,-0.0,1412.0,ASK
32,1712365770.6860151,114066.37218217,1400.0,-0.0,1412.0,ASK
33,1712365778.996142,114280.65789646,1400.0,-1.1779796801947925e-07,1412.0,ASK
34,1712365800.5958936,114280.65789646,1400.0,-0.0,1412.0,ASK
35,1712365830.4759204,114280.65789646,1400.0,-0.0,1412.0,ASK
36,1712365860.7159593,114280.65789646,1400.0,-0.0,1412.0,ASK
37,1712365872.6760364,114287.79718395,1400.0,-4.0401893987607214e-09,1412.0,ASK
38,1712365872.6774352,114572.99417843,1400.0,-1.613956400091856e-07,1412.0,ASK
39,1712365878.6259756,114603.39069989,1400.0,1.7201675087897985e-08,1412.0,BID
40,1712365890.706208,114603.39069989,1400.0,0.0,1412.0,BID
41,1712365920.4664416,114603.39069989,1400.0,0.0,1412.0,BID
