,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.1358612,316689.71011556,1064.0,0.0,1071.0,ASK
1,1712365216.876752,316840.08887495,1065.0,3.386617874657643e-08,1071.0,BID
2,1712365230.3753655,316840.08887495,1065.0,0.0,1071.0,BID
3,1712365234.9658422,316863.56454894,1065.0,5.286668815604935e-09,1071.0,BID
4,1712365260.285622,316863.56454894,1065.0,0.0,1071.0,BID
5,1712365279.2286909,317264.97430014,1065.0,-9.039606133322769e-08,1071.0,ASK
6,1712365279.2301695,318247.59682049,1065.0,-2.212831286520387e-07,1071.0,ASK
7,1712365279.2457287,318626.70363667,1065.0,-8.537351896610122e-08,1071.0,ASK
8,1712365290.2331312,318626.70363667,1065.0,-0.0,1071.0,ASK
9,1712365320.3755984,318626.70363667,1065.0,-0.0,1071.0,ASK
10,1712365350.365542,318626.70363667,1065.0,-0.0,1071.0,ASK
11,1712365353.095676,318645.48297939,1065.0,4.227254257375196e-09,1071.0,BID
12,1712365380.268261,318645.48297939,1065.0,0.0,1071.0,BID
13,1712365410.2733023,318645.48297939,1065.0,0.0,1071.0,BID
14,1712365440.3657205,318645.48297939,1065.0,0.0,1071.0,BID
15,1712365470.3584569,318645.48297939,1065.0,0.0,1071.0,BID
16,1712365500.2865837,318645.48297939,1065.0,0.0,1071.0,BID
17,1712365530.3657408,318645.48297939,1065.0,0.0,1071.0,BID
18,1712365560.3232114,318645.48297939,1065.0,0.0,1071.0,BID
19,1712365590.2594352,318645.48297939,1065.0,0.0,1071.0,BID
20,1712365593.9551651,318649.01801001,1063.0,-8.029792149031231e-10,1071.0,ASK
21,1712365593.9591744,318743.09138724,1063.0,-2.1368688057205843e-08,1071.0,ASK
22,1712365593.9597812,319025.17047939,1063.0,-6.407402715944376e-08,1071.0,ASK
23,1712365608.9560478,319026.63544877,1063.0,-3.32766555388929e-10,1071.0,ASK
24,1712365608.9573803,319120.09235439,1063.0,-2.1228657052499252e-08,1071.0,ASK
25,1712365611.4099324,319143.35071509,1063.0,-5.283116957786588e-09,1071.0,ASK
26,1712365611.4109786,319201.76329895,1062.0,-1.326836901016192e-08,1071.0,ASK
27,1712365611.411982,319484.64072815,1060.0,-6.425536874500817e-08,1071.0,ASK
28,1712365611.4129753,319766.9854315,1062.0,-6.413436051882154e-08,1071.0,ASK
29,1712365611.4140012,320143.79985181,1061.0,-8.559307681041897e-08,1071.0,ASK
