,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.1455894,222735.59347997,1443.0,0.0,1450.0,ASK
1,1712365210.625522,223035.59347997,1445.0,-5.1738546613628167e-08,1450.0,ASK
2,1712365220.965288,223039.19209589,1446.0,6.206238584042801e-10,1450.0,BID
3,1712365230.2841527,223039.19209589,1446.0,0.0,1450.0,BID
4,1712365249.6154668,223364.14122976,1446.0,5.603707995501669e-08,1450.0,BID
5,1712365253.895501,223371.06164498,1445.0,-1.1934171246680091e-09,1450.0,ASK
6,1712365253.8967297,223371.06164499,1445.0,-1.7214895255241338e-18,1450.0,ASK
7,1712365260.2531283,223371.06164499,1445.0,-0.0,1450.0,ASK
8,1712365261.2857552,223466.56398466,1446.0,1.6467898664772665e-08,1450.0,BID
9,1712365273.755505,223746.46398466,1446.0,4.826441794198054e-08,1450.0,BID
10,1712365277.4758132,224462.76398466,1446.0,1.235148359122623e-07,1450.0,BID
11,1712365290.221305,224462.76398466,1446.0,0.0,1450.0,BID
12,1712365320.295285,224462.76398466,1446.0,0.0,1450.0,BID
13,1712365334.495474,224545.36188538,1446.0,1.4238852230254161e-08,1450.0,BID
14,1712365334.7355845,224655.28330848,1446.0,1.8949088134405823e-08,1450.0,BID
15,1712365334.805423,224737.59229369,1446.0,1.4189046784618918e-08,1450.0,BID
16,1712365335.605647,224816.01446951,1446.0,1.3519009119391744e-08,1450.0,BID
17,1712365336.8256197,225131.78446951,1446.0,5.4434826182681536e-08,1450.0,BID
18,1712365345.085545,225141.78446951,1446.0,1.7238758014593955e-09,1450.0,BID
19,1712365346.025592,225664.22047515,1446.0,9.006147879339318e-08,1450.0,BID
20,1712365346.027189,225823.99609351,1446.0,2.7543332215401468e-08,1450.0,BID
21,1712365350.2865932,225823.99609351,1446.0,0.0,1450.0,BID
22,1712365367.365735,226028.69609351,1447.0,3.5275767965169095e-08,1450.0,BID
23,1712365380.2402215,226028.69609351,1447.0,0.0,1450.0,BID
24,1712365393.385773,226115.10237381,1447.0,1.4889556999855405e-08,1450.0,BID
25,1712365398.5856922,226544.06853363,1447.0,7.3919581603019e-08,1450.0,BID
26,1712365398.7057629,226666.28950444,1447.0,2.1061155568033303e-08,1450.0,BID
27,1712365401.5556629,226934.80706488,1447.0,4.6271029232508046e-08,1450.0,BID
28,1712365405.036358,227109.18058956,1447.0,3.0048099813743593e-08,1450.0,BID
29,1712365410.2470548,227109.18058956,1447.0,0.0,1450.0,BID
30,1712365411.7956903,227114.18058956,1447.0,8.613694827697941e-10,1450.0,BID
31,1712365412.951065,227441.72625571,1447.0,5.6427568207021306e-08,1450.0,BID
32,1712365413.267622,227534.44400285,1447.0,1.5972847579513586e-08,1450.0,BID
33,1712365413.2856586,227818.52794091,1447.0,4.8940246957986136e-08,1450.0,BID
34,1712365432.0718236,228083.24446349,1447.0,4.5603746827072855e-08,1450.0,BID
35,1712365432.0796669,228214.24689286,1447.0,2.2568298965606707e-08,1450.0,BID
36,1712365436.775493,228335.71337639,1447.0,2.0925504418416464e-08,1450.0,BID
37,1712365440.3031769,228335.71337639,1447.0,0.0,1450.0,BID
38,1712365441.315657,228593.46006969,1447.0,4.4389455080789775e-08,1450.0,BID
39,1712365442.9718258,228597.05868561,1446.0,-6.197580953989869e-10,1450.0,ASK
40,1712365464.925811,228607.05868561,1446.0,-1.7222123982449735e-09,1450.0,ASK
41,1712365464.9356334,228612.81137792,1446.0,-9.907358019560211e-10,1450.0,ASK
42,1712365470.277423,228612.81137792,1446.0,-0.0,1450.0,ASK
43,1712365473.6257606,228617.80626513,1446.0,8.601662730611808e-10,1450.0,BID
44,1712365492.315665,228987.99415772,1447.0,6.374981586461506e-08,1450.0,BID
45,1712365500.2537525,228987.99415772,1447.0,0.0,1450.0,BID
46,1712365500.2558465,229102.19782212,1447.0,1.977451091425205e-08,1450.0,BID
47,1712365505.9728203,231733.51807412,1447.0,4.556164753156935e-07,1450.0,BID
48,1712365521.3358483,231743.53042414,1446.0,-1.733651243048666e-09,1450.0,ASK
49,1712365530.306851,231743.53042414,1446.0,-0.0,1450.0,ASK
50,1712365538.215772,232073.95904436,1446.0,-5.717466598880481e-08,1450.0,ASK
51,1712365538.217285,232089.31189026,1446.0,-2.656530889259054e-09,1450.0,ASK
52,1712365560.2887905,232089.31189026,1446.0,-0.0,1450.0,ASK
