,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.1942391,404489.01200222,1310.0,0.0,1315.0,BID
1,1712365208.4582858,404561.14398695,1310.0,1.1257441620432114e-08,1315.0,BID
2,1712365219.315608,404626.05917778,1310.0,1.0131136329935736e-08,1315.0,BID
3,1712365230.5756743,404626.05917778,1310.0,0.0,1315.0,BID
4,1712365247.4156847,404630.63933045,1310.0,7.14791875538399e-10,1315.0,BID
5,1712365260.4067905,404630.63933045,1310.0,0.0,1315.0,BID
6,1712365288.465802,405646.95615643,1310.0,1.5860919543350705e-07,1315.0,BID
7,1712365288.4670568,406157.3568877,1310.0,7.96545400666171e-08,1315.0,BID
8,1712365290.3468273,406157.3568877,1310.0,0.0,1315.0,BID
9,1712365320.5655072,406157.3568877,1310.0,0.0,1315.0,BID
10,1712365331.3563547,406181.32653525,1309.0,-3.739601810292171e-09,1315.0,ASK
11,1712365331.3607657,407542.07829926,1309.0,-2.122963948230828e-07,1315.0,ASK
12,1712365346.5071654,407853.26800616,1309.0,-4.854996673767508e-08,1315.0,ASK
13,1712365350.5455458,407853.26800616,1309.0,-0.0,1315.0,ASK
14,1712365380.3965423,407853.26800616,1309.0,-0.0,1315.0,ASK
15,1712365398.6867,407961.51031034,1310.0,1.6881473561345926e-08,1315.0,BID
16,1712365410.3870363,407961.51031034,1310.0,0.0,1315.0,BID
17,1712365418.0457969,409814.23895693,1309.0,-2.889452348434462e-07,1315.0,ASK
18,1712365421.475665,410740.60328023,1309.0,-1.444726174225038e-07,1315.0,ASK
19,1712365424.5857215,411027.6964696,1308.0,-4.477407373019688e-08,1315.0,ASK
20,1712365424.5956633,411203.78544188,1309.0,-2.7462234981050493e-08,1315.0,ASK
21,1712365428.7457676,411435.3765227,1308.0,-3.611815435484752e-08,1315.0,ASK
22,1712365431.6755323,412473.91758137,1309.0,1.6196731811982342e-07,1315.0,BID
23,1712365432.105911,412589.71312178,1308.0,-1.80590771774283e-08,1315.0,ASK
24,1712365436.4761024,412647.61089199,1308.0,-9.029538589490309e-09,1315.0,ASK
25,1712365440.5557914,412647.61089199,1308.0,-0.0,1315.0,ASK
26,1712365441.116122,412892.19066613,1308.0,-3.8107375159190256e-08,1315.0,ASK
27,1712365462.0357072,412907.4578417,1310.0,2.378741206682061e-09,1315.0,BID
28,1712365470.5364382,412907.4578417,1310.0,0.0,1315.0,BID
29,1712365471.91567,412911.7047836,1308.0,-6.61670565983897e-10,1315.0,ASK
30,1712365500.3605084,412911.7047836,1308.0,-0.0,1315.0,ASK
31,1712365502.8756032,414440.75677137,1308.0,-2.38726504949772e-07,1315.0,ASK
32,1712365504.326255,415205.28276525,1308.0,-1.1936325247410445e-07,1315.0,ASK
33,1712365506.1500728,415213.29553777,1308.0,-1.251011210842078e-09,1315.0,ASK
34,1712365506.150701,415963.43287897,1308.0,-1.1711679336564057e-07,1315.0,ASK
35,1712365530.5659585,415963.43287897,1308.0,-0.0,1315.0,ASK
36,1712365560.4252176,415963.43287897,1308.0,-0.0,1315.0,ASK
37,1712365590.3873982,415963.43287897,1308.0,-0.0,1315.0,ASK
38,1712365620.546129,415963.43287897,1308.0,-0.0,1315.0,ASK
39,1712365650.5659227,415963.43287897,1308.0,-0.0,1315.0,ASK
40,1712365676.2560866,416175.97110527,1308.0,-3.316231721666058e-08,1315.0,ASK
41,1712365680.347279,416175.97110527,1308.0,-0.0,1315.0,ASK
42,1712365710.4020326,416175.97110527,1308.0,-0.0,1315.0,ASK
43,1712365710.6376624,416715.87638021,1308.0,-8.423770965009026e-08,1315.0,ASK
44,1712365710.6391225,416728.81101813,1308.0,-2.018102663759001e-09,1315.0,ASK
45,1712365720.6858394,416790.23767511,1308.0,-9.58397914529102e-09,1315.0,ASK
46,1712365740.537263,416790.23767511,1308.0,-0.0,1315.0,ASK
47,1712365770.5377886,416790.23767511,1308.0,-0.0,1315.0,ASK
48,1712365796.395963,418224.53346481,1308.0,-2.2375526552262453e-07,1315.0,ASK
