,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.2319713,1492183.20329707,1011.0,0.0,1016.0,BID
1,1712365214.585697,1492200.20172847,1009.0,-4.928942852574302e-10,1016.0,ASK
2,1712365216.7167084,1492212.95055202,1009.0,-3.696707139464483e-10,1016.0,ASK
3,1712365227.4356563,1503484.71894715,1010.0,3.268413476509199e-07,1016.0,BID
4,1712365227.4368596,1506585.47879824,1010.0,8.991104970804349e-08,1016.0,BID
5,1712365227.5755212,1507012.68087538,1011.0,1.2387346662664598e-08,1016.0,BID
6,1712365227.5766988,1507018.12103364,1011.0,1.5774531509348903e-10,1016.0,BID
7,1712365227.5778973,1507080.03863998,1011.0,1.7953912101458302e-09,1016.0,BID
8,1712365231.002178,1507080.03863998,1011.0,0.0,1016.0,BID
9,1712365234.365501,1507851.34599597,1010.0,-2.2355427171082723e-08,1016.0,ASK
10,1712365246.4356132,1508835.34599597,1010.0,-2.85200707156562e-08,1016.0,ASK
11,1712365247.715531,1512505.9809166,1010.0,-1.0638899136963617e-07,1016.0,ASK
12,1712365248.085464,1518369.32063238,1010.0,-1.6994193427231797e-07,1016.0,ASK
13,1712365248.105526,1522786.90534974,1010.0,-1.2803844362958529e-07,1016.0,ASK
14,1712365260.676672,1522786.90534974,1010.0,-0.0,1016.0,ASK
15,1712365276.4754667,1522836.41030023,1010.0,1.434182729989638e-09,1016.0,BID
16,1712365290.6454134,1522836.41030023,1010.0,0.0,1016.0,BID
17,1712365296.7057314,1523745.41030023,1009.0,-2.6334138308644195e-08,1016.0,ASK
18,1712365302.3573942,1524901.41322705,1009.0,-3.3489924048493284e-08,1016.0,ASK
19,1712365314.0054617,1524934.48253398,1010.0,9.58032675974821e-10,1016.0,BID
20,1712365314.3054988,1524954.28451417,1010.0,5.7367226084482e-10,1016.0,BID
21,1712365320.9854126,1524954.28451417,1010.0,0.0,1016.0,BID
22,1712365341.3761208,1525458.87629941,1009.0,-1.4617345720596265e-08,1016.0,ASK
23,1712365350.9755316,1525458.87629941,1009.0,-0.0,1016.0,ASK
24,1712365358.8468592,1526148.39235877,1009.0,-1.99740587618562e-08,1016.0,ASK
25,1712365358.8481872,1543782.00759224,1009.0,-5.108145953615895e-07,1016.0,ASK
26,1712365380.5372374,1543831.56335844,1009.0,-1.4355427587652122e-09,1016.0,ASK
27,1712365380.6864138,1543831.56335844,1009.0,-0.0,1016.0,ASK
28,1712365386.71556,1543839.49200066,1009.0,-2.2955544498156187e-10,1016.0,ASK
29,1712365398.605879,1545035.28362603,1009.0,-3.4621372872562125e-08,1016.0,ASK
