,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712363647.9924495,243971.21202861,1015.0,0.0,1015.0,BID
1,1712363649.1977627,243971.21202861,1015.0,0.0,1015.0,BID
2,1712363650.4184992,243971.21202861,1015.0,0.0,1015.0,BID
3,1712363651.6285338,243971.21202861,1015.0,0.0,1015.0,BID
4,1712363652.8381162,243971.21202861,1015.0,0.0,1015.0,BID
5,1712363654.0438278,243971.21202861,1015.0,0.0,1015.0,BID
6,1712363655.285732,243971.21202861,1015.0,0.0,1015.0,BID
7,1712363656.5315857,243971.21202861,1015.0,0.0,1015.0,BID
8,1712363657.7552261,243971.21202861,1015.0,0.0,1015.0,BID
9,1712363658.975197,243971.21202861,1015.0,0.0,1015.0,BID
10,1712363660.1850595,243971.21202861,1015.0,0.0,1015.0,BID
11,1712363661.4161503,243971.21202861,1015.0,0.0,1015.0,BID
12,1712363662.6595626,243971.21202861,1015.0,0.0,1015.0,BID
13,1712363663.8949513,245646.90127758,1015.0,2.7759127273927833e-07,1015.0,BID
14,1712363665.1104753,245646.90127758,1015.0,0.0,1015.0,BID
15,1712363666.3484788,245646.90127758,1015.0,0.0,1015.0,BID
16,1712363667.5804212,245646.90127758,1015.0,0.0,1015.0,BID
17,1712363668.781141,245646.90127758,1015.0,0.0,1015.0,BID
18,1712363670.0050228,245646.90127758,1015.0,0.0,1015.0,BID
19,1712363671.2727315,246151.07780692,1015.0,8.349594979744664e-08,1015.0,BID
20,1712363672.4919622,249588.30571976,1015.0,5.692343704070854e-07,1015.0,BID
21,1712363673.738445,249588.30571976,1015.0,0.0,1015.0,BID
22,1712363674.9792356,249588.30571976,1015.0,0.0,1015.0,BID
23,1712363676.228644,249588.30571976,1015.0,0.0,1015.0,BID
24,1712363677.4857104,249588.30571976,1015.0,0.0,1015.0,BID
25,1712363678.7084055,249588.30571976,1015.0,0.0,1015.0,BID
26,1712363679.9421775,249588.30571976,1015.0,0.0,1015.0,BID
27,1712363681.1645257,249588.30571976,1015.0,0.0,1015.0,BID
28,1712363682.4519963,249588.30571976,1015.0,0.0,1015.0,BID
29,1712363683.6874332,249588.30571976,1015.0,0.0,1015.0,BID
30,1712363684.9435894,249588.30571976,1015.0,0.0,1015.0,BID
31,1712363686.1922338,249588.30571976,1015.0,0.0,1015.0,BID
32,1712363687.447712,249588.30571976,1015.0,0.0,1015.0,BID
33,1712363688.6999137,249588.30571976,1015.0,0.0,1015.0,BID
34,1712363689.9269292,249588.30571976,1015.0,0.0,1015.0,BID
35,1712363691.1576364,249588.30571976,1015.0,0.0,1015.0,BID
36,1712363692.39111,250394.22492764,1015.0,1.3346712075239978e-07,1015.0,BID
37,1712363693.6401782,250394.22492764,1015.0,0.0,1015.0,BID
38,1712363694.8719158,250394.22492764,1015.0,0.0,1015.0,BID
39,1712363696.1104884,250394.22492764,1015.0,0.0,1015.0,BID
40,1712363697.3743522,250394.22492764,1015.0,0.0,1015.0,BID
41,1712363698.748415,250394.22492764,1015.0,0.0,1015.0,BID
42,1712363700.0062456,250394.22492764,1015.0,0.0,1015.0,BID
43,1712363701.2597027,250394.22492764,1015.0,0.0,1015.0,BID
44,1712363702.4855332,250394.22492764,1015.0,0.0,1015.0,BID
45,1712363703.697874,250394.22492764,1015.0,0.0,1015.0,BID
46,1712363704.9134297,250394.22492764,1015.0,0.0,1015.0,BID
47,1712363706.1347778,250394.22492764,1015.0,0.0,1015.0,BID
48,1712363707.3418229,250394.22492764,1015.0,0.0,1015.0,BID
49,1712363708.557341,250394.22492764,1015.0,0.0,1015.0,BID
50,1712363709.784124,250394.22492764,1015.0,0.0,1015.0,BID
51,1712363711.0000565,250394.22492764,1015.0,0.0,1015.0,BID
52,1712363712.2184944,250394.22492764,1015.0,0.0,1015.0,BID
53,1712363713.4263422,250394.22492764,1015.0,0.0,1015.0,BID
54,1712363714.6397462,250394.22492764,1015.0,0.0,1015.0,BID
55,1712363715.85169,250394.22492764,1015.0,0.0,1015.0,BID
56,1712363717.0676818,250394.22492764,1015.0,0.0,1015.0,BID
57,1712363718.3080351,250394.22492764,1015.0,0.0,1015.0,BID
58,1712363719.5212667,250394.22492764,1015.0,0.0,1015.0,BID
59,1712363720.7263908,250394.22492764,1015.0,0.0,1015.0,BID
60,1712363721.9420621,250394.22492764,1015.0,0.0,1015.0,BID
61,1712363723.1534557,250394.22492764,1015.0,0.0,1015.0,BID
62,1712363724.3906794,250394.22492764,1015.0,0.0,1015.0,BID
63,1712363725.596717,250394.22492764,1015.0,0.0,1015.0,BID
64,1712363726.816479,250394.22492764,1015.0,0.0,1015.0,BID
65,1712363728.0267627,250394.22492764,1015.0,0.0,1015.0,BID
66,1712363729.258234,250394.22492764,1015.0,0.0,1015.0,BID
67,1712363730.4746919,250394.22492764,1015.0,0.0,1015.0,BID
68,1712363731.7521951,250394.22492764,1015.0,0.0,1015.0,BID
69,1712363732.971669,250394.22492764,1015.0,0.0,1015.0,BID
70,1712363734.1892025,250394.22492764,1015.0,0.0,1015.0,BID
71,1712363735.4983103,250394.22492764,1015.0,0.0,1015.0,BID
72,1712363736.751128,250394.22492764,1015.0,0.0,1015.0,BID
73,1712363737.9923918,250394.22492764,1015.0,0.0,1015.0,BID
74,1712363739.2428782,250394.22492764,1015.0,0.0,1015.0,BID
75,1712363740.4676445,250394.22492764,1015.0,0.0,1015.0,BID
76,1712363741.6932247,250394.22492764,1015.0,0.0,1015.0,BID
77,1712363742.9066453,250394.22492764,1015.0,0.0,1015.0,BID
78,1712363744.112889,250394.22492764,1015.0,0.0,1015.0,BID
79,1712363745.32073,250394.22492764,1015.0,0.0,1015.0,BID
80,1712363746.5369747,250394.22492764,1015.0,0.0,1015.0,BID
81,1712363747.7541273,250394.22492764,1015.0,0.0,1015.0,BID
82,1712363748.9566863,250394.22492764,1015.0,0.0,1015.0,BID
83,1712363750.173349,250394.22492764,1015.0,0.0,1015.0,BID
84,1712363751.4289775,250394.22492764,1015.0,0.0,1015.0,BID
85,1712363752.676436,250394.22492764,1015.0,0.0,1015.0,BID
86,1712363753.9358635,250394.22492764,1015.0,0.0,1015.0,BID
87,1712363755.2593758,250394.22492764,1015.0,0.0,1015.0,BID
88,1712363756.477334,250394.22492764,1015.0,0.0,1015.0,BID
89,1712363757.7018588,250394.22492764,1015.0,0.0,1015.0,BID
90,1712363758.9331853,266448.07780415,1015.0,2.678859276648398e-06,1015.0,BID
91,1712363760.1528876,266448.07780415,1015.0,0.0,1015.0,BID
92,1712363761.422689,266448.07780415,1015.0,0.0,1015.0,BID
93,1712363762.677836,266448.07780415,1015.0,0.0,1015.0,BID
94,1712363763.9061475,266448.07780415,1015.0,0.0,1015.0,BID
95,1712363765.1278317,266448.07780415,1015.0,0.0,1015.0,BID
96,1712363766.450598,266448.07780415,1015.0,0.0,1015.0,BID
97,1712363767.6731014,266448.07780415,1015.0,0.0,1015.0,BID
98,1712363768.8924696,273049.56756866,1015.0,1.0985841108026877e-06,1015.0,BID
99,1712363770.0987966,273049.56756866,1015.0,0.0,1015.0,BID
100,1712363771.3181777,273049.56756866,1015.0,0.0,1015.0,BID
101,1712363772.5336168,273049.56756866,1015.0,0.0,1015.0,BID
102,1712363773.7410207,273071.76533677,1015.0,3.6940321368054685e-09,1015.0,BID
103,1712363774.9628024,273071.76533677,1015.0,0.0,1015.0,BID
104,1712363776.1897523,273071.76533677,1015.0,0.0,1015.0,BID
105,1712363777.4069793,273071.76533677,1015.0,0.0,1015.0,BID
106,1712363778.6233253,273071.76533677,1015.0,0.0,1015.0,BID
107,1712363779.828828,273071.76533677,1015.0,0.0,1015.0,BID
108,1712363781.0708122,273071.76533677,1015.0,0.0,1015.0,BID
109,1712363782.3185995,273071.76533677,1015.0,0.0,1015.0,BID
110,1712363783.5614738,273071.76533677,1015.0,0.0,1015.0,BID
111,1712363784.8029265,273071.76533677,1015.0,0.0,1015.0,BID
112,1712363786.03754,273071.76533677,1015.0,0.0,1015.0,BID
113,1712363787.295123,273071.76533677,1015.0,0.0,1015.0,BID
114,1712363788.5267084,273071.76533677,1015.0,0.0,1015.0,BID
115,1712363789.8377073,273071.76533677,1015.0,0.0,1015.0,BID
116,1712363791.093385,273071.76533677,1015.0,0.0,1015.0,BID
117,1712363792.3686998,274041.47457082,1015.0,1.6119354371682034e-07,1015.0,BID
118,1712363793.5982082,274041.47457082,1015.0,0.0,1015.0,BID
119,1712363794.8079758,274041.47457082,1015.0,0.0,1015.0,BID
120,1712363796.0149832,274041.47457082,1015.0,0.0,1015.0,BID
121,1712363797.227151,274041.47457082,1015.0,0.0,1015.0,BID
122,1712363798.4443502,274041.47457082,1015.0,0.0,1015.0,BID
123,1712363799.6601675,274041.47457082,1015.0,0.0,1015.0,BID
124,1712363800.8778355,277348.47457082,1015.0,5.497184417283107e-07,1015.0,BID
125,1712363802.0913267,277348.47457082,1015.0,0.0,1015.0,BID
126,1712363803.3003786,277658.76157082,1015.0,5.157861691217371e-08,1015.0,BID
127,1712363804.5097084,277658.76157082,1015.0,0.0,1015.0,BID
128,1712363805.7266195,277658.76157082,1015.0,0.0,1015.0,BID
129,1712363806.9594972,277658.76157082,1015.0,0.0,1015.0,BID
130,1712363808.1854715,297363.53436517,1014.0,3.2754995449411814e-06,1015.0,BID
131,1712363809.3984175,297363.53436517,1014.0,0.0,1015.0,BID
132,1712363810.6834044,297499.7947723,1014.0,2.265039572929223e-08,1015.0,BID
133,1712363811.8995278,298484.3067723,1014.0,1.636541888427021e-07,1015.0,BID
134,1712363813.101188,298484.3067723,1014.0,0.0,1015.0,BID
135,1712363814.331831,312895.0849154,1013.0,-2.395485486821091e-06,1015.0,ASK
136,1712363815.573706,312895.0849154,1013.0,-0.0,1015.0,ASK
137,1712363816.8236315,312895.0849154,1013.0,-0.0,1015.0,ASK
138,1712363818.04259,312895.0849154,1013.0,-0.0,1015.0,ASK
139,1712363819.2715924,312895.0849154,1013.0,-0.0,1015.0,ASK
140,1712363820.4827209,312895.0849154,1013.0,-0.0,1015.0,ASK
141,1712363821.7412186,312895.0849154,1013.0,-0.0,1015.0,ASK
