,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.1609955,2531854.38418952,204.7,0.0,206.5,BID
1,1712365230.5356712,2531854.38418952,204.7,0.0,206.5,BID
2,1712365260.3866916,2531854.38418952,204.7,0.0,206.5,BID
3,1712365263.1454885,2537027.03226962,204.7,5.888067432476047e-07,206.5,BID
4,1712365290.3285525,2537027.03226962,204.7,0.0,206.5,BID
5,1712365320.5254536,2537027.03226962,204.7,0.0,206.5,BID
6,1712365331.9656975,2537904.72416017,204.8,-9.989634225991249e-08,206.5,ASK
7,1712365333.195515,2541363.16010317,204.8,-3.936291361075404e-07,206.5,ASK
8,1712365333.2154949,2541363.16010414,204.8,-1.103994488682648e-16,206.5,ASK
9,1712365350.5158398,2541363.16010414,204.8,-0.0,206.5,ASK
10,1712365380.3755257,2541363.16010414,204.8,-0.0,206.5,ASK
11,1712365388.1458278,2543315.16010414,204.9,2.221485181593511e-07,206.5,BID
12,1712365388.8282683,2545673.27810414,204.9,2.683670181069901e-07,206.5,BID
13,1712365392.8456514,2547006.1570097,204.9,1.516890746700754e-07,206.5,BID
14,1712365393.325685,2547620.74709395,204.9,6.99437891862639e-08,206.5,BID
15,1712365393.765697,2552492.11709395,204.9,5.543891531280446e-07,206.5,BID
16,1712365393.945703,2553890.92854457,204.9,1.5919256707971605e-07,206.5,BID
17,1712365397.545674,2559142.11830557,204.9,5.976147663830187e-07,206.5,BID
18,1712365397.5470042,2620109.31641843,204.9,6.938408154251743e-06,206.5,BID
19,1712365397.5655408,2633374.24348343,204.9,1.5096228949700852e-06,206.5,BID
20,1712365397.6256633,2647777.29142057,204.9,1.6391474160931475e-06,206.5,BID
21,1712365397.6555588,2668387.29142057,204.9,2.345533278311592e-06,206.5,BID
22,1712365397.6857977,2672344.96478289,204.9,4.504053651629536e-07,206.5,BID
23,1712365397.6912878,2676985.82778289,204.9,5.281561672287589e-07,206.5,BID
24,1712365397.7055156,2678368.40749693,204.9,1.5734530466763616e-07,206.5,BID
25,1712365397.7255218,2680682.12490717,204.9,2.6331398264563296e-07,206.5,BID
26,1712365397.7459636,2685189.12025162,204.9,5.129212792626604e-07,206.5,BID
27,1712365397.845672,2686622.74147264,204.9,1.6315411365336444e-07,206.5,BID
28,1712365397.965581,2689925.12260587,204.9,3.758294442338264e-07,206.5,BID
29,1712365398.025599,2690980.12260587,204.9,1.2006490095190337e-07,206.5,BID
30,1712365398.665824,2694033.75520901,204.9,3.475204701796369e-07,206.5,BID
31,1712365398.685879,2697053.66087432,204.9,3.436821560090512e-07,206.5,BID
32,1712365398.9656024,2697517.77487432,204.9,5.281876913776581e-08,206.5,BID
33,1712365399.167283,2698211.70839786,204.9,7.897351637069352e-08,206.5,BID
34,1712365401.355672,2700184.12768986,204.9,2.244723478005329e-07,206.5,BID
35,1712365402.2755582,2700846.42238109,204.9,7.537284028769843e-08,206.5,BID
36,1712365402.3359697,2702164.25794028,204.9,1.499770577109173e-07,206.5,BID
37,1712365402.5755486,2703629.88110072,204.9,1.667961133564411e-07,206.5,BID
38,1712365402.6155572,2705548.90852422,204.9,2.1839605452751081e-07,206.5,BID
39,1712365402.6255977,2706718.83835769,204.9,1.3314455884003966e-07,206.5,BID
40,1712365403.7255974,2707638.63835769,204.9,1.0467838473516044e-07,206.5,BID
41,1712365403.9857273,2708296.34113228,204.9,7.485025448997737e-08,206.5,BID
42,1712365410.3656828,2708296.34113228,204.9,0.0,206.5,BID
43,1712365429.3055656,2708916.39448848,204.9,7.029191645003442e-08,206.5,BID
44,1712365429.3455503,2710114.35343164,204.9,1.3580578042388976e-07,206.5,BID
45,1712365430.2475865,2710225.61643164,204.9,1.2613252427011725e-08,206.5,BID
46,1712365430.4656,2710835.49993332,204.9,6.913901798238957e-08,206.5,BID
47,1712365430.4887197,2711546.91171723,204.9,8.064870091604663e-08,206.5,BID
48,1712365430.5456097,2712257.77850819,204.9,8.058691817023755e-08,206.5,BID
49,1712365431.005683,2713041.79053844,204.9,8.887897722849315e-08,206.5,BID
50,1712365440.5168056,2713041.79053844,204.9,0.0,206.5,BID
51,1712365456.255761,2713071.79053844,204.7,-3.4005542457528886e-09,206.5,ASK
52,1712365470.5056849,2713071.79053844,204.7,-0.0,206.5,ASK
53,1712365500.3368917,2713071.79053844,204.7,-0.0,206.5,ASK
54,1712365524.2695656,2713159.45890591,204.7,-9.959061288821701e-09,206.5,ASK
55,1712365530.5256188,2713159.45890591,204.7,-0.0,206.5,ASK
56,1712365534.7658148,2713189.45890591,205.0,3.407970721998725e-09,206.5,BID
57,1712365534.9457982,2714296.15158892,205.0,-1.257192087315981e-07,206.5,ASK
58,1712365544.8460336,2715296.15158892,205.2,1.1359902406662421e-07,206.5,BID
59,1712365544.8476124,2733926.15158892,205.1,2.1163498183612084e-06,206.5,BID
60,1712365544.8491426,2861234.38310138,205.2,1.4462090855463296e-05,206.5,BID
61,1712365544.8505886,2885229.03310138,205.2,2.725768822820213e-06,206.5,BID
62,1712365560.4228284,2885229.03310138,205.2,0.0,206.5,BID
63,1712365575.1558514,2890110.51049133,205.0,5.523158425748413e-07,206.5,BID
64,1712365590.3659086,2890110.51049133,205.0,0.0,206.5,BID
65,1712365601.895712,2890134.90073523,205.1,-2.759327134587964e-09,206.5,ASK
66,1712365607.6960251,2899857.09918528,205.1,1.099895765743542e-06,206.5,BID
67,1712365607.7058196,2900023.49718576,205.1,1.88250072343834e-08,206.5,BID
68,1712365607.8429797,2900023.49718673,205.1,-1.0973532465225983e-16,206.5,ASK
69,1712365607.84572,2914746.63192473,205.1,-1.665663752905026e-06,206.5,ASK
70,1712365608.9257812,2915605.51485171,204.7,-9.716749760954681e-08,206.5,ASK
71,1712365608.9274244,2919605.36792473,204.7,-4.525130279138085e-07,206.5,ASK
72,1712365613.705711,2920191.32871463,204.9,6.629115780903928e-08,206.5,BID
73,1712365613.7070131,2940621.32871463,205.1,2.3112951879752405e-06,206.5,BID
74,1712365613.8857057,2941675.32871463,205.1,-1.1924156280596689e-07,206.5,ASK
75,1712365613.9858534,2951417.16992261,205.1,-1.102117998336878e-06,206.5,ASK
76,1712365613.9875796,2961159.01113059,205.1,-1.1021179983369305e-06,206.5,ASK
77,1712365614.0856917,2972187.14439006,205.1,-1.2476393213393525e-06,206.5,ASK
78,1712365614.105868,2981928.98559804,205.1,-1.102117998336878e-06,206.5,ASK
79,1712365614.2062857,2984021.83838282,205.1,-2.367694846110296e-07,206.5,ASK
80,1712365620.5060203,2984021.83838282,205.1,-0.0,206.5,ASK
81,1712365627.1245708,3005616.08744205,204.7,-2.437698152229994e-06,206.5,ASK
82,1712365643.845793,3005677.09281052,204.9,6.88667957783193e-09,206.5,BID
83,1712365650.5286627,3005677.09281052,204.9,0.0,206.5,BID
84,1712365661.5959988,3007664.6639567,204.9,2.2425763379390578e-07,206.5,BID
85,1712365664.1458006,3013438.58183442,205.0,-6.514711000240335e-07,206.5,ASK
86,1712365670.875957,3018393.60270544,205.0,-5.590749584335915e-07,206.5,ASK
87,1712365671.585842,3018569.04970544,205.0,-1.979568336554713e-08,206.5,ASK
88,1712365672.5078902,3028320.3905148,205.0,-1.1002436921203896e-06,206.5,ASK
89,1712365672.587062,3036090.10581621,205.0,-8.766569046323066e-07,206.5,ASK
90,1712365680.325716,3036090.10581621,205.0,-0.0,206.5,ASK
91,1712365710.3658404,3036090.10581621,205.0,-0.0,206.5,ASK
92,1712365717.8458493,3036404.20825523,205.0,3.5415262912618563e-08,206.5,BID
93,1712365720.235816,3036452.98874303,205.0,5.500033065118364e-09,206.5,BID
94,1712365729.1159725,3049403.98874303,204.8,-1.460234028785647e-06,206.5,ASK
95,1712365729.117826,3066866.00174872,204.8,-1.968853802950069e-06,206.5,ASK
96,1712365740.505818,3066866.00174872,204.8,-0.0,206.5,ASK
97,1712365770.505972,3066866.00174872,204.8,-0.0,206.5,ASK
98,1712365791.116065,3089946.91920245,204.9,-2.600540975225913e-06,206.5,ASK
99,1712365796.8362708,3097234.75587745,204.9,-8.21124980498929e-07,206.5,ASK
100,1712365796.8943408,3097234.75587824,204.9,-8.898291231528102e-17,206.5,ASK
101,1712365800.4066415,3097234.75587824,204.9,-0.0,206.5,ASK
102,1712365804.7160246,3102298.75587823,204.8,-5.736193681358846e-07,206.5,ASK
103,1712365808.91013,3103444.45587823,204.8,-1.2977798382195728e-07,206.5,ASK
104,1712365809.3459165,3112921.8987566,204.8,-1.0735475504433522e-06,206.5,ASK
105,1712365809.355965,3113664.24825092,204.8,-8.408887201196335e-08,206.5,ASK
106,1712365809.4367003,3118381.07549986,204.8,-5.342937334416371e-07,206.5,ASK
107,1712365809.5359757,3128600.86787255,204.8,-1.1576364224553157e-06,206.5,ASK
108,1712365814.5193057,3128914.81046201,204.8,3.5561522471821165e-08,206.5,BID
109,1712365823.7861643,3141116.29852207,204.8,1.382110954056605e-06,206.5,BID
110,1712365830.3678074,3141116.29852207,204.8,0.0,206.5,BID
111,1712365844.3062563,3141631.10748581,205.0,5.825515054635122e-08,206.5,BID
112,1712365844.3086064,3141793.54938894,205.0,1.838172640417753e-08,206.5,BID
113,1712365844.3108194,3142091.7628082,205.1,3.3745464546173374e-08,206.5,BID
114,1712365850.6819842,3142579.32984866,205.1,5.517248794021388e-08,206.5,BID
115,1712365860.5346062,3142579.32984866,205.1,0.0,206.5,BID
116,1712365866.03747,3154410.98984866,204.8,-1.3388106759469065e-06,206.5,ASK
117,1712365866.2360291,3154791.9042886,204.8,-4.3102347330341095e-08,206.5,ASK
118,1712365866.2375977,3155280.18553766,204.8,-5.52514312536033e-08,206.5,ASK
119,1712365866.255882,3155280.1855386,204.8,-1.0638488761502851e-16,206.5,ASK
120,1712365890.51585,3155280.1855386,204.8,-0.0,206.5,ASK
