,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.1595087,1280585.96104095,4631.0,0.0,4660.0,ASK
1,1712365207.3555057,1280587.99668579,4629.0,3.201311534877377e-11,4660.0,BID
2,1712365210.6666598,1280685.41153159,4629.0,1.5319728834940883e-09,4660.0,BID
3,1712365210.667699,1280980.8687415,4629.0,4.646442029422841e-09,4660.0,BID
4,1712365213.135428,1281200.25991059,4629.0,-3.450206374231507e-09,4660.0,ASK
5,1712365213.596038,1281548.76041274,4629.0,-5.480615554983358e-09,4660.0,ASK
6,1712365215.5656462,1281553.46041274,4629.0,-7.391350356527343e-11,4660.0,ASK
7,1712365217.235539,1283519.23874391,4629.0,-3.0914375253386675e-08,4660.0,ASK
8,1712365218.3602226,1284476.64393541,4629.0,-1.5056419582137373e-08,4660.0,ASK
9,1712365218.3627584,1284578.05118813,4629.0,-1.5947585820272595e-09,4660.0,ASK
10,1712365218.7354672,1284682.68939705,4629.0,-1.645569495352964e-09,4660.0,ASK
11,1712365218.7364352,1284795.11218226,4629.0,-1.767991901173722e-09,4660.0,ASK
12,1712365219.4955013,1284860.21218226,4629.0,-1.023780655773755e-09,4660.0,ASK
13,1712365219.7154355,1284913.62554444,4629.0,-8.399933480792201e-10,4660.0,ASK
14,1712365220.24591,1284986.76492656,4630.0,1.1502102087534607e-09,4660.0,BID
15,1712365220.30538,1285279.9173349,4629.0,-4.610196080685711e-09,4660.0,ASK
16,1712365220.3063977,1285393.84532622,4630.0,-1.79166318993453e-09,4660.0,ASK
17,1712365220.3079748,1285417.34320613,4629.0,-3.69534176707458e-10,4660.0,ASK
18,1712365223.0342507,1285536.80458527,4629.0,-1.8786827815017484e-09,4660.0,ASK
19,1712365223.7955344,1285556.24955778,4629.0,-3.057970308457e-10,4660.0,ASK
20,1712365223.7969153,1285599.43384163,4629.0,-6.791280251758209e-10,4660.0,ASK
21,1712365225.9655373,1285645.71614794,4626.0,-7.27848385635914e-10,4660.0,ASK
22,1712365225.9669456,1286344.46580919,4626.0,-1.0988730974159604e-08,4660.0,ASK
23,1712365226.507102,1286355.16580919,4626.0,-1.6827116769208926e-10,4660.0,ASK
24,1712365227.655388,1287086.14937763,4626.0,-1.1495650338850149e-08,4660.0,ASK
25,1712365227.7155623,1287144.74937763,4626.0,-9.215598529697044e-10,4660.0,ASK
26,1712365230.545567,1287397.88673022,4626.0,-3.98090821560617e-09,4660.0,ASK
27,1712365230.546868,1287800.39412251,4626.0,-6.3299428883774815e-09,4660.0,ASK
