,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.1742651,801876.44614519,161.1,0.0,162.9,ASK
1,1712365216.8657205,801938.21266773,161.9,2.641354445969152e-08,162.9,BID
2,1712365217.8557725,801984.19696773,161.1,-1.966450922841228e-08,162.9,ASK
3,1712365217.8569355,832655.73889847,161.1,-1.3116233569893498e-05,162.9,ASK
4,1712365217.9156702,835767.45809847,161.1,1.330680926419864e-06,162.9,BID
5,1712365217.935628,837926.2071142,161.1,9.231572502298752e-07,162.9,BID
6,1712365221.6054478,838138.7802142,161.1,-9.09037581668642e-08,162.9,ASK
7,1712365221.606397,842704.8899142,161.1,-1.9526296221492326e-06,162.9,ASK
8,1712365221.765496,843515.8685572,161.1,3.468030829947507e-07,162.9,BID
9,1712365230.425511,843515.8685572,161.1,0.0,162.9,BID
10,1712365233.2756803,843846.81419549,161.1,1.4111921122481001e-07,162.9,BID
11,1712365251.3655505,869926.2071142,161.1,1.1120567646475576e-05,162.9,BID
12,1712365260.315521,869926.2071142,161.1,0.0,162.9,BID
13,1712365264.8656049,871365.82723087,161.1,-6.127596749387852e-07,162.9,ASK
14,1712365264.8671527,899533.60983087,161.0,-1.198933045590276e-05,162.9,ASK
15,1712365264.9454792,906927.70426389,161.0,3.147221165347577e-06,162.9,BID
16,1712365290.255496,906927.70426389,161.0,0.0,162.9,BID
17,1712365297.7055109,907293.59694934,160.9,-1.5534459643730758e-07,162.9,ASK
18,1712365320.4158893,907293.59694934,160.9,-0.0,162.9,ASK
19,1712365330.0256398,918627.63421642,161.0,-4.811895695750458e-06,162.9,ASK
20,1712365330.0269594,935044.71981161,160.9,-6.969917395781883e-06,162.9,ASK
21,1712365333.535869,949702.83620523,160.9,-6.223142338444135e-06,162.9,ASK
22,1712365333.537167,949764.9866092,160.9,-2.6386119465232933e-08,162.9,ASK
23,1712365333.6355364,955858.06195831,160.9,2.5868313607388382e-06,162.9,BID
24,1712365341.5854952,962102.06460232,160.9,-2.650907945594461e-06,162.9,ASK
25,1712365346.9056554,964362.45599187,160.9,-9.596551821546531e-07,162.9,ASK
26,1712365347.0456686,967721.66698193,160.9,1.426161968880812e-06,162.9,BID
27,1712365350.4055946,967721.66698193,160.9,0.0,162.9,BID
28,1712365379.0757809,972503.7940795,160.9,-2.021917598310433e-06,162.9,ASK
29,1712365379.1355443,980365.77233605,160.9,3.3241007338617367e-06,162.9,BID
30,1712365380.295508,980365.77233605,160.9,0.0,162.9,BID
31,1712365410.279955,980365.77233605,160.9,0.0,162.9,BID
32,1712365440.415541,980365.77233605,160.9,0.0,162.9,BID
33,1712365449.4756007,983522.00652473,160.9,-1.333331530171347e-06,162.9,ASK
34,1712365454.2955563,984159.00394228,160.9,2.69095602760799e-07,162.9,BID
35,1712365457.8358324,989737.04692249,160.9,-2.356409612708606e-06,162.9,ASK
36,1712365457.936455,991561.02112249,160.9,7.705265723948898e-07,162.9,BID
37,1712365457.9555385,994237.50502249,160.9,1.130664000366364e-06,162.9,BID
38,1712365458.055749,1001228.54617036,160.9,2.953321912743976e-06,162.9,BID
39,1712365470.3975992,1001228.54617036,160.9,0.0,162.9,BID
40,1712365493.5458364,1007443.58656812,160.9,-2.6217873430205223e-06,162.9,ASK
41,1712365493.6462376,1007816.9977844,160.9,1.5752187241413957e-07,162.9,BID
42,1712365493.6478558,1009763.3172844,160.9,8.210462851396817e-07,162.9,BID
43,1712365500.2994037,1009763.3172844,160.9,0.0,162.9,BID
44,1712365530.4125533,1009763.3172844,160.9,0.0,162.9,BID
45,1712365536.5657525,1009794.47400081,160.8,-1.3147394440607746e-08,162.9,ASK
46,1712365536.5672443,1014763.3172844,160.8,-2.096733869620853e-06,162.9,ASK
47,1712365550.6659887,1016013.37947344,160.8,-5.274965583134335e-07,162.9,ASK
48,1712365550.6676123,1017320.16229857,160.7,-5.514313197878344e-07,162.9,ASK
49,1712365550.669093,1019803.86948841,160.6,-1.048065453051596e-06,162.9,ASK
50,1712365550.6706264,1024907.24028841,160.8,-2.153501286895684e-06,162.9,ASK
51,1712365550.6725798,1029132.75665281,160.7,-1.78306756164655e-06,162.9,ASK
52,1712365550.674064,1030216.67611897,160.6,-4.573882746804991e-07,162.9,ASK
53,1712365550.675585,1036763.3172844,160.5,-2.762527107494832e-06,162.9,ASK
54,1712365560.398668,1036763.3172844,160.5,-0.0,162.9,ASK
55,1712365589.4035692,1048966.90415845,160.6,-5.140213728276639e-06,162.9,ASK
56,1712365590.285597,1048966.90415845,160.6,-0.0,162.9,ASK
57,1712365593.4959147,1050776.29911094,160.6,7.61497855054086e-07,162.9,BID
58,1712365611.6059196,1050876.29911094,160.6,-4.2085773147877554e-08,162.9,ASK
59,1712365620.405841,1050876.29911094,160.6,-0.0,162.9,ASK
60,1712365650.4102108,1050876.29911094,160.6,-0.0,162.9,ASK
61,1712365680.2557735,1050876.29911094,160.6,-0.0,162.9,ASK
62,1712365710.2857304,1050876.29911094,160.6,-0.0,162.9,ASK
63,1712365740.3859465,1050876.29911094,160.6,-0.0,162.9,ASK
64,1712365744.6559625,1052432.9616265,160.6,6.550489172909488e-07,162.9,BID
65,1712365770.4059849,1052432.9616265,160.6,0.0,162.9,BID
66,1712365770.6071627,1059394.17426659,160.6,2.9289939847356503e-06,162.9,BID
67,1712365800.3261857,1059394.17426659,160.6,0.0,162.9,BID
68,1712365815.756146,1059456.44076721,160.6,2.6489712868689755e-08,162.9,BID
69,1712365818.3961337,1060776.82557418,160.6,5.617244274944722e-07,162.9,BID
70,1712365820.176468,1064887.9089898,160.6,1.748956793376132e-06,162.9,BID
71,1712365821.286674,1066076.18918905,160.6,5.055238526702748e-07,162.9,BID
72,1712365830.3380988,1066076.18918905,160.6,0.0,162.9,BID
73,1712365846.913555,1074352.08696442,160.5,-3.51916543384007e-06,162.9,ASK
74,1712365846.915821,1091442.93722568,160.5,-7.267553455452686e-06,162.9,ASK
75,1712365860.416017,1091442.93722568,160.5,-0.0,162.9,ASK
76,1712365880.7859523,1091564.51777279,160.4,-5.1610424218149544e-08,162.9,ASK
77,1712365890.4059625,1091564.51777279,160.4,-0.0,162.9,ASK
78,1712365898.4859505,1091595.75218675,160.4,-1.3258765882330884e-08,162.9,ASK
79,1712365898.4869568,1092975.38423314,160.4,-5.856430772243659e-07,162.9,ASK
80,1712365911.4468088,1093012.79071693,160.4,1.5878761538139665e-08,162.9,BID
81,1712365911.568319,1094701.99851693,160.4,7.170555777187534e-07,162.9,BID
82,1712365911.569894,1094720.75196147,160.4,7.96069140155816e-09,162.9,BID
83,1712365920.286456,1094720.75196147,160.4,0.0,162.9,BID
84,1712365950.2660742,1094720.75196147,160.4,0.0,162.9,BID
85,1712365957.9762957,1095289.65163934,160.9,2.414416035053136e-07,162.9,BID
86,1712365957.9860394,1114795.7899179,160.9,8.278424979613418e-06,162.9,BID
87,1712365968.665877,1116916.47898235,160.9,-9.000226018305818e-07,162.9,ASK
88,1712365972.176442,1157802.28420585,160.9,-1.7351977436039015e-05,162.9,ASK
89,1712365980.4540448,1157802.28420585,160.9,-0.0,162.9,ASK
90,1712366010.4159317,1157802.28420585,160.9,-0.0,162.9,ASK
91,1712366014.6561615,1158144.11142772,160.9,-1.4444959149095398e-07,162.9,ASK
92,1712366040.2656903,1158144.11142772,160.9,-0.0,162.9,ASK
93,1712366053.3660188,1167007.42557373,160.9,-3.7453785705865993e-06,162.9,ASK
94,1712366070.294697,1167007.42557373,160.9,-0.0,162.9,ASK
95,1712366091.4411128,1177007.42557373,160.9,-4.223163915345301e-06,162.9,ASK
96,1712366091.9760468,1189717.4797427,160.9,-5.367664212847859e-06,162.9,ASK
97,1712366091.9778726,1189759.10157984,160.9,-1.7577584070028432e-08,162.9,ASK
98,1712366100.339255,1189759.10157984,160.9,-0.0,162.9,ASK
99,1712366130.2660336,1189759.10157984,160.9,-0.0,162.9,ASK
100,1712366144.7959986,1195311.01610068,160.9,-2.352905889326436e-06,162.9,ASK
