,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.1546304,338809.37330354,766.6,0.0,772.5,BID
1,1712365211.2673123,339825.03105458,768.0,1.799981815190977e-07,772.5,BID
2,1712365211.268207,340111.45663687,768.0,5.076127652248416e-08,772.5,BID
3,1712365230.9887483,340111.45663687,768.0,0.0,772.5,BID
4,1712365260.6684391,340111.45663687,768.0,0.0,772.5,BID
5,1712365266.0055394,340176.56080353,767.9,1.1519523086685052e-08,772.5,BID
6,1712365290.6366818,340176.56080353,767.9,0.0,772.5,BID
7,1712365320.9758568,340176.56080353,767.9,0.0,772.5,BID
8,1712365350.9571884,340176.56080353,767.9,0.0,772.5,BID
9,1712365374.0562267,340954.24592893,767.9,1.3760229138150394e-07,772.5,BID
10,1712365380.675703,340954.24592893,767.9,0.0,772.5,BID
11,1712365410.6555834,340954.24592893,767.9,0.0,772.5,BID
12,1712365420.246007,340980.29437904,767.8,4.608481772251121e-09,772.5,BID
13,1712365440.9656258,340980.29437904,767.8,0.0,772.5,BID
14,1712365470.9423697,340980.29437904,767.8,0.0,772.5,BID
15,1712365492.6756344,341045.3985457,766.6,-1.1518163363197812e-08,772.5,ASK
16,1712365492.6857295,341502.36851517,766.6,-8.084666512850744e-08,772.5,ASK
17,1712365500.6157002,341502.36851517,766.6,-0.0,772.5,ASK
18,1712365503.9457667,341696.4402057,766.6,-3.4422321827139513e-08,772.5,ASK
19,1712365503.9470928,341962.36738439,766.6,-4.7167265366995775e-08,772.5,ASK
20,1712365525.188059,342151.58826064,766.6,3.356193724547647e-08,772.5,BID
21,1712365525.6855648,343012.21099381,766.6,1.526478829139256e-07,772.5,BID
22,1712365525.7662675,343204.65584797,766.6,3.4133771318126275e-08,772.5,BID
23,1712365526.315684,343517.84241181,766.6,5.55496201583871e-08,772.5,BID
24,1712365526.3763638,343818.6409255,766.6,5.3352362805138654e-08,772.5,BID
25,1712365530.9793496,343818.6409255,766.6,0.0,772.5,BID
26,1712365532.2157028,344125.49254757,766.6,5.44088613478186e-08,772.5,BID
27,1712365560.6327147,344125.49254757,766.6,0.0,772.5,BID
28,1712365580.335992,344175.49254757,766.5,-8.865293214181009e-09,772.5,ASK
29,1712365580.3453135,344182.0170094,766.5,-1.1568253437598198e-09,772.5,ASK
30,1712365586.775708,344362.45768907,766.5,3.199319066081683e-08,772.5,BID
31,1712365590.684369,344362.45768907,766.5,0.0,772.5,BID
32,1712365592.3658285,344375.50400349,766.1,-2.3131135607362e-09,772.5,ASK
33,1712365611.740721,345170.34502037,766.5,1.4092543499975988e-07,772.5,BID
34,1712365613.0657778,345407.073362,766.5,4.1971971516938935e-08,772.5,BID
35,1712365618.2461045,345443.17030361,766.5,6.399993320067691e-09,772.5,BID
36,1712365618.2472365,345633.31534045,766.5,3.3712744386173607e-08,772.5,BID
