,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.1824603,835267.45129679,766.6,0.0,769.4,BID
1,1712365210.5784633,839958.16662579,765.7,-3.467354356224136e-07,769.4,ASK
2,1712365230.6884649,839958.16662579,765.7,-0.0,769.4,ASK
3,1712365241.858564,840224.47985809,765.7,-1.9679147146349483e-08,769.4,ASK
4,1712365246.8586454,841552.86287909,765.7,9.816051839103513e-08,769.4,BID
5,1712365246.938585,841552.86287954,765.7,3.324858510892924e-17,769.4,BID
6,1712365260.478664,841552.86287954,765.7,0.0,769.4,BID
7,1712365266.6686432,842202.28434355,765.7,-4.7984500812087473e-08,769.4,ASK
8,1712365268.5488107,842839.24716855,766.6,4.7063955978228576e-08,769.4,BID
9,1712365268.5505984,842839.24716949,766.6,6.945015685377256e-17,769.4,BID
10,1712365276.5486352,843488.66863351,766.6,-4.7984500812827224e-08,769.4,ASK
11,1712365290.42859,843488.66863351,766.6,-0.0,769.4,ASK
12,1712365295.383386,843553.94278494,766.0,-4.822452723995273e-09,769.4,ASK
13,1712365295.3840995,847731.02962618,765.5,-3.086030744881412e-07,769.4,ASK
14,1712365320.6785855,847731.02962618,765.5,-0.0,769.4,ASK
15,1712365345.8611965,848965.62623126,765.5,-9.119008802395528e-08,769.4,ASK
16,1712365345.8619196,849012.07299807,765.5,-3.4306628872997153e-09,769.4,ASK
17,1712365345.8695786,849985.00441544,765.5,-7.186290746805241e-08,769.4,ASK
18,1712365345.938599,852138.62694438,765.5,1.5907141423872096e-07,769.4,BID
19,1712365345.94916,852894.19014155,765.5,5.5807600777525567e-08,769.4,BID
20,1712365350.658497,852894.19014155,765.5,0.0,769.4,BID
21,1712365354.438695,853289.49914141,765.5,2.9189892257070573e-08,769.4,BID
22,1712365379.570696,854968.81794307,765.9,-1.24002071551856e-07,769.4,ASK
23,1712365379.57176,855113.45288641,765.6,-1.0679945091562162e-08,769.4,ASK
24,1712365380.470322,855113.45288641,765.6,-0.0,769.4,ASK
25,1712365408.6988924,857207.27198475,765.8,-1.5458966238087186e-07,769.4,ASK
26,1712365410.460286,857207.27198475,765.8,-0.0,769.4,ASK
27,1712365430.4685912,857602.58098459,765.5,-2.91827747450649e-08,769.4,ASK
28,1712365430.4692197,857860.43984889,765.5,-1.9035835652440786e-08,769.4,ASK
29,1712365432.8826876,859278.78856133,765.5,-1.0470632088277493e-07,769.4,ASK
30,1712365432.8840718,859631.49920796,765.5,-2.60380496142464e-08,769.4,ASK
31,1712365432.938671,859631.49920797,765.5,7.390919556619586e-19,769.4,BID
32,1712365432.9400852,860987.58340156,765.5,1.0010978645288429e-07,769.4,BID
33,1712365435.3889558,861155.14748637,766.2,-1.2370031910115229e-08,769.4,ASK
34,1712365435.390664,861497.52089665,766.3,-2.5274926993683136e-08,769.4,ASK
35,1712365435.3921778,861695.62190856,766.2,-1.4624350089879202e-08,769.4,ASK
36,1712365435.4685743,861695.62190893,766.2,-2.7312025989461678e-17,769.4,ASK
37,1712365438.7188752,862018.72343843,766.2,2.3852224864604043e-08,769.4,BID
38,1712365440.668645,862018.72343843,766.2,0.0,769.4,BID
39,1712365470.6385362,862018.72343843,766.2,0.0,769.4,BID
40,1712365493.8476317,862266.63973729,766.2,1.8296872737581968e-08,769.4,BID
41,1712365493.848667,863527.36385443,766.2,9.304474467626485e-08,769.4,BID
42,1712365493.9887946,863527.36385491,766.2,3.542380965445644e-17,769.4,BID
43,1712365500.421226,863527.36385491,766.2,0.0,769.4,BID
44,1712365512.819019,863919.11104738,765.8,-2.9234597874503245e-08,769.4,ASK
45,1712365512.9390745,867911.4747898,765.5,-2.979348692775402e-07,769.4,ASK
46,1712365512.9405904,867918.07745438,765.6,-4.92731658596154e-10,769.4,ASK
47,1712365514.9691997,868594.35439755,765.5,-5.046796726408419e-08,769.4,ASK
48,1712365514.9710422,868696.29853384,765.5,-7.607701822470016e-09,769.4,ASK
49,1712365514.9905815,868702.90378668,765.3,-4.929248105609542e-10,769.4,ASK
50,1712365514.991822,868709.50817654,765.4,-4.928604096636617e-10,769.4,ASK
51,1712365516.7288945,868716.11601968,765.0,-4.931181147678022e-10,769.4,ASK
52,1712365516.7391472,868722.7247267,764.9,-4.931825828291713e-10,769.4,ASK
53,1712365516.740521,868729.33084275,765.2,-4.929892286336931e-10,769.4,ASK
54,1712365516.7420309,868735.93782223,765.1,-4.93053663117368e-10,769.4,ASK
55,1712365518.889587,868742.54739336,764.8,-4.93247068057299e-10,769.4,ASK
56,1712365530.685011,868742.54739336,764.8,-0.0,769.4,ASK
57,1712365553.202152,876413.02683036,764.8,5.72248115155675e-07,769.4,BID
58,1712365556.7790065,876413.02683089,764.8,3.9543003598326274e-17,769.4,BID
59,1712365560.464764,876413.02683089,764.8,0.0,769.4,BID
60,1712365568.3491533,876419.63726635,764.7,-4.92948898555361e-10,769.4,ASK
61,1712365568.4288845,876605.79075357,764.7,1.38817112794907e-08,769.4,BID
62,1712365571.418989,877612.72157616,764.7,-7.508816066975414e-08,769.4,ASK
63,1712365571.545157,879247.95197083,764.7,1.2194128916543722e-07,769.4,BID
64,1712365572.738994,880410.65157778,764.7,8.670404454673468e-08,769.4,BID
65,1712365590.4725122,880410.65157778,764.7,0.0,769.4,BID
66,1712365593.229092,880875.3212553,764.7,3.4643133890474085e-08,769.4,BID
67,1712365593.2528656,880881.93342011,764.5,-4.929654804325056e-10,769.4,ASK
68,1712365593.254166,881346.60309763,764.7,-3.4643133890474085e-08,769.4,ASK
69,1712365593.255469,882345.4847196,764.5,-7.447094451123322e-08,769.4,ASK
70,1712365593.2567728,882352.09601963,764.6,-4.9290100734067e-10,769.4,ASK
71,1712365593.258067,882358.70904946,764.4,-4.930299714123076e-10,769.4,ASK
72,1712365593.3290272,884369.63866668,764.4,1.4992349908754585e-07,769.4,BID
73,1712365597.4195702,884401.04456904,764.1,-2.341445833554297e-09,769.4,ASK
74,1712365597.4205432,884407.66106119,764.0,-4.93288102337945e-10,769.4,ASK
75,1712365597.421491,884414.27841948,763.9,-4.933526768209622e-10,769.4,ASK
76,1712365597.4224162,884514.27841948,763.9,-7.455432442971838e-09,769.4,ASK
77,1712365597.4233508,884520.89318001,763.9,-4.931590025833481e-10,769.4,ASK
78,1712365597.4242766,884527.50707508,763.9,-4.930944787872425e-10,769.4,ASK
79,1712365597.429715,884534.12270131,764.1,-4.93223544258741e-10,769.4,ASK
80,1712365597.53919,885723.8256418,764.2,8.869749900027994e-08,769.4,BID
81,1712365597.5405233,887686.27314792,763.9,1.4630894804756814e-07,769.4,BID
82,1712365599.329068,888275.00739975,764.7,-4.389268441381478e-08,769.4,ASK
83,1712365599.3304837,888689.72148457,764.6,-3.0918728425244546e-08,769.4,ASK
84,1712365599.3318508,888999.17602495,764.6,-2.307117419974318e-08,769.4,ASK
85,1712365605.2736568,889012.25304861,764.7,9.749486645189554e-10,769.4,BID
86,1712365605.3829951,889018.87127328,763.8,-4.934172692006259e-10,769.4,ASK
87,1712365611.499049,889025.49123137,763.6,-4.935465031540295e-10,769.4,ASK
88,1712365611.5004275,889038.78833756,763.7,-9.913567688658647e-10,769.4,ASK
89,1712365620.65897,889038.78833756,763.7,-0.0,769.4,ASK
90,1712365621.6992404,889045.40916271,763.5,-4.933685717602943e-10,769.4,ASK
91,1712365621.7000604,889052.03085514,763.4,-4.934331994638656e-10,769.4,ASK
92,1712365621.7008617,889058.65341508,763.3,-4.934978443092372e-10,769.4,ASK
93,1712365625.619897,889065.27684275,763.2,-4.935625055330109e-10,769.4,ASK
94,1712365626.0158188,889222.65593842,763.0,-1.1727526085836493e-08,769.4,ASK
95,1712365626.0174372,889229.28023406,763.1,-4.93627184653309e-10,769.4,ASK
96,1712365626.0193288,889294.81103353,763.0,-4.88320355977996e-09,769.4,ASK
97,1712365626.020921,889366.96699575,763.0,-5.376895359453991e-09,769.4,ASK
98,1712365626.8192966,889373.59389664,762.8,-4.938213218547863e-10,769.4,ASK
99,1712365626.821439,889380.21992889,762.9,-4.9375659280986e-10,769.4,ASK
100,1712365626.8235316,889386.84769866,762.7,-4.93886068778889e-10,769.4,ASK
101,1712365626.8255963,889386.84769974,763.0,-8.047797904255014e-17,769.4,ASK
102,1712365627.6750395,890500.05215625,763.0,8.29534205099851e-08,769.4,BID
103,1712365631.2690585,890506.68079512,762.6,-4.939508320987422e-10,769.4,ASK
104,1712365631.2812295,890951.52689999,762.5,-3.314890250727705e-08,769.4,ASK
105,1712365631.4393134,891600.40376908,762.6,4.835280299682536e-08,769.4,BID
106,1712365650.678842,891600.40376908,762.6,0.0,769.4,BID
107,1712365652.739165,891838.1904309,763.7,1.7716732143780815e-08,769.4,BID
108,1712365652.8491406,892049.47296106,763.7,-1.5741993116245237e-08,769.4,ASK
109,1712365652.8511465,892161.84833318,763.7,-8.37273357625797e-09,769.4,ASK
110,1712365652.8689327,892212.93228992,763.7,-3.806104057652421e-09,769.4,ASK
111,1712365677.6091585,893480.11833644,763.7,9.441402470052005e-08,769.4,BID
112,1712365677.6111495,895073.82605411,763.7,1.1874212175452884e-07,769.4,BID
113,1712365680.4211862,895073.82605411,763.7,0.0,769.4,BID
114,1712365710.4790227,895073.82605411,763.7,0.0,769.4,BID
115,1712365720.301344,896060.31313904,764.2,7.348550908455344e-08,769.4,BID
116,1712365720.3033776,896170.67790229,763.7,8.221304603290239e-09,769.4,BID
