,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712365207.210239,4205279.94572525,182.6,0.0,183.9,BID
1,1712365208.0456429,4206531.58575297,182.6,5.110528163743621e-08,183.9,BID
2,1712365208.0469909,4211352.7308004,182.6,1.9685050813910617e-07,183.9,BID
3,1712365209.7955525,4211718.59224717,182.6,1.4938362359319728e-08,183.9,BID
4,1712365209.7967534,4213241.37502154,182.6,6.217621746930376e-08,183.9,BID
5,1712365215.3354428,4213536.73294272,182.7,1.2059657258859921e-08,183.9,BID
6,1712365231.0256164,4213536.73294272,182.7,0.0,183.9,BID
7,1712365235.3155682,4213564.6781482,182.5,-1.1409507940325281e-09,183.9,ASK
8,1712365244.5155938,4213594.3685482,182.4,-1.2122038422386642e-09,183.9,ASK
9,1712365244.5172956,4218793.45247579,182.4,-2.1226893249008506e-07,183.9,ASK
10,1712365247.585558,4219071.28247579,182.4,1.134328245804428e-08,183.9,BID
11,1712365249.1754026,4219071.28607771,182.4,1.4705969247098117e-13,183.9,BID
12,1712365260.6957543,4219071.28607771,182.4,0.0,183.9,BID
13,1712365275.25546,4219231.25050026,182.7,6.530780850068618e-09,183.9,BID
14,1712365290.665522,4219231.25050026,182.7,0.0,183.9,BID
15,1712365292.5456672,4219309.6209777,182.3,-3.199585222925171e-09,183.9,ASK
16,1712365321.0155995,4219309.6209777,182.3,-0.0,183.9,ASK
17,1712365349.335616,4219366.1781753,182.7,2.3090259757704983e-09,183.9,BID
18,1712365349.33663,4223082.52105636,182.7,1.517248486715001e-07,183.9,BID
19,1712365349.337648,4225062.60236091,182.7,8.08395634916523e-08,183.9,BID
20,1712365350.9954782,4225062.60236091,182.7,0.0,183.9,BID
21,1712365358.0467763,4225119.12861912,182.8,2.307663807264257e-09,183.9,BID
22,1712365358.0555756,4227120.30046091,182.8,8.169710816883438e-08,183.9,BID
23,1712365367.1457791,4230180.51397865,182.8,1.2493209706312053e-07,183.9,BID
24,1712365367.1471283,4247588.57726616,182.8,7.106778137241687e-07,183.9,BID
25,1712365380.701226,4247588.57726616,182.8,0.0,183.9,BID
26,1712365391.325961,4249458.92694493,182.8,7.63435074658221e-08,183.9,BID
27,1712365391.3310883,4250210.03726616,182.8,3.0658650126973645e-08,183.9,BID
28,1712365391.8657577,4250210.0383986,182.8,4.622367089086508e-14,183.9,BID
29,1712365410.6855693,4250210.0383986,182.8,0.0,183.9,BID
30,1712365427.1357906,4250374.07016827,182.8,6.6952804783534764e-09,183.9,BID
31,1712365441.001884,4250374.07016827,182.8,0.0,183.9,BID
32,1712365445.8311756,4250463.87257658,182.7,3.665458079321077e-09,183.9,BID
33,1712365455.8457575,4250874.07016827,182.7,1.6743003944570112e-08,183.9,BID
34,1712365470.9756422,4250874.07016827,182.7,0.0,183.9,BID
35,1712365500.6456826,4250874.07016827,182.7,0.0,183.9,BID
36,1712365502.5695662,4251038.10193794,182.7,7.1183432409963324e-09,183.9,BID
37,1712365503.7469976,4251147.5931442,182.8,4.7514941135550056e-09,183.9,BID
38,1712365511.8257518,4252040.08901547,182.7,-3.87308627202676e-08,183.9,ASK
39,1712365512.0456526,4252340.91652778,182.7,1.3054748438413852e-08,183.9,BID
40,1712365513.9755926,4254345.1551087,182.7,8.697618872544755e-08,183.9,BID
41,1712365515.235767,4259818.60885801,182.7,2.37526685102298e-07,183.9,BID
42,1712365519.3956528,4260769.43097076,182.7,4.126199560779967e-08,183.9,BID
43,1712365531.0155623,4260769.43097076,182.7,0.0,183.9,BID
44,1712365533.5863304,4261369.1193714,182.6,-2.6022111436542413e-08,183.9,ASK
45,1712365550.195876,4262867.97720273,182.6,-6.50395196451513e-08,183.9,ASK
46,1712365560.6582923,4262867.97720273,182.6,-0.0,183.9,ASK
47,1712365590.715705,4262867.97720273,182.6,-0.0,183.9,ASK
48,1712365602.4660227,4264060.01736566,182.6,-5.172500609643921e-08,183.9,ASK
49,1712365603.105912,4273378.71231037,182.6,-4.043568059330403e-07,183.9,ASK
50,1712365603.107137,4274740.6165844,182.6,-5.90957495121972e-08,183.9,ASK
51,1712365603.1083,4274795.381097,182.6,-2.376341700737612e-09,183.9,ASK
52,1712365615.475628,4275075.35548557,182.6,1.2148648515350033e-08,183.9,BID
