,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712363655.3202193,146231.1992872,1564.0,0.0,1566.0,BID
1,1712363656.5688112,146231.1992872,1564.0,0.0,1566.0,BID
2,1712363657.7902474,146231.1992872,1564.0,0.0,1566.0,BID
3,1712363659.0097642,146231.1992872,1564.0,0.0,1566.0,BID
4,1712363660.2193782,146231.1992872,1564.0,0.0,1566.0,BID
5,1712363661.4502342,146231.1992872,1564.0,0.0,1566.0,BID
6,1712363662.693994,146231.1992872,1564.0,0.0,1566.0,BID
7,1712363663.9292266,146231.1992872,1564.0,0.0,1566.0,BID
8,1712363665.145246,146231.1992872,1564.0,0.0,1566.0,BID
9,1712363666.3833008,146231.1992872,1564.0,0.0,1566.0,BID
10,1712363667.6145375,146231.1992872,1564.0,0.0,1566.0,BID
11,1712363668.8151379,146231.1992872,1564.0,0.0,1566.0,BID
12,1712363670.045254,146231.1992872,1564.0,0.0,1566.0,BID
13,1712363671.3121753,146231.1992872,1564.0,0.0,1566.0,BID
14,1712363672.5323484,146231.1992872,1564.0,0.0,1566.0,BID
15,1712363673.7784338,146231.1992872,1564.0,0.0,1566.0,BID
16,1712363675.0189304,146231.1992872,1564.0,0.0,1566.0,BID
17,1712363676.2693865,146231.1992872,1564.0,0.0,1566.0,BID
18,1712363677.5255086,146231.1992872,1564.0,0.0,1566.0,BID
19,1712363678.7530973,146231.1992872,1564.0,0.0,1566.0,BID
20,1712363679.9835687,146231.1992872,1564.0,0.0,1566.0,BID
21,1712363681.2039616,146231.1992872,1564.0,0.0,1566.0,BID
22,1712363682.4918232,146231.1992872,1564.0,0.0,1566.0,BID
23,1712363683.7291512,146231.1992872,1564.0,0.0,1566.0,BID
24,1712363684.9849758,146231.1992872,1564.0,0.0,1566.0,BID
25,1712363686.2335377,146231.1992872,1564.0,0.0,1566.0,BID
26,1712363687.4919183,146231.1992872,1564.0,0.0,1566.0,BID
27,1712363688.739758,146231.1992872,1564.0,0.0,1566.0,BID
28,1712363689.9680262,146231.1992872,1564.0,0.0,1566.0,BID
29,1712363691.1979127,146231.1992872,1564.0,0.0,1566.0,BID
30,1712363692.4343472,146231.1992872,1564.0,0.0,1566.0,BID
31,1712363693.680509,146231.1992872,1564.0,0.0,1566.0,BID
