,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712363654.1372085,2953122.65291635,295.0,0.0,297.4,BID
1,1712363655.3733008,2953122.65291635,295.0,0.0,297.4,BID
2,1712363656.627907,2953122.65291635,295.0,0.0,297.4,BID
3,1712363657.843934,2953122.65291635,295.0,0.0,297.4,BID
4,1712363659.0637612,2953122.65291635,295.0,0.0,297.4,BID
5,1712363660.2728329,2953122.65291635,295.0,0.0,297.4,BID
6,1712363661.503854,2953122.65291635,295.0,0.0,297.4,BID
7,1712363662.750344,2953122.65291635,295.0,0.0,297.4,BID
8,1712363663.9838405,2953122.65291635,295.0,0.0,297.4,BID
9,1712363665.1998997,2953122.65291635,295.0,0.0,297.4,BID
10,1712363666.4380634,2953122.65291635,295.0,0.0,297.4,BID
11,1712363667.6682558,2953122.65291635,295.0,0.0,297.4,BID
12,1712363668.8685963,2953122.65291635,295.0,0.0,297.4,BID
13,1712363670.1087782,2953122.65291635,295.0,0.0,297.4,BID
14,1712363671.3763425,2953122.65291635,295.0,0.0,297.4,BID
15,1712363672.5958364,2953122.65291635,295.0,0.0,297.4,BID
16,1712363673.841054,2953122.65291635,295.0,0.0,297.4,BID
17,1712363675.0818322,2953122.65291635,295.0,0.0,297.4,BID
18,1712363676.3349156,2953344.27003851,295.0,1.7323681890420285e-08,297.4,BID
19,1712363677.5887878,2955143.89299586,295.3,1.4067548270606264e-07,297.4,BID
20,1712363678.8161514,2955143.89299586,295.3,0.0,297.4,BID
21,1712363680.0482342,2955795.03592759,295.4,5.089946527835893e-08,297.4,BID
22,1712363681.2661371,2955795.03592759,295.4,0.0,297.4,BID
23,1712363682.5598798,2955795.03592759,295.4,0.0,297.4,BID
24,1712363683.7950091,2955879.18267952,295.0,-6.577702789107228e-09,297.4,ASK
25,1712363685.0497203,2955879.18267952,295.0,-0.0,297.4,ASK
26,1712363686.2988713,2955879.18267952,295.0,-0.0,297.4,ASK
27,1712363687.5556443,2955879.18267952,295.0,-0.0,297.4,ASK
28,1712363688.8041923,2955879.18267952,295.0,-0.0,297.4,ASK
29,1712363690.0328214,2955879.18267952,295.0,-0.0,297.4,ASK
30,1712363691.262779,2955879.18267952,295.0,-0.0,297.4,ASK
31,1712363692.5027246,2955879.18267952,295.0,-0.0,297.4,ASK
32,1712363693.744318,2955879.18267952,295.0,-0.0,297.4,ASK
33,1712363694.9822488,2955879.18267952,295.0,-0.0,297.4,ASK
34,1712363696.2143493,2959858.4802698,295.0,3.110593844435546e-07,297.4,BID
35,1712363697.5689182,2959858.4802698,295.0,0.0,297.4,BID
36,1712363698.8507168,2959858.4802698,295.0,0.0,297.4,BID
37,1712363700.1080797,2959858.4802698,295.0,0.0,297.4,BID
38,1712363701.347702,2959858.4802698,295.0,0.0,297.4,BID
39,1712363702.5738292,2963239.73957248,295.6,2.6550037092684003e-07,297.4,BID
40,1712363703.7864683,2964675.26335321,295.6,1.1271897897805728e-07,297.4,BID
41,1712363705.0024133,2964675.26335321,295.6,0.0,297.4,BID
42,1712363706.2232618,2964675.26335321,295.6,0.0,297.4,BID
43,1712363707.4317584,2964675.26335321,295.6,0.0,297.4,BID
44,1712363708.6462934,2964675.26335321,295.6,0.0,297.4,BID
45,1712363709.872222,2964675.26335321,295.6,0.0,297.4,BID
46,1712363711.0897632,2965465.42016881,295.6,6.204402231616154e-08,297.4,BID
47,1712363712.3075016,2965465.42016881,295.6,0.0,297.4,BID
48,1712363713.5151596,2965465.42016881,295.6,0.0,297.4,BID
49,1712363714.7303836,2965465.42016881,295.6,0.0,297.4,BID
50,1712363715.9410636,2965465.42016881,295.6,0.0,297.4,BID
51,1712363717.1576023,2965465.42016881,295.6,0.0,297.4,BID
52,1712363718.3966205,2965465.42016881,295.6,0.0,297.4,BID
53,1712363719.6085289,2965465.42016881,295.6,0.0,297.4,BID
54,1712363720.8145654,2965465.42016881,295.6,0.0,297.4,BID
55,1712363722.0317254,2965465.42016881,295.6,0.0,297.4,BID
56,1712363723.2470202,2965465.42016881,295.6,0.0,297.4,BID
57,1712363724.480767,2965465.42016881,295.6,0.0,297.4,BID
58,1712363725.6867652,2965465.42016881,295.6,0.0,297.4,BID
59,1712363726.9068112,2965465.42016881,295.6,0.0,297.4,BID
60,1712363728.1177135,2965465.42016881,295.6,0.0,297.4,BID
61,1712363729.3491833,2965465.42016881,295.6,0.0,297.4,BID
62,1712363730.566787,2965465.42016881,295.6,0.0,297.4,BID
63,1712363731.845512,2965465.42016881,295.6,0.0,297.4,BID
64,1712363733.0633585,2965848.40681968,295.5,3.006863930269154e-08,297.4,BID
65,1712363734.3556266,2965848.40681968,295.5,0.0,297.4,BID
66,1712363735.588109,2965848.40681968,295.5,0.0,297.4,BID
67,1712363736.839763,2965848.40681968,295.5,0.0,297.4,BID
68,1712363738.0832355,2965848.40681968,295.5,0.0,297.4,BID
69,1712363739.3333473,2965848.40681968,295.5,0.0,297.4,BID
70,1712363740.5575879,2965848.40681968,295.5,0.0,297.4,BID
71,1712363741.7831259,2965848.40681968,295.5,0.0,297.4,BID
72,1712363742.9976947,2965848.40681968,295.5,0.0,297.4,BID
73,1712363744.2047815,2965848.40681968,295.5,0.0,297.4,BID
74,1712363745.4112942,2965848.40681968,295.5,0.0,297.4,BID
75,1712363746.62653,2965848.40681968,295.5,0.0,297.4,BID
76,1712363747.8452291,2965848.40681968,295.5,0.0,297.4,BID
77,1712363749.0462346,2965848.40681968,295.5,0.0,297.4,BID
78,1712363750.2806656,2965848.40681968,295.5,0.0,297.4,BID
79,1712363751.5337944,2965848.40681968,295.5,0.0,297.4,BID
80,1712363752.7832553,2965848.40681968,295.5,0.0,297.4,BID
81,1712363754.1221936,2965848.40681968,295.5,0.0,297.4,BID
82,1712363755.348855,3034485.4344597,296.4,-5.3887570812975945e-06,297.4,ASK
83,1712363756.5633497,3034485.4344597,296.4,-0.0,297.4,ASK
84,1712363757.8060338,3034485.4344597,296.4,-0.0,297.4,ASK
85,1712363759.021321,3034485.4344597,296.4,-0.0,297.4,ASK
86,1712363760.2474277,3034485.4344597,296.4,-0.0,297.4,ASK
87,1712363761.5295267,3034485.4344597,296.4,-0.0,297.4,ASK
88,1712363762.7812226,3034485.4344597,296.4,-0.0,297.4,ASK
89,1712363764.0088017,3034485.4344597,296.4,-0.0,297.4,ASK
90,1712363765.3081076,3034485.4344597,296.4,-0.0,297.4,ASK
91,1712363766.5372512,3034485.4344597,296.4,-0.0,297.4,ASK
92,1712363767.7587454,3034485.4344597,296.4,-0.0,297.4,ASK
93,1712363768.9776845,3034485.4344597,296.4,-0.0,297.4,ASK
94,1712363770.1850958,3034485.4344597,296.4,-0.0,297.4,ASK
95,1712363771.4035165,3034485.4344597,296.4,-0.0,297.4,ASK
96,1712363772.6241746,3034485.4344597,296.4,-0.0,297.4,ASK
97,1712363773.827311,3044847.69260188,296.1,8.122463496315903e-07,297.4,BID
98,1712363775.05021,3044847.69260188,296.1,0.0,297.4,BID
99,1712363776.2767637,3044847.69260188,296.1,0.0,297.4,BID
100,1712363777.4932187,3044847.69260188,296.1,0.0,297.4,BID
101,1712363778.7085,3044847.69260188,296.1,0.0,297.4,BID
102,1712363779.9135065,3044847.69260188,296.1,0.0,297.4,BID
103,1712363781.1598866,3044847.69260188,296.1,0.0,297.4,BID
104,1712363782.4212463,3044973.41751148,296.0,9.854956079946676e-09,297.4,BID
105,1712363783.6654787,3045007.18988567,296.1,2.6472499794708388e-09,297.4,BID
106,1712363784.9069767,3045007.18988567,296.1,0.0,297.4,BID
107,1712363786.1379402,3045007.18988567,296.1,0.0,297.4,BID
108,1712363787.3993883,3045007.18988567,296.1,0.0,297.4,BID
109,1712363788.6302235,3045007.18988567,296.1,0.0,297.4,BID
110,1712363789.948713,3045565.98533888,296.1,4.380122178324225e-08,297.4,BID
111,1712363791.1969626,3045565.98533888,296.1,0.0,297.4,BID
112,1712363792.4739764,3045565.98533888,296.1,0.0,297.4,BID
113,1712363793.6899347,3045904.06150377,296.0,-2.6493311036400706e-08,297.4,ASK
114,1712363794.8920302,3045904.06150377,296.0,-0.0,297.4,ASK
115,1712363796.103223,3045904.06150377,296.0,-0.0,297.4,ASK
116,1712363797.313202,3045904.06150377,296.0,-0.0,297.4,ASK
117,1712363798.5323591,3045904.06150377,296.0,-0.0,297.4,ASK
118,1712363799.7461677,3045904.06150377,296.0,-0.0,297.4,ASK
119,1712363800.9658349,3045904.06150377,296.0,-0.0,297.4,ASK
120,1712363802.1783514,3045904.06150377,296.0,-0.0,297.4,ASK
121,1712363803.3874595,3045904.06150377,296.0,-0.0,297.4,ASK
122,1712363804.5956926,3045904.06150377,296.0,-0.0,297.4,ASK
123,1712363805.8135753,3045904.06150377,296.0,-0.0,297.4,ASK
124,1712363807.0641532,3045904.06150377,296.0,-0.0,297.4,ASK
125,1712363808.2726989,3045904.06150377,296.0,-0.0,297.4,ASK
126,1712363809.4853423,3045904.06150377,296.0,-0.0,297.4,ASK
127,1712363810.7733924,3045904.06150377,296.0,-0.0,297.4,ASK
128,1712363811.985222,3046326.90310559,296.1,-3.3135947575038564e-08,297.4,ASK
129,1712363813.2017367,3046326.90310559,296.1,-0.0,297.4,ASK
130,1712363814.4246953,3046326.90310559,296.1,-0.0,297.4,ASK
131,1712363815.6622775,3046394.44785398,296.1,5.293138688314376e-09,297.4,BID
132,1712363816.9171715,3046394.44785398,296.1,0.0,297.4,BID
133,1712363818.13019,3046394.44785398,296.1,0.0,297.4,BID
134,1712363819.3620846,3055091.18390371,296.0,-6.815190099018118e-07,297.4,ASK
135,1712363820.573249,3055091.18390371,296.0,-0.0,297.4,ASK
136,1712363821.8293793,3055091.18390371,296.0,-0.0,297.4,ASK
137,1712363823.0248637,3055091.18390371,296.0,-0.0,297.4,ASK
138,1712363824.2398133,3055091.18390371,296.0,-0.0,297.4,ASK
139,1712363825.4616976,3055091.18390371,296.0,-0.0,297.4,ASK
140,1712363826.674409,3055091.18390371,296.0,-0.0,297.4,ASK
141,1712363827.9056284,3055091.18390371,296.0,-0.0,297.4,ASK
142,1712363829.1165054,3055091.18390371,296.0,-0.0,297.4,ASK
143,1712363830.345044,3105801.18390371,295.8,-3.97300716842218e-06,297.4,ASK
144,1712363831.5558188,3105801.18390371,295.8,-0.0,297.4,ASK
145,1712363832.7652185,3105801.18390371,295.8,-0.0,297.4,ASK
146,1712363833.9841905,3105801.18390371,295.8,-0.0,297.4,ASK
147,1712363835.1986284,3105801.18390371,295.8,-0.0,297.4,ASK
148,1712363836.417732,3105801.18390371,295.8,-0.0,297.4,ASK
149,1712363837.6347394,3105801.18390371,295.8,-0.0,297.4,ASK
150,1712363838.8437765,3105801.18390371,295.8,-0.0,297.4,ASK
151,1712363840.0603735,3105801.18390371,295.8,-0.0,297.4,ASK
