,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712300395.5012906,2190512.03187577,422.7,0.0,434.6,ASK
1,1712300400.3022974,2190512.03187577,422.7,-0.0,434.6,ASK
2,1712300426.422409,2191524.81269307,422.7,4.151864838610459e-07,434.6,BID
3,1712300426.5423598,2191524.81269335,422.7,-1.1472877232293065e-16,434.6,ASK
4,1712300426.5522687,2192752.51560835,422.7,-5.032931585963222e-07,434.6,ASK
5,1712300430.2335632,2192752.51560835,422.7,-0.0,434.6,ASK
6,1712300460.3224556,2192752.51560835,422.7,-0.0,434.6,ASK
7,1712300490.302469,2192752.51560835,422.7,-0.0,434.6,ASK
8,1712300518.3226595,2192811.14352135,422.3,2.4025011061879832e-08,434.6,BID
9,1712300518.323773,2193061.07850753,422.3,1.0242034042253508e-07,434.6,BID
10,1712300518.562997,2194626.08521685,422.2,-6.413208586034683e-07,434.6,ASK
11,1712300518.5674343,2195801.07850753,422.2,-4.814980674169922e-07,434.6,ASK
12,1712300518.5687,2196263.99132439,422.1,-1.8969608462321401e-07,434.6,ASK
13,1712300518.5699232,2197305.90465619,422.3,-4.269635066489903e-07,434.6,ASK
14,1712300518.5711453,2197542.81534086,422.1,-9.708313887729184e-08,434.6,ASK
15,1712300520.2146575,2197542.81534086,422.1,-0.0,434.6,ASK
16,1712300527.072709,2202800.13720986,422.1,2.152602946839256e-06,434.6,BID
17,1712300528.6660426,2203624.54570886,422.1,3.375528850173756e-07,434.6,BID
18,1712300528.7027209,2203624.54570899,422.1,5.338601812749517e-17,434.6,BID
19,1712300550.2053745,2203624.54570899,422.1,0.0,434.6,BID
20,1712300559.362877,2203648.23677745,422.1,-9.690089015798273e-09,434.6,ASK
21,1712300580.2928207,2203648.23677745,422.1,-0.0,434.6,ASK
22,1712300588.5529256,2211413.75840169,421.9,-3.176230238042751e-06,434.6,ASK
23,1712300588.554259,2213958.02964752,421.9,-1.0406501527935651e-06,434.6,ASK
24,1712300597.412999,2218958.02964752,421.9,-2.045084922645854e-06,434.6,ASK
25,1712300598.5729334,2219431.85101686,422.1,1.9380098769300205e-07,434.6,BID
26,1712300610.3130224,2219431.85101686,422.1,0.0,434.6,BID
27,1712300632.8445597,2219460.10599316,422.0,-1.1525373238956957e-08,434.6,ASK
28,1712300634.263024,2219479.10599316,422.0,7.750213244374238e-09,434.6,BID
29,1712300640.2229986,2219479.10599316,422.0,0.0,434.6,BID
30,1712300647.0931392,2226125.91853268,421.9,-2.711252397269502e-06,434.6,ASK
31,1712300647.1330922,2228605.40162295,421.9,-1.0113877038828448e-06,434.6,ASK
32,1712300649.3834558,2229230.03815026,421.9,-2.547908899224108e-07,434.6,ASK
33,1712300649.4831295,2229921.1967545,421.9,-2.819254208684813e-07,434.6,ASK
34,1712300650.523424,2231466.27409165,421.9,-6.302411282712938e-07,434.6,ASK
35,1712300651.4559717,2232290.68259065,421.9,-3.362784050180164e-07,434.6,ASK
36,1712300657.0578203,2233079.45718178,421.9,-3.2174323984493746e-07,434.6,ASK
37,1712300657.9332423,2236326.61079281,421.9,-1.3245225376618522e-06,434.6,ASK
38,1712300661.1893556,2252840.44175581,421.9,-6.736035283127056e-06,434.6,ASK
39,1712300661.2031438,2262679.78847981,421.9,-4.013495526524828e-06,434.6,ASK
40,1712300661.22309,2264592.89914265,421.9,-7.803628942484273e-07,434.6,ASK
41,1712300661.326158,2279039.85828965,421.9,-5.892952808232657e-06,434.6,ASK
42,1712300661.3431172,2285439.75299865,421.9,-2.610533961787059e-06,434.6,ASK
43,1712300661.4030163,2286966.09435086,421.9,-6.225986705094757e-07,434.6,ASK
44,1712300670.232998,2286966.09435086,421.9,-0.0,434.6,ASK
45,1712300683.673123,2287037.28561806,421.4,-2.8705714547646787e-08,434.6,ASK
46,1712300683.6740794,2287274.58984207,421.4,-9.56857151631412e-08,434.6,ASK
47,1712300700.3073764,2287274.58984207,421.4,-0.0,434.6,ASK
48,1712300710.003754,2287325.55166677,421.1,-2.063881287681421e-08,434.6,ASK
49,1712300710.0045428,2287461.20487341,421.0,-5.4937615841848025e-08,434.6,ASK
50,1712300710.0647385,2287961.20487341,420.9,-2.0249287577725322e-07,434.6,ASK
51,1712300717.1130896,2287984.98043214,420.6,-9.62876252094664e-09,434.6,ASK
52,1712300721.4099832,2288893.37201558,420.6,-3.678856481251936e-07,434.6,ASK
53,1712300721.4106882,2290331.22300114,420.6,-5.823091620104449e-07,434.6,ASK
54,1712300721.4281914,2290331.2230021,420.6,-3.8867613019134733e-16,434.6,ASK
55,1712300721.671329,2291331.2230021,420.5,-4.049857515545063e-07,434.6,ASK
56,1712300721.6729407,2291831.22300126,420.5,-2.0249287543704365e-07,434.6,ASK
57,1712300721.6781409,2291855.00421494,420.5,-9.631052695187408e-09,434.6,ASK
58,1712300730.3032775,2291855.00421494,420.5,-0.0,434.6,ASK
59,1712300758.452172,2292088.03359871,420.3,-9.430000297607096e-08,434.6,ASK
60,1712300758.4529262,2292262.81822507,420.2,-7.07300964337257e-08,434.6,ASK
61,1712300758.4536471,2292274.73828217,420.3,-4.823689621643208e-09,434.6,ASK
62,1712300758.4543786,2292774.73828094,420.2,-2.0233500432122815e-07,434.6,ASK
63,1712300758.4563532,2292774.73828217,420.2,-4.9785625443982085e-16,434.6,ASK
64,1712300760.2132566,2292774.73828217,420.2,-0.0,434.6,ASK
65,1712300771.1334362,2292869.86366806,420.3,3.848837110337852e-08,434.6,BID
66,1712300771.4735112,2293019.86366806,420.1,-6.06910091507637e-08,434.6,ASK
67,1712300771.4755943,2296668.4089051,420.0,-1.4762259491211926e-06,434.6,ASK
68,1712300771.4775703,2296680.33463706,420.1,-4.825231383326057e-09,434.6,ASK
69,1712300771.4935048,2296680.3346381,420.0,-4.2090724670268006e-16,434.6,ASK
70,1712300771.553279,2296692.26605034,419.9,-4.8275296629391356e-09,434.6,ASK
71,1712300771.5543706,2297192.26605034,419.9,-2.02303363835879e-07,434.6,ASK
72,1712300786.2694445,2297282.65666792,420.2,3.6572651991146594e-08,434.6,BID
73,1712300790.2151434,2297282.65666792,420.2,0.0,434.6,BID
74,1712300820.2835536,2297282.65666792,420.2,0.0,434.6,BID
75,1712300821.0876598,2297582.65666743,419.7,-1.2128910373342494e-07,434.6,ASK
76,1712300821.0892804,2297582.65666792,419.7,-1.9805527189112762e-16,434.6,ASK
77,1712300821.0906217,2299488.78008941,419.7,-7.70640005917842e-07,434.6,ASK
78,1712300821.9441736,2299512.61799167,419.5,-9.637592682410584e-09,434.6,ASK
79,1712300821.9457817,2300512.61799167,419.5,-4.042970131049341e-07,434.6,ASK
80,1712300821.9474316,2300750.99701432,419.5,-9.637592684425024e-08,434.6,ASK
81,1712300821.9490347,2300762.93980241,419.5,-4.828433552969051e-09,434.6,ASK
82,1712300821.987321,2300762.93980335,419.5,-3.799197135706231e-16,434.6,ASK
83,1712300822.0828314,2300775.56800335,419.4,-5.105543540953177e-09,434.6,ASK
84,1712300822.0837705,2301375.56800335,419.4,-2.425782078629604e-07,434.6,ASK
85,1712300824.7366045,2301525.56800335,419.2,-6.06445519657401e-08,434.6,ASK
86,1712300824.7384064,2302621.48387487,419.2,-4.430755134698513e-07,434.6,ASK
87,1712300850.313557,2302621.48387487,419.2,-0.0,434.6,ASK
88,1712300858.5537643,2305741.8474256,419.2,-1.2604123833158033e-06,434.6,ASK
89,1712300870.3637817,2306330.85347001,419.2,-2.379179541591374e-07,434.6,ASK
90,1712300870.3660333,2309941.8474256,419.2,-1.4585933413557189e-06,434.6,ASK
91,1712300880.1892364,2309941.8474256,419.2,-0.0,434.6,ASK
92,1712300884.1634457,2310260.20659564,419.3,-1.2843601906117816e-07,434.6,ASK
93,1712300885.4438417,2312017.31912464,419.3,-7.08873999887663e-07,434.6,ASK
94,1712300910.213652,2312017.31912464,419.3,-0.0,434.6,ASK
95,1712300936.803906,2312071.7255797,419.3,-2.19415576185086e-08,434.6,ASK
96,1712300940.288597,2312071.7255797,419.3,-0.0,434.6,ASK
97,1712300943.223892,2312293.79797243,419.3,-8.955866297649769e-08,434.6,ASK
98,1712300943.3039746,2312997.1659048,419.3,-2.836583639649912e-07,434.6,ASK
99,1712300943.3839695,2313321.42562996,419.3,-1.3076937248006018e-07,434.6,ASK
100,1712300943.3937588,2316541.5788498,419.3,-1.298642363433779e-06,434.6,ASK
101,1712300952.0638497,2317918.5788498,420.4,5.553246731958775e-07,434.6,BID
102,1712300961.7356355,2329897.49211437,419.3,-4.8309267203262594e-06,434.6,ASK
103,1712300961.8638866,2333288.56732737,419.3,1.3675727918966637e-06,434.6,BID
104,1712300961.8838956,2335993.30798974,419.3,1.090783750479414e-06,434.6,BID
105,1712300970.3138826,2335993.30798974,419.3,0.0,434.6,BID
106,1712300974.0901048,2336344.99195592,419.3,-1.4125769611427357e-07,434.6,ASK
107,1712300983.304615,2336656.47092379,419.4,-1.2510892056637256e-07,434.6,ASK
108,1712300997.3394103,2337028.38023772,419.4,-1.4938142736449076e-07,434.6,ASK
109,1712301000.2532277,2337028.38023772,419.4,-0.0,434.6,ASK
110,1712301006.173903,2337497.42338969,419.4,-1.890320560064228e-07,434.6,ASK
111,1712301030.2241948,2337497.42338969,419.4,-0.0,434.6,ASK
112,1712301039.8640456,2337974.29511119,421.0,1.9217186207878122e-07,434.6,BID
113,1712301060.3241396,2337974.29511119,421.0,0.0,434.6,BID
114,1712301067.193984,2338335.60376802,421.0,1.455899715405788e-07,434.6,BID
115,1712301076.6840951,2338470.04924822,419.4,-5.417504747275805e-08,434.6,ASK
116,1712301086.0894897,2338734.34901522,419.4,-1.065000653273846e-07,434.6,ASK
117,1712301086.0920584,2339234.34901522,419.4,-2.014758971152066e-07,434.6,ASK
118,1712301086.0946014,2369910.56869797,419.3,-1.236103776137036e-05,434.6,ASK
119,1712301089.5342822,2370410.56869797,419.2,-2.014758971152066e-07,434.6,ASK
120,1712301089.5363555,2384904.37868011,419.2,-5.84030673753802e-06,434.6,ASK
121,1712301090.3041952,2384904.37868011,419.2,-0.0,434.6,ASK
122,1712301090.8919442,2389676.50943649,419.1,-1.907811843374788e-06,434.6,ASK
123,1712301090.8935611,2403343.83768076,419.1,-5.4639514344506405e-06,434.6,ASK
124,1712301098.2547448,2403367.7154267,418.8,-9.545892353680971e-09,434.6,ASK
125,1712301098.260892,2406414.29955407,419.0,-1.217969409631759e-06,434.6,ASK
126,1712301098.2629569,2408479.29955407,419.3,-8.255497717244858e-07,434.6,ASK
127,1712301098.2649813,2408500.29955407,418.9,-8.395421407367652e-09,434.6,ASK
128,1712301098.267047,2408559.98929152,419.0,-2.386288093270276e-08,434.6,ASK
129,1712301098.2690828,2408602.95489935,418.7,-1.7176875417107586e-08,434.6,ASK
130,1712301098.2710814,2409102.95489935,418.8,-1.9989098588970602e-07,434.6,ASK
