,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712300395.4776063,3640493.28005267,2090.0,0.0,2129.0,BID
1,1712300397.3321247,3642641.71582605,2091.0,9.126893186439988e-08,2129.0,BID
2,1712300400.8322127,3642641.71582605,2091.0,0.0,2129.0,BID
3,1712300405.7440364,3642884.43926769,2090.0,-1.0317738886843497e-08,2129.0,ASK
4,1712300405.7456532,3643362.90816721,2090.0,-2.033885617874358e-08,2129.0,ASK
5,1712300419.9124613,3643362.9081678,2089.0,-2.507953966369753e-17,2129.0,ASK
6,1712300419.9224987,3644320.30405021,2089.0,-4.0697184661298245e-08,2129.0,ASK
7,1712300419.93248,3644320.30405098,2089.0,-3.2739983112672236e-17,2129.0,ASK
8,1712300429.272407,3644368.61490702,2091.0,2.053607985487952e-09,2129.0,BID
9,1712300430.702711,3644368.61490702,2091.0,0.0,2129.0,BID
10,1712300440.2160697,3644710.94092902,2088.0,-1.4549434597965665e-08,2129.0,ASK
11,1712300440.2170432,3644852.33138211,2088.0,-6.009333260703129e-09,2129.0,ASK
12,1712300455.4593923,3646325.56553647,2087.0,-6.261494189405264e-08,2129.0,ASK
13,1712300455.4607303,3646352.33138211,2087.0,-1.1375936842832203e-09,2129.0,ASK
14,1712300460.982468,3646352.33138211,2087.0,-0.0,2129.0,ASK
15,1712300490.9624891,3646352.33138211,2087.0,-0.0,2129.0,ASK
16,1712300520.6727307,3646352.33138211,2087.0,-0.0,2129.0,ASK
17,1712300522.152861,3646404.42766959,2088.0,-2.2137907017043303e-09,2129.0,ASK
18,1712300522.1548564,3646428.3855038,2088.0,-1.0180692938606847e-09,2129.0,ASK
19,1712300522.5927618,3647450.59539357,2088.0,-4.34380041001566e-08,2129.0,ASK
20,1712300522.5943964,3647566.93309883,2087.0,-4.943679149112526e-09,2129.0,ASK
21,1712300538.804316,3650361.14386893,2087.0,-1.1873778575516256e-07,2129.0,ASK
22,1712300550.672753,3650361.14386893,2087.0,-0.0,2129.0,ASK
23,1712300561.682875,3650409.05953735,2087.0,-2.035414855458224e-09,2129.0,ASK
24,1712300561.6842504,3650650.10391149,2087.0,-1.0239350010696533e-08,2129.0,ASK
25,1712300561.6927006,3652021.3684108,2087.0,-5.825009281288254e-08,2129.0,ASK
26,1712300562.1528175,3652501.50075064,2087.0,-2.0395593535900923e-08,2129.0,ASK
27,1712300562.1541936,3652549.4164188,2087.0,-2.0354148444204955e-09,2129.0,ASK
28,1712300562.1727226,3652549.41641906,2087.0,-1.10377288816492e-17,2129.0,ASK
29,1712300580.9129186,3652549.41641906,2087.0,-0.0,2129.0,ASK
30,1712300582.7531445,3652597.3550576,2086.0,-2.035995624769168e-09,2129.0,ASK
31,1712300582.7549627,3653011.70632905,2086.0,-1.7597858459960322e-08,2129.0,ASK
32,1712300590.8033116,3653043.45678424,2087.0,1.3484694146512675e-09,2129.0,BID
33,1712300610.9629536,3653043.45678424,2087.0,0.0,2129.0,BID
34,1712300640.7049155,3653043.45678424,2087.0,0.0,2129.0,BID
35,1712300654.1232295,3653522.84316966,2086.0,-2.0359065122585243e-08,2129.0,ASK
36,1712300654.125016,3656088.54465424,2086.0,-1.0896280161133205e-07,2129.0,ASK
37,1712300654.1629765,3658193.03934824,2086.0,-8.937580588100549e-08,2129.0,ASK
38,1712300654.1830711,3659839.06581824,2086.0,-6.990511436171968e-08,2129.0,ASK
39,1712300654.2230349,3661138.27543424,2086.0,-5.5176145974322266e-08,2129.0,ASK
40,1712300654.2431867,3662442.80073641,2086.0,-5.5401897902636186e-08,2129.0,ASK
41,1712300667.753042,3662508.97850507,2085.0,-2.810504308819176e-09,2129.0,ASK
42,1712300670.6835656,3662508.97850507,2085.0,-0.0,2129.0,ASK
43,1712300674.1431072,3662578.56792747,2085.0,-2.9529176926868717e-09,2129.0,ASK
44,1712300695.8431292,3663058.18423442,2085.0,-2.0351763668197772e-08,2129.0,ASK
45,1712300695.8438172,3663402.03335031,2085.0,-1.4590696443611786e-08,2129.0,ASK
46,1712300700.6250217,3663442.30409622,2084.0,-1.7088257668288043e-09,2129.0,ASK
47,1712300700.9633286,3663442.30409622,2084.0,-0.0,2129.0,ASK
48,1712300706.630542,3664439.40917939,2084.0,-4.2324192623928576e-08,2129.0,ASK
49,1712300709.5336237,3665372.01742619,2084.0,-3.958649067833859e-08,2129.0,ASK
50,1712300709.5388231,3665851.86387532,2084.0,-2.0368077433053458e-08,2129.0,ASK
51,1712300709.5442398,3666331.71032439,2084.0,-2.0368077430483884e-08,2129.0,ASK
52,1712300709.616174,3666331.71032445,2084.0,-2.549808688862962e-18,2129.0,ASK
53,1712300711.3031492,3666370.9922902,2083.0,-1.667404482359573e-09,2129.0,ASK
54,1712300713.1130936,3666811.78713674,2083.0,-1.87104511926444e-08,2129.0,ASK
55,1712300723.6358235,3667771.92186284,2082.0,-4.075490916483628e-08,2129.0,ASK
56,1712300723.6371677,3668187.28753074,2082.0,-1.7631056981137095e-08,2129.0,ASK
57,1712300723.6934834,3668252.22925957,2082.0,-2.7565863285021966e-09,2129.0,ASK
58,1712300730.957522,3668252.22925957,2082.0,-0.0,2129.0,ASK
59,1712300743.0233517,3668261.60734066,2081.0,-3.9790285135263187e-10,2129.0,ASK
60,1712300752.2844925,3668614.97743193,2081.0,-1.4993148977121096e-08,2129.0,ASK
61,1712300752.3431785,3668732.76746235,2081.0,-4.997716325555557e-09,2129.0,ASK
62,1712300757.2171164,3668828.81676841,2081.0,4.075278554936878e-09,2129.0,BID
63,1712300760.6434245,3668828.81676841,2081.0,0.0,2129.0,BID
64,1712300768.569969,3668858.81676841,2080.0,-1.2728059977277783e-09,2129.0,ASK
65,1712300768.5821106,3668990.53023859,2080.0,-5.588189827557023e-09,2129.0,ASK
66,1712300770.2141724,3669470.09523859,2080.0,2.034644027667503e-08,2129.0,BID
67,1712300772.3637393,3669479.71524821,2079.0,-4.081468647402448e-10,2129.0,ASK
68,1712300772.3657176,3669501.4083699,2079.0,-9.203711798952111e-10,2129.0,ASK
69,1712300772.367696,3669502.2118931,2079.0,-3.4090971593533225e-11,2129.0,ASK
70,1712300772.5449915,3669507.0195854,2080.0,2.0397531982497904e-10,2129.0,BID
71,1712300777.923436,3669724.90581283,2080.0,9.244229903185916e-09,2129.0,BID
72,1712300778.445794,3669728.91229444,2079.0,-1.6998246075683264e-10,2129.0,ASK
73,1712300778.4472508,3670268.58083183,2079.0,-2.289644503916365e-08,2129.0,ASK
74,1712300784.3740516,3670268.58083242,2079.0,-2.503154797977916e-17,2129.0,ASK
75,1712300784.3757534,3670276.81208777,2078.0,-3.4922637261745687e-10,2129.0,ASK
76,1712300785.0932975,3670281.81208777,2080.0,2.1213433295462967e-10,2129.0,BID
77,1712300785.953461,3670524.28249804,2080.0,1.0287259748759011e-08,2129.0,BID
78,1712300790.6235151,3670524.28249804,2080.0,0.0,2129.0,BID
79,1712300808.1935637,3670620.38826727,2080.0,4.076856767734449e-09,2129.0,BID
80,1712300816.283705,3671522.14755201,2080.0,3.825309835521623e-08,2129.0,BID
81,1712300816.2937777,3672520.53386754,2080.0,4.235206730968988e-08,2129.0,BID
82,1712300820.9552782,3672520.53386754,2080.0,0.0,2129.0,BID
83,1712300821.853439,3672805.14832609,2078.0,-1.2071367281004192e-08,2129.0,ASK
84,1712300821.854724,3672975.36921489,2078.0,-7.21958707955436e-09,2129.0,ASK
85,1712300821.9335723,3672978.36921489,2078.0,-1.2723915020860027e-10,2129.0,ASK
86,1712300821.9356568,3673020.59616368,2078.0,-1.7909736933048403e-09,2129.0,ASK
87,1712300821.9377642,3674261.88129347,2078.0,-5.26466883603588e-08,2129.0,ASK
88,1712300826.5235658,3674285.74821179,2077.0,-1.0122688017046795e-09,2129.0,ASK
89,1712300842.1887589,3674288.64282199,2078.0,-1.227692473476605e-10,2129.0,ASK
90,1712300848.9746578,3674293.4528268,2079.0,2.0400697483576863e-10,2129.0,BID
91,1712300850.9636512,3674293.4528268,2079.0,0.0,2129.0,BID
92,1712300854.6137075,3674484.81073633,2077.0,-8.114804625848455e-09,2129.0,ASK
93,1712300856.245603,3674513.69855529,2077.0,-1.2250290959952123e-09,2129.0,ASK
94,1712300856.2474318,3675001.21213983,2077.0,-2.067370771712197e-08,2129.0,ASK
95,1712300856.2515311,3675392.63151033,2077.0,-1.6598695743353637e-08,2129.0,ASK
96,1712300880.6137974,3675392.63151033,2077.0,-0.0,2129.0,ASK
97,1712300886.0239618,3675561.01249133,2079.0,7.139744030510858e-09,2129.0,BID
98,1712300897.5838065,3675561.01249172,2079.0,1.6526664051784798e-17,2129.0,BID
99,1712300897.585987,3675659.0418041,2080.0,4.156670151960276e-09,2129.0,BID
