,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712300395.5035691,75491803.97276355,148.0,0.0,157.6,BID
1,1712300400.2821612,75491803.97276355,148.0,0.0,157.6,BID
2,1712300405.102203,75493485.17705119,147.8,-1.0253317916622056e-07,157.6,ASK
3,1712300430.222361,75493485.17705119,147.8,-0.0,157.6,ASK
4,1712300460.3023849,75493485.17705119,147.8,-0.0,157.6,ASK
5,1712300478.6647136,75494141.80586274,147.8,-4.004582893485856e-08,157.6,ASK
6,1712300479.3925314,75494177.80496344,147.8,-2.195477571311466e-09,157.6,ASK
7,1712300479.3940938,75494478.50861703,147.8,-1.833901720398925e-08,157.6,ASK
8,1712300487.662557,75494756.11517996,147.8,1.6930394668318577e-08,157.6,BID
9,1712300490.2845285,75494756.11517996,147.8,0.0,157.6,BID
10,1712300493.0025136,75496074.28162108,147.8,8.039011105536096e-08,157.6,BID
11,1712300520.2050092,75496074.28162108,147.8,0.0,157.6,BID
12,1712300521.7126334,75497453.06561278,147.8,8.408595288192268e-08,157.6,BID
13,1712300521.8726573,75502359.80597661,147.8,-2.992404477588387e-07,157.6,ASK
14,1712300550.1926084,75502359.80597661,147.8,-0.0,157.6,ASK
15,1712300580.2729306,75502359.80597661,147.8,-0.0,157.6,ASK
16,1712300581.9272275,75505741.43739855,147.7,-2.0621909822935218e-07,157.6,ASK
17,1712300581.9328992,75507193.32636267,147.7,-8.853928638314794e-08,157.6,ASK
18,1712300605.1929283,75508804.49982467,147.7,-9.82527948699247e-08,157.6,ASK
19,1712300610.292887,75508804.49982467,147.7,-0.0,157.6,ASK
20,1712300621.553137,75509105.6109358,147.6,-1.8361332090854284e-08,157.6,ASK
21,1712300640.213057,75509105.6109358,147.6,-0.0,157.6,ASK
22,1712300670.2232049,75509105.6109358,147.6,-0.0,157.6,ASK
23,1712300700.2947876,75509105.6109358,147.6,-0.0,157.6,ASK
24,1712300709.655479,75509406.92619003,147.5,-1.8393405962040147e-08,157.6,ASK
25,1712300709.6565087,75509446.55219004,147.5,-2.418918705461927e-09,157.6,ASK
26,1712300709.6575463,75513224.5381232,147.4,-2.3062233993461125e-07,157.6,ASK
27,1712300709.6585443,75514497.19670916,147.5,-7.768782261811721e-08,157.6,ASK
28,1712300709.743212,75515310.25255089,147.4,-4.9631958412226746e-08,157.6,ASK
29,1712300709.744261,75515611.77222525,147.4,-1.8405884528812187e-08,157.6,ASK
30,1712300709.7547708,75519634.3267553,147.4,-2.455517184674559e-07,157.6,ASK
31,1712300709.7569733,75520137.34242693,147.4,-3.070595107186578e-08,157.6,ASK
32,1712300709.758007,75527990.0036133,147.4,-4.793557015693535e-07,157.6,ASK
33,1712300714.2115164,75528428.19607764,147.3,-2.674890093772943e-08,157.6,ASK
34,1712300714.2123122,75531021.58650132,147.2,-1.583102156680302e-07,157.6,ASK
35,1712300714.2130964,75532982.80849724,147.3,-1.1972029907766378e-07,157.6,ASK
36,1712300719.893356,75539516.42578492,147.2,-3.988363466080738e-07,157.6,ASK
37,1712300720.0733595,75544389.41807258,147.2,-2.974656083279465e-07,157.6,ASK
38,1712300720.083346,75545233.34091163,147.2,-5.1516194953549536e-08,157.6,ASK
39,1712300730.2920828,75545233.34091163,147.2,-0.0,157.6,ASK
40,1712300760.2069576,75545233.34091163,147.2,-0.0,157.6,ASK
41,1712300761.4334433,75546050.04307258,147.2,-4.983835155782804e-08,157.6,ASK
42,1712300771.7935293,75552848.13960555,147.1,-4.148463676627026e-07,157.6,ASK
43,1712300771.7946024,75553348.13960555,147.1,-3.0511950341592234e-08,157.6,ASK
44,1712300771.7953954,75554051.39696628,147.1,-4.2915507335698166e-08,157.6,ASK
45,1712300771.9694436,75559044.23025732,147.1,-3.0468216288005305e-07,157.6,ASK
46,1712300771.9739203,75565745.68342628,147.1,-4.0894881261553074e-07,157.6,ASK
47,1712300790.2092505,75565745.68342628,147.1,-0.0,157.6,ASK
48,1712300802.2836337,75565949.76505892,147.0,-1.2451564495445924e-08,157.6,ASK
49,1712300802.285144,75569185.88410653,147.0,-1.9744425068660465e-07,157.6,ASK
50,1712300802.293735,75575988.60519496,147.0,-4.150521498660777e-07,157.6,ASK
51,1712300802.2948766,75604822.59756698,147.0,-1.7592387469175842e-06,157.6,ASK
52,1712300802.3033905,75622833.972429,147.0,-1.0989219992056128e-06,157.6,ASK
53,1712300802.3045783,75665433.6310273,147.0,-2.599118743066991e-06,157.6,ASK
54,1712300802.3179555,75693187.01260571,147.0,-1.693307801458476e-06,157.6,ASK
55,1712300808.2761705,75709822.37977223,147.0,-1.0149681012241237e-06,157.6,ASK
56,1712300808.3535287,75716660.47541039,147.0,-4.1721044545482873e-07,157.6,ASK
57,1712300815.3537765,75717160.47541039,147.1,3.0506333015206265e-08,157.6,BID
58,1712300819.1239903,75717660.47541039,147.1,3.0506333015206265e-08,157.6,BID
59,1712300820.263935,75717660.47541039,147.1,0.0,157.6,BID
60,1712300821.2736874,75723137.70004162,147.0,-3.337253734102923e-07,157.6,ASK
61,1712300821.3935544,75730554.77506307,147.0,-4.519197764919881e-07,157.6,ASK
62,1712300821.4735625,75736509.83048895,147.0,-3.628394359340823e-07,157.6,ASK
63,1712300823.8436234,75739792.11306608,147.0,-1.9998832482481026e-07,157.6,ASK
64,1712300827.0537176,75772584.2048101,147.0,-1.99801063476016e-06,157.6,ASK
65,1712300827.055454,75775584.2048101,147.0,-1.827889465262139e-07,157.6,ASK
66,1712300827.0571227,75776084.2048101,147.0,-3.046482442103565e-08,157.6,ASK
67,1712300827.05873,75776584.2048101,147.0,-3.046482442103565e-08,157.6,ASK
68,1712300844.616864,75781873.24392574,147.0,3.222592960277747e-07,157.6,BID
69,1712300846.23375,75790930.45513874,147.0,5.518526986970218e-07,157.6,BID
70,1712300846.2354565,75803777.45513874,147.0,7.827631986740901e-07,157.6,BID
71,1712300846.393719,75844656.44409423,147.0,-2.4907424420764804e-06,157.6,ASK
72,1712300846.3950448,75860411.84780303,147.0,-9.599712153422928e-07,157.6,ASK
73,1712300846.57825,75886225.72971065,147.0,-1.57283075988241e-06,157.6,ASK
74,1712300850.2957797,75886225.72971065,147.0,-0.0,157.6,ASK
75,1712300858.5236664,76115206.24392574,147.0,-1.3930670056296584e-05,157.6,ASK
76,1712300858.5858476,76115290.28068544,146.9,-5.112611333128413e-09,157.6,ASK
77,1712300858.5937965,76117481.1525742,146.9,-1.332878193697208e-07,157.6,ASK
78,1712300858.5951676,76135063.64347993,146.9,-1.0696800136692756e-06,157.6,ASK
79,1712300858.7036102,76146183.78723025,146.9,-6.765250488469757e-07,157.6,ASK
80,1712300858.763757,76156733.03074342,146.9,-6.417927360728047e-07,157.6,ASK
81,1712300858.8709483,76166041.18678445,146.9,-5.662877082993202e-07,157.6,ASK
82,1712300875.6536598,76166096.18678445,147.0,3.346078838728744e-09,157.6,BID
83,1712300879.4737172,76166296.18678445,147.0,1.216755941355907e-08,157.6,BID
84,1712300880.180866,76166296.18678445,147.0,0.0,157.6,BID
85,1712300900.783713,76166796.18678445,146.9,-3.0342907617474375e-08,157.6,ASK
86,1712300900.7851293,76171949.91551146,146.9,-3.127582292985509e-07,157.6,ASK
87,1712300910.2037268,76171949.91551146,146.9,-0.0,157.6,ASK
88,1712300915.9495108,76172004.91551146,147.0,3.337551620123916e-09,157.6,BID
89,1712300920.3838482,76172059.91551146,147.0,3.337551620123916e-09,157.6,BID
90,1712300922.7338593,76172114.91551146,147.0,3.337551620123916e-09,157.6,BID
91,1712300927.8039296,76177072.07707608,147.0,3.008142292946905e-07,157.6,BID
92,1712300940.276376,76177072.07707608,147.0,0.0,157.6,BID
93,1712300940.9554455,76180473.4376203,147.0,2.063945039690815e-07,157.6,BID
94,1712300944.6539032,76180773.4376203,147.0,1.8203995250062682e-08,157.6,BID
95,1712300948.691141,76181073.4376203,147.0,1.8203995250062682e-08,157.6,BID
