,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712300395.4597926,954289.72999524,7058.0,0.0,7511.0,ASK
1,1712300395.5358462,954389.45394215,7064.0,5.671904922788819e-09,7511.0,BID
2,1712300395.5973556,954671.67328615,7064.0,-1.6051523592265498e-08,7511.0,ASK
3,1712300395.6352525,954768.37440418,7064.0,-5.499978334076004e-09,7511.0,ASK
4,1712300395.6368532,954785.57833381,7064.0,-9.784916881371002e-10,7511.0,ASK
5,1712300400.825196,954785.57833381,7064.0,-0.0,7511.0,ASK
6,1712300423.0451455,954787.02227491,7058.0,8.212745746041531e-11,7511.0,BID
7,1712300430.695783,954787.02227491,7058.0,0.0,7511.0,BID
8,1712300430.875198,954795.24545202,7058.0,4.677117624826422e-10,7511.0,BID
9,1712300441.085683,954937.02909018,7053.0,-8.064264506071858e-09,7511.0,ASK
10,1712300441.0954616,955156.84545202,7053.0,-1.2502551829288171e-08,7511.0,ASK
11,1712300441.1653392,955372.33808802,7053.0,-1.2256630161050004e-08,7511.0,ASK
12,1712300441.3154228,955425.27310002,7053.0,-3.010798311711237e-09,7511.0,ASK
13,1712300441.3169742,955438.16545239,7053.0,-7.332816463600488e-10,7511.0,ASK
14,1712300441.318516,955473.73914263,7053.0,-2.0233339423061664e-09,7511.0,ASK
15,1712300460.975417,955473.73914263,7053.0,-0.0,7511.0,ASK
16,1712300485.385666,955499.08411587,7046.0,-1.4411555578745763e-09,7511.0,ASK
17,1712300490.9557955,955499.08411587,7046.0,-0.0,7511.0,ASK
18,1712300520.6657915,955499.08411587,7046.0,-0.0,7511.0,ASK
19,1712300550.6656573,955499.08411587,7046.0,-0.0,7511.0,ASK
20,1712300569.5857973,955599.57219544,7046.0,-5.713854280667698e-09,7511.0,ASK
21,1712300569.5956905,955663.49391587,7046.0,-3.634653955669401e-09,7511.0,ASK
22,1712300569.7559278,955664.38676987,7042.0,-5.076858540440795e-11,7511.0,ASK
23,1712300569.757469,955705.48917659,7046.0,-2.337124598141954e-09,7511.0,ASK
24,1712300569.758823,955862.39366027,7041.0,-8.921748326442744e-09,7511.0,ASK
25,1712300569.7601886,955869.49391587,7042.0,-4.037277458896308e-10,7511.0,ASK
26,1712300571.4957983,956087.59195233,7041.0,-1.2401275898242918e-08,7511.0,ASK
27,1712300577.8664398,956092.6039389,7047.0,2.8498664757715343e-10,7511.0,BID
28,1712300577.8681686,956093.26008326,7050.0,3.7309034822426776e-11,7511.0,BID
29,1712300580.8958435,956093.26008326,7050.0,0.0,7511.0,BID
30,1712300581.9356987,956206.61498088,7041.0,-6.443941326225229e-09,7511.0,ASK
31,1712300584.7587738,956209.45105575,7048.0,1.6122373574086042e-10,7511.0,BID
32,1712300590.9759085,956631.99105575,7041.0,-2.4020338116401608e-08,7511.0,ASK
33,1712300593.3863623,956726.89272583,7041.0,-5.394921671629806e-09,7511.0,ASK
34,1712300596.955828,956848.49272583,7041.0,-6.912654695303685e-09,7511.0,ASK
35,1712300601.6559985,956875.28251504,7041.0,-1.522932254681308e-09,7511.0,ASK
36,1712300602.026113,957241.90731504,7041.0,-2.084169938433548e-08,7511.0,ASK
37,1712300604.8758345,957261.13068402,7041.0,-1.0928002618348015e-09,7511.0,ASK
38,1712300604.8771822,957333.56357704,7041.0,-4.117628108792114e-09,7511.0,ASK
39,1712300608.815845,957333.56357707,7041.0,-1.7074230396904637e-18,7511.0,ASK
40,1712300608.817016,957579.96357704,7040.0,-1.4007221354569838e-08,7511.0,ASK
41,1712300609.0558193,957698.19897704,7040.0,-6.7213856329054325e-09,7511.0,ASK
42,1712300610.9558835,957698.19897704,7040.0,-0.0,7511.0,ASK
43,1712300613.9958718,957812.59897704,7040.0,-6.499177841534347e-09,7511.0,ASK
44,1712300614.555909,957845.39897704,7040.0,-1.863400639876129e-09,7511.0,ASK
45,1712300620.4561152,957912.92627145,7040.0,-3.836292793080691e-09,7511.0,ASK
46,1712300620.4576988,958254.7481008,7040.0,-1.9419238278527852e-08,7511.0,ASK
47,1712300630.8160534,958268.01875025,7044.0,7.539188011214839e-10,7511.0,BID
48,1712300630.8266132,958274.09196343,7044.0,3.450252843248388e-10,7511.0,BID
49,1712300640.695995,958274.09196343,7044.0,0.0,7511.0,BID
50,1712300649.3360386,958274.09196365,7040.0,-1.249034622683896e-17,7511.0,ASK
51,1712300649.3458748,958320.20103265,7040.0,-2.6188988764646604e-09,7511.0,ASK
52,1712300650.5659475,958337.24890875,7039.0,-9.68283778719252e-10,7511.0,ASK
53,1712300651.20761,958391.40058298,7038.0,-3.0757020663252836e-09,7511.0,ASK
54,1712300651.209099,958581.65756074,7038.0,-1.0806199216367716e-08,7511.0,ASK
55,1712300651.210581,958581.65756075,7039.0,-5.686446667592114e-19,7511.0,ASK
56,1712300651.265894,959450.98977736,7038.0,-4.93762553599697e-08,7511.0,ASK
57,1712300651.326296,959540.02625912,7037.0,-5.0570863195172674e-09,7511.0,ASK
58,1712300651.328181,959554.23686022,7037.0,-8.071324809155846e-10,7511.0,ASK
59,1712300651.3300812,959999.22016477,7037.0,-2.5274122891783363e-08,7511.0,ASK
60,1712300651.426237,960053.371839,7035.0,-3.0757020663252836e-09,7511.0,ASK
61,1712300651.4281473,960057.637444,7033.0,-2.422774604676685e-10,7511.0,ASK
62,1712300651.4376717,960061.89276314,7033.0,-2.4169324509329837e-10,7511.0,ASK
63,1712300651.43951,960064.73933302,7026.0,-1.6167922758502062e-10,7511.0,ASK
64,1712300651.441016,960178.53734155,7030.0,-6.46348935570514e-09,7511.0,ASK
65,1712300651.4424975,960304.99199678,7025.0,-7.182360470251613e-09,7511.0,ASK
66,1712300651.4440124,960312.10133845,7033.0,-4.0379576763566254e-10,7511.0,ASK
67,1712300651.4454894,960326.10133845,7020.0,-7.95170778019973e-10,7511.0,ASK
68,1712300651.4473794,960335.38338426,7029.0,-5.272008277406309e-10,7511.0,ASK
69,1712300651.4488697,960346.19170573,7030.0,-6.138900994590034e-10,7511.0,ASK
70,1712300651.4503703,960346.91822821,7028.0,-4.12649603996366e-11,7511.0,ASK
71,1712300651.451908,960349.76682527,7021.0,-1.6179436718032347e-10,7511.0,ASK
72,1712300651.4532115,960350.76682527,7023.0,-5.6797912715712355e-11,7511.0,ASK
73,1712300651.4540713,960528.8407925,7020.0,-1.0114229647665857e-08,7511.0,ASK
74,1712300651.4549458,960868.22016477,7017.0,-1.9276039963709217e-08,7511.0,ASK
75,1712300667.3260937,960872.6212469,7036.0,2.499722786696604e-10,7511.0,BID
76,1712300670.6759706,960872.6212469,7036.0,0.0,7511.0,BID
77,1712300700.956249,960872.6212469,7036.0,0.0,7511.0,BID
78,1712300710.156461,960927.52796863,7017.0,-3.1197007937760314e-09,7511.0,ASK
79,1712300710.158165,960928.29581063,7018.0,-4.362739608961994e-11,7511.0,ASK
80,1712300710.1602075,961095.71452517,7016.0,-9.512429083124509e-09,7511.0,ASK
81,1712300710.161872,961150.6212469,7021.0,-3.119700793769417e-09,7511.0,ASK
82,1712300710.163556,961160.6212469,7016.0,-5.68181944847466e-10,7511.0,ASK
83,1712300711.7726076,961165.15886668,7025.0,2.5781936316074794e-10,7511.0,BID
84,1712300720.716302,961173.53679258,7020.0,4.76018623167491e-10,7511.0,BID
85,1712300722.076224,961174.3916152,7019.0,4.8569477869402886e-11,7511.0,BID
86,1712300723.906361,961184.3916152,7019.0,5.68181944847466e-10,7511.0,BID
87,1712300725.9955535,961196.10043069,7016.0,-6.65273755697519e-10,7511.0,ASK
88,1712300727.2461734,961691.94876926,7016.0,-2.8173207335807648e-08,7511.0,ASK
89,1712300730.9559257,961691.94876926,7016.0,-0.0,7511.0,ASK
90,1712300746.9063764,961701.22550506,7016.0,-5.26915267956259e-10,7511.0,ASK
91,1712300746.9081888,961833.30055578,7016.0,-7.501815535133505e-09,7511.0,ASK
92,1712300755.316305,961915.31405578,7016.0,-4.6583374001157245e-09,7511.0,ASK
93,1712300758.6165383,961935.81743457,7016.0,-1.1645845653055095e-09,7511.0,ASK
94,1712300758.6184878,962260.9360896,7016.0,-1.8466623058413164e-08,7511.0,ASK
95,1712300758.6204371,962261.31405578,7015.0,-2.1468343530892425e-11,7511.0,ASK
96,1712300758.8363633,962270.9360896,7015.0,-5.46528071707534e-10,7511.0,ASK
97,1712300758.916474,962271.83136335,7013.0,-5.085122806944522e-11,7511.0,ASK
98,1712300758.9183075,962282.26461068,7013.0,-5.926047082745235e-10,7511.0,ASK
99,1712300760.6362047,962282.26461068,7013.0,-0.0,7511.0,ASK
100,1712300762.746342,962327.94134663,7013.0,-2.5938120542069595e-09,7511.0,ASK
101,1712300768.416518,962345.05486631,7012.0,-9.71813171687964e-10,7511.0,ASK
102,1712300768.4185064,962397.81728429,7012.0,-2.996181599220297e-09,7511.0,ASK
103,1712300768.4761984,962397.8172843,7012.0,-5.685282333370875e-19,7511.0,ASK
104,1712300768.539361,962873.99298698,7011.0,-2.7040248210503945e-08,7511.0,ASK
105,1712300776.8498063,962880.61658698,7011.0,-3.7612962408048407e-10,7511.0,ASK
106,1712300778.8377934,962891.02495795,7011.0,-5.91052699482817e-10,7511.0,ASK
107,1712300778.842916,963029.94372099,7010.0,-7.888680192112928e-09,7511.0,ASK
108,1712300778.8447678,963146.84924685,7010.0,-6.638630275847708e-09,7511.0,ASK
109,1712300780.874679,963307.62663276,7010.0,9.129950136420376e-09,7511.0,BID
110,1712300790.616253,963307.62663276,7010.0,0.0,7511.0,BID
111,1712300793.1563897,963319.82626258,7008.0,-6.92488949525175e-10,7511.0,ASK
112,1712300793.1575224,963336.03209876,7008.0,-9.198936884234243e-10,7511.0,ASK
113,1712300793.5966306,963338.09473994,7008.0,-1.1708193158880288e-10,7511.0,ASK
114,1712300793.606564,964337.88399189,7007.0,-5.675114893216776e-08,7511.0,ASK
115,1712300793.609184,964340.73787316,7008.0,-1.6199518115945363e-10,7511.0,ASK
116,1712300793.6113334,964392.03209876,7007.0,-2.911619854590616e-09,7511.0,ASK
117,1712300794.3465507,964392.24284681,7007.0,-1.1962715092309023e-11,7511.0,ASK
118,1712300794.349131,964396.52488681,7006.0,-2.4306191459586813e-10,7511.0,ASK
