,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712300395.459012,9445646.7049025,1283.0,0.0,1330.0,BID
1,1712300397.4751945,9445836.7049025,1285.0,8.751357264829807e-09,1330.0,BID
2,1712300397.4852529,9453697.34574165,1286.0,3.62059349020604e-07,1330.0,BID
3,1712300397.486735,9458892.09817811,1285.0,2.392691288094652e-07,1330.0,BID
4,1712300400.8853328,9458892.09817811,1285.0,0.0,1330.0,BID
5,1712300413.1252255,9460270.89609064,1285.0,6.352465687434136e-08,1330.0,BID
6,1712300430.745551,9460270.89609064,1285.0,0.0,1330.0,BID
7,1712300442.936514,9460418.39609064,1285.0,-6.7951380039278985e-09,1330.0,ASK
8,1712300444.4052906,9460565.89609064,1285.0,-6.7951380039278985e-09,1330.0,ASK
9,1712300444.5257487,9460713.39609064,1285.0,-6.7951380039278985e-09,1330.0,ASK
10,1712300446.835554,9461240.4380813,1286.0,2.4280156341698094e-08,1330.0,BID
11,1712300449.2454307,9461387.9380813,1285.0,-6.7951380039278985e-09,1330.0,ASK
12,1712300449.4053369,9461535.4380813,1285.0,-6.7951380039278985e-09,1330.0,ASK
13,1712300458.2954867,9461543.16050313,1286.0,3.5576218347748556e-10,1330.0,BID
14,1712300461.045367,9461543.16050313,1286.0,0.0,1330.0,BID
15,1712300469.10722,9462292.90420054,1286.0,3.4537139589954624e-08,1330.0,BID
16,1712300475.2256804,9463209.89248706,1286.0,-4.224130534642788e-08,1330.0,ASK
17,1712300491.0254133,9463209.89248706,1286.0,-0.0,1330.0,ASK
18,1712300520.7155428,9463209.89248706,1286.0,-0.0,1330.0,ASK
19,1712300523.4357336,9463287.55371472,1287.0,3.577131576526792e-09,1330.0,BID
20,1712300550.7155986,9463287.55371472,1287.0,0.0,1330.0,BID
21,1712300560.705782,9464606.57718666,1287.0,6.075488286567331e-08,1330.0,BID
22,1712300561.3558197,9465210.17826102,1287.0,2.7802168308875736e-08,1330.0,BID
23,1712300562.5958169,9465419.53248131,1286.0,-9.64296041869534e-09,1330.0,ASK
24,1712300562.6367764,9465668.14499382,1286.0,-1.1451217053908925e-08,1330.0,ASK
25,1712300563.7260437,9466849.04793985,1286.0,-5.4392982147835344e-08,1330.0,ASK
26,1712300563.8057263,9468114.56285873,1286.0,-5.8290252066741473e-08,1330.0,ASK
27,1712300564.705693,9469439.91718437,1286.0,-6.104648516319952e-08,1330.0,ASK
28,1712300564.7458124,9470871.32492142,1286.0,-6.593135849931202e-08,1330.0,ASK
29,1712300564.805546,9471747.85639991,1286.0,-4.037347965115413e-08,1330.0,ASK
30,1712300564.834225,9472129.13880859,1286.0,-1.7562059031408125e-08,1330.0,ASK
31,1712300564.945717,9472643.89070666,1286.0,-2.3709730673837138e-08,1330.0,ASK
32,1712300564.9467888,9473242.90573912,1286.0,-2.7590932918193013e-08,1330.0,ASK
33,1712300565.655807,9476469.28284395,1286.0,-1.4860854810725256e-07,1330.0,ASK
34,1712300565.657296,9476740.69172335,1286.0,-1.2501229149823256e-08,1330.0,ASK
35,1712300566.955739,9480932.43659926,1286.0,-1.9307387196382562e-07,1330.0,ASK
36,1712300574.7358108,9482058.98033288,1286.0,-5.188916955238783e-08,1330.0,ASK
37,1712300580.975963,9482058.98033288,1286.0,-0.0,1330.0,ASK
38,1712300588.906039,9482068.98033288,1286.0,-4.600933969692889e-10,1330.0,ASK
39,1712300588.9074914,9482602.09613566,1286.0,-2.4528306067896488e-08,1330.0,ASK
40,1712300611.0266027,9482602.09613566,1286.0,-0.0,1330.0,ASK
41,1712300619.5560658,9482702.09613566,1286.0,4.6007861230548875e-09,1330.0,BID
42,1712300640.7459698,9482702.09613566,1286.0,0.0,1330.0,BID
43,1712300670.726012,9482702.09613566,1286.0,0.0,1330.0,BID
44,1712300675.7564285,9482934.75940155,1284.0,-1.070427591754044e-08,1330.0,ASK
45,1712300676.1260853,9483245.80139221,1285.0,1.4310292074734138e-08,1330.0,BID
46,1712300687.866166,9483401.44341555,1285.0,7.1607142443021395e-09,1330.0,BID
47,1712300697.3661928,9483416.8091743,1285.0,7.06941513515531e-10,1330.0,BID
48,1712300701.027743,9483416.8091743,1285.0,0.0,1330.0,BID
49,1712300702.276235,9483564.3091743,1284.0,-6.790670055142216e-09,1330.0,ASK
50,1712300710.0563183,9483967.01141919,1284.0,-1.8539783562839784e-08,1330.0,ASK
51,1712300711.6761105,9484262.01141919,1284.0,-1.3581340110284433e-08,1330.0,ASK
52,1712300712.526235,9484409.51141919,1284.0,-6.790670055142216e-09,1330.0,ASK
53,1712300715.7963858,9484704.51141919,1284.0,-1.3581340110284433e-08,1330.0,ASK
54,1712300715.8563948,9484728.28738907,1284.0,-1.0946085877562971e-09,1330.0,ASK
55,1712300731.0162838,9484728.28738907,1284.0,-0.0,1330.0,ASK
56,1712300734.1274047,9484833.1820761,1283.0,-4.828813507475891e-09,1330.0,ASK
57,1712300735.9563143,9485333.1820761,1283.0,-2.3017436078881032e-08,1330.0,ASK
58,1712300741.2463264,9486459.72580972,1283.0,-5.1860296757285695e-08,1330.0,ASK
59,1712300741.4462302,9486558.72580972,1283.0,-4.557452343618444e-09,1330.0,ASK
60,1712300742.5462494,9487509.82804768,1283.0,-4.3783869933464895e-08,1330.0,ASK
61,1712300745.4812813,9487605.22804768,1283.0,-4.39172680386765e-09,1330.0,ASK
