,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712300395.523544,13061268.17244669,440.0,0.0,454.1,ASK
1,1712300400.7821138,13061268.17244669,440.0,-0.0,454.1,ASK
2,1712300403.472623,13061268.741775,440.0,-3.381781002881462e-11,454.1,ASK
3,1712300418.412299,13061288.05995681,440.0,1.1474901055890511e-09,454.1,BID
4,1712300430.662384,13061288.05995681,440.0,0.0,454.1,BID
5,1712300444.3123727,13061652.08672324,439.7,-2.162299224941793e-08,454.1,ASK
6,1712300444.392409,13062606.37282624,439.7,-5.66840763145072e-08,454.1,ASK
7,1712300444.4161537,13062606.37282675,439.7,-3.0315390248698104e-17,454.1,ASK
8,1712300445.272326,13062629.1259553,439.5,-1.351523480350845e-09,454.1,ASK
9,1712300446.8424225,13063560.41882675,439.4,-5.5318290846403495e-08,454.1,ASK
10,1712300447.0224192,13063660.41882675,439.8,5.9399456972461534e-09,454.1,BID
11,1712300448.0298324,13064759.02221675,439.4,-6.525644479415054e-08,454.1,ASK
12,1712300458.4224992,13065794.38153108,439.4,-6.149978104257749e-08,454.1,ASK
13,1712300458.4324312,13067033.57821675,439.4,-7.360761021086875e-08,454.1,ASK
14,1712300459.7124183,13067067.6923855,439.6,2.026363098824174e-09,454.1,BID
15,1712300460.542374,13069041.6273855,439.4,-1.1725066709896685e-07,454.1,ASK
16,1712300460.9224095,13069041.6273855,439.4,-0.0,454.1,ASK
17,1712300464.112518,13070380.1570555,439.4,-7.949184675067137e-08,454.1,ASK
18,1712300466.8424785,13070380.15705622,439.4,-4.269844064260938e-17,454.1,ASK
19,1712300467.6445184,13071127.9880555,439.3,-4.441176652446986e-08,454.1,ASK
20,1712300471.0423892,13071876.1260555,439.3,-4.4429998510508724e-08,454.1,ASK
21,1712300478.7724156,13073675.9390555,439.3,-1.0688628155395205e-07,454.1,ASK
22,1712300490.9024837,13073675.9390555,439.3,-0.0,454.1,ASK
23,1712300520.6326978,13073675.9390555,439.3,-0.0,454.1,ASK
24,1712300548.1226969,13077141.75395256,439.3,-2.0580098081372294e-07,454.1,ASK
25,1712300550.6327865,13077141.75395256,439.3,-0.0,454.1,ASK
26,1712300561.7526722,13077315.98395256,439.3,-1.0344886988764731e-08,454.1,ASK
27,1712300564.822987,13083193.35017556,439.3,-3.4896796974322384e-07,454.1,ASK
28,1712300564.9030228,13087453.35017556,439.3,-2.529370290536915e-07,454.1,ASK
29,1712300564.9628696,13089973.98768043,439.3,-1.4966257319322677e-07,454.1,ASK
30,1712300564.9639504,13091625.3553019,439.3,-9.80497699648226e-08,454.1,ASK
31,1712300564.965025,13091852.99017556,439.3,-1.3515795458367129e-08,454.1,ASK
32,1712300565.0228074,13092750.29541795,439.3,-5.3277399569081606e-08,454.1,ASK
33,1712300565.024208,13092761.67943798,439.3,-6.759249307985931e-10,454.1,ASK
34,1712300580.8528469,13092761.67943798,439.3,-0.0,454.1,ASK
35,1712300586.393016,13093444.58405798,439.3,-4.053087320448024e-08,454.1,ASK
36,1712300586.3944538,13093444.58405896,439.3,-5.825948624011691e-17,454.1,ASK
37,1712300588.81421,13093473.54350283,439.1,-1.7187635185874575e-09,454.1,ASK
38,1712300588.8239284,13093701.28205896,439.1,-1.351644471563406e-08,454.1,ASK
39,1712300588.8927126,13093701.32655994,439.1,-2.641164734227234e-12,454.1,ASK
40,1712300588.9328992,13093778.85332531,439.0,-4.601268471610371e-09,454.1,ASK
41,1712300588.9427896,13096078.85332531,439.0,-1.3650663012121616e-07,454.1,ASK
42,1712300610.9029715,13096078.85332531,439.0,-0.0,454.1,ASK
43,1712300628.213178,13096485.14359051,438.8,-2.4111530935726426e-08,454.1,ASK
44,1712300632.7764692,13098849.48925782,438.9,1.403134620317373e-07,454.1,BID
45,1712300636.60316,13100793.19899262,438.8,-1.1535057916669673e-07,454.1,ASK
46,1712300636.6046824,13101248.98750674,438.8,-2.7049033165827068e-08,454.1,ASK
47,1712300636.723096,13101248.9875075,438.8,4.510021980280306e-17,454.1,BID
48,1712300636.7245457,13103722.5496325,438.8,1.4679497592429257e-07,454.1,BID
49,1712300637.12507,13105478.3049745,438.9,1.0419631694417645e-07,454.1,BID
50,1712300637.1265662,13105478.30497529,438.9,4.686885587350121e-17,454.1,BID
51,1712300640.663108,13105478.30497529,438.9,0.0,454.1,BID
52,1712300650.0830998,13105771.95554218,439.2,1.7422597898791247e-08,454.1,BID
53,1712300657.0847473,13108009.35554218,438.7,-1.3274730218116973e-07,454.1,ASK
54,1712300657.2430642,13108975.45654218,438.7,-5.731979144758884e-08,454.1,ASK
55,1712300659.5531914,13111863.49654218,438.7,-1.713504597262189e-07,454.1,ASK
56,1712300660.9730897,13112613.09654218,438.7,-4.447455873559562e-08,454.1,ASK
57,1712300661.2638798,13124928.62599118,438.7,-7.306933535750037e-07,454.1,ASK
58,1712300661.3329923,13125122.62361807,438.7,-1.1510083846941554e-08,454.1,ASK
59,1712300661.398239,13129382.62361807,438.7,-2.527502937749887e-07,454.1,ASK
60,1712300661.7031517,13133681.15441507,438.7,-2.550363666061882e-07,454.1,ASK
