,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712300395.4666884,23770414.4051183,290.6,0.0,308.5,BID
1,1712300400.306711,23770414.4051183,290.6,0.0,308.5,BID
2,1712300402.2456396,23773569.85196066,290.6,1.6859407802876553e-07,308.5,BID
3,1712300402.2473917,23773636.28208566,290.6,3.549331120929147e-09,308.5,BID
4,1712300402.3253374,23775687.33770209,290.6,-1.0958696118599241e-07,308.5,ASK
5,1712300402.3552375,23776113.04917682,290.6,-2.2745568907883465e-08,308.5,ASK
6,1712300402.365142,23776540.24668537,290.6,-2.2824967013724654e-08,308.5,ASK
7,1712300402.6653948,23777865.42576085,290.6,-7.080371041413538e-08,308.5,ASK
8,1712300402.7472172,23778854.4639277,290.6,-5.284385578522109e-08,308.5,ASK
9,1712300402.875558,23781289.5315279,290.6,-1.3010454541087816e-07,308.5,ASK
10,1712300402.8871045,23781802.76282648,290.6,-2.7421712968893857e-08,308.5,ASK
11,1712300419.3352692,23782315.53465748,290.6,-2.7397163826629832e-08,308.5,ASK
12,1712300419.3552177,23782315.53465804,290.6,-3.005512344527627e-17,308.5,ASK
13,1712300420.2952485,23782714.51343428,290.1,-2.1317253084441045e-08,308.5,ASK
14,1712300421.9851356,23783343.09214416,290.1,-3.358467226842857e-08,308.5,ASK
15,1712300429.2452967,23785610.33746666,290.1,-1.211378780592092e-07,308.5,ASK
16,1712300430.2451534,23785610.33746666,290.1,-0.0,308.5,ASK
17,1712300430.3952706,23785954.21642126,290.8,1.8368962492875173e-08,308.5,BID
18,1712300435.5559514,23787136.69142769,290.1,-6.316419993501086e-08,308.5,ASK
19,1712300435.5586228,23787609.12669696,290.1,-2.523604781692566e-08,308.5,ASK
20,1712300435.875363,23789876.37201946,290.1,-1.211093140012496e-07,308.5,ASK
21,1712300442.195525,23789979.74900085,290.2,-5.5220823153640605e-09,308.5,ASK
22,1712300445.5156372,23805068.47329663,290.1,-8.05993524600766e-07,308.5,ASK
23,1712300445.6154451,23807335.71861863,290.1,-1.2110931397458446e-07,308.5,ASK
24,1712300445.617132,23807335.71861913,290.1,-2.666514498248107e-17,308.5,ASK
25,1712300452.1462636,23807408.14103292,290.0,-3.868583944237322e-09,308.5,ASK
26,1712300452.149891,23808607.34383601,290.0,-6.405774769468883e-08,308.5,ASK
27,1712300454.085454,23809434.79897386,290.0,-4.4200123875968256e-08,308.5,ASK
28,1712300460.326661,23809434.79897386,290.0,-0.0,308.5,ASK
29,1712300464.7856226,23809951.02821213,290.0,-2.7565210900800395e-08,308.5,ASK
30,1712300473.1953552,23810772.10574625,290.0,-4.384326519302796e-08,308.5,ASK
31,1712300473.2056515,23814485.64055901,290.0,-1.9829246914391973e-07,308.5,ASK
32,1712300478.785472,23817799.43958576,290.0,-1.769476858014629e-07,308.5,ASK
33,1712300489.148271,23819002.67430891,290.0,-6.424940016543316e-08,308.5,ASK
34,1712300489.7453191,23821269.83596136,290.0,-1.210601501480326e-07,308.5,ASK
35,1712300490.3153343,23821269.83596136,290.0,-0.0,308.5,ASK
36,1712300504.465742,23821304.25936927,290.5,1.8377777926472182e-09,308.5,BID
37,1712300507.7755926,23821338.68277718,290.5,1.8377777928461007e-09,308.5,BID
38,1712300509.0294557,23821738.80950312,290.1,-2.1361743530094107e-08,308.5,ASK
39,1712300509.0332072,23822083.63708932,290.1,-1.8409463754855373e-08,308.5,ASK
40,1712300509.085459,23822640.81297764,290.1,-2.9746197031918253e-08,308.5,ASK
41,1712300509.125611,23823058.98251098,290.1,-2.2325002915837017e-08,308.5,ASK
42,1712300509.1454415,23823476.73035448,290.1,-2.230248997284093e-08,308.5,ASK
43,1712300520.2278025,23823476.73035448,290.1,-0.0,308.5,ASK
44,1712300535.195889,23823666.25482036,290.2,-1.0117881136416928e-08,308.5,ASK
45,1712300535.2057996,23826718.11485003,290.0,-1.6292544016190486e-07,308.5,ASK
46,1712300535.2076728,23828574.01929877,290.1,-9.907860985432024e-08,308.5,ASK
47,1712300535.705609,23830596.61929877,290.0,-1.0797775522739216e-07,308.5,ASK
48,1712300546.2058122,23831086.74276125,290.0,-2.6165544973193427e-08,308.5,ASK
