,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712300395.5319235,67494864.24402525,12.59,0.0,12.87,BID
1,1712300400.5523477,67494864.24402525,12.59,0.0,12.87,BID
2,1712300430.432265,67494864.24402525,12.59,0.0,12.87,BID
3,1712300460.5831983,67494864.24402525,12.59,0.0,12.87,BID
4,1712300477.7627218,67510749.86753596,12.58,-6.878177145382189e-06,12.87,ASK
5,1712300490.572402,67510749.86753596,12.58,-0.0,12.87,ASK
6,1712300520.405224,67510749.86753596,12.58,-0.0,12.87,ASK
7,1712300550.4028184,67510749.86753596,12.58,-0.0,12.87,ASK
8,1712300573.3828092,67549965.55381048,12.58,-1.6978187834190004e-05,12.87,ASK
9,1712300580.5442998,67549965.55381048,12.58,-0.0,12.87,ASK
10,1712300610.5740335,67549965.55381048,12.58,-0.0,12.87,ASK
11,1712300640.433071,67549965.55381048,12.58,-0.0,12.87,ASK
12,1712300653.463119,67618707.29295267,12.6,2.975495382997169e-05,12.87,BID
13,1712300653.4730945,67682199.35644475,12.6,2.748262469572433e-05,12.87,BID
14,1712300653.4746263,67699705.04914217,12.59,7.57736252345853e-06,12.87,BID
15,1712300657.6630037,67702705.04914217,12.58,-1.2985540168727474e-06,12.87,ASK
16,1712300670.423154,67702705.04914217,12.58,-0.0,12.87,ASK
17,1712300700.5731752,67702705.04914217,12.58,-0.0,12.87,ASK
18,1712300725.0831847,67714659.62176618,12.59,-5.183723434201692e-06,12.87,ASK
19,1712300725.4432774,67854093.61220717,12.59,-6.046115294171159e-05,12.87,ASK
20,1712300730.5759113,67854093.61220717,12.59,-0.0,12.87,ASK
21,1712300760.383386,67854093.61220717,12.59,-0.0,12.87,ASK
22,1712300775.9833925,67854093.61220773,12.59,-2.3887506712636806e-16,12.87,ASK
23,1712300778.0543523,67854488.6438246,12.58,-1.711515519949636e-07,12.87,ASK
24,1712300778.0554342,67983213.82396568,12.58,-5.577152162123265e-05,12.87,ASK
25,1712300778.063655,68123689.97538972,12.58,-6.086275201034361e-05,12.87,ASK
26,1712300790.3944075,68123689.97538972,12.58,-0.0,12.87,ASK
27,1712300820.583628,68123689.97538972,12.58,-0.0,12.87,ASK
28,1712300850.5735145,68123689.97538972,12.58,-0.0,12.87,ASK
29,1712300880.3470118,68123689.97538972,12.58,-0.0,12.87,ASK
30,1712300910.3973572,68123689.97538972,12.58,-0.0,12.87,ASK
31,1712300940.54377,68123689.97538972,12.58,-0.0,12.87,ASK
32,1712300970.5839183,68123689.97538972,12.58,-0.0,12.87,ASK
33,1712301000.4440594,68123689.97538972,12.58,-0.0,12.87,ASK
34,1712301016.1443338,68149681.29639588,12.58,-1.1276606922457456e-05,12.87,ASK
35,1712301030.3985355,68149681.29639588,12.58,-0.0,12.87,ASK
