,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712300395.5281034,8934127.39291821,270.2,0.0,276.5,ASK
1,1712300399.6023304,8934149.59869171,270.2,3.4262836146350102e-09,276.5,BID
2,1712300400.5633664,8934149.59869171,270.2,0.0,276.5,BID
3,1712300419.2624002,8934290.16679695,270.2,2.1713247348605995e-08,276.5,BID
4,1712300419.2758484,8934519.69491672,270.2,3.5454705955159394e-08,276.5,BID
5,1712300430.4433897,8934519.69491672,270.2,0.0,276.5,BID
6,1712300437.8123572,8934530.01441222,270.2,1.59400524634192e-09,276.5,BID
7,1712300460.6024628,8934530.01441222,270.2,0.0,276.5,BID
8,1712300461.992515,8936380.49553731,270.3,2.858352281795056e-07,276.5,BID
9,1712300490.5944571,8936380.49553731,270.3,0.0,276.5,BID
10,1712300520.422783,8936380.49553731,270.3,0.0,276.5,BID
11,1712300550.4126422,8936380.49553731,270.3,0.0,276.5,BID
12,1712300580.562731,8936380.49553731,270.3,0.0,276.5,BID
13,1712300610.5928705,8936380.49553731,270.3,0.0,276.5,BID
14,1712300640.4429407,8936380.49553731,270.3,0.0,276.5,BID
15,1712300670.4340868,8936380.49553731,270.3,0.0,276.5,BID
16,1712300700.5934415,8936380.49553731,270.3,0.0,276.5,BID
17,1712300730.584396,8936380.49553731,270.3,0.0,276.5,BID
18,1712300760.3950384,8936380.49553731,270.3,0.0,276.5,BID
19,1712300780.0434935,8936750.55042293,270.2,-5.7216480701619177e-08,276.5,ASK
20,1712300780.0445008,8937120.78366987,270.2,-5.7244058251805794e-08,276.5,ASK
21,1712300780.6235504,8937876.5332166,270.2,-1.1685112407966045e-07,276.5,ASK
22,1712300790.403312,8937876.5332166,270.2,-0.0,276.5,ASK
23,1712300794.2056258,8938063.7991342,270.2,-2.8952535274559452e-08,276.5,ASK
24,1712300795.9134398,8938527.19066436,270.2,-7.16433603869476e-08,276.5,ASK
25,1712300796.016167,8939637.8904052,270.1,-1.7172144209724038e-07,276.5,ASK
26,1712300796.017621,8940100.4505681,270.1,-7.151482557279065e-08,276.5,ASK
27,1712300803.2534103,8943804.1542718,270.0,-5.726168087687886e-07,276.5,ASK
28,1712300803.264687,8955181.32647651,269.9,-1.758985210983998e-06,276.5,ASK
