,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712300395.5103705,9051286.2292215,4309.0,0.0,4511.0,BID
1,1712300395.692371,9051409.90829006,4310.0,1.299358679089876e-09,4511.0,BID
2,1712300395.6936316,9051454.45441296,4310.0,4.679966633238776e-10,4511.0,BID
3,1712300395.6948318,9051750.33499425,4309.0,3.108488815060092e-09,4511.0,BID
4,1712300398.7423134,9052259.63382213,4310.0,5.35063741958232e-09,4511.0,BID
5,1712300398.7439644,9052749.44843057,4310.0,5.145938355071294e-09,4511.0,BID
6,1712300398.822198,9052757.91180199,4310.0,8.891524845196832e-11,4511.0,BID
7,1712300400.1521804,9052757.91180199,4310.0,0.0,4511.0,BID
8,1712300404.862233,9052799.25006184,4310.0,-4.351998698767638e-10,4511.0,ASK
9,1712300409.372397,9052902.57848411,4310.0,-1.0878183090020854e-09,4511.0,ASK
10,1712300409.3739886,9053001.35462379,4310.0,-1.039892905315623e-09,4511.0,ASK
11,1712300411.2423005,9053465.15984414,4310.0,4.88283668151121e-09,4511.0,BID
12,1712300411.3221874,9053954.43076836,4310.0,5.150933864395036e-09,4511.0,BID
13,1712300413.3927977,9053955.59561374,4310.0,1.2263229271173771e-11,4511.0,BID
14,1712300427.647438,9054014.57601698,4310.0,-6.209323737423724e-10,4511.0,ASK
15,1712300427.7222896,9054176.59694598,4310.0,-1.7057197732812179e-09,4511.0,ASK
16,1712300427.7322774,9054176.59694602,4310.0,-4.1179966258629254e-19,4511.0,ASK
17,1712300429.332275,9054260.91998505,4308.0,-8.877339236625737e-10,4511.0,ASK
18,1712300429.3522778,9054417.08875115,4308.0,-1.644109523057603e-09,4511.0,ASK
19,1712300429.4324057,9054643.15551127,4308.0,-2.379979828492774e-09,4511.0,ASK
20,1712300429.4523003,9055019.57255703,4308.0,-3.9628337024868445e-09,4511.0,ASK
21,1712300429.5324566,9055960.1596679,4308.0,-9.90228881782991e-09,4511.0,ASK
22,1712300429.5341277,9056455.87931039,4308.0,-5.218824514903909e-09,4511.0,ASK
23,1712300429.792362,9057031.64234714,4308.0,6.061503304314749e-09,4511.0,BID
24,1712300429.7939928,9057039.47304588,4308.0,8.243982898575613e-11,4511.0,BID
25,1712300430.1121309,9057039.47304588,4308.0,0.0,4511.0,BID
26,1712300430.19691,9057353.58485434,4307.0,-3.306256103895661e-09,4511.0,ASK
27,1712300430.202282,9057423.23890588,4307.0,-7.33159743963431e-10,4511.0,ASK
28,1712300430.2623112,9057423.23890615,4307.0,-2.842826505035451e-18,4511.0,ASK
29,1712300430.2760136,9057425.23890615,4305.0,-2.10514601160849e-11,4511.0,ASK
30,1712300430.2823873,9057427.56178652,4305.0,-2.4450011717849288e-11,4511.0,ASK
31,1712300430.2834568,9057523.33869954,4304.0,-1.008121932249129e-09,4511.0,ASK
32,1712300430.3238692,9057586.65187349,4304.0,-6.66417378112622e-10,4511.0,ASK
33,1712300430.4622889,9057633.05558578,4308.0,4.884329492493741e-10,4511.0,BID
34,1712300434.7924635,9057684.47413978,4306.0,-5.412178193847361e-10,4511.0,ASK
35,1712300434.7941482,9057684.47414032,4306.0,-5.685653010070902e-18,4511.0,ASK
36,1712300442.1825068,9057847.20950398,4304.0,-1.712908508786533e-09,4511.0,ASK
37,1712300442.1844149,9057857.20950398,4305.0,-1.0525730058042448e-10,4511.0,ASK
38,1712300442.322565,9058239.40484636,4304.0,-4.022885003338817e-09,4511.0,ASK
39,1712300442.324394,9058316.99627292,4304.0,-8.16706410776276e-10,4511.0,ASK
40,1712300442.462392,9058318.15848532,4303.0,-1.2233133990045048e-11,4511.0,ASK
41,1712300442.4641626,9058358.11480276,4303.0,-4.2056941148347614e-10,4511.0,ASK
42,1712300442.472321,9058358.11480277,4304.0,-1.176342002083635e-19,4511.0,ASK
43,1712300442.474119,9058360.43876278,4303.0,-2.4461375730549022e-11,4511.0,ASK
44,1712300454.072508,9058380.43876278,4306.0,2.10514601160849e-10,4511.0,BID
45,1712300460.1723995,9058380.43876278,4306.0,0.0,4511.0,BID
46,1712300460.434424,9058382.68696421,4305.0,2.3662523520662977e-11,4511.0,BID
47,1712300460.4359367,9058728.78990072,4306.0,3.642764730519252e-09,4511.0,BID
48,1712300463.042485,9058797.34390878,4303.0,-7.215371392452386e-10,4511.0,ASK
49,1712300463.044335,9058797.34390879,4303.0,-1.1762705263661331e-19,4511.0,ASK
50,1712300463.1423874,9058831.75310381,4303.0,-3.621598917491549e-10,4511.0,ASK
51,1712300463.1823833,9058865.76793263,4303.0,-3.5800915181131696e-10,4511.0,ASK
52,1712300467.282555,9059111.29793263,4303.0,-2.58422547149611e-09,4511.0,ASK
53,1712300468.1624496,9059189.01793263,4303.0,-8.180100339698689e-10,4511.0,ASK
54,1712300473.322707,9059193.11734658,4303.0,-4.314670283767895e-11,4511.0,ASK
55,1712300473.324612,9059548.58094439,4302.0,-3.741286537879371e-09,4511.0,ASK
56,1712300476.4425845,9059558.58094439,4302.0,1.0525090504148428e-10,4511.0,BID
57,1712300476.5324943,9059652.04049829,4302.0,9.8367026328648e-10,4511.0,BID
58,1712300480.052574,9059653.26669429,4306.0,1.29058238795349e-11,4511.0,BID
59,1712300482.422515,9059654.49289029,4306.0,1.29058238795349e-11,4511.0,BID
60,1712300482.4624944,9059729.92289029,4302.0,-7.939075767247792e-10,4511.0,ASK
61,1712300484.0025108,9059731.14908629,4304.0,1.2905823859930388e-11,4511.0,BID
62,1712300484.5325012,9059754.37249548,4304.0,2.4442848354776835e-10,4511.0,BID
63,1712300484.572517,9059777.71249548,4302.0,-2.4565561236525595e-10,4511.0,ASK
64,1712300486.0527687,9059778.93926127,4304.0,1.2911820977186523e-11,4511.0,BID
65,1712300488.122514,9059780.16602706,4304.0,1.2911820957582017e-11,4511.0,BID
66,1712300489.8974028,9059802.18602706,4302.0,-2.3176249289664326e-10,4511.0,ASK
67,1712300489.8993912,9059803.41602706,4302.0,-1.2945861324807647e-11,4511.0,ASK
68,1712300490.153675,9059803.41602706,4302.0,-0.0,4511.0,ASK
69,1712300490.6725852,9060494.66102474,4302.0,-7.274947282769451e-09,4511.0,ASK
70,1712300490.6745243,9060495.88602706,4302.0,-1.2892429359625707e-11,4511.0,ASK
71,1712300490.6926348,9060832.02627801,4302.0,-3.537678556053202e-09,4511.0,ASK
72,1712300490.732504,9061125.1332307,4302.0,-3.0847783870929422e-09,4511.0,ASK
73,1712300490.79452,9061196.1132307,4302.0,-7.47022777549466e-10,4511.0,ASK
74,1712300490.9936457,9061260.7032307,4302.0,-6.79771783622215e-10,4511.0,ASK
75,1712300491.0926566,9061453.7832307,4302.0,-2.0320535064581317e-09,4511.0,ASK
76,1712300491.0945785,9061539.04528067,4302.0,-8.97332958419378e-10,4511.0,ASK
77,1712300491.8725746,9062043.0102102,4302.0,-5.303934649782413e-09,4511.0,ASK
78,1712300491.8745534,9062150.27481141,4302.0,-1.1288968769825891e-09,4511.0,ASK
79,1712300491.9941547,9062450.24299326,4302.0,-3.1569887909401156e-09,4511.0,ASK
80,1712300491.996184,9063081.53299326,4302.0,-6.643956174090673e-09,4511.0,ASK
81,1712300492.0155764,9063097.31306302,4300.0,-1.6607595859826162e-10,4511.0,ASK
82,1712300492.019736,9063098.51306302,4300.0,-1.2629294625206231e-11,4511.0,ASK
83,1712300492.0226605,9063100.8381037,4301.0,-2.446968649816937e-11,4511.0,ASK
84,1712300492.0243397,9063423.88686506,4301.0,-3.3998983233840718e-09,4511.0,ASK
85,1712300492.0254917,9063676.13137864,4300.0,-2.6547252346294367e-09,4511.0,ASK
86,1712300492.4126308,9063726.49922915,4304.0,5.300920201076495e-10,4511.0,BID
87,1712300492.9825797,9063850.71791757,4300.0,-1.3073286791657703e-09,4511.0,ASK
88,1712300498.302741,9063853.32028766,4304.0,2.7388415497667284e-11,4511.0,BID
89,1712300498.304713,9063860.00296864,4304.0,7.033128918928323e-11,4511.0,BID
90,1712300498.922549,9063926.51040358,4304.0,6.99951659287554e-10,4511.0,BID
91,1712300506.6526256,9063952.05525197,4304.0,2.6884451391366543e-10,4511.0,BID
92,1712300510.9926443,9063959.02065712,4304.0,7.330679489177817e-11,4511.0,BID
93,1712300516.5929005,9064648.80878512,4304.0,7.259614585739316e-09,4511.0,BID
94,1712300516.6939478,9064894.89998512,4305.0,2.589965226163436e-09,4511.0,BID
95,1712300516.6955245,9064901.63779038,4305.0,7.091143984416568e-11,4511.0,BID
96,1712300516.696971,9064901.63779112,4304.0,7.782488392852043e-18,4511.0,BID
97,1712300516.8527796,9064951.21487221,4306.0,5.21769636775058e-10,4511.0,BID
98,1712300516.8563163,9064951.21487381,4305.0,1.683918773163704e-17,4511.0,BID
99,1712300516.857876,9064994.03950031,4307.0,4.507040213466872e-10,4511.0,BID
100,1712300520.1149242,9064994.03950031,4307.0,0.0,4511.0,BID
101,1712300525.722961,9065060.61513238,4309.0,7.005047525144718e-10,4511.0,BID
102,1712300528.0727215,9065182.61687528,4309.0,1.2836949204596555e-09,4511.0,BID
103,1712300539.2127078,9065205.83489245,4307.0,2.442985648910785e-10,4511.0,BID
104,1712300539.372742,9065205.83489246,4307.0,9.799319500942988e-20,4511.0,BID
105,1712300540.465967,9065205.83489247,4309.0,1.1759183401131586e-19,4511.0,BID
106,1712300544.5127366,9065209.06375347,4311.0,3.397387911487976e-11,4511.0,BID
107,1712300544.7227402,9065395.21089849,4311.0,-1.958628941203273e-09,4511.0,ASK
108,1712300547.792812,9065415.96781657,4312.0,2.18403029912897e-10,4511.0,BID
109,1712300547.7948594,9065505.96781657,4312.0,9.469745275411163e-10,4511.0,BID
110,1712300547.973302,9065549.37710782,4312.0,4.5674992301330364e-10,4511.0,BID
111,1712300548.1127226,9065709.53191317,4312.0,1.6851391236749871e-09,4511.0,BID
112,1712300548.692691,9065871.255351,4312.0,1.7016441792265395e-09,4511.0,BID
113,1712300548.8527234,9066146.71089848,4312.0,2.8983265214818875e-09,4511.0,BID
114,1712300549.2930164,9066167.41425084,4313.0,2.1783941466311327e-10,4511.0,BID
115,1712300549.2953372,9066167.41425085,4312.0,1.1759183401131586e-19,4511.0,BID
116,1712300549.61282,9066209.52776766,4313.0,4.431158631521582e-10,4511.0,BID
117,1712300549.7128046,9066808.21089849,4313.0,6.299307499611935e-09,4511.0,BID
118,1712300549.7143576,9066910.70219119,4313.0,1.078407149798035e-09,4511.0,BID
119,1712300550.1037133,9066910.70219119,4313.0,0.0,4511.0,BID
120,1712300556.962788,9067039.36219119,4312.0,1.3536349860373486e-09,4511.0,BID
121,1712300556.964905,9068427.36219119,4312.0,1.4603181724272226e-08,4511.0,BID
122,1712300557.105852,9069031.01796094,4312.0,-6.351077020584749e-09,4511.0,ASK
123,1712300557.122574,9069032.17855503,4309.0,-1.2210638628495388e-11,4511.0,ASK
124,1712300557.2228346,9069184.50306421,4308.0,1.6026098621071443e-09,4511.0,BID
125,1712300557.224921,9069305.96985153,4308.0,1.2779550206715327e-09,4511.0,BID
126,1712300564.772893,9069316.82467975,4308.0,-1.1420391144119996e-10,4511.0,ASK
127,1712300569.0927882,9069365.66869089,4308.0,-5.138890279785407e-10,4511.0,ASK
128,1712300573.022893,9069377.07565638,4302.0,-1.2001296108015848e-10,4511.0,ASK
129,1712300580.1531684,9069377.07565638,4302.0,-0.0,4511.0,ASK
130,1712300583.672861,9069378.27565638,4302.0,-1.2623816848389423e-11,4511.0,ASK
131,1712300583.7227726,9069426.95029902,4302.0,-5.120498118696045e-10,4511.0,ASK
132,1712300583.8228729,9069441.52434318,4302.0,-1.5331672026147834e-10,4511.0,ASK
133,1712300583.9227717,9069693.8420892,4302.0,-2.6543441794527793e-09,4511.0,ASK
134,1712300583.94311,9069693.84208921,4302.0,-9.797371346679921e-20,4511.0,ASK
135,1712300584.0330029,9069734.74235518,4301.0,-4.302645558261655e-10,4511.0,ASK
136,1712300584.035547,9069788.39978979,4300.0,-5.64468022896936e-10,4511.0,ASK
137,1712300586.253002,9069834.76192932,4300.0,-4.87722632079696e-10,4511.0,ASK
138,1712300593.4028163,9069864.48739987,4300.0,-3.127074134940849e-10,4511.0,ASK
139,1712300593.4041946,9069989.92337365,4300.0,-1.3195673001534598e-09,4511.0,ASK
140,1712300604.463002,9070024.74231515,4300.0,-3.6628995052014303e-10,4511.0,ASK
141,1712300610.1629186,9070024.74231515,4300.0,-0.0,4511.0,ASK
142,1712300616.693177,9070071.26476224,4300.0,-4.89394701650144e-10,4511.0,ASK
143,1712300620.8432372,9070271.26476224,4300.0,-2.103907822031418e-09,4511.0,ASK
144,1712300620.845537,9070489.13982748,4300.0,-2.291945269930822e-09,4511.0,ASK
145,1712300620.8477168,9070908.53770527,4300.0,-4.411872378129145e-09,4511.0,ASK
146,1712300627.3131266,9071344.12537172,4300.0,4.582181493123556e-09,4511.0,BID
147,1712300627.3154104,9072225.869295,4300.0,9.275539686071802e-09,4511.0,BID
148,1712300640.1132605,9072225.869295,4300.0,0.0,4511.0,BID
149,1712300650.073249,9072597.22847616,4300.0,-3.9061385122542124e-09,4511.0,ASK
150,1712300650.076206,9072627.22847616,4300.0,-3.1555475483748377e-10,4511.0,ASK
151,1712300650.793253,9072827.22601824,4299.0,-2.103672511986525e-09,4511.0,ASK
152,1712300650.8815434,9072904.37874249,4299.0,-8.115302995176069e-10,4511.0,ASK
153,1712300650.974928,9072916.36098888,4299.0,-1.2603516072921718e-10,4511.0,ASK
154,1712300650.9831698,9072919.36098888,4299.0,-3.1555475483748383e-11,4511.0,ASK
155,1712300650.9852602,9073137.35901165,4299.0,-2.293010421013474e-09,4511.0,ASK
156,1712300651.0630305,9073137.35901167,4299.0,-2.1551439558542785e-19,4511.0,ASK
157,1712300651.143216,9073309.49179078,4298.0,-1.810577230387373e-09,4511.0,ASK
158,1712300651.1459315,9073312.49179078,4298.0,-3.1555475483748383e-11,4511.0,ASK
159,1712300651.1486502,9073314.49179078,4298.0,-2.1036983655832248e-11,4511.0,ASK
160,1712300658.1232607,9073429.95438939,4298.0,-1.2144923998966936e-09,4511.0,ASK
161,1712300658.1256728,9073429.95438966,4298.0,-2.840871578171549e-18,4511.0,ASK
162,1712300658.128035,9073739.20027905,4298.0,-3.2528003603641862e-09,4511.0,ASK
163,1712300661.5233414,9073774.09090913,4297.0,-3.6699680738095617e-10,4511.0,ASK
164,1712300661.5251167,9073777.09090913,4297.0,-3.1555475483748383e-11,4511.0,ASK
165,1712300661.5274472,9074247.53592205,4297.0,-4.9483720238787606e-09,4511.0,ASK
166,1712300661.52849,9074335.87648536,4296.0,-9.292094932530055e-10,4511.0,ASK
167,1712300661.5301368,9075071.33883196,4297.0,-7.735954682436404e-09,4511.0,ASK
168,1712300661.531198,9075074.33883196,4296.0,-3.1555475483748383e-11,4511.0,ASK
169,1712300661.913083,9075077.3388314,4295.0,-3.155546960608305e-11,4511.0,ASK
170,1712300661.9231143,9075483.95279096,4295.0,-4.276965610750275e-09,4511.0,ASK
171,1712300661.924991,9075486.95279096,4295.0,-3.1555475483748383e-11,4511.0,ASK
172,1712300664.143238,9075542.25610196,4295.0,-5.817074248064886e-10,4511.0,ASK
173,1712300664.1455624,9075542.25610234,4295.0,-3.9968124272206615e-18,4511.0,ASK
174,1712300670.1144965,9075542.25610234,4295.0,-0.0,4511.0,ASK
175,1712300672.8437252,9075570.54214939,4293.0,-2.9748195836261504e-10,4511.0,ASK
176,1712300672.8461633,9075573.54214939,4294.0,-3.1550745621898406e-11,4511.0,ASK
177,1712300672.8485808,9075574.70916546,4293.0,-1.2273409057280636e-11,4511.0,ASK
178,1712300672.8508763,9075631.29626373,4294.0,-5.951217143395973e-10,4511.0,ASK
179,1712300672.853218,9075636.03228282,4293.0,-4.9808311187767525e-11,4511.0,ASK
180,1712300672.8544917,9075641.30131652,4292.0,-5.5413980649698494e-11,4511.0,ASK
181,1712300672.8555975,9075643.63518237,4294.0,-2.4545069242312885e-11,4511.0,ASK
182,1712300672.856707,9075650.90833982,4292.0,-7.649118020467949e-11,4511.0,ASK
183,1712300672.8577943,9075843.59244023,4293.0,-2.0264423458064286e-09,4511.0,ASK
184,1712300672.8589191,9076165.02624146,4292.0,-3.3804920322963166e-09,4511.0,ASK
185,1712300672.8602316,9076167.42343092,4291.0,-2.5211038274369768e-11,4511.0,ASK
186,1712300672.8613296,9076196.88772375,4292.0,-3.0987346933464025e-10,4511.0,ASK
187,1712300672.8624308,9076294.81760839,4291.0,-1.0299202930247567e-09,4511.0,ASK
188,1712300676.5130925,9076296.09727335,4298.0,1.3458127875532648e-11,4511.0,BID
189,1712300678.2930396,9076323.84727334,4291.0,-2.9184439690461395e-10,4511.0,ASK
190,1712300682.153207,9076325.1269383,4298.0,1.3458127875532648e-11,4511.0,BID
191,1712300687.0135093,9076337.97373037,4291.0,-1.3510862288804888e-10,4511.0,ASK
192,1712300687.0167086,9077007.12706615,4291.0,-7.0374288930788556e-09,4511.0,ASK
193,1712300700.1031392,9077057.12706615,4291.0,-5.25845760364973e-10,4511.0,ASK
194,1712300700.154305,9077057.12706615,4291.0,-0.0,4511.0,ASK
195,1712300713.2749343,9077403.77243024,4294.0,3.658728581902782e-09,4511.0,BID
196,1712300713.39328,9077662.32051024,4294.0,-2.7288905264376803e-09,4511.0,ASK
197,1712300713.4131677,9077662.32051041,4294.0,-1.789024609529673e-18,4511.0,ASK
198,1712300722.3432992,9077664.65096951,4291.0,-2.4597234538685684e-11,4511.0,ASK
199,1712300722.3445678,9078328.96848441,4291.0,-7.011654362102689e-09,4511.0,ASK
200,1712300722.3832202,9078641.74945441,4291.0,-3.3013009645399323e-09,4511.0,ASK
201,1712300722.403083,9078831.10659726,4291.0,-1.998602786884366e-09,4511.0,ASK
202,1712300722.4042363,9079964.63130341,4291.0,-1.1963982993345276e-08,4511.0,ASK
203,1712300722.4232583,9079965.796766,4291.0,-1.2301076932435809e-11,4511.0,ASK
204,1712300722.4257405,9080539.26164385,4291.0,-6.052734456205897e-09,4511.0,ASK
205,1712300722.503298,9080610.16164013,4291.0,-7.4832630036943e-10,4511.0,ASK
206,1712300722.505883,9080631.26482886,4291.0,-2.2273726343205967e-10,4511.0,ASK
207,1712300722.5132878,9080814.25581765,4291.0,-1.9314101103675882e-09,4511.0,ASK
208,1712300722.523275,9080920.03606665,4291.0,-1.116475973745654e-09,4511.0,ASK
209,1712300722.5253074,9080988.28173245,4291.0,-7.20310709214467e-10,4511.0,ASK
210,1712300722.5331278,9081043.59308342,4291.0,-5.837932413572304e-10,4511.0,ASK
211,1712300722.56615,9081193.63797974,4290.0,-1.583674866605102e-09,4511.0,ASK
212,1712300722.5682006,9081250.18934833,4291.0,-5.968812222582983e-10,4511.0,ASK
213,1712300723.1333566,9081250.49953937,4290.0,-3.2739650888091442e-12,4511.0,ASK
214,1712300723.1361463,9081260.49953937,4292.0,-1.0554673337457572e-10,4511.0,ASK
215,1712300725.1534293,9081353.82383611,4290.0,-9.85007466547259e-10,4511.0,ASK
216,1712300725.1569955,9081417.40572721,4290.0,-6.71086090727651e-10,4511.0,ASK
217,1712300725.2330678,9083061.60953324,4290.0,-1.7354034072847224e-08,4511.0,ASK
218,1712300725.9432042,9083108.2078557,4292.0,4.91830071643328e-10,4511.0,BID
219,1712300727.4434087,9083225.34264134,4292.0,1.2363193988937098e-09,4511.0,BID
220,1712300729.9933496,9084944.35950765,4290.0,-1.8143661485477464e-08,4511.0,ASK
221,1712300730.1683748,9084944.35950765,4290.0,-0.0,4511.0,ASK
222,1712300738.524226,9084954.35950765,4291.0,-1.0550904598355823e-10,4511.0,ASK
223,1712300738.528756,9085018.21585855,4291.0,-6.73742266351419e-10,4511.0,ASK
224,1712300738.543174,9085068.38293161,4291.0,-5.293080018329822e-10,4511.0,ASK
225,1712300739.2562213,9085142.24563703,4291.0,-7.79318358250641e-10,4511.0,ASK
226,1712300741.5231304,9085197.87766054,4291.0,-5.86968172682844e-10,4511.0,ASK
227,1712300742.1844118,9085271.74036596,4291.0,-7.79318358250641e-10,4511.0,ASK
228,1712300742.3057015,9085345.59671686,4291.0,-7.792513123349781e-10,4511.0,ASK
229,1712300742.367628,9085419.45942228,4291.0,-7.79318358250641e-10,4511.0,ASK
230,1712300742.4032547,9086118.76012159,4291.0,-7.378254963987302e-09,4511.0,ASK
231,1712300750.1367106,9088214.70307059,4290.0,-2.2114094098503442e-08,4511.0,ASK
232,1712300750.139547,9088239.07589134,4291.0,-2.571553065247993e-10,4511.0,ASK
233,1712300755.2933328,9088299.66782795,4291.0,6.392997426084766e-10,4511.0,BID
234,1712300756.9456172,9088303.34820548,4291.0,3.88313122042666e-11,4511.0,BID
235,1712300760.122714,9088303.34820548,4291.0,0.0,4511.0,BID
236,1712300760.1734593,9089157.07300548,4290.0,-9.006199502805031e-09,4511.0,ASK
237,1712300760.5533352,9089160.74979677,4291.0,3.878757637860284e-11,4511.0,BID
238,1712300760.8533192,9089837.84853334,4290.0,-7.142918074583808e-09,4511.0,ASK
239,1712300760.9972546,9092337.84853334,4290.0,-2.6373251376806016e-08,4511.0,ASK
240,1712300769.0033388,9092582.64853334,4290.0,-2.582468774824704e-09,4511.0,ASK
241,1712300771.23339,9092642.3473727,4290.0,-6.297809989272334e-10,4511.0,ASK
242,1712300772.11366,9093564.33796027,4290.0,-9.726355813210685e-09,4511.0,ASK
243,1712300777.9133627,9094263.4756904,4290.0,-7.375414041500988e-09,4511.0,ASK
244,1712300777.9550445,9094962.61342053,4290.0,-7.375414041481339e-09,4511.0,ASK
