,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712300395.467482,151216242.47551042,63.75,0.0,67.1,ASK
1,1712300400.765255,151216242.47551042,63.75,-0.0,67.1,ASK
2,1712300411.385391,151220176.48429334,63.76,-9.966559647692437e-08,67.1,ASK
3,1712300411.3869612,151220434.75647652,63.76,-6.543160580056115e-09,67.1,ASK
4,1712300417.00679,151236096.16498795,63.75,-3.967717682116108e-07,67.1,ASK
5,1712300417.0081017,151236284.45935482,63.77,-4.7703173588328704e-09,67.1,ASK
6,1712300417.0093188,151239973.93576607,63.73,-9.34705252340232e-08,67.1,ASK
7,1712300417.0105278,151260529.0246243,63.76,-5.207500299905563e-07,67.1,ASK
8,1712300417.011758,151297939.00982776,63.75,-9.477580491639676e-07,67.1,ASK
9,1712300417.0129604,151298034.00982776,63.74,-2.406764241708761e-09,67.1,ASK
10,1712300417.0142035,151301960.48580545,63.75,-9.947475767400425e-08,67.1,ASK
11,1712300417.0169802,151306115.53052536,63.73,-1.05265400574393e-07,67.1,ASK
12,1712300417.0176835,151381835.81431556,63.74,-1.918324962087318e-06,67.1,ASK
13,1712300430.6371758,151381835.81431556,63.74,-0.0,67.1,ASK
14,1712300433.615227,151381992.43138683,63.85,3.966732522044163e-09,67.1,BID
15,1712300460.895619,151381992.43138683,63.85,0.0,67.1,BID
16,1712300474.265678,151386714.03836188,63.8,-1.1958688186770925e-07,67.1,ASK
17,1712300474.2672763,151391992.43138683,63.8,-1.3368892549970462e-07,67.1,ASK
18,1712300478.6254983,151392992.43138683,63.79,2.5327580736741388e-08,67.1,BID
19,1712300479.185624,151393932.1338144,63.75,-2.3800389102691045e-08,67.1,ASK
20,1712300490.875514,151393932.1338144,63.75,-0.0,67.1,ASK
21,1712300507.7578497,151395501.25353822,63.73,-3.974123980610549e-08,67.1,ASK
22,1712300507.7668748,151481130.75167945,63.73,-2.1687461883456707e-06,67.1,ASK
23,1712300507.7677984,151562154.71925634,63.73,-2.0521014914417622e-06,67.1,ASK
24,1712300520.6073463,151562154.71925634,63.73,-0.0,67.1,ASK
25,1712300535.6856596,151566876.3262314,63.73,1.1955211318562438e-07,67.1,BID
26,1712300535.745609,151576080.06073633,63.73,2.3304055485334657e-07,67.1,BID
