,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712300395.4552443,48687480.6057018,15.7,0.0,16.11,ASK
1,1712300400.305201,48687480.6057018,15.7,-0.0,16.11,ASK
2,1712300430.2351573,48687480.6057018,15.7,-0.0,16.11,ASK
3,1712300459.745509,48701813.08824148,15.75,6.557425611790988e-06,16.11,BID
4,1712300460.3255007,48701813.08824148,15.75,0.0,16.11,BID
5,1712300490.305295,48701813.08824148,15.75,0.0,16.11,BID
6,1712300520.2268524,48701813.08824148,15.75,0.0,16.11,BID
7,1712300550.215948,48701813.08824148,15.75,0.0,16.11,BID
8,1712300575.255844,48704653.09136571,15.74,1.299229633590422e-06,16.11,BID
9,1712300580.2959394,48704653.09136571,15.74,0.0,16.11,BID
10,1712300588.7459211,48722383.25039871,15.72,-8.110933668695286e-06,16.11,ASK
11,1712300588.8257718,48722383.25039878,15.72,-3.0675443131781937e-17,16.11,ASK
12,1712300610.315872,48722383.25039878,15.72,-0.0,16.11,ASK
13,1712300640.2258956,48722383.25039878,15.72,-0.0,16.11,ASK
14,1712300652.8060725,48728748.62277306,15.71,-2.9115661588481392e-06,16.11,ASK
15,1712300652.8076773,48920156.26608516,15.7,-8.755120424126353e-05,16.11,ASK
16,1712300661.776279,48967750.61979938,15.71,2.176999262234336e-05,16.11,BID
17,1712300661.7775946,48985222.67470711,15.72,7.991840980176804e-06,16.11,BID
18,1712300670.2480605,48985222.67470711,15.72,0.0,16.11,BID
19,1712300697.289683,48986497.37196651,15.7,-5.819568094244258e-07,16.11,ASK
20,1712300700.3093345,48986497.37196651,15.7,-0.0,16.11,ASK
21,1712300712.9863214,49097061.7374955,15.69,-5.059511244515831e-05,16.11,ASK
22,1712300713.0563166,49183746.0704335,15.69,-3.96674240497666e-05,16.11,ASK
23,1712300713.13229,49183746.07043388,15.69,-1.7388162112861541e-16,16.11,ASK
24,1712300713.1362338,49312301.71007788,15.69,-5.882805922259349e-05,16.11,ASK
25,1712300730.306152,49312301.71007788,15.69,-0.0,16.11,ASK
