,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712300395.490619,11268127.9187041,94.16,0.0,97.49,BID
1,1712300400.6421125,11268127.9187041,94.16,0.0,97.49,BID
2,1712300401.362389,11268296.6413041,94.36,6.235152246819974e-08,97.49,BID
3,1712300401.3639145,11268698.4000041,94.36,1.484701315049403e-07,97.49,BID
4,1712300401.4824462,11274184.9156401,94.36,-2.027544638064339e-06,97.49,ASK
5,1712300401.483976,11274184.91564013,94.36,-1.1013463365080589e-17,97.49,ASK
6,1712300430.5222402,11274184.91564013,94.36,-0.0,97.49,ASK
7,1712300460.712363,11274184.91564013,94.36,-0.0,97.49,ASK
8,1712300490.702406,11274184.91564013,94.36,-0.0,97.49,ASK
9,1712300520.4825883,11274184.91564013,94.36,-0.0,97.49,ASK
10,1712300549.5158026,11274816.09274468,94.02,-2.3320256411490326e-07,97.49,ASK
11,1712300550.4826822,11274816.09274468,94.02,-0.0,97.49,ASK
12,1712300580.6630454,11274816.09274468,94.02,-0.0,97.49,ASK
13,1712300610.7031186,11274816.09274468,94.02,-0.0,97.49,ASK
14,1712300640.5231109,11274816.09274468,94.02,-0.0,97.49,ASK
15,1712300670.503548,11274816.09274468,94.02,-0.0,97.49,ASK
16,1712300700.7032962,11274816.09274468,94.02,-0.0,97.49,ASK
17,1712300712.143281,11275454.25483785,94.02,-2.3587529865529945e-07,97.49,ASK
18,1712300730.693218,11275454.25483785,94.02,-0.0,97.49,ASK
19,1712300760.4632952,11275454.25483785,94.02,-0.0,97.49,ASK
20,1712300772.1958754,11279708.66879232,94.02,-1.5724671184403715e-06,97.49,ASK
21,1712300790.463438,11279708.66879232,94.02,-0.0,97.49,ASK
22,1712300814.5934677,11282368.91624665,94.02,9.83104449600154e-07,97.49,BID
23,1712300814.603901,11282897.42434665,94.02,1.953121556091517e-07,97.49,BID
24,1712300814.6051867,11283822.85781117,94.0,-3.41997416555074e-07,97.49,ASK
25,1712300814.60646,11291270.42596804,94.11,-2.7522768161289443e-06,97.49,ASK
26,1712300814.6077442,11291370.42596804,94.0,-3.6955376012102416e-08,97.49,ASK
27,1712300814.609044,11291905.63449393,94.01,-1.9778832319165905e-07,97.49,ASK
28,1712300814.6103203,11339162.01740965,94.0,-1.746377399622338e-05,97.49,ASK
29,1712300814.614846,11388159.12917478,94.0,-1.810706688787368e-05,97.49,ASK
30,1712300814.713375,11394599.12917478,93.88,-2.379926215179396e-06,97.49,ASK
31,1712300814.7234411,11405359.66235678,93.87,-3.976595498315423e-06,97.49,ASK
32,1712300820.7036111,11405359.66235678,93.87,-0.0,97.49,ASK
33,1712300828.0136876,11405359.66235763,93.87,-3.125224969758395e-16,97.49,ASK
34,1712300828.0735126,11406405.22949522,93.86,-3.847142224319796e-07,97.49,ASK
35,1712300828.3537118,11415694.35949522,93.85,3.4179157861236603e-06,97.49,BID
36,1712300847.3036678,11415801.08308113,93.7,-3.926871827941457e-08,97.49,ASK
37,1712300847.3047628,11415907.69288923,93.8,-3.922685397468829e-08,97.49,ASK
38,1712300847.3058698,11421034.52824455,93.63,-1.8864082528504231e-06,97.49,ASK
39,1712300850.6935294,11421034.52824455,93.63,-0.0,97.49,ASK
40,1712300880.423653,11421034.52824455,93.63,-0.0,97.49,ASK
41,1712300910.4837146,11421034.52824455,93.63,-0.0,97.49,ASK
42,1712300940.6638558,11421034.52824455,93.63,-0.0,97.49,ASK
43,1712300970.7038689,11421034.52824455,93.63,-0.0,97.49,ASK
44,1712301000.5538893,11421034.52824455,93.63,-0.0,97.49,ASK
45,1712301028.874407,11421612.08340611,93.6,-2.1304674904009322e-07,97.49,ASK
46,1712301028.8756714,11421675.31426263,93.61,-2.332440140340251e-08,97.49,ASK
47,1712301028.8806586,11421782.15186946,93.6,-3.9409923631522817e-08,97.49,ASK
48,1712301030.463979,11421782.15186946,93.6,-0.0,97.49,ASK
49,1712301060.7039306,11421782.15186946,93.6,-0.0,97.49,ASK
50,1712301064.47829,11421846.08367553,93.85,2.3582356750549628e-08,97.49,BID
51,1712301090.6955574,11421846.08367553,93.85,0.0,97.49,BID
52,1712301120.444209,11421846.08367553,93.85,0.0,97.49,BID
53,1712301150.5143006,11421846.08367553,93.85,0.0,97.49,BID
54,1712301180.6637182,11421846.08367553,93.85,0.0,97.49,BID
55,1712301202.1633308,11426935.21963486,93.61,-1.8772120092730968e-06,97.49,ASK
56,1712301210.6928687,11426935.21963486,93.61,-0.0,97.49,ASK
57,1712301240.4742868,11426935.21963486,93.61,-0.0,97.49,ASK
58,1712301270.461423,11426935.21963486,93.61,-0.0,97.49,ASK
59,1712301300.5408037,11426935.21963486,93.61,-0.0,97.49,ASK
60,1712301309.8803444,11426999.17188384,93.82,2.3604960616544425e-08,97.49,BID
61,1712301330.469877,11426999.17188384,93.82,0.0,97.49,BID
62,1712301360.4792812,11426999.17188384,93.82,0.0,97.49,BID
63,1712301390.4486628,11426999.17188384,93.82,0.0,97.49,BID
64,1712301420.6781769,11426999.17188384,93.82,0.0,97.49,BID
65,1712301450.6738985,11426999.17188384,93.82,0.0,97.49,BID
66,1712301452.5177112,11436094.14192014,93.82,3.356972389471289e-06,97.49,BID
67,1712301452.5197716,11437526.57739484,93.82,5.28714918144058e-07,97.49,BID
68,1712301452.537496,11437526.57739504,93.82,7.425067017687921e-17,97.49,BID
69,1712301452.6577814,11444036.57739342,93.86,2.4028545627742296e-06,97.49,BID
70,1712301452.6599011,11469481.87001429,93.84,9.39191052079892e-06,97.49,BID
71,1712301452.6619408,11478142.69062704,93.85,3.196726932703228e-06,97.49,BID
72,1712301452.6775205,11478142.69062866,93.86,5.981303986470824e-16,97.49,BID
73,1712301480.4674375,11478142.69062866,93.86,0.0,97.49,BID
74,1712301510.486488,11478142.69062866,93.86,0.0,97.49,BID
75,1712301540.6959438,11478142.69062866,93.86,0.0,97.49,BID
76,1712301570.6955433,11478142.69062866,93.86,0.0,97.49,BID
77,1712301600.485135,11478142.69062866,93.86,0.0,97.49,BID
78,1712301630.497064,11478142.69062866,93.86,0.0,97.49,BID
79,1712301660.6742263,11478142.69062866,93.86,0.0,97.49,BID
80,1712301690.723801,11478142.69062866,93.86,0.0,97.49,BID
81,1712301720.493564,11478142.69062866,93.86,0.0,97.49,BID
82,1712301750.4793437,11478142.69062866,93.86,0.0,97.49,BID
83,1712301780.7127843,11478142.69062866,93.86,0.0,97.49,BID
84,1712301810.6927907,11478142.69062866,93.86,0.0,97.49,BID
85,1712301840.4866743,11478142.69062866,93.86,0.0,97.49,BID
86,1712301870.5419466,11478142.69062866,93.86,0.0,97.49,BID
87,1712301900.7119937,11478142.69062866,93.86,0.0,97.49,BID
88,1712301905.1623137,11479142.69062866,93.86,-3.687299383046459e-07,97.49,ASK
89,1712301905.1648524,11480142.69062866,93.86,-3.687299383046459e-07,97.49,ASK
90,1712301905.166787,11485532.69062866,93.87,-1.987454367462041e-06,97.49,ASK
91,1712301905.1685977,11488796.85640748,93.86,-1.2035956462402402e-06,97.49,ASK
92,1712301930.691296,11488796.85640748,93.86,-0.0,97.49,ASK
