,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712300395.5020463,168176039.59146258,14.53,0.0,15.15,BID
1,1712300400.47218,168176039.59146258,14.53,0.0,15.15,BID
2,1712300430.4123228,168176039.59146258,14.53,0.0,15.15,BID
3,1712300460.5623827,168176039.59146258,14.53,0.0,15.15,BID
4,1712300487.0024054,168451877.4218936,14.53,-4.2111120740946704e-05,15.15,ASK
5,1712300490.5688658,168451877.4218936,14.53,-0.0,15.15,ASK
6,1712300520.3926563,168451877.4218936,14.53,-0.0,15.15,ASK
7,1712300540.2427094,168727144.46112958,14.54,4.1998282521330285e-05,15.15,BID
8,1712300540.3052485,168885366.77871144,14.54,2.4140433280448266e-05,15.15,BID
9,1712300550.38274,168885366.77871144,14.54,0.0,15.15,BID
10,1712300564.5329697,168885366.77871147,14.53,-4.5426574169672e-18,15.15,ASK
11,1712300564.53455,169036399.65869245,14.53,-2.302138147243158e-05,15.15,ASK
12,1712300580.5228074,169036399.65869245,14.53,-0.0,15.15,ASK
13,1712300586.8442545,169036399.6586927,14.53,-3.632910722492883e-17,15.15,ASK
14,1712300586.8455873,169091841.32535845,14.52,-8.447941685665613e-06,15.15,ASK
15,1712300590.5429976,169091841.32535934,14.52,-1.362341520934831e-16,15.15,ASK
16,1712300601.0637314,169160711.8487753,14.52,1.04941680268521e-05,15.15,BID
17,1712300610.553034,169160711.8487753,14.52,0.0,15.15,BID
18,1712300632.723101,169264443.2312643,14.52,1.580175646872487e-05,15.15,BID
19,1712300632.8041646,169264443.23126504,14.52,1.13497243860301e-16,15.15,BID
20,1712300633.703081,169273223.30930164,14.52,-1.3374993331991026e-06,15.15,ASK
21,1712300640.4143014,169273223.30930164,14.52,-0.0,15.15,ASK
22,1712300646.4530842,169277163.2814643,14.52,-6.000401151482005e-07,15.15,ASK
23,1712300646.454467,169341368.78911984,14.51,-9.778211270590566e-06,15.15,ASK
24,1712300646.7329123,169427641.30131584,14.51,-1.313891723468771e-05,15.15,ASK
25,1712300646.733707,169427641.30131665,14.51,-1.2254652619622799e-16,15.15,ASK
26,1712300647.193073,169495786.78113484,14.5,-1.0378251385738766e-05,15.15,ASK
27,1712300664.2652526,169743032.31524786,14.5,-3.765438755251148e-05,15.15,ASK
28,1712300664.303045,169901254.63282886,14.5,-2.409655036651972e-05,15.15,ASK
29,1712300664.383198,169998389.16414475,14.5,-1.479315410092818e-05,15.15,ASK
30,1712300669.648198,169999389.16414475,14.51,-1.5229552148472417e-07,15.15,ASK
31,1712300670.4032598,169999389.16414475,14.51,-0.0,15.15,ASK
32,1712300675.4501274,170102938.84436864,14.5,-1.5744900501474566e-05,15.15,ASK
33,1712300685.5032542,170112510.6952454,14.51,1.455415790213128e-06,15.15,BID
34,1712300700.5631986,170112510.6952454,14.51,0.0,15.15,BID
35,1712300703.0140014,170209734.17115098,14.5,-1.4809581965729693e-05,15.15,ASK
36,1712300704.2933433,170373598.7453712,14.51,2.496069823249233e-05,15.15,BID
37,1712300704.2947452,170428284.71669143,14.51,8.330049580093623e-06,15.15,BID
38,1712300712.545465,170438020.61669144,14.5,-1.4830225695719563e-06,15.15,ASK
39,1712300730.543374,170438020.61669144,14.5,-0.0,15.15,ASK
40,1712300732.4032793,170455701.81520113,14.5,-2.691355603229004e-06,15.15,ASK
41,1712300732.5033505,170467561.2315862,14.5,-1.805189095153508e-06,15.15,ASK
42,1712300732.5048158,170639737.95373672,14.5,-2.620799634433187e-05,15.15,ASK
43,1712300749.1134915,170657236.9129012,14.5,-2.6636159179002607e-06,15.15,ASK
44,1712300749.11509,170680579.40729535,14.5,-3.55309358958928e-06,15.15,ASK
45,1712300749.1355023,170703936.02885795,14.5,-3.5552439661000214e-06,15.15,ASK
46,1712300759.473397,170734196.40827268,14.5,-4.606104142150827e-06,15.15,ASK
47,1712300760.3647678,170734196.40827268,14.5,-0.0,15.15,ASK
48,1712300762.3239706,170917728.75148425,14.5,-2.7918249797976933e-05,15.15,ASK
49,1712300769.583428,170931084.75148425,14.5,-2.0316644890865805e-06,15.15,ASK
50,1712300770.5597775,170959200.39673945,14.5,-4.276846215390966e-06,15.15,ASK
51,1712300770.584345,171014336.52883926,14.5,-8.387101052168699e-06,15.15,ASK
52,1712300770.757551,171049369.061041,14.5,-5.329017043804397e-06,15.15,ASK
