,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712300395.489098,324711632.50915444,16.53,0.0,17.37,BID
1,1712300400.3122714,324711632.50915444,16.53,0.0,17.37,BID
2,1712300404.292736,324831166.6579646,16.49,-7.708107815563819e-06,17.37,ASK
3,1712300404.294235,325051446.18828905,16.5,-1.420463010950506e-05,17.37,ASK
4,1712300404.3021677,325064972.416306,16.49,-8.72232955440368e-07,17.37,ASK
5,1712300409.3559537,325185964.55181724,16.53,7.802125456525691e-06,17.37,BID
6,1712300418.6123865,325186273.0817628,16.52,1.9895419914059225e-08,17.37,BID
7,1712300421.302482,325186773.0817628,16.52,-3.224228344908504e-08,17.37,ASK
8,1712300423.3622923,325187081.4251727,16.51,1.9883391243041853e-08,17.37,BID
9,1712300425.2023046,325187535.695312,16.51,2.9293413186047533e-08,17.37,BID
10,1712300428.892898,325187844.0387219,16.53,1.9883391246885413e-08,17.37,BID
11,1712300430.2422836,325187844.0387219,16.53,0.0,17.37,BID
12,1712300459.5824263,325188448.52145934,16.51,3.8960061109989547e-08,17.37,BID
13,1712300460.332445,325188448.52145934,16.51,0.0,17.37,BID
14,1712300490.3226206,325188448.52145934,16.51,0.0,17.37,BID
15,1712300503.5026178,325189448.52145934,16.51,6.445185881710934e-08,17.37,BID
16,1712300505.022536,325256948.52145934,16.5,-4.35050047015488e-06,17.37,ASK
17,1712300516.692913,325261779.43933374,16.5,-3.113616367976111e-07,17.37,ASK
18,1712300520.232785,325261779.43933374,16.5,-0.0,17.37,ASK
19,1712300537.1028044,325262691.2935337,16.5,-5.8766115291488864e-08,17.37,ASK
20,1712300538.1130931,325273538.9023539,16.5,-6.990940334569328e-07,17.37,ASK
21,1712300539.312902,325279380.92380226,16.51,3.764997803276484e-07,17.37,BID
22,1712300541.942707,325280972.3610895,16.5,-1.0256309299062185e-07,17.37,ASK
23,1712300541.9442062,325348471.8328932,16.5,-4.3501271830123854e-06,17.37,ASK
24,1712300550.2227538,325348471.8328932,16.5,-0.0,17.37,ASK
25,1712300561.0128562,325352480.3128824,16.5,-2.583100265923188e-07,17.37,ASK
26,1712300572.042956,325445550.3128824,16.51,5.997513830563339e-06,17.37,BID
27,1712300572.044634,325462073.2896117,16.51,1.0647553610819362e-06,17.37,BID
28,1712300578.0431626,325462527.01011986,16.53,2.9238154323509963e-08,17.37,BID
29,1712300578.0448203,325480181.15328604,16.54,1.137648735424265e-06,17.37,BID
30,1712300578.0528762,325492435.6887991,16.53,7.896932011024757e-07,17.37,BID
31,1712300580.3128085,325492435.6887991,16.53,0.0,17.37,BID
32,1712300596.442868,325492888.9406971,16.53,2.92034822890246e-08,17.37,BID
33,1712300598.4030464,325872061.93833977,16.51,-2.4430503148961888e-05,17.37,ASK
34,1712300598.4044702,325948763.73083687,16.5,-4.941974757646568e-06,17.37,ASK
35,1712300598.4058502,326088069.4025353,16.5,-8.975606576036513e-06,17.37,ASK
