,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712300395.4837265,4264248.46487231,208.4,0.0,212.1,BID
1,1712300400.5722082,4264248.46487231,208.4,0.0,212.1,BID
2,1712300430.463375,4264248.46487231,208.4,0.0,212.1,BID
3,1712300460.6225543,4264248.46487231,208.4,0.0,212.1,BID
4,1712300490.6125195,4264248.46487231,208.4,0.0,212.1,BID
5,1712300497.4538352,4265207.67736669,208.4,2.6659967130723266e-07,212.1,BID
6,1712300497.4550514,4265207.67816393,208.4,2.2158170388751399e-13,212.1,BID
7,1712300520.4325778,4265207.67816393,208.4,0.0,212.1,BID
8,1712300550.4228015,4265207.67816393,208.4,0.0,212.1,BID
9,1712300573.1663082,4269997.65916393,208.3,1.3312341340487207e-06,212.1,BID
10,1712300574.8526757,4271937.10416393,208.3,5.390116130124417e-07,212.1,BID
11,1712300577.20274,4272147.10416393,208.3,5.8363314624879656e-08,212.1,BID
12,1712300580.5727758,4272147.10416393,208.3,0.0,212.1,BID
13,1712300610.6128893,4272147.10416393,208.3,0.0,212.1,BID
14,1712300640.457195,4272147.10416393,208.3,0.0,212.1,BID
15,1712300658.1631403,4273987.31988301,207.7,-5.112283816935582e-07,212.1,ASK
16,1712300670.4531162,4273987.31988301,207.7,-0.0,212.1,ASK
17,1712300700.6131046,4273987.31988301,207.7,-0.0,212.1,ASK
18,1712300711.6632648,4274137.31988301,207.4,-4.1691998943199833e-08,212.1,ASK
19,1712300711.8057346,4274657.31988301,207.3,-1.4453226300309274e-07,212.1,ASK
20,1712300711.9032016,4277396.10177998,207.4,7.612352796939933e-07,212.1,BID
21,1712300711.904455,4278229.93067998,207.3,2.317599574507522e-07,212.1,BID
22,1712300711.9132168,4279016.90027998,207.3,2.187355715436523e-07,212.1,BID
23,1712300730.6032128,4279016.90027998,207.3,0.0,212.1,BID
24,1712300760.4034195,4279016.90027998,207.3,0.0,212.1,BID
25,1712300790.4134011,4279016.90027998,207.3,0.0,212.1,BID
26,1712300820.626021,4279016.90027998,207.3,0.0,212.1,BID
27,1712300821.2569628,4279050.46697998,207.2,-9.32704844831057e-09,212.1,ASK
28,1712300822.023837,4280393.29523921,207.0,-3.731264685487075e-07,212.1,ASK
29,1712300822.02817,4282808.7541764,207.0,-6.711741855018417e-07,212.1,ASK
30,1712300822.086893,4282857.08670419,206.9,-1.342997161880527e-08,212.1,ASK
31,1712300822.087692,4282905.37255643,206.9,-1.3417002065214024e-08,212.1,ASK
32,1712300822.088466,4282945.37255643,206.9,-1.1114644511949729e-08,212.1,ASK
33,1712300822.0892477,4284018.00323439,207.0,-2.9804771695339294e-07,212.1,ASK
34,1712300822.0900288,4284569.00323439,206.9,-1.5310422815210753e-07,212.1,ASK
35,1712300822.1461277,4284952.93971864,206.7,-1.066829384402301e-07,212.1,ASK
36,1712300822.1470208,4285240.93971864,206.8,-8.002544048603805e-08,212.1,ASK
37,1712300822.1478083,4285724.49871283,206.8,-1.3436465802439982e-07,212.1,ASK
38,1712300823.4657826,4285824.3551652,206.7,-2.774672425794211e-08,212.1,ASK
39,1712300823.4691207,4285988.68849853,206.7,-4.566266453547208e-08,212.1,ASK
40,1712300823.4702244,4287097.67296007,206.6,-3.0814920148242616e-07,212.1,ASK
41,1712300823.5272636,4287122.84196707,206.5,-6.993614137978224e-09,212.1,ASK
42,1712300823.5345168,4293249.30376354,206.5,-1.7023361245953792e-06,212.1,ASK
43,1712300829.933705,4293661.83006354,206.8,1.1462707940799686e-07,212.1,BID
44,1712300830.0136118,4293937.69176354,206.8,-7.665261824912014e-08,212.1,ASK
45,1712300832.7635486,4294204.11878315,206.8,-7.40310402836046e-08,212.1,ASK
46,1712300833.9636426,4294284.08544424,206.9,2.22200252705815e-08,212.1,BID
47,1712300833.9652429,4294979.58378315,206.9,1.932554198908545e-07,212.1,BID
48,1712300850.6034982,4294979.58378315,206.9,0.0,212.1,BID
49,1712300853.003644,4294979.58434424,206.9,1.5576511556121978e-13,212.1,BID
50,1712300853.2037718,4296589.63726415,206.9,-4.46969284583063e-07,212.1,ASK
51,1712300857.1536517,4297150.98126415,207.1,1.5583557719257153e-07,212.1,BID
52,1712300857.273605,4300909.26826415,207.1,-1.0433438745240984e-06,212.1,ASK
53,1712300858.123772,4301489.24111874,206.9,1.6100716236591316e-07,212.1,BID
54,1712300858.1837823,4303879.93567174,206.9,-6.636844173237113e-07,212.1,ASK
55,1712300858.2036834,4303879.93567215,206.9,-1.1376019700188343e-16,212.1,ASK
56,1712300861.193815,4307233.24432415,207.2,9.3091720814615e-07,212.1,BID
57,1712300866.7337422,4307257.37559828,207.2,6.699120383354969e-09,212.1,BID
58,1712300880.3635907,4307257.37559828,207.2,0.0,212.1,BID
59,1712300896.1842072,4311230.91380181,206.5,-1.10232215176501e-06,212.1,ASK
60,1712300896.1878493,4312230.91380181,206.5,-2.7741576783777456e-07,212.1,ASK
61,1712300896.19058,4312270.91380181,206.5,-1.1096630713510984e-08,212.1,ASK
62,1712300896.1925046,4313263.11059104,206.4,-2.752510341304761e-07,212.1,ASK
63,1712300896.194148,4349317.42725837,206.5,-1.000203594213375e-05,212.1,ASK
64,1712300896.1950212,4349898.53190937,206.4,-1.61207592951106e-07,212.1,ASK
65,1712300896.1958878,4349922.98711518,206.5,-6.784259697483058e-09,212.1,ASK
66,1712300901.685636,4355520.30910918,207.4,1.5527853788008052e-06,212.1,BID
67,1712300902.4638562,4356608.81676018,207.4,3.019691857992777e-07,212.1,BID
68,1712300910.4274805,4356608.81676018,207.4,0.0,212.1,BID
69,1712300926.503785,4357695.25842697,207.4,3.0054586809834097e-07,212.1,BID
70,1712300926.5050597,4357756.29642818,207.4,1.6885139461718553e-08,212.1,BID
71,1712300940.5837855,4357756.29642818,207.4,0.0,212.1,BID
72,1712300970.614005,4357756.29642818,207.4,0.0,212.1,BID
73,1712300982.1440415,4357785.2260328,207.3,8.002363147654017e-09,212.1,BID
74,1712301000.4639552,4357785.2260328,207.3,0.0,212.1,BID
75,1712301030.4144812,4357785.2260328,207.3,0.0,212.1,BID
76,1712301044.1541348,4357824.88301428,206.5,-1.0985120577361814e-08,212.1,ASK
77,1712301053.7340682,4357853.82657433,207.3,8.01746590934576e-09,212.1,BID
78,1712301060.629437,4357853.82657433,207.3,0.0,212.1,BID
79,1712301090.604071,4357853.82657433,207.3,0.0,212.1,BID
80,1712301120.394373,4357853.82657433,207.3,0.0,212.1,BID
81,1712301150.4543395,4357853.82657433,207.3,0.0,212.1,BID
82,1712301180.5882325,4357853.82657433,207.3,0.0,212.1,BID
83,1712301210.61287,4357853.82657433,207.3,0.0,212.1,BID
84,1712301240.4119637,4357853.82657433,207.3,0.0,212.1,BID
85,1712301270.401351,4357853.82657433,207.3,0.0,212.1,BID
86,1712301300.4806046,4357853.82657433,207.3,0.0,212.1,BID
87,1712301326.6001828,4364620.05139996,206.6,-1.8759814591349068e-06,212.1,ASK
