,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712300395.4982388,82755063.48041645,779.8,0.0,841.3,ASK
1,1712300400.274642,82755063.48041645,779.8,-0.0,841.3,ASK
2,1712300403.5524414,82755110.69226608,779.8,-2.5103034880912003e-10,841.3,ASK
3,1712300406.0624905,82755416.92172498,779.8,-1.6282541032711251e-09,841.3,ASK
4,1712300406.0641105,82756619.67871393,779.8,-6.3951848706967965e-09,841.3,ASK
5,1712300406.065646,82757132.63075292,779.8,-2.7274197109221635e-09,841.3,ASK
6,1712300406.0671675,82764683.51880112,779.8,-4.014886252961175e-08,841.3,ASK
7,1712300406.0877354,82764831.9677624,779.8,7.89318673612979e-10,841.3,BID
8,1712300408.3722358,82772644.58748485,779.8,4.1540517251836e-08,841.3,BID
9,1712300411.9624836,82777443.47971828,779.8,2.5516212575862466e-08,841.3,BID
10,1712300412.204821,82777678.00111182,779.8,-1.2469748100202908e-09,841.3,ASK
11,1712300414.0123243,82777898.54841352,779.8,-1.172673100235946e-09,841.3,ASK
12,1712300414.2339628,82777917.87581979,779.8,-1.027658432394593e-10,841.3,ASK
13,1712300414.492215,82778082.83668739,779.8,-8.77114208779856e-10,841.3,ASK
14,1712300414.7724824,82778248.57233524,779.8,-8.812337965544418e-10,841.3,ASK
15,1712300415.292327,82778469.08466011,779.8,-1.1724871247937966e-09,841.3,ASK
16,1712300417.2423608,82779117.90515427,779.8,-3.449846516083676e-09,841.3,ASK
17,1712300418.432269,82779130.72566709,780.0,6.816800929047448e-11,841.3,BID
18,1712300419.0723891,82779325.0571574,779.8,-1.0332808856052866e-09,841.3,ASK
19,1712300420.232214,82779471.91842665,779.8,-7.80876748857014e-10,841.3,ASK
20,1712300421.0223038,82779676.96776664,779.8,-1.090268814831507e-09,841.3,ASK
21,1712300421.8622377,82779878.3946737,779.8,-1.071007959566333e-09,841.3,ASK
22,1712300422.0023046,82780958.43317115,779.8,-5.7426777994746414e-09,841.3,ASK
23,1712300422.003966,82782003.11426005,779.8,-5.554678755342302e-09,841.3,ASK
24,1712300422.142476,82783592.26039708,779.8,-8.449656436136986e-09,841.3,ASK
25,1712300422.1622925,82783804.57627794,779.8,-1.1289057736363387e-09,841.3,ASK
26,1712300422.3438706,82784275.77353323,779.8,-2.505405153135149e-09,841.3,ASK
27,1712300422.422239,82784293.44851226,779.8,-9.397971454520972e-11,841.3,ASK
28,1712300422.4232693,82787280.91066365,779.8,-1.588464912511467e-08,841.3,ASK
29,1712300422.522461,82787349.46752958,779.8,-3.645240358665434e-10,841.3,ASK
30,1712300422.524332,82787588.26857004,779.8,-1.2697301408762563e-09,841.3,ASK
31,1712300422.663959,82787653.27607958,779.8,-3.4565173625051616e-10,841.3,ASK
32,1712300422.6654074,82787936.41635771,779.8,-1.505486511083352e-09,841.3,ASK
33,1712300422.6668262,82788046.45367497,779.8,-5.850799396893802e-10,841.3,ASK
34,1712300423.382305,82788311.9944365,779.8,-1.411908038185165e-09,841.3,ASK
35,1712300423.542311,82788322.2190318,779.8,-5.436524396007948e-11,841.3,ASK
36,1712300423.5522509,82788510.45066205,779.8,-1.0008472908645847e-09,841.3,ASK
37,1712300423.6225042,82788899.08761498,779.8,-2.066423379313188e-09,841.3,ASK
38,1712300423.7122023,82789097.54384051,779.8,-1.055212534745433e-09,841.3,ASK
39,1712300424.0722468,82789491.94552904,779.7,-2.0970750821885755e-09,841.3,ASK
