,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712300395.4705997,9699985.0485458,149.8,0.0,153.2,ASK
1,1712300400.436448,9699985.0485458,149.8,-0.0,153.2,ASK
2,1712300430.3666394,9699985.0485458,149.8,-0.0,153.2,ASK
3,1712300446.9855623,9704365.98291286,149.8,-8.824477546384574e-07,153.2,ASK
4,1712300448.9554124,9704727.24179152,149.8,-7.276805804560243e-08,153.2,ASK
5,1712300448.9569216,9707021.87484769,149.8,-4.6220591738616403e-07,153.2,ASK
6,1712300458.568375,9707088.54151435,149.9,1.3428608003370473e-08,153.2,BID
7,1712300460.505652,9707088.54151435,149.9,0.0,153.2,BID
8,1712300464.685644,9707758.50092674,149.8,-1.349204157105881e-07,153.2,ASK
9,1712300490.4855063,9707758.50092674,149.8,-0.0,153.2,ASK
10,1712300520.3471198,9707758.50092674,149.8,-0.0,153.2,ASK
11,1712300542.2957163,9708975.06220551,149.8,2.449934026976441e-07,153.2,BID
12,1712300543.4757242,9710562.82375835,149.8,3.1974641334652e-07,153.2,BID
13,1712300550.3457568,9710562.82375835,149.8,0.0,153.2,BID
14,1712300580.4657874,9710562.82375835,149.8,0.0,153.2,BID
15,1712300610.4977171,9710562.82375835,149.8,0.0,153.2,BID
16,1712300640.3666158,9710562.82375835,149.8,0.0,153.2,BID
17,1712300670.366166,9710562.82375835,149.8,0.0,153.2,BID
18,1712300682.4360862,9710897.04835728,149.6,-6.730108597632958e-08,153.2,ASK
19,1712300700.4962175,9710897.04835728,149.6,-0.0,153.2,ASK
20,1712300705.5661626,9711497.04835728,149.6,1.2117850556188413e-07,153.2,BID
21,1712300713.6963923,9713497.04835728,149.5,-4.039283518729472e-07,153.2,ASK
22,1712300713.6977732,9713971.04835728,149.5,-9.573101939388845e-08,153.2,ASK
23,1712300717.1504002,9714013.43297266,149.5,-8.5601739176701e-09,153.2,ASK
24,1712300717.151503,9721744.18575647,149.4,-1.5613351153505547e-06,153.2,ASK
25,1712300717.1525269,9721832.80916784,149.5,-1.789875424611028e-08,153.2,ASK
26,1712300717.2862337,9728830.80911464,149.3,-1.413345292459148e-06,153.2,ASK
27,1712300717.2873013,9742308.1462585,149.3,-2.721939290077488e-06,153.2,ASK
28,1712300717.2883308,9749036.72588688,149.3,-1.3589320398687133e-06,153.2,ASK
29,1712300717.3138163,9749338.08891434,149.3,-6.08645354988561e-08,153.2,ASK
30,1712300717.3144355,9750340.26206977,149.3,-2.024030754818415e-07,153.2,ASK
31,1712300720.4380603,9768491.7656222,149.3,-3.665953456974748e-06,153.2,ASK
32,1712300722.3083808,9775580.03401864,149.3,-1.4315762855033576e-06,153.2,ASK
33,1712300722.326343,9782723.30220372,149.3,-1.4426842724931052e-06,153.2,ASK
34,1712300722.3315933,9789007.30220372,149.3,-1.2691428815847997e-06,153.2,ASK
35,1712300722.4063406,9791600.56715019,149.3,-5.237466178987642e-07,153.2,ASK
36,1712300723.7962916,9795293.56715019,149.3,-7.458537017333968e-07,153.2,ASK
37,1712300730.4862082,9795293.56715019,149.3,-0.0,153.2,ASK
38,1712300732.2266395,9796844.16141581,149.3,-3.123694243888057e-07,153.2,ASK
39,1712300732.2321298,9800567.52225169,149.2,-7.500763461363336e-07,153.2,ASK
40,1712300750.276276,9801955.68302579,149.2,-2.7964696605641785e-07,153.2,ASK
41,1712300760.3277977,9801955.68302579,149.2,-0.0,153.2,ASK
42,1712300768.806366,9809634.67035279,149.2,-1.5466331929886597e-06,153.2,ASK
43,1712300770.1764092,9816844.16141581,149.2,-1.4520714396043568e-06,153.2,ASK
44,1712300770.1781976,9823836.43384674,149.2,-1.4083211985610964e-06,153.2,ASK
45,1712300790.3413274,9823836.43384674,149.2,-0.0,153.2,ASK
46,1712300797.8564825,9824226.57428444,149.2,-7.852697636081244e-08,153.2,ASK
47,1712300797.8579662,9824294.55524977,149.2,-1.368312315656128e-08,153.2,ASK
48,1712300820.460304,9824294.55524977,149.2,-0.0,153.2,ASK
49,1712300826.5766697,9826995.00918108,149.1,-5.435364912977762e-07,153.2,ASK
50,1712300826.578257,9827924.45586114,149.1,-1.8707528444401562e-07,153.2,ASK
51,1712300833.346505,9829150.75163578,149.1,2.468238746505008e-07,153.2,BID
52,1712300850.4885645,9829150.75163578,149.1,0.0,153.2,BID
53,1712300880.2987354,9829150.75163578,149.1,0.0,153.2,BID
54,1712300888.8366947,9832311.01586432,149.0,-6.359925692578859e-07,153.2,ASK
55,1712300888.8385804,9833652.62693797,149.0,-2.699947257480041e-07,153.2,ASK
56,1712300888.840435,9833707.62693797,149.0,-1.1068565404529137e-08,153.2,ASK
57,1712300889.3566742,9835047.2116667,149.3,2.695869306335479e-07,153.2,BID
58,1712300889.5570586,9836051.90021325,149.3,2.0219019797609802e-07,153.2,BID
59,1712300889.7040615,9837726.38112416,149.3,3.3698366329137255e-07,153.2,BID
60,1712300894.29699,9839625.65337898,149.1,3.822221667907782e-07,153.2,BID
61,1712300910.3387892,9839625.65337898,149.1,0.0,153.2,BID
62,1712300915.5568876,9853172.1546438,149.0,-2.725331127797762e-06,153.2,ASK
63,1712300915.5588446,9859223.29981123,149.0,-1.217389934214614e-06,153.2,ASK
64,1712300923.1161747,9859561.46071065,149.1,6.803235812556796e-08,153.2,BID
65,1712300925.3893137,9863662.44750366,149.2,8.250504497941369e-07,153.2,BID
66,1712300925.3905716,9863703.45200052,149.1,8.249423927696188e-09,153.2,BID
67,1712300940.4584832,9863703.45200052,149.1,0.0,153.2,BID
68,1712300970.4970443,9863703.45200052,149.1,0.0,153.2,BID
69,1712301000.3769083,9863703.45200052,149.1,0.0,153.2,BID
70,1712301030.3292055,9863703.45200052,149.1,0.0,153.2,BID
71,1712301060.507357,9863703.45200052,149.1,0.0,153.2,BID
72,1712301077.5071497,9868703.45200052,149.1,-1.017710584239395e-06,153.2,ASK
73,1712301077.509043,9870535.48118478,149.1,-3.728950982916456e-07,153.2,ASK
74,1712301077.6471248,9870569.01532132,149.1,6.8256091378800435e-09,153.2,BID
75,1712301090.487262,9870569.01532132,149.1,0.0,153.2,BID
76,1712301090.5972478,9872203.45200052,149.1,3.326074004560557e-07,153.2,BID
77,1712301093.4286275,9872330.44962322,149.0,-2.5843980184765563e-08,153.2,ASK
78,1712301120.3088803,9872330.44962322,149.0,-0.0,153.2,ASK
79,1712301150.367257,9872330.44962322,149.0,-0.0,153.2,ASK
80,1712301163.47739,9872370.61026579,149.4,8.172242622433868e-09,153.2,BID
81,1712301180.4590902,9872370.61026579,149.4,0.0,153.2,BID
82,1712301210.4859462,9872370.61026579,149.4,0.0,153.2,BID
83,1712301210.7358532,9873540.39636204,149.6,2.380381266669933e-07,153.2,BID
84,1712301213.485921,9889070.61026579,149.6,3.1602213740059005e-06,153.2,BID
85,1712301213.4877555,9927437.71588075,149.6,7.807268333494538e-06,153.2,BID
86,1712301240.3386474,9927437.71588075,149.6,0.0,153.2,BID
87,1712301260.9049003,9927527.2547027,149.4,-1.818963674225375e-08,153.2,ASK
88,1712301261.1146057,9928051.38181775,149.4,1.0647539940603249e-07,153.2,BID
89,1712301270.3166313,9928051.38181775,149.4,0.0,153.2,BID
90,1712301283.9340656,9928091.46197807,149.7,8.142054616706559e-09,153.2,BID
91,1712301288.5140676,9928348.49103618,149.7,5.2213978499928944e-08,153.2,BID
92,1712301300.3936777,9928348.49103618,149.7,0.0,153.2,BID
93,1712301330.34901,9928348.49103618,149.7,0.0,153.2,BID
94,1712301335.7428367,9929515.54711094,149.8,2.383508602641621e-07,153.2,BID
95,1712301336.9028003,9929577.94630987,149.8,1.2743948698438364e-08,153.2,BID
96,1712301339.6929555,9929957.94630987,149.5,-7.76083762034192e-08,153.2,ASK
97,1712301339.694669,9936266.90952057,149.5,-1.2884957639724824e-06,153.2,ASK
98,1712301358.3324306,9936407.29837237,149.7,2.8671975855758828e-08,153.2,BID
