,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712300395.4521558,294059.19117546,6115.0,0.0,6219.0,ASK
1,1712300395.955182,294067.02267669,6115.0,-1.3817739543587682e-09,6219.0,ASK
2,1712300400.1567338,294067.02267669,6115.0,-0.0,6219.0,ASK
3,1712300430.1167026,294067.02267669,6115.0,-0.0,6219.0,ASK
4,1712300455.5753324,294197.4685576,6124.0,2.308825070081449e-08,6219.0,BID
5,1712300460.1768675,294197.4685576,6124.0,0.0,6219.0,BID
6,1712300490.1655128,294197.4685576,6124.0,0.0,6219.0,BID
7,1712300520.116997,294197.4685576,6124.0,0.0,6219.0,BID
8,1712300550.1159356,294197.4685576,6124.0,0.0,6219.0,BID
9,1712300556.485874,294198.4685576,6124.0,1.769698398831548e-10,6219.0,BID
10,1712300560.5757616,294199.57916563,6116.0,-1.965441252410164e-10,6219.0,ASK
11,1712300580.156759,294199.57916563,6116.0,-0.0,6219.0,ASK
12,1712300580.8176026,294289.4907126,6116.0,-1.5911595699773275e-08,6219.0,ASK
13,1712300580.8189292,294473.36424434,6115.0,-3.253999508997031e-08,6219.0,ASK
14,1712300583.4061403,294644.84615565,6115.0,-3.0347057019259685e-08,6219.0,ASK
15,1712300583.4080968,295180.4779943,6115.0,-9.479046404759841e-08,6219.0,ASK
16,1712300588.6071358,295196.83122407,6115.0,-2.8940218387304997e-09,6219.0,ASK
17,1712300588.9295382,295659.96749816,6115.0,-8.196096492119427e-08,6219.0,ASK
18,1712300588.9459205,295811.28030046,6115.0,-2.677774118600944e-08,6219.0,ASK
19,1712300589.0858543,296186.9561772,6115.0,-6.64831477856591e-08,6219.0,ASK
20,1712300610.1795845,296186.9561772,6115.0,-0.0,6219.0,ASK
21,1712300640.117277,296186.9561772,6115.0,-0.0,6219.0,ASK
22,1712300653.9862573,296285.06554089,6113.0,-1.7325097748319912e-08,6219.0,ASK
23,1712300653.9880314,296309.9055702,6113.0,-4.3864919685683205e-09,6219.0,ASK
24,1712300654.0461,296309.90557033,6113.0,-2.2952717162362608e-17,6219.0,ASK
25,1712300661.3969305,297209.90557033,6112.0,-1.5893068089568616e-07,6219.0,ASK
26,1712300661.836065,297247.35438305,6112.0,-6.613072560363628e-09,6219.0,ASK
27,1712300661.837452,297248.35438233,6112.0,-1.7658951830030567e-10,6219.0,ASK
28,1712300661.8962362,297248.35438305,6112.0,-1.2713934553572015e-16,6219.0,ASK
29,1712300661.955987,297322.52172829,6111.0,-1.3097185199134222e-08,6219.0,ASK
30,1712300661.9760048,297763.25138305,6111.0,-7.78282934688054e-08,6219.0,ASK
31,1712300661.9961643,297764.88804426,6110.0,-2.890174227753677e-10,6219.0,ASK
32,1712300661.9975858,297784.88804426,6110.0,-3.531792908793025e-09,6219.0,ASK
33,1712300670.1260166,297784.88804426,6110.0,-0.0,6219.0,ASK
34,1712300671.6363194,297802.53987923,6106.0,-3.1117647403381622e-09,6219.0,ASK
35,1712300671.6378071,297818.91453126,6107.0,-2.886615748932097e-09,6219.0,ASK
36,1712300677.7591162,297818.91453201,6106.0,-1.322152246549764e-16,6219.0,ASK
37,1712300700.1672657,297818.91453201,6106.0,-0.0,6219.0,ASK
38,1712300711.3660924,297819.78295737,6103.0,-1.5313109552768228e-10,6219.0,ASK
39,1712300711.369902,297852.34464801,6103.0,-5.741664844854265e-09,6219.0,ASK
40,1712300712.1661994,297852.34464834,6103.0,-5.819612908425831e-17,6219.0,ASK
41,1712300715.5960977,298016.25220447,6101.0,-2.8902131134476885e-08,6219.0,ASK
42,1712300715.6077192,298697.96914834,6101.0,-1.202084453794335e-07,6219.0,ASK
43,1712300715.6786563,298852.34464834,6101.0,-2.7221325546536743e-08,6219.0,ASK
44,1712300715.6901686,299016.25220447,6101.0,-2.8902131134476885e-08,6219.0,ASK
45,1712300718.24619,299201.92038479,6100.0,-3.2739223387928465e-08,6219.0,ASK
46,1712300718.256409,299210.11710547,6100.0,-1.445343348160677e-09,6219.0,ASK
47,1712300718.266054,299210.1171061,6100.0,-1.110961025058222e-16,6219.0,ASK
48,1712300718.3062708,299228.22025467,6098.0,-3.192162620629766e-09,6219.0,ASK
49,1712300718.3161922,299377.14547605,6098.0,-2.6260267550702e-08,6219.0,ASK
50,1712300721.9293914,299380.41922051,6097.0,-5.772655874952973e-10,6219.0,ASK
51,1712300721.9309518,299384.58049889,6097.0,-7.337661317524453e-10,6219.0,ASK
52,1712300721.9324462,299433.67389705,6096.0,-8.656732276155174e-09,6219.0,ASK
53,1712300728.0062528,299433.67389838,6096.0,-2.345293738228046e-16,6219.0,ASK
54,1712300730.1676102,299433.67389838,6096.0,-0.0,6219.0,ASK
55,1712300733.1698723,299453.17389837,6095.0,3.432509817640756e-09,6219.0,BID
56,1712300734.0864887,299454.13499756,6093.0,-1.6917858497875302e-10,6219.0,ASK
57,1712300734.0881686,299456.55324958,6093.0,-4.2567557971961496e-10,6219.0,ASK
58,1712300746.5562894,299458.2881001,6092.0,-3.0537904846244835e-10,6219.0,ASK
59,1712300748.3662088,299491.118041,6092.0,5.77892792356834e-09,6219.0,BID
60,1712300753.906346,299492.51736765,6089.0,-2.463180752174545e-10,6219.0,ASK
61,1712300754.086263,299611.20461586,6089.0,2.0892058713785024e-08,6219.0,BID
62,1712300757.0164106,299774.99461586,6089.0,2.8831322221536337e-08,6219.0,BID
63,1712300757.6762822,299870.74897437,6086.0,-1.68552705557072e-08,6219.0,ASK
64,1712300757.677577,299918.21472104,6087.0,-8.355212386152688e-09,6219.0,ASK
65,1712300757.756525,300029.0932406,6086.0,1.9517518315420483e-08,6219.0,BID
66,1712300757.7968798,300111.03993475,6086.0,1.4424760632689456e-08,6219.0,BID
67,1712300759.7662327,300130.53993475,6086.0,3.43250981940308e-09,6219.0,BID
68,1712300760.0462823,300294.35393475,6086.0,2.8835546849012362e-08,6219.0,BID
69,1712300760.1262376,300294.35393475,6086.0,0.0,6219.0,BID
70,1712300761.4164288,300340.15393475,6086.0,8.054568917419421e-09,6219.0,BID
71,1712300761.438155,300417.46883347,6086.0,1.3596903495279264e-08,6219.0,BID
72,1712300762.4765303,300581.31083347,6086.0,2.8813901322449823e-08,6219.0,BID
73,1712300764.3462875,301096.73493667,6080.0,-9.064451879747408e-08,6219.0,ASK
74,1712300764.3474908,301631.65903987,6080.0,-9.407386582564413e-08,6219.0,ASK
75,1712300764.3483703,301632.56305038,6084.0,-1.5898285926880972e-10,6219.0,ASK
76,1712300764.4664557,301795.30692538,6080.0,2.8620780722185093e-08,6219.0,BID
77,1712300764.566349,301944.90692538,6080.0,2.6309246944237204e-08,6219.0,BID
78,1712300765.646232,301957.42183666,6080.0,2.2009217336306772e-09,6219.0,BID
79,1712300767.856359,302001.77664618,6084.0,7.800412010873752e-09,6219.0,BID
80,1712300768.817959,302121.39683666,6086.0,2.10368792169428e-08,6219.0,BID
81,1712300776.1897657,303598.46042824,6086.0,2.5976223785579413e-07,6219.0,BID
82,1712300778.1801083,303967.93947524,6086.0,-6.497804470752645e-08,6219.0,ASK
