,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4819283,8666218.0248084,551.4,0.0,553.6,BID
1,1712601600.306783,8666218.0248084,551.4,0.0,553.6,BID
2,1712601603.5088658,8666405.78297588,550.6,-3.693027481679696e-08,553.6,ASK
3,1712601609.0364068,8666586.94239616,552.0,3.563236298234192e-08,553.6,BID
4,1712601630.3065135,8666586.94239616,552.0,0.0,553.6,BID
5,1712601660.4862916,8666586.94239616,552.0,0.0,553.6,BID
6,1712601673.3758898,8666597.81196137,552.0,2.137856257088584e-09,553.6,BID
7,1712601690.476214,8666597.81196137,552.0,0.0,553.6,BID
8,1712601710.0359762,8666608.68152658,551.4,-2.1378537345808955e-09,553.6,ASK
9,1712601720.316713,8666608.68152658,551.4,-0.0,553.6,ASK
10,1712601742.0566988,8666619.55109179,552.0,2.137851214088706e-09,553.6,BID
11,1712601750.295744,8666619.55109179,552.0,0.0,553.6,BID
12,1712601776.6160295,8666630.420657,551.4,-2.13784869122657e-09,553.6,ASK
13,1712601780.465585,8666630.420657,551.4,-0.0,553.6,ASK
14,1712601798.8557482,8666790.03807355,551.4,-3.139384844233536e-08,553.6,ASK
15,1712601808.9456916,8666800.91946636,551.4,2.140172445190604e-09,553.6,BID
16,1712601810.4959347,8666800.91946636,551.4,0.0,553.6,BID
17,1712601840.3062427,8666800.91946636,551.4,0.0,553.6,BID
18,1712601846.117562,8666811.80085917,550.8,-2.140132873089531e-09,553.6,ASK
19,1712601870.3156934,8666811.80085917,550.8,-0.0,553.6,ASK
20,1712601882.1854086,8666822.68225198,551.4,2.1401303503355767e-09,553.6,BID
21,1712601889.26571,8666826.75815698,550.8,-8.016407591571164e-10,553.6,ASK
22,1712601889.272297,8667004.03879895,550.8,-3.486719843838004e-08,553.6,ASK
23,1712601900.315704,8667004.03879895,550.8,-0.0,553.6,ASK
24,1712601930.305351,8667004.03879895,550.8,-0.0,553.6,ASK
25,1712601935.4273694,8667185.46115018,551.2,-3.5681038336518096e-08,553.6,ASK
26,1712601935.4289997,8668276.00905647,550.8,-2.144822916708085e-07,553.6,ASK
27,1712601945.8048985,8668286.89044928,550.6,-2.1400857799150436e-09,553.6,ASK
28,1712601960.475489,8668286.89044928,550.6,-0.0,553.6,ASK
29,1712601980.5673325,8668297.77184209,551.4,2.13978838663477e-09,553.6,BID
30,1712601990.494986,8668297.77184209,551.4,0.0,553.6,BID
31,1712602008.2049613,8668308.6532349,550.8,-2.1397858619456912e-09,553.6,ASK
32,1712602020.579523,8668308.6532349,550.8,-0.0,553.6,ASK
33,1712602038.6954207,8669005.61494183,550.8,-1.370547939114044e-07,553.6,ASK
34,1712602038.6971722,8669015.13290589,550.8,-1.871670408374677e-09,553.6,ASK
35,1712602044.91466,8669026.02615207,550.8,2.1421142590231486e-09,553.6,BID
36,1712602050.2851024,8669026.02615207,550.8,0.0,553.6,BID
37,1712602077.564596,8669036.91939825,550.6,-2.141947828083114e-09,553.6,ASK
38,1712602080.4748378,8669036.91939825,550.6,-0.0,553.6,ASK
39,1712602110.4744227,8669036.91939825,550.6,-0.0,553.6,ASK
40,1712602123.5943627,8669207.24220383,550.6,-3.3490671854784195e-08,553.6,ASK
41,1712602140.2943542,8669207.24220383,550.6,-0.0,553.6,ASK
42,1712602170.304622,8669207.24220383,550.6,-0.0,553.6,ASK
43,1712602181.476925,8669218.13940688,550.6,2.1426838328097797e-09,553.6,BID
44,1712602193.8942122,8669568.93845188,550.5,-6.897654735807589e-08,553.6,ASK
45,1712602200.3244314,8669568.93845188,550.5,-0.0,553.6,ASK
46,1712602210.3543096,8669579.83565493,550.5,-2.1445155266938084e-09,553.6,ASK
47,1712602230.3147967,8669579.83565493,550.5,-0.0,553.6,ASK
48,1712602236.9641037,8670922.14670385,550.5,-2.641598467836083e-07,553.6,ASK
49,1712602245.0940344,8674555.20755761,550.6,7.149675175927111e-07,553.6,BID
50,1712602245.174651,8675366.74640142,550.6,1.5970663194066357e-07,553.6,BID
51,1712602249.8348272,8675740.92669522,550.6,7.36367395315525e-08,553.6,BID
52,1712602260.3151548,8675740.92669522,550.6,0.0,553.6,BID
53,1712602280.4340796,8675751.80808803,551.4,2.1399730618113477e-09,553.6,BID
54,1712602290.3243306,8675751.80808803,551.4,0.0,553.6,BID
55,1712602312.6537614,8675762.68948084,550.7,-2.139970536320147e-09,553.6,ASK
56,1712602320.4640117,8675762.68948084,550.7,-0.0,553.6,ASK
57,1712602350.5036492,8675762.68948084,550.7,-0.0,553.6,ASK
58,1712602353.9240031,8675773.57087365,551.4,2.139968014773156e-09,553.6,BID
59,1712602380.2941904,8675773.57087365,551.4,0.0,553.6,BID
60,1712602381.863927,8675784.45226646,550.7,-2.139965489660181e-09,553.6,ASK
61,1712602398.6537552,8675807.63020065,550.7,-4.5582380998997606e-09,553.6,ASK
62,1712602410.303577,8675807.63020065,550.7,-0.0,553.6,ASK
63,1712602413.873448,8675818.51159346,551.4,2.139957595630752e-09,553.6,BID
64,1712602415.683707,8676747.90395177,550.7,-1.827762558953136e-07,553.6,ASK
65,1712602440.4637842,8676747.90395177,550.7,-0.0,553.6,ASK
66,1712602453.1735656,8676758.78534458,550.6,-2.139739695911669e-09,553.6,ASK
67,1712602465.053607,8677998.68273097,550.7,2.438159988084255e-07,553.6,BID
68,1712602470.4834778,8677998.68273097,550.7,0.0,553.6,BID
69,1712602485.9934356,8678009.56412378,551.4,2.1394499121654673e-09,553.6,BID
70,1712602500.3236768,8678009.56412378,551.4,0.0,553.6,BID
71,1712602530.2641804,8678317.84659848,551.4,6.061753041383348e-08,553.6,BID
72,1712602530.265737,8678462.79776415,552.0,2.8501722980179525e-08,553.6,BID
73,1712602530.2940354,8678462.79776415,552.0,0.0,553.6,BID
74,1712602555.7344368,8678473.67915696,550.7,-2.139501239749942e-09,553.6,ASK
75,1712602560.4745646,8678473.67915696,550.7,-0.0,553.6,ASK
76,1712602585.846023,8678729.02650534,550.7,-5.020637837973789e-08,553.6,ASK
77,1712602585.848067,8678783.50262664,550.7,-1.0711091288212036e-08,553.6,ASK
78,1712602585.8500516,8680480.82949558,550.4,-3.337282942512929e-07,553.6,ASK
79,1712602585.8520176,8681055.8951496,550.7,-1.1306937002538985e-07,553.6,ASK
80,1712602585.8540304,8681953.11401105,550.6,-1.7641111189655664e-07,553.6,ASK
81,1712602585.8552604,8682134.80005756,550.4,-3.5723098185098933e-08,553.6,ASK
82,1712602590.4653823,8682134.80005756,550.4,-0.0,553.6,ASK
83,1712602620.3271086,8682134.80005756,550.4,-0.0,553.6,ASK
84,1712602621.2169962,8682145.66962277,552.0,2.136326566491745e-09,553.6,BID
85,1712602650.307017,8682145.66962277,552.0,0.0,553.6,BID
86,1712602659.8170278,8682156.53918798,550.4,-2.136324047592861e-09,553.6,ASK
87,1712602680.477791,8682156.53918798,550.4,-0.0,553.6,ASK
88,1712602689.128129,8682167.40875319,552.0,2.136321535269936e-09,553.6,BID
89,1712602710.4782534,8682167.40875319,552.0,0.0,553.6,BID
90,1712602726.328595,8682178.2783184,550.4,-2.1363190160168314e-09,553.6,ASK
91,1712602740.289292,8682178.2783184,550.4,-0.0,553.6,ASK
92,1712602757.2091532,8682189.14788361,552.0,2.1363165044379117e-09,553.6,BID
93,1712602770.3218536,8682189.14788361,552.0,0.0,553.6,BID
94,1712602792.099705,8682200.01744882,550.4,-2.1363139848305863e-09,553.6,ASK
95,1712602800.4006617,8682200.01744882,550.4,-0.0,553.6,ASK
96,1712602822.630397,8682207.28745504,552.0,1.4291418804796682e-09,553.6,BID
97,1712602822.6402123,8682210.88701403,552.0,7.076033155399367e-10,553.6,BID
98,1712602830.3108077,8682210.88701403,552.0,0.0,553.6,BID
99,1712602860.4709525,8682210.88701403,552.0,0.0,553.6,BID
100,1712602865.5617154,8682221.75657924,550.4,-2.1367426761333597e-09,553.6,ASK
101,1712602880.4817455,8682294.22034735,552.0,1.4244951181057373e-08,553.6,BID
102,1712602890.4815466,8682294.22034735,552.0,0.0,553.6,BID
103,1712602893.3620026,8682305.08991256,552.0,2.136723361334529e-09,553.6,BID
104,1712602920.3138993,8682305.08991256,552.0,0.0,553.6,BID
105,1712602925.6020794,8682314.16599951,552.0,1.784161902293489e-09,553.6,BID
106,1712602925.60405,8683531.64697777,552.0,2.393303623302309e-07,553.6,BID
107,1712602933.672349,8683542.51654298,550.5,-2.136720841499786e-09,553.6,ASK
108,1712602950.3372514,8683542.51654298,550.5,-0.0,553.6,ASK
109,1712602980.4834468,8683542.51654298,550.5,-0.0,553.6,ASK
110,1712603004.7631924,8683553.38610819,552.0,2.136433978976652e-09,553.6,BID
111,1712603010.4932888,8683553.38610819,552.0,0.0,553.6,BID
112,1712603036.3736744,8683564.2556734,550.5,-2.1364314594583424e-09,553.6,ASK
113,1712603040.3139725,8683564.2556734,550.5,-0.0,553.6,ASK
114,1712603067.7037673,8683569.02648303,552.0,9.377096136497855e-10,553.6,BID
115,1712603067.7061017,8683575.12523861,552.0,1.1987193335087884e-09,553.6,BID
116,1712603070.370998,8683575.12523861,552.0,0.0,553.6,BID
117,1712603100.4645388,8683575.12523861,552.0,0.0,553.6,BID
118,1712603112.244262,8683585.99480382,550.5,-2.1364264272860273e-09,553.6,ASK
119,1712603130.4843724,8683585.99480382,550.5,-0.0,553.6,ASK
120,1712603142.9054978,8683595.53642308,552.0,1.8754148099233087e-09,553.6,BID
121,1712603142.9142952,8683596.86436903,552.0,2.6100910470868126e-10,553.6,BID
122,1712603159.7252526,8683610.49372089,552.0,2.678862741385402e-09,553.6,BID
123,1712603159.727874,8683629.78816392,552.1,3.792342077955018e-09,553.6,BID
124,1712603159.7304268,8683635.96396157,552.4,1.213859205453018e-09,553.6,BID
125,1712603160.3150485,8683635.96396157,552.4,0.0,553.6,BID
126,1712603178.8347795,8683646.83352678,550.5,-2.13641233067371e-09,553.6,ASK
127,1712603190.305313,8683646.83352678,550.5,-0.0,553.6,ASK
128,1712603218.0655885,8683649.72724397,552.4,5.687592550205908e-10,553.6,BID
129,1712603218.067961,8683655.88674908,552.4,1.2106489023357732e-09,553.6,BID
130,1712603220.4753747,8683655.88674908,552.4,0.0,553.6,BID
131,1712603242.205503,8683666.7484435,552.4,2.134860717871333e-09,553.6,BID
132,1712603250.505716,8683666.7484435,552.4,0.0,553.6,BID
133,1712603279.2258425,8683677.61013792,550.5,-2.134858200605435e-09,553.6,ASK
134,1712603280.3056884,8683677.61013792,550.5,-0.0,553.6,ASK
135,1712603310.306332,8683677.61013792,550.5,-0.0,553.6,ASK
136,1712603315.4957955,8683688.47183234,552.4,2.134855691272728e-09,553.6,BID
137,1712603340.4862232,8683688.47183234,552.4,0.0,553.6,BID
138,1712603346.666455,8683699.33352676,550.5,-2.1348531736525837e-09,553.6,ASK
139,1712603370.4863868,8683699.33352676,550.5,-0.0,553.6,ASK
140,1712603378.5563323,8683710.19522118,552.4,2.1348506646977928e-09,553.6,BID
141,1712603400.3369093,8683710.19522118,552.4,0.0,553.6,BID
142,1712603415.6066506,8683721.0569156,550.5,-2.1348691273401107e-09,553.6,ASK
143,1712603430.326653,8683721.0569156,550.5,-0.0,553.6,ASK
144,1712603434.1568525,8684080.57445613,552.4,7.066319179359372e-08,553.6,BID
145,1712603434.160448,8684083.11339641,552.4,4.990288477766896e-10,553.6,BID
146,1712603447.1168766,8684103.11339641,552.4,3.931001068239729e-09,553.6,BID
147,1712603447.1265955,8684782.90054457,552.4,1.3361220027979894e-07,553.6,BID
148,1712603447.256556,8685978.90856283,552.4,-2.350754398699625e-07,553.6,ASK
149,1712603447.2665915,8686095.11789379,552.4,-2.2840950207377025e-08,553.6,ASK
150,1712603447.7481024,8686105.98942848,551.9,2.136800723674937e-09,553.6,BID
151,1712603460.4672322,8686105.98942848,551.9,0.0,553.6,BID
152,1712603475.0168445,8686116.86096317,550.9,-2.136247561556801e-09,553.6,ASK
153,1712603490.4872117,8686116.86096317,550.9,-0.0,553.6,ASK
154,1712603512.007288,8686125.92883647,552.5,1.781827495608455e-09,553.6,BID
155,1712603512.0101848,8686127.72069167,552.5,3.52097648061343e-10,553.6,BID
156,1712603520.3176422,8686127.72069167,552.5,0.0,553.6,BID
