,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4386797,41728885.58292071,190.9,0.0,191.2,BID
1,1712601596.9466023,41728917.0129888,190.7,-3.692985209103919e-09,191.2,ASK
2,1712601598.6364648,41733246.77052739,190.7,-5.087399270967045e-07,191.2,ASK
3,1712601600.1299534,41733246.77052739,190.7,-0.0,191.2,ASK
4,1712601602.0564468,41733278.20059548,190.9,3.6932968674466307e-09,191.2,BID
5,1712601628.8365333,41733309.63066357,190.7,-3.693296866571125e-09,191.2,ASK
6,1712601630.1064095,41733309.63066357,190.7,-0.0,191.2,ASK
7,1712601636.3663485,41733341.06073166,190.9,3.693291662261394e-09,191.2,BID
8,1712601641.866182,41734639.28639987,190.7,-1.525522000886104e-07,191.2,ASK
9,1712601660.1783924,41734639.28639987,190.7,-0.0,191.2,ASK
10,1712601662.5164366,41734670.71646796,190.7,-3.693181617437502e-09,191.2,ASK
11,1712601665.5863068,41734702.14653605,190.9,3.693181617437502e-09,191.2,BID
12,1712601690.1660385,41734702.14653605,190.9,0.0,191.2,BID
13,1712601695.297989,41734733.57660414,190.7,-3.6931764125771182e-09,191.2,ASK
14,1712601703.2062366,41740119.67574062,190.7,-6.328912247130221e-07,191.2,ASK
15,1712601703.2078438,41740151.10580871,190.9,3.6931764125771182e-09,191.2,BID
16,1712601720.107762,41740151.10580871,190.9,0.0,191.2,BID
17,1712601730.4458575,41740182.5358768,190.7,-3.692725524613845e-09,191.2,ASK
18,1712601734.6858437,41740213.96594489,190.9,3.692725524613845e-09,191.2,BID
19,1712601740.216001,41740737.80041319,190.9,6.154542542452846e-08,191.2,BID
20,1712601742.3059106,41741510.53199764,190.7,-9.07884016464718e-08,191.2,ASK
21,1712601742.8656704,41742283.26358209,190.7,-9.078840164559645e-08,191.2,ASK
22,1712601745.395698,41743245.80230364,190.7,-1.1308888339886685e-07,191.2,ASK
23,1712601750.107933,41743245.80230364,190.7,-0.0,191.2,ASK
24,1712601765.9955795,41743277.23237173,190.7,-3.692469448489226e-09,191.2,ASK
25,1712601773.775785,41743308.66243982,190.9,3.692469448489226e-09,191.2,BID
26,1712601780.1594086,41743308.66243982,190.9,0.0,191.2,BID
27,1712601797.5055544,41743340.09250791,190.7,-3.69246424563599e-09,191.2,ASK
28,1712601802.4835308,41743371.522576,190.9,3.6924642447606814e-09,191.2,BID
29,1712601810.1758754,41743371.522576,190.9,0.0,191.2,BID
30,1712601835.8954966,41743402.95264409,190.7,-3.692459042797416e-09,191.2,ASK
31,1712601837.2856493,41743434.38271218,190.9,3.692459042797416e-09,191.2,BID
32,1712601840.1072817,41743434.38271218,190.9,0.0,191.2,BID
33,1712601860.1654167,41760226.09303171,190.9,1.9727165423390256e-06,191.2,BID
34,1712601865.3954377,41760257.5230998,190.7,-3.6924538399735035e-09,191.2,ASK
35,1712601870.109307,41760257.5230998,190.7,-0.0,191.2,ASK
36,1712601900.1300411,41760257.5230998,190.7,-0.0,191.2,ASK
37,1712601901.2651274,41760288.95316789,190.9,3.691093347241533e-09,191.2,BID
38,1712601921.9255884,41760327.84896789,190.9,4.5678561109560605e-09,191.2,BID
39,1712601921.9279766,41760730.56489873,190.9,4.729426894258407e-08,191.2,BID
40,1712601922.0094454,41764425.36343238,190.9,-4.3391080947240454e-07,191.2,ASK
41,1712601922.2450066,41768582.01178274,190.9,-4.881496606577676e-07,191.2,ASK
42,1712601922.36494,41772969.58504144,190.9,-5.152690862473867e-07,191.2,ASK
43,1712601922.5250642,41777312.84825817,190.9,-5.100653908348989e-07,191.2,ASK
44,1712601922.5264225,41781669.54142133,190.9,-5.116425807349131e-07,191.2,ASK
45,1712601922.7053971,41785979.24729461,190.9,-5.061244739146203e-07,191.2,ASK
46,1712601922.7249646,41788140.77961584,190.9,-2.538466524396379e-07,191.2,ASK
47,1712601930.1115277,41788140.77961584,190.9,-0.0,191.2,ASK
48,1712601932.2752523,41788172.20968393,190.9,-3.6887874350837395e-09,191.2,ASK
49,1712601933.865014,41788203.62329649,191.0,3.6868561329860382e-09,191.2,BID
50,1712601936.66282,41790320.36678045,190.9,-2.484314301970928e-07,191.2,ASK
51,1712601960.1670823,41790320.36678045,190.9,-0.0,191.2,ASK
52,1712601965.8952546,41790351.78039301,190.7,-3.6866760980701036e-09,191.2,ASK
53,1712601971.3350646,41790383.19400557,191.0,3.6866760980701036e-09,191.2,BID
54,1712601990.1665127,41790383.19400557,191.0,0.0,191.2,BID
55,1712601992.7250612,41790414.60761813,190.8,-3.686670910171069e-09,191.2,ASK
56,1712602020.106529,41790414.60761813,190.8,-0.0,191.2,ASK
57,1712602036.0350227,41790446.05415901,190.8,3.6905327494254115e-09,191.2,BID
58,1712602038.365209,41800796.57469503,190.7,-1.2147261335014228e-06,191.2,ASK
59,1712602038.3668263,41808080.47226362,190.7,-8.548305082361366e-07,191.2,ASK
60,1712602042.1946142,41813458.20045766,190.7,-6.311244882262815e-07,191.2,ASK
61,1712602047.735015,41816758.76661951,190.7,-3.873509509203379e-07,191.2,ASK
62,1712602050.1050866,41816758.76661951,190.7,-0.0,191.2,ASK
63,1712602063.6947763,41816790.21316039,190.4,-3.6883581234567404e-09,191.2,ASK
64,1712602064.5556726,41825998.89728766,190.4,-1.080084612160597e-06,191.2,ASK
65,1712602064.5577075,41826793.90860802,190.6,-9.324670949146498e-08,191.2,ASK
66,1712602064.5596704,41827371.63970045,190.4,-6.776195754756422e-08,191.2,ASK
67,1712602064.561627,41830098.33685536,190.3,-3.198137321615796e-07,191.2,ASK
68,1712602064.5636263,41832605.09053183,190.4,-2.9401660812954745e-07,191.2,ASK
69,1712602067.3035748,41832636.53707271,190.8,3.6883581234567404e-09,191.2,BID
70,1712602072.725979,41836407.72799716,190.8,4.423221853116138e-07,191.2,BID
71,1712602077.7257085,41837414.83053797,190.2,-1.1812284384594997e-07,191.2,ASK
72,1712602077.7274992,41839774.83053797,190.2,-2.768039004780544e-07,191.2,ASK
73,1712602077.7286184,41843720.12248957,190.1,-4.62742457935896e-07,191.2,ASK
74,1712602077.7297146,41852305.42906596,190.3,-1.0069687911625262e-06,191.2,ASK
75,1712602077.7308035,41854745.42906596,190.3,-2.86187083545107e-07,191.2,ASK
76,1712602077.7319217,41861407.72799716,190.1,-7.81419631486432e-07,191.2,ASK
77,1712602080.1645114,41861407.72799716,190.1,-0.0,191.2,ASK
78,1712602088.0347607,41861460.19389432,190.6,6.1475867771117285e-09,191.2,BID
79,1712602101.7945554,41861491.6404352,190.1,-3.6846856597404486e-09,191.2,ASK
80,1712602105.6047118,41861523.1199735,190.6,3.6885520676638475e-09,191.2,BID
81,1712602110.1565275,41861523.1199735,190.6,0.0,191.2,BID
82,1712602132.1445067,41861554.5995118,190.1,-3.688542567957137e-09,191.2,ASK
83,1712602136.5144544,41861586.0790501,190.6,3.688542567957137e-09,191.2,BID
84,1712602140.0961185,41861586.0790501,190.6,0.0,191.2,BID
85,1712602166.864376,41861617.5585884,190.3,-3.688537388409084e-09,191.2,ASK
86,1712602170.1095512,41861617.5585884,190.3,-0.0,191.2,ASK
87,1712602173.744483,41861649.05465139,190.5,3.690471037520277e-09,191.2,BID
88,1712602197.876295,41861754.04152803,190.5,1.23015701276866e-08,191.2,BID
89,1712602199.39435,41861785.53759102,190.1,-3.690471037520277e-09,191.2,ASK
90,1712602200.1245396,41861785.53759102,190.1,-0.0,191.2,ASK
91,1712602202.9044168,41861817.03365401,190.5,3.707604975789303e-09,191.2,BID
92,1712602215.5346327,41861922.02053065,190.5,1.23586832514616e-08,191.2,BID
93,1712602230.108786,41861922.02053065,190.5,0.0,191.2,BID
94,1712602231.164201,41861974.51396897,190.5,6.1793227131232566e-09,191.2,BID
95,1712602233.5542965,41862006.01003196,190.0,-3.707593628224775e-09,191.2,ASK
96,1712602238.1941926,41862037.50609495,190.5,3.7075936273477205e-09,191.2,BID
97,1712602239.995703,41877797.42725313,190.0,-1.8551964186291064e-06,191.2,ASK
98,1712602260.127914,41877797.42725313,190.0,-0.0,191.2,ASK
99,1712602266.79414,41877828.92331612,190.0,-3.7062776208835595e-09,191.2,ASK
100,1712602272.734054,41877860.41937911,190.5,3.706277620006818e-09,191.2,BID
101,1712602280.2243583,41879172.75533711,190.5,1.5442823419412977e-07,191.2,BID
102,1712602290.116079,41879172.75533711,190.5,0.0,191.2,BID
103,1712602300.3340185,41879204.2514001,190.1,-3.7061633633737955e-09,191.2,ASK
104,1712602320.1638968,41879204.2514001,190.1,-0.0,191.2,ASK
105,1712602344.9339914,41879235.74746309,190.5,3.706160753105878e-09,191.2,BID
106,1712602350.1856363,41879235.74746309,190.5,0.0,191.2,BID
107,1712602365.2436082,41879267.24352608,190.1,-3.7061581355939682e-09,191.2,ASK
108,1712602373.0936162,41879298.73958907,190.5,3.7061581364706796e-09,191.2,BID
109,1712602380.104146,41879298.73958907,190.5,0.0,191.2,BID
110,1712602404.0238705,41879330.23565206,190.1,-3.706152907828889e-09,191.2,ASK
111,1712602404.7940886,41879599.19745948,190.1,-3.1648831318975e-08,191.2,ASK
112,1712602407.9435103,41879630.69352247,190.5,3.706152907828889e-09,191.2,BID
113,1712602410.1048508,41879630.69352247,190.5,0.0,191.2,BID
114,1712602438.5538535,41879662.18958546,190.1,-3.706125383295218e-09,191.2,ASK
115,1712602440.1635826,41879662.18958546,190.1,-0.0,191.2,ASK
116,1712602443.1235166,41880742.73039613,190.1,-1.2714658671692498e-07,191.2,ASK
117,1712602445.333865,41880774.24300117,190.4,3.708069264947306e-09,191.2,BID
