,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4082036,6753306.09962872,451.6,0.0,457.7,BID
1,1712601600.1963744,6753306.09962872,451.6,0.0,457.7,BID
2,1712601610.036404,6753319.38278125,451.7,4.278676211410574e-09,457.7,BID
3,1712601625.8962903,6753332.66593378,450.7,-4.278676211410574e-09,457.7,ASK
4,1712601630.188329,6753332.66593378,450.7,-0.0,457.7,ASK
5,1712601633.9061902,6754432.66593378,450.8,-3.5432294025629225e-07,457.7,ASK
6,1712601642.7163718,6754445.95202766,451.6,4.2796071344567376e-09,457.7,BID
7,1712601658.3560696,6754459.23812154,450.8,-4.279607134756728e-09,457.7,ASK
8,1712601660.2958484,6754459.23812154,450.8,-0.0,457.7,ASK
9,1712601668.5761316,6754472.51245782,452.0,4.275120503191632e-09,457.7,BID
10,1712601690.2860978,6754472.51245782,452.0,0.0,457.7,BID
11,1712601692.0861747,6754485.7867941,450.8,-4.2751122424593335e-09,457.7,ASK
12,1712601710.3161604,6754499.06113038,452.0,4.2751122424593335e-09,457.7,BID
13,1712601713.5659142,6757399.06113038,450.7,-9.339695214389084e-07,457.7,ASK
14,1712601713.5766478,6760259.06113038,450.9,-9.210871832121648e-07,457.7,ASK
15,1712601713.5782378,6762637.41045139,450.7,-7.659675093647864e-07,457.7,ASK
16,1712601713.5798645,6765797.41045139,450.5,-1.0177047199127416e-06,457.7,ASK
17,1712601713.5814266,6768005.63505758,450.5,-7.111774064388901e-07,457.7,ASK
18,1712601713.5830593,6774642.80319917,450.8,-2.137556121693374e-06,457.7,ASK
19,1712601713.5846224,6776744.80319917,450.3,-6.769668738153743e-07,457.7,ASK
20,1712601713.6458025,6778610.18336078,450.3,6.00761454082779e-07,457.7,BID
21,1712601719.1759522,6778621.25510568,451.6,3.565749064113956e-09,457.7,BID
22,1712601720.1880631,6778621.25510568,451.6,0.0,457.7,BID
23,1712601727.2858107,6778634.52944196,451.0,-4.260181234002768e-09,457.7,ASK
24,1712601738.4059217,6778647.81553584,451.6,4.263954643261653e-09,457.7,BID
25,1712601750.1773393,6778647.81553584,451.6,0.0,457.7,BID
26,1712601762.2282474,6778661.10162972,451.0,-4.263938240430393e-09,457.7,ASK
27,1712601780.2857451,6778661.10162972,451.0,-0.0,457.7,ASK
28,1712601780.9374173,6778674.3877236,451.6,4.263930040439908e-09,457.7,BID
29,1712601793.6255946,6778687.67381748,451.0,-4.2639300407388e-09,457.7,ASK
30,1712601805.2156484,6778700.95991136,451.6,4.2639300407388e-09,457.7,BID
31,1712601810.2980852,6778700.95991136,451.6,0.0,457.7,BID
32,1712601825.1955633,6780325.69282551,451.8,5.214254498805385e-07,457.7,BID
33,1712601832.303958,6780338.97891939,451.0,-4.2639054197372795e-09,457.7,ASK
34,1712601836.0856414,6780361.11260686,451.8,7.1033631719438625e-09,457.7,BID
35,1712601840.1854873,6780361.11260686,451.8,0.0,457.7,BID
36,1712601840.947071,6780374.39281934,451.8,4.260992229281775e-09,457.7,BID
37,1712601862.515519,6780387.67303182,451.0,-4.260992228982958e-09,457.7,ASK
38,1712601864.325291,6780431.94040676,451.8,1.4203307432532944e-08,457.7,BID
39,1712601870.197756,6780431.94040676,451.8,0.0,457.7,BID
40,1712601880.2754226,6780653.27728148,451.8,7.101580827104306e-08,457.7,BID
41,1712601881.065507,6780666.55749396,451.8,4.260948495127088e-09,457.7,BID
42,1712601891.4152455,6780679.83770644,451.0,-4.260948495425903e-09,457.7,ASK
43,1712601900.1974225,6780679.83770644,451.0,-0.0,457.7,ASK
44,1712601904.285486,6780693.11791892,451.8,4.260795397392289e-09,457.7,BID
45,1712601927.1648135,6780706.3981314,450.8,-4.2607953976910934e-09,457.7,ASK
46,1712601930.1855326,6780706.3981314,450.8,-0.0,457.7,ASK
47,1712601936.2156131,6780719.67834388,451.8,4.260779011314248e-09,457.7,BID
48,1712601960.285613,6780719.67834388,451.8,0.0,457.7,BID
49,1712601962.108653,6780732.95855636,450.8,-4.2607708092454074e-09,457.7,ASK
50,1712601979.524919,6780746.2475929,451.5,4.263601885945706e-09,457.7,BID
51,1712601989.4350786,6780759.53662944,450.8,-4.263601885945706e-09,457.7,ASK
52,1712601990.297581,6780759.53662944,450.8,-0.0,457.7,ASK
53,1712602000.9947383,6780772.82566598,451.5,4.263577294171024e-09,457.7,BID
54,1712602020.1875546,6780772.82566598,451.5,0.0,457.7,BID
55,1712602022.4751148,6780877.03051179,450.8,-3.3432413100279e-08,457.7,ASK
56,1712602027.6548567,6780890.31954833,450.8,-4.263569087077382e-09,457.7,ASK
57,1712602050.175688,6780890.31954833,450.8,-0.0,457.7,ASK
58,1712602054.244692,6780928.30533555,450.8,-1.2186908775062494e-08,457.7,ASK
59,1712602069.4047067,6780941.61205544,450.9,4.269169952117016e-09,457.7,BID
60,1712602080.284773,6780941.61205544,450.9,0.0,457.7,BID
61,1712602097.5045233,6780954.91877533,450.8,-4.2691382798189994e-09,457.7,ASK
62,1712602100.8348706,6781192.40799015,450.8,-7.61926535181573e-08,457.7,ASK
63,1712602110.2846208,6781192.40799015,450.8,-0.0,457.7,ASK
64,1712602112.3944051,6781205.70291591,451.3,4.265199711137182e-09,457.7,BID
65,1712602128.0147123,6781218.99784167,450.6,-4.2651997114359635e-09,457.7,ASK
66,1712602140.1689005,6781218.99784167,450.6,-0.0,457.7,ASK
67,1712602170.1851065,6781218.99784167,450.6,-0.0,457.7,ASK
68,1712602180.326668,6781232.31046647,450.7,4.2708613838895065e-09,457.7,BID
69,1712602196.1247587,6781245.62309127,450.6,-4.2708613838895065e-09,457.7,ASK
70,1712602200.1975358,6781245.62309127,450.6,-0.0,457.7,ASK
71,1712602205.5723646,6781258.93571607,450.7,4.270844944009191e-09,457.7,BID
72,1712602213.3544974,6781818.87171757,450.6,-1.796339848000584e-07,457.7,ASK
73,1712602230.187569,6781818.87171757,450.6,-0.0,457.7,ASK
74,1712602231.1242824,6781832.18434237,450.0,-4.270491057198112e-09,457.7,ASK
75,1712602234.6940303,6781843.2855857,450.4,3.561112934032982e-09,457.7,BID
76,1712602256.379907,6782285.52792924,450.4,1.418647337826655e-07,457.7,BID
77,1712602260.204277,6782285.52792924,450.4,0.0,457.7,BID
78,1712602279.2541986,6782298.84942124,450.4,4.273047427209794e-09,457.7,BID
79,1712602290.1971772,6782298.84942124,450.4,0.0,457.7,BID
80,1712602296.3741777,6782312.17091324,450.0,-4.2730392031028725e-09,457.7,ASK
81,1712602320.273702,6782312.17091324,450.0,-0.0,457.7,ASK
82,1712602329.086496,6788869.24936179,450.0,-2.103262862249912e-06,457.7,ASK
83,1712602350.303714,6788869.24936179,450.0,-0.0,457.7,ASK
84,1712602352.684083,6788882.55313119,451.0,4.263311158030687e-09,457.7,BID
85,1712602361.038606,6788895.85690059,450.0,-4.263311157732237e-09,457.7,ASK
86,1712602375.803867,6788909.17247981,450.6,4.267095719923168e-09,457.7,BID
87,1712602380.1765313,6788909.17247981,450.6,0.0,457.7,BID
88,1712602400.204101,6788922.48805903,450.0,-4.267071124240905e-09,457.7,ASK
89,1712602410.18792,6788922.48805903,450.0,-0.0,457.7,ASK
90,1712602440.2834215,6788922.48805903,450.0,-0.0,457.7,ASK
91,1712602452.053982,6788935.80363825,450.6,4.267062930703447e-09,457.7,BID
92,1712602470.2833104,6788935.80363825,450.6,0.0,457.7,BID
93,1712602470.8035302,6788949.11921747,450.0,-4.267054726571249e-09,457.7,ASK
94,1712602476.7635932,6789060.23032858,450.0,-3.560620112578164e-08,457.7,ASK
95,1712602500.2065697,6789060.23032858,450.0,-0.0,457.7,ASK
