,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4486315,124952753.2984322,56.93,0.0,57.48,BID
1,1712601600.3699508,124952753.2984322,56.93,0.0,57.48,BID
2,1712601610.0099132,124952858.69101956,56.8,-1.4890388165952385e-08,57.48,ASK
3,1712601630.3795056,124952858.69101956,56.8,-0.0,57.48,ASK
4,1712601660.5800767,124952858.69101956,56.8,-0.0,57.48,ASK
5,1712601674.7291963,124952964.10212286,56.92,1.4892991590229717e-08,57.48,BID
6,1712601690.5796294,124952964.10212286,56.92,0.0,57.48,BID
7,1712601710.580276,124953069.51322617,56.81,-1.4892978967421504e-08,57.48,ASK
8,1712601720.3800583,124953069.51322617,56.81,-0.0,57.48,ASK
9,1712601743.3992832,124953174.92432946,56.92,1.4892966364822132e-08,57.48,BID
10,1712601750.3591535,124953174.92432946,56.92,0.0,57.48,BID
11,1712601777.129317,124953280.33543275,56.81,-1.4892953739951384e-08,57.48,ASK
12,1712601780.56104,124953280.33543275,56.81,-0.0,57.48,ASK
13,1712601808.0591106,124953469.51322617,56.81,-2.6727865036826282e-08,57.48,ASK
14,1712601808.0687711,124953686.04408284,56.8,-3.059242530177628e-08,57.48,ASK
15,1712601810.1491718,124953791.45518614,56.92,1.4892941139500006e-08,57.48,BID
16,1712601810.6118574,124953791.45518614,56.92,0.0,57.48,BID
17,1712601830.5091093,124953970.02661473,56.8,-2.5229247946853963e-08,57.48,ASK
18,1712601840.3592002,124953970.02661473,56.8,-0.0,57.48,ASK
19,1712601846.630055,124954075.43771803,56.8,-1.4892858682927461e-08,57.48,ASK
20,1712601870.379286,124954075.43771803,56.8,-0.0,57.48,ASK
21,1712601900.379643,124954075.43771803,56.8,-0.0,57.48,ASK
22,1712601908.3387947,124954180.88587268,56.9,1.4898080825899589e-08,57.48,BID
23,1712601924.698819,124958899.92993449,56.8,-6.66722903703009e-07,57.48,ASK
24,1712601924.7005184,124960936.5496528,56.8,-2.877406937798141e-07,57.48,ASK
25,1712601925.0589814,124962697.42304598,56.79,-2.487822970893583e-07,57.48,ASK
26,1712601925.0606475,124962797.42304598,56.79,-1.4128346651786025e-08,57.48,ASK
27,1712601930.378482,124962797.42304598,56.79,-0.0,57.48,ASK
28,1712601937.2792976,124962897.42304598,56.77,-1.4127357850764112e-08,57.48,ASK
29,1712601937.2888749,124963209.8392066,56.78,-4.4136148995563774e-08,57.48,ASK
30,1712601938.7482922,124963309.8392066,56.76,-1.4127357850764112e-08,57.48,ASK
31,1712601938.8481865,124967442.20782456,56.76,5.83794502372841e-07,57.48,BID
32,1712601946.9584136,124971637.8151646,56.8,5.927284629400686e-07,57.48,BID
33,1712601947.3986762,124971643.26331924,56.74,-7.696803027047745e-10,57.48,ASK
34,1712601947.4000475,124971743.26331924,56.75,-1.4127357850764112e-08,57.48,ASK
35,1712601960.568699,124971743.26331924,56.75,-0.0,57.48,ASK
36,1712601990.5904322,124971743.26331924,56.75,-0.0,57.48,ASK
37,1712602004.7984474,124971848.89712209,56.8,1.492219454120664e-08,57.48,BID
38,1712602020.609029,124971848.89712209,56.8,0.0,57.48,BID
39,1712602023.63836,124971943.44896744,56.74,-1.3356707769294622e-08,57.48,ASK
40,1712602024.5182405,124972043.44896744,56.73,-1.4126332192554e-08,57.48,ASK
41,1712602045.7183466,124972149.08277024,56.72,-1.4922181891349027e-08,57.48,ASK
42,1712602050.338292,124972149.08277024,56.72,-0.0,57.48,ASK
43,1712602073.253788,124972254.71657304,56.8,1.4922145996253427e-08,57.48,BID
44,1712602080.5678,124972254.71657304,56.8,0.0,57.48,BID
45,1712602087.3182364,124972349.08277024,56.72,-1.3330439124902628e-08,57.48,ASK
46,1712602110.577801,124972349.08277024,56.72,-0.0,57.48,ASK
47,1712602115.477847,124972454.71657304,56.71,-1.4922122065929185e-08,57.48,ASK
48,1712602140.358424,124972454.71657304,56.71,-0.0,57.48,ASK
49,1712602144.7477343,124972560.36897662,56.79,1.4924737030996223e-08,57.48,BID
50,1712602170.367694,124972560.36897662,56.79,0.0,57.48,BID
51,1712602180.1777492,124972571.65518305,56.7,-1.594317916710732e-09,57.48,ASK
52,1712602180.1792045,124972666.02138022,56.71,-1.3330406466555016e-08,57.48,ASK
53,1712602200.3979056,124972666.02138022,56.71,-0.0,57.48,ASK
54,1712602210.9588826,124972771.6737838,56.79,1.4926820349927595e-08,57.48,BID
55,1712602230.377719,124972771.6737838,56.79,0.0,57.48,BID
56,1712602248.7273817,124972877.3261874,56.7,-1.4926807696560366e-08,57.48,ASK
57,1712602260.4076898,124972877.3261874,56.7,-0.0,57.48,ASK
58,1712602277.6077194,124972982.978591,56.79,1.4926795063267418e-08,57.48,BID
59,1712602290.387512,124972982.978591,56.79,0.0,57.48,BID
60,1712602313.797274,124973005.56960458,56.69,-3.191703479230999e-09,57.48,ASK
61,1712602313.798398,124973088.63099456,56.7,-1.1735078928606797e-08,57.48,ASK
62,1712602320.567101,124973088.63099456,56.7,-0.0,57.48,ASK
63,1712602350.6073048,124973088.63099456,56.7,-0.0,57.48,ASK
64,1712602350.8572948,124973194.28339817,56.79,1.4926769777169333e-08,57.48,BID
65,1712602380.3591545,124973194.28339817,56.79,0.0,57.48,BID
66,1712602410.367207,124973194.28339817,56.79,0.0,57.48,BID
67,1712602418.9271667,124973299.93580176,56.69,-1.4926757123887843e-08,57.48,ASK
68,1712602440.5566385,124973299.93580176,56.69,-0.0,57.48,ASK
69,1712602450.846767,124973405.58820537,56.79,1.4926744492908582e-08,57.48,BID
70,1712602470.5765955,124973405.58820537,56.79,0.0,57.48,BID
71,1712602491.5472095,124973477.34478818,56.69,-1.0137878866493705e-08,57.48,ASK
72,1712602491.5497358,124973511.24060896,56.69,-4.7888529731762535e-09,57.48,ASK
73,1712602500.3775048,124973511.24060896,56.69,-0.0,57.48,ASK
