,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4574895,116780497.55028088,1041.0,0.0,1085.0,BID
1,1712601589.4497807,116780551.29094176,1041.0,4.298989564453211e-10,1085.0,BID
2,1712601600.0724037,116780557.0546305,1040.0,-4.610668610983653e-11,1085.0,ASK
3,1712601600.1841843,116780557.0546305,1040.0,-0.0,1085.0,ASK
4,1712601601.739778,116780562.81831928,1041.0,4.6141491617836156e-11,1085.0,BID
5,1712601612.7005014,116780990.92179406,1041.0,3.427203249764261e-09,1085.0,BID
6,1712601612.7021084,116781523.43311274,1041.0,4.263045337024487e-09,1085.0,BID
7,1712601621.3600605,116782125.25918452,1041.0,4.817947974064383e-09,1085.0,BID
8,1712601621.3616912,116782484.0479062,1041.0,2.872300612724365e-09,1085.0,BID
9,1712601630.1707473,116782484.0479062,1041.0,0.0,1085.0,BID
10,1712601631.599847,116782489.81159496,1040.0,-4.614075051819408e-11,1085.0,ASK
11,1712601633.17978,116782789.81159496,1041.0,2.4016260656350798e-09,1085.0,BID
12,1712601633.619944,116782885.7808848,1040.0,-7.68274493142287e-10,1085.0,ASK
13,1712601633.6595955,116786667.8542761,1041.0,3.0277086795783154e-08,1085.0,BID
14,1712601653.6596222,116788781.32401672,1041.0,1.6919213393420297e-08,1085.0,BID
15,1712601654.2797923,116789059.0756795,1041.0,2.2235187768674564e-09,1085.0,BID
16,1712601660.2799337,116789059.0756795,1041.0,0.0,1085.0,BID
17,1712601660.6304996,116789633.68321012,1040.0,-4.5997227103794375e-09,1085.0,ASK
18,1712601660.6319785,116790373.89888442,1040.0,-5.925412853435301e-09,1085.0,ASK
19,1712601665.7096677,116790394.10983542,1041.0,1.6178829089525166e-10,1085.0,BID
20,1712601670.250698,116790781.04076631,1040.0,-3.0973749826532276e-09,1085.0,ASK
21,1712601670.252352,116790790.65615094,1040.0,-7.697097699593258e-11,1085.0,ASK
22,1712601670.25394,116790886.80999708,1040.0,-7.69709769243624e-10,1085.0,ASK
23,1712601670.2554617,116792131.18129969,1040.0,-9.961169381915514e-09,1085.0,ASK
24,1712601674.0207222,116792446.18129969,1041.0,2.52156920428259e-09,1085.0,BID
25,1712601677.0894864,116792451.94498844,1041.0,4.613822246121267e-11,1085.0,BID
