,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4514914,16320430.11128204,6918.0,0.0,7455.0,BID
1,1712601589.320204,16320455.34903298,6918.0,2.1955625351631183e-10,7455.0,BID
2,1712601589.321985,16320505.01866036,6918.0,4.321017877915225e-10,7455.0,BID
3,1712601590.989747,16320539.70118796,6918.0,-3.017212524525365e-10,7455.0,ASK
4,1712601594.9999945,16320540.56849064,6918.0,-7.545114745534535e-12,7455.0,ASK
5,1712601596.550568,16320560.12082848,6918.0,-1.7009590331091466e-10,7455.0,ASK
6,1712601600.1210032,16320560.12082848,6918.0,-0.0,7455.0,ASK
7,1712601622.5896587,16320563.09914591,6918.0,2.591020331917341e-11,7455.0,BID
8,1712601630.0915425,16320563.09914591,6918.0,0.0,7455.0,BID
9,1712601642.4005296,16320563.96632324,6919.0,7.54410415672014e-12,7455.0,BID
10,1712601645.7400055,16320677.03674101,6913.0,-9.836684830667548e-10,7455.0,ASK
11,1712601646.2395234,16320739.33474101,6913.0,-5.419682739717014e-10,7455.0,ASK
12,1712601648.5694442,16320788.73874101,6913.0,-4.297955088201292e-10,7455.0,ASK
13,1712601650.840003,16320825.43174101,6913.0,-3.1921477218030885e-10,7455.0,ASK
14,1712601653.7491603,16320826.15453332,6919.0,6.288010851669232e-12,7455.0,BID
15,1712601660.1614904,16320826.15453332,6919.0,0.0,7455.0,BID
16,1712601660.5815978,16320827.02171065,6913.0,-7.543984808320211e-12,7455.0,ASK
17,1712601666.7413027,16320827.88888798,6919.0,7.543984808320211e-12,7455.0,BID
18,1712601671.3198886,16320871.24775487,6919.0,3.771992438350607e-10,7455.0,BID
19,1712601671.3215344,16321436.4545752,6919.0,4.9170008472602775e-09,7455.0,BID
20,1712601671.339679,16321702.06955466,6921.0,2.310710048212477e-09,7455.0,BID
21,1712601671.3413064,16322094.03555244,6921.0,3.409897180745508e-09,7455.0,BID
22,1712601671.719966,16322432.03555244,6922.0,2.9404214998762047e-09,7455.0,BID
23,1712601685.3895686,16322644.02585993,6922.0,1.8442037216190203e-09,7455.0,BID
24,1712601685.3912988,16322778.23026785,6922.0,1.1675074746427335e-09,7455.0,BID
25,1712601690.152877,16322778.23026785,6922.0,0.0,7455.0,BID
26,1712601693.6595852,16322779.09744518,6919.0,-7.543098283789385e-12,7455.0,ASK
27,1712601700.2200594,16322779.96499868,6921.0,-7.546370367725643e-12,7455.0,ASK
28,1712601713.6014807,16322782.04299868,6922.0,1.8075378246594743e-11,7455.0,BID
29,1712601715.8092258,16322789.79099868,6922.0,6.739558736295914e-11,7455.0,BID
30,1712601717.159528,16322797.74715297,6922.0,6.920620695167426e-11,7455.0,BID
31,1712601717.721338,16323427.3530302,6923.0,5.476594979979165e-09,7455.0,BID
32,1712601717.723895,16323556.78554292,6922.0,1.1258621862503503e-09,7455.0,BID
33,1712601717.7258835,16323954.27266369,6923.0,3.457521679741037e-09,7455.0,BID
34,1712601717.7278948,16324069.93586072,6924.0,1.00609048791981e-09,7455.0,BID
35,1712601717.72988,16324909.4103637,6924.0,7.302126640037027e-09,7455.0,BID
36,1712601718.7793484,16325069.56863105,6925.0,1.3931286137682911e-09,7455.0,BID
37,1712601720.101729,16325069.56863105,6925.0,0.0,7455.0,BID
38,1712601722.8991897,16325070.4318162,6937.0,7.507336554738017e-12,7455.0,BID
39,1712601723.0591278,16325077.63954288,6937.0,6.268739672477717e-11,7455.0,BID
40,1712601724.969628,16325078.63954288,6937.0,8.69724942553151e-12,7455.0,BID
41,1712601724.9716177,16325229.29878978,6937.0,1.3103210485611688e-09,7455.0,BID
42,1712601725.1098711,16325471.31748633,6937.0,-2.1048969695398063e-09,7455.0,ASK
43,1712601735.369377,16325472.18029909,6942.0,7.504097775639013e-12,7455.0,BID
44,1712601736.9290557,16325473.04460332,6942.0,7.517069464521941e-12,7455.0,BID
45,1712601749.2010534,16325611.27652495,6942.0,1.202237500986462e-09,7455.0,BID
46,1712601750.0996587,16325611.27652495,6942.0,0.0,7455.0,BID
47,1712601750.1233575,16325645.35671907,6942.0,2.963942599389147e-10,7455.0,BID
48,1712601752.249269,16325649.48171907,6940.0,-3.587498116841239e-11,7455.0,ASK
49,1712601754.2692022,16325654.42264126,6940.0,-4.297102801693721e-11,7455.0,ASK
50,1712601754.2788537,16325722.30774571,6940.0,-5.903943863612841e-10,7455.0,ASK
51,1712601759.7890282,16325730.30774571,6938.0,-6.95757210538907e-11,7455.0,ASK
52,1712601760.5591714,16325912.97130559,6940.0,1.5886186111161287e-09,7455.0,BID
53,1712601764.1288736,16325913.83560982,6940.0,-7.51682374819232e-12,7455.0,ASK
54,1712601780.1545866,16325913.83560982,6940.0,-0.0,7455.0,ASK
55,1712601802.7992918,16325961.85246375,6942.0,4.1759327828285244e-10,7455.0,BID
56,1712601803.6588926,16325962.71676798,6942.0,7.516686478512194e-12,7455.0,BID
57,1712601803.948809,16325963.57908473,6942.0,7.499401753148531e-12,7455.0,BID
58,1712601810.1608338,16325963.57908473,6942.0,0.0,7455.0,BID
59,1712601812.5590563,16326108.60812595,6942.0,1.261285693054098e-09,7455.0,BID
60,1712601817.7887745,16326123.83582311,6942.0,1.3243193504340383e-10,7455.0,BID
61,1712601819.0588813,16326128.68640651,6942.0,4.2184457641516445e-11,7455.0,BID
62,1712601819.6992576,16326135.76563111,6942.0,6.156646027731733e-11,7455.0,BID
63,1712601819.701465,16326143.92724044,6945.0,7.097972237223088e-11,7455.0,BID
64,1712601823.9986925,16326195.18543633,6945.0,4.4578126273423136e-10,7455.0,BID
65,1712601826.5738494,16326196.04762917,6946.0,7.49830160790301e-12,7455.0,BID
66,1712601833.7490027,16326196.76761189,6946.0,6.261531450160314e-12,7455.0,BID
67,1712601834.1087248,16326197.63191612,6945.0,-7.516663920859933e-12,7455.0,ASK
68,1712601839.1287994,16326198.49572262,6946.0,7.512335252352089e-12,7455.0,BID
69,1712601840.1018014,16326198.49572262,6946.0,0.0,7455.0,BID
70,1712601841.498707,16326217.03912889,6946.0,1.6126564092043183e-10,7455.0,BID
71,1712601851.1891134,16326218.48652889,6946.0,1.2587541105196755e-11,7455.0,BID
72,1712601851.1911843,16326270.60793242,6946.0,4.5328196035771726e-10,7455.0,BID
73,1712601857.840619,16326275.48011486,6951.0,4.237169872733909e-11,7455.0,BID
74,1712601857.8426046,16326285.84000599,6953.0,9.009641802180583e-11,7455.0,BID
75,1712601860.3788695,16326287.43787741,6953.0,1.3896139400829132e-11,7455.0,BID
76,1712601863.5686436,16326288.30168391,6946.0,-7.512228712909978e-12,7455.0,ASK
77,1712601864.3791275,16326443.64572914,6955.0,1.350973853007653e-09,7455.0,BID
78,1712601864.3805096,16326520.93383002,6953.0,6.721480909224201e-10,7455.0,BID
79,1712601865.019024,16326522.52983002,6953.0,-1.3879864318876923e-11,7455.0,ASK
80,1712601870.1004004,16326522.52983002,6953.0,-0.0,7455.0,ASK
81,1712601871.5192628,16326524.12770144,6953.0,-1.3895867171670507e-11,7455.0,ASK
