,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4638703,273749.76987962,71080.0,0.0,72030.0,ASK
1,1712601600.5203226,273749.76987962,71080.0,-0.0,72030.0,ASK
2,1712601606.459966,273749.8541848,71170.0,3.9265184396735496e-12,72030.0,BID
3,1712601630.540475,273749.8541848,71170.0,0.0,72030.0,BID
4,1712601635.030316,273749.9541848,71080.0,-4.657504249813279e-12,72030.0,ASK
5,1712601635.032192,273751.01539681,71070.0,-4.9425994478712444e-11,72030.0,ASK
6,1712601635.0339704,273751.29676991,71080.0,-1.310496409366306e-11,72030.0,ASK
7,1712601640.4096203,273752.70185632,71170.0,6.544195927449184e-11,72030.0,BID
8,1712601648.0398183,273752.7861615,71070.0,-3.926517339696009e-12,72030.0,ASK
9,1712601660.8203511,273752.7861615,71070.0,-0.0,72030.0,ASK
10,1712601665.1344752,273752.87046668,71170.0,3.926479209133953e-12,72030.0,BID
11,1712601690.851361,273752.87046668,71170.0,0.0,72030.0,BID
12,1712601694.2397563,273753.09475972,71170.0,1.0446353502579755e-11,72030.0,BID
13,1712601694.2413688,273754.27555309,71170.0,5.4994951929915234e-11,72030.0,BID
14,1712601695.2295432,273756.22456885,71120.0,-9.077458492068919e-11,72030.0,ASK
15,1712601711.9692652,273770.27543297,71170.0,6.54413055257532e-10,72030.0,BID
16,1712601717.5596952,273770.35973815,71120.0,-3.926478109178364e-12,72030.0,ASK
17,1712601720.5194852,273770.35973815,71120.0,-0.0,72030.0,ASK
18,1712601734.2802002,273770.44404333,71170.0,3.926250518240623e-12,72030.0,BID
19,1712601750.5192175,273770.44404333,71170.0,0.0,72030.0,BID
20,1712601766.359378,273770.52834851,71120.0,-3.9262494211238416e-12,72030.0,ASK
21,1712601780.819138,273770.52834851,71120.0,-0.0,72030.0,ASK
22,1712601784.9192574,273770.61265369,71120.0,-3.926248324778446e-12,72030.0,ASK
23,1712601801.5093672,273793.19683684,71170.0,1.0517872241684944e-09,72030.0,BID
24,1712601802.0689528,273793.28111834,71190.0,3.925145501443243e-12,72030.0,BID
25,1712601810.8393288,273793.28111834,71190.0,0.0,72030.0,BID
26,1712601816.772915,273816.97952672,71150.0,-1.103595529177064e-09,72030.0,ASK
27,1712601831.9023714,273820.03821519,71150.0,-1.4243804336952287e-10,72030.0,ASK
28,1712601840.4986472,273820.03821519,71150.0,-0.0,72030.0,ASK
29,1712601854.199,273820.12249669,71150.0,-3.924501586308457e-12,72030.0,ASK
30,1712601870.5398376,273820.12249669,71150.0,-0.0,72030.0,ASK
31,1712601877.818965,273820.20677819,71190.0,3.924500487766511e-12,72030.0,BID
32,1712601900.5187235,273820.20677819,71190.0,0.0,72030.0,BID
33,1712601905.8391104,273820.28560732,71190.0,3.672460109873056e-12,72030.0,BID
34,1712601918.8389864,273820.36988882,71150.0,-3.926472947915444e-12,72030.0,ASK
35,1712601919.6282823,273821.36988882,71190.0,4.658760166379768e-11,72030.0,BID
36,1712601930.5385642,273821.36988882,71190.0,0.0,72030.0,BID
37,1712601933.4186597,273821.45417032,71190.0,3.926457804778173e-12,72030.0,BID
38,1712601960.808149,273821.45417032,71190.0,0.0,72030.0,BID
39,1712601990.8281548,273821.45417032,71190.0,0.0,72030.0,BID
40,1712601995.6098623,273837.45417032,71180.0,7.453985429755991e-10,72030.0,BID
41,1712601995.61212,273838.77719823,71190.0,6.163644227530293e-11,72030.0,BID
42,1712601995.6139295,273852.43455888,71180.0,6.36261045588431e-10,72030.0,BID
43,1712601995.615724,273947.3972614,71190.0,4.424066255965373e-09,72030.0,BID
44,1712601995.689236,273964.54984213,71190.0,-7.990942927747511e-10,72030.0,ASK
45,1712601995.6908035,273968.43300566,71190.0,-1.8090652733878502e-10,72030.0,ASK
46,1712601996.5183537,273969.49810086,71130.0,-4.9620025636771016e-11,72030.0,ASK
47,1712601997.298554,273970.23300566,71120.0,-3.423731044744153e-11,72030.0,ASK
48,1712602010.0589674,273970.41379568,71120.0,-8.422538592272303e-12,72030.0,ASK
49,1712602020.5933008,273970.49807718,71080.0,-3.926456707237203e-12,72030.0,ASK
50,1712602020.621366,273970.49807718,71080.0,-0.0,72030.0,ASK
51,1712602021.6090205,273970.51379568,71080.0,-7.31922404234966e-13,72030.0,ASK
52,1712602039.7483366,273970.59816013,71120.0,3.928379361251815e-12,72030.0,BID
53,1712602045.3083344,273980.59816013,71110.0,4.6564392506159e-10,72030.0,BID
54,1712602050.4881446,273980.59816013,71110.0,0.0,72030.0,BID
55,1712602054.1785483,273983.8262944,71080.0,-1.5031108430456144e-10,72030.0,ASK
56,1712602076.8386383,273994.99606876,71070.0,-5.2009636374017e-10,72030.0,ASK
57,1712602076.8406034,273997.38344517,71080.0,-1.1116301455211252e-10,72030.0,ASK
58,1712602076.9583683,274005.06815362,71070.0,-3.578218138002334e-10,72030.0,ASK
59,1712602076.9602935,274013.09094035,71070.0,-3.7356369706839166e-10,72030.0,ASK
60,1712602077.0380726,274018.02868411,71070.0,-2.2991534939329847e-10,72030.0,ASK
61,1712602077.057996,274041.41539917,71070.0,-1.0889517612896224e-09,72030.0,ASK
62,1712602077.1377037,274075.57186565,71070.0,-1.5904219227595283e-09,72030.0,ASK
