,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4654558,48866167.91069158,169.4,0.0,169.4,BID
1,1712601590.939853,48866203.3298179,169.1,-4.047851691231981e-09,169.4,ASK
2,1712601600.4096856,48866203.3298179,169.1,-0.0,169.4,ASK
3,1712601610.3801932,48866238.74894422,169.4,4.050404877307529e-09,169.4,BID
4,1712601624.370366,48866274.16807054,169.1,-4.050404876455507e-09,169.4,ASK
5,1712601630.4209514,48866274.16807054,169.1,-0.0,169.4,ASK
6,1712601642.880137,48866309.58719686,169.4,4.050399323106705e-09,169.4,BID
7,1712601656.7398796,48866345.00632318,169.1,-4.050399323958726e-09,169.4,ASK
8,1712601660.6497958,48866345.00632318,169.1,-0.0,169.4,ASK
9,1712601668.936564,48866380.4254495,169.4,4.05039376977313e-09,169.4,BID
10,1712601690.44956,48866415.84457582,169.1,-4.05039377062515e-09,169.4,ASK
11,1712601690.6495302,48866415.84457582,169.1,-0.0,169.4,ASK
12,1712601702.6996968,48869356.12017582,169.1,-3.362380409053267e-07,169.4,ASK
13,1712601710.5694084,48869391.53930214,169.4,4.050388216454783e-09,169.4,BID
14,1712601720.420275,48869391.53930214,169.4,0.0,169.4,BID
15,1712601725.4634826,48869426.95842846,169.1,-4.050155154373234e-09,169.4,ASK
16,1712601738.5393498,48869462.37755478,169.4,4.050155155225204e-09,169.4,BID
17,1712601750.3996208,48869462.37755478,169.4,0.0,169.4,BID
18,1712601760.3596697,48869497.7966811,169.1,-4.050149601709178e-09,169.4,ASK
19,1712601780.6392572,48869497.7966811,169.1,-0.0,169.4,ASK
20,1712601781.2690594,48869533.257674,169.2,4.054934236132176e-09,169.4,BID
21,1712601792.079234,48869568.7186669,169.1,-4.054934236132176e-09,169.4,ASK
22,1712601810.669631,48869568.7186669,169.1,-0.0,169.4,ASK
23,1712601840.3990283,48869568.7186669,169.1,-0.0,169.4,ASK
24,1712601841.3687491,48869604.1796598,169.2,4.054928672792912e-09,169.4,BID
