,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4937716,1517232.31296465,1883.0,0.0,1907.0,ASK
1,1712601600.3669407,1517232.31296465,1883.0,-0.0,1907.0,ASK
2,1712601609.749968,1517235.49261488,1887.0,1.0431710534136647e-09,1907.0,BID
3,1712601630.3681154,1517235.49261488,1887.0,0.0,1907.0,BID
4,1712601638.9763055,1517238.67226511,1883.0,-1.0431690000496603e-09,1907.0,ASK
5,1712601660.558063,1517238.67226511,1883.0,-0.0,1907.0,ASK
6,1712601667.0566294,1517241.85191534,1887.0,1.043166950893757e-09,1907.0,BID
7,1712601690.5561173,1517241.85191534,1887.0,0.0,1907.0,BID
8,1712601704.6959755,1517245.03156557,1883.0,-1.0431648975459035e-09,1907.0,ASK
9,1712601720.3693106,1517245.03156557,1883.0,-0.0,1907.0,ASK
10,1712601737.2257063,1517248.2112158,1887.0,1.043162848406117e-09,1907.0,BID
11,1712601750.347254,1517248.2112158,1887.0,0.0,1907.0,BID
12,1712601773.135809,1517251.39086603,1886.0,-1.0431607950744143e-09,1907.0,ASK
13,1712601780.5458317,1517251.39086603,1886.0,-0.0,1907.0,ASK
14,1712601795.036611,1517921.39186383,1885.0,-2.1980952241170735e-07,1907.0,ASK
15,1712601795.0384085,1518885.39186383,1884.0,-3.162627821461328e-07,1907.0,ASK
16,1712601795.040028,1518972.51553886,1883.0,-2.858296250606184e-08,1907.0,ASK
17,1712601795.0415976,1519641.51553886,1885.0,-2.194811216346089e-07,1907.0,ASK
18,1712601810.60676,1519641.51553886,1885.0,-0.0,1907.0,ASK
19,1712601840.350247,1519641.51553886,1885.0,-0.0,1907.0,ASK
20,1712601870.3753586,1519641.51553886,1885.0,-0.0,1907.0,ASK
21,1712601880.635402,1519644.69518909,1887.0,1.041619516877242e-09,1907.0,BID
22,1712601896.5853753,1519649.99460615,1887.0,1.736032531510165e-09,1907.0,BID
23,1712601900.3689053,1519649.99460615,1887.0,0.0,1907.0,BID
24,1712601902.7651968,1519655.29402321,1887.0,1.736725101826683e-09,1907.0,BID
25,1712601902.9052217,1519681.83350386,1887.0,8.697519314626946e-09,1907.0,BID
26,1712601902.9150608,1519816.16599973,1887.0,4.402344917045631e-08,1907.0,BID
27,1712601909.4754643,1519821.46541679,1887.0,1.736725101902986e-09,1907.0,BID
28,1712601930.365207,1519821.46541679,1887.0,0.0,1907.0,BID
29,1712601939.7651298,1519824.64506702,1885.0,-1.0419245746859188e-09,1907.0,ASK
30,1712601960.5478475,1519824.64506702,1885.0,-0.0,1907.0,ASK
31,1712601990.5751677,1519824.64506702,1885.0,-0.0,1907.0,ASK
32,1712601999.8351502,1519827.82640318,1886.0,1.0424749815869163e-09,1907.0,BID
33,1712602015.0550413,1519946.4455532,1885.0,-3.8869672999355145e-08,1907.0,ASK
34,1712602015.3750184,1520068.08546239,1885.0,-3.985952936838565e-08,1907.0,ASK
35,1712602020.5877235,1520068.08546239,1885.0,-0.0,1907.0,ASK
36,1712602037.737476,1520124.64446239,1885.0,-1.853072885086974e-08,1907.0,ASK
37,1712602043.3749993,1520124.64675295,1885.0,-7.504684493606572e-13,1907.0,ASK
38,1712602050.3290627,1520124.64675295,1885.0,-0.0,1907.0,ASK
39,1712602074.266941,1520127.82808911,1883.0,-1.0422818387654743e-09,1907.0,ASK
40,1712602080.5550632,1520127.82808911,1883.0,-0.0,1907.0,ASK
41,1712602104.7448268,1520177.7534975,1883.0,-1.6356726140407286e-08,1907.0,ASK
42,1712602110.5643651,1520177.7534975,1883.0,-0.0,1907.0,ASK
43,1712602110.9344811,1520204.33510302,1881.0,-8.708484616366463e-09,1907.0,ASK
44,1712602128.7149537,1520230.90439935,1881.0,8.704451963308414e-09,1907.0,BID
45,1712602137.557447,1520234.09419201,1881.0,1.045018153118811e-09,1907.0,BID
46,1712602140.3477523,1520234.09419201,1881.0,0.0,1907.0,BID
47,1712602170.3543606,1520234.09419201,1881.0,0.0,1907.0,BID
48,1712602174.424803,1520236.91979201,1879.0,-9.25671694809569e-10,1907.0,ASK
49,1712602174.4268055,1520237.28398467,1878.0,-1.193101772284817e-10,1907.0,ASK
50,1712602200.384524,1520237.28398467,1878.0,-0.0,1907.0,ASK
51,1712602204.1850927,1520240.47208243,1882.0,1.044578561421843e-09,1907.0,BID
52,1712602230.368375,1520240.47208243,1882.0,0.0,1907.0,BID
53,1712602242.3470123,1520243.66018019,1878.0,-1.0445765078921735e-09,1907.0,ASK
54,1712602260.3977544,1520243.66018019,1878.0,-0.0,1907.0,ASK
55,1712602278.7741148,1520246.84827795,1882.0,1.0445744586588355e-09,1907.0,BID
56,1712602290.3774705,1520246.84827795,1882.0,0.0,1907.0,BID
57,1712602308.284083,1520250.03637571,1878.0,-1.0445724052215836e-09,1907.0,ASK
58,1712602320.5453076,1520250.03637571,1878.0,-0.0,1907.0,ASK
59,1712602350.5857506,1520250.03637571,1878.0,-0.0,1907.0,ASK
60,1712602352.2735674,1520253.22447347,1882.0,1.0445703560043419e-09,1907.0,BID
61,1712602380.3456037,1520253.22447347,1882.0,0.0,1907.0,BID
62,1712602410.3562777,1520253.22447347,1882.0,0.0,1907.0,BID
