,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.412981,75440673.75206316,508.3,0.0,519.9,ASK
1,1712601600.1785762,75440673.75206316,508.3,-0.0,519.9,ASK
2,1712601607.00676,75440685.54219873,508.9,3.07985461449763e-10,519.9,BID
3,1712601619.9986527,75440882.0444585,508.9,5.1330910277957415e-09,519.9,BID
4,1712601630.1665318,75440882.0444585,508.9,0.0,519.9,BID
5,1712601632.4665277,75440893.83459409,508.3,-3.0798460904077434e-10,519.9,ASK
6,1712601640.6364672,75440905.62472966,508.9,3.079846086515228e-10,519.9,BID
7,1712601660.266364,75440905.62472966,508.9,0.0,519.9,BID
8,1712601690.2478392,75440905.62472966,508.9,0.0,519.9,BID
9,1712601698.1960082,75440917.41486524,508.3,-3.079845121655361e-10,519.9,ASK
10,1712601707.7061343,75440929.20500082,508.9,3.079845121655361e-10,519.9,BID
11,1712601720.1577115,75440929.20500082,508.9,0.0,519.9,BID
12,1712601735.33599,75440940.9951364,508.3,-3.0798441567960976e-10,519.9,ASK
13,1712601750.1577437,75440940.9951364,508.3,-0.0,519.9,ASK
14,1712601778.0557644,75440952.78527199,508.9,3.0798436785437697e-10,519.9,BID
15,1712601780.247419,75440952.78527199,508.9,0.0,519.9,BID
16,1712601784.7157717,75441088.67684197,508.3,-3.5497872261199438e-09,519.9,ASK
17,1712601802.5756004,75441100.46697755,508.3,-3.079843191937441e-10,519.9,ASK
18,1712601803.4255297,75441755.47385512,508.9,1.711022285817242e-08,519.9,BID
19,1712601810.2675226,75441755.47385512,508.9,0.0,519.9,BID
20,1712601840.0362737,75441767.2639907,508.9,3.079810335603953e-10,519.9,BID
21,1712601840.1569629,75441767.2639907,508.9,0.0,519.9,BID
22,1712601867.5355663,75441779.05412628,508.3,-3.079809852900589e-10,519.9,ASK
23,1712601870.1666586,75441779.05412628,508.3,-0.0,519.9,ASK
24,1712601878.345672,75441790.84426185,508.9,3.0798093707664875e-10,519.9,BID
25,1712601897.4553857,75442087.90698054,508.3,-7.759847532923738e-09,519.9,ASK
26,1712601899.3551812,75442099.69711612,508.3,-3.0798093707664875e-10,519.9,ASK
27,1712601900.1760497,75442099.69711612,508.3,-0.0,519.9,ASK
28,1712601927.8059118,75449558.70025276,508.3,-1.948426612720985e-07,519.9,ASK
29,1712601930.1570148,75449558.70025276,508.3,-0.0,519.9,ASK
30,1712601933.0563834,75450049.95590217,508.9,1.2831215855163975e-08,519.9,BID
31,1712601935.045006,75450061.74603777,508.9,3.0794918068584525e-10,519.9,BID
32,1712601949.1955185,75452761.74603777,508.9,7.052190208908938e-08,519.9,BID
33,1712601949.1969726,75456734.40656981,508.9,1.0376280632366025e-07,519.9,BID
34,1712601949.2752686,75459329.90656981,508.9,-6.779244328601164e-08,519.9,ASK
35,1712601949.2770982,75465483.49405406,508.9,-1.6072692372641013e-07,519.9,ASK
36,1712601949.2950733,75466215.36151285,508.9,-1.9115809359635984e-08,519.9,ASK
37,1712601949.3407314,75466525.26589715,508.9,-8.094461720960027e-09,519.9,ASK
38,1712601949.35518,75466925.26589715,508.9,-1.0447689198383609e-08,519.9,ASK
39,1712601960.2470615,75466925.26589715,508.9,-0.0,519.9,ASK
40,1712601966.9953089,75466937.05603273,508.9,-3.078781104368137e-10,519.9,ASK
41,1712601976.185198,75466948.84385198,509.0,3.078176237666244e-10,519.9,BID
42,1712601983.3148348,75468473.85344085,509.0,3.9822872904164576e-08,519.9,BID
43,1712601990.266878,75468473.85344085,509.0,0.0,519.9,BID
44,1712601998.5848072,75468485.6412601,509.0,-3.0781128802512087e-10,519.9,ASK
45,1712602005.5748274,75468716.0322601,509.0,-6.0161212984048224e-09,519.9,ASK
46,1712602008.2546911,75468716.13309537,509.0,-2.633076716295224e-12,519.9,ASK
47,1712602008.265135,75471491.04907799,508.9,-7.24604309375264e-08,519.9,ASK
