,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4470809,21740738.92972968,818.0,0.0,822.6,ASK
1,1712601592.989865,21741376.10614798,818.0,3.2502777268203495e-08,822.6,BID
2,1712601593.9005158,21741383.42322115,818.7,-3.732485896738184e-10,822.6,ASK
3,1712601597.7328217,21741383.42322175,818.7,-3.059474056774178e-17,822.6,ASK
4,1712601597.7346342,21742636.24017775,818.7,-6.39069954716849e-08,822.6,ASK
5,1712601600.4232192,21742636.24017775,818.7,-0.0,822.6,ASK
6,1712601603.599728,21742643.559036,819.8,3.745884909912412e-10,822.6,BID
7,1712601626.9898367,21742650.87789425,818.2,-3.7458849080057615e-10,822.6,ASK
8,1712601630.4295805,21742650.87789425,818.2,-0.0,822.6,ASK
9,1712601637.5495749,21742658.1967525,819.8,3.745882611528937e-10,822.6,BID
10,1712601659.4595623,21742665.51561075,818.1,-3.745882611528937e-10,822.6,ASK
11,1712601660.6597614,21742665.51561075,818.1,-0.0,822.6,ASK
12,1712601666.842462,21745114.05602275,819.8,1.2531926444088037e-07,822.6,BID
13,1712601666.9294426,21747562.65306375,819.8,1.2532216278199841e-07,822.6,BID
14,1712601666.95997,21748317.21742775,819.8,3.861951822649836e-08,822.6,BID
15,1712601666.9799418,21748820.81818903,819.8,2.5774897022803147e-08,822.6,BID
16,1712601666.989717,21750044.95823065,819.8,6.265297024982921e-08,822.6,BID
17,1712601671.29981,21750052.27530382,820.0,3.7449666872698336e-10,822.6,BID
18,1712601671.5894437,21750378.59406403,820.0,1.6701389449288037e-08,822.6,BID
19,1712601672.0595517,21751838.59406403,820.0,7.472456863981941e-08,822.6,BID
20,1712601672.1195984,21753000.60965336,820.0,5.9473365524284655e-08,822.6,BID
21,1712601672.129336,21753024.82668325,820.0,1.2394569261178627e-09,822.6,BID
22,1712601672.139435,21753874.58886092,820.0,4.34918576527339e-08,822.6,BID
23,1712601672.149737,21754648.54080601,820.0,3.961179811281511e-08,822.6,BID
24,1712601672.151405,21756097.07542522,820.0,7.413775656177717e-08,822.6,BID
25,1712601672.153025,21756121.80401759,820.0,1.2656393136275127e-09,822.6,BID
26,1712601672.1816523,21756128.10965557,820.1,3.227301905373827e-10,822.6,BID
